Date,Time PDT,Air Temp °F, 2<sup>nd</sup> Air Temp °F, Dew Point °F, Rel Hum %, Leaf Wet u., Wind Dir @ Speed mph, Wind Gust mph, 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Tot Prec in, Solar Rad W/m²,Location,Station ID,Station Name,Download Timestamp
2018-10-10,00:15,51.9,51.9,46.6,82.0,0.0,NE@4.1,7.8,54.7,60.8,0.0,0,"Ephrata, Grant County",330040,Ephrata,2019-06-26 03:36:45.708834
2018-10-10,00:30,51.5,51.5,47.3,85.5,0.0,E@5.3,8.2,54.6,60.8,0.0,0,"Ephrata, Grant County",330040,Ephrata,2019-06-26 03:36:45.708834
2018-10-10,00:45,51.2,51.2,46.9,85.3,0.0,E@4.6,6.7,54.5,60.8,0.0,0,"Ephrata, Grant County",330040,Ephrata,2019-06-26 03:36:45.708834
2018-10-10,01:00,50.9,50.9,46.9,86.0,0.0,E@4.6,6.4,54.4,60.7,0.0,0,"Ephrata, Grant County",330040,Ephrata,2019-06-26 03:36:45.708834
2018-10-10,01:15,50.2,50.2,47.0,88.6,0.0,E@4.0,5.7,54.3,60.7,0.0,0,"Ephrata, Grant County",330040,Ephrata,2019-06-26 03:36:45.708834
2018-10-10,01:30,50.2,50.3,45.4,83.3,0.0,E@4.7,7.1,54.2,60.6,0.0,0,"Ephrata, Grant County",330040,Ephrata,2019-06-26 03:36:45.708834
2018-10-10,01:45,50.7,50.7,41.0,69.2,0.0,E@5.8,8.5,54.1,60.6,0.0,0,"Ephrata, Grant County",330040,Ephrata,2019-06-26 03:36:45.708834
2018-10-10,02:00,50.3,50.3,39.3,65.8,0.0,E@5.9,8.2,54.0,60.6,0.0,0,"Ephrata, Grant County",330040,Ephrata,2019-06-26 03:36:45.708834
2018-10-10,02:15,49.6,49.6,39.4,67.7,0.0,E@4.6,6.4,53.9,60.5,0.0,0,"Ephrata, Grant County",330040,Ephrata,2019-06-26 03:36:45.708834
2018-10-10,02:30,49.7,49.8,36.6,60.5,0.0,E@6.1,9.2,53.8,60.5,0.0,0,"Ephrata, Grant County",330040,Ephrata,2019-06-26 03:36:45.708834
2018-10-10,02:45,49.3,49.3,35.7,59.2,0.0,E@5.2,8.2,53.6,60.5,0.0,0,"Ephrata, Grant County",330040,Ephrata,2019-06-26 03:36:45.708834
2018-10-10,03:00,48.6,48.7,36.0,61.5,0.0,E@4.7,6.4,53.5,60.4,0.0,0,"Ephrata, Grant County",330040,Ephrata,2019-06-26 03:36:45.708834
2018-10-10,03:15,48.0,48.0,36.4,63.8,0.0,E@4.4,5.7,53.3,60.4,0.0,0,"Ephrata, Grant County",330040,Ephrata,2019-06-26 03:36:45.708834
2018-10-10,03:30,47.7,47.7,35.4,62.2,0.0,SE@3.1,4.6,53.1,60.3,0.0,0,"Ephrata, Grant County",330040,Ephrata,2019-06-26 03:36:45.708834
2018-10-10,03:45,47.6,47.6,34.3,59.8,0.0,NW@3.3,4.6,53.0,60.3,0.0,0,"Ephrata, Grant County",330040,Ephrata,2019-06-26 03:36:45.708834
2018-10-10,04:00,47.4,47.5,34.5,60.6,0.0,NE@3.5,5.7,52.8,60.3,0.0,0,"Ephrata, Grant County",330040,Ephrata,2019-06-26 03:36:45.708834
2018-10-10,04:15,45.9,45.9,36.8,70.2,0.0,N@2.7,3.5,52.6,60.2,0.0,0,"Ephrata, Grant County",330040,Ephrata,2019-06-26 03:36:45.708834
2018-10-10,04:30,44.7,44.6,37.6,76.0,0.0,NW@0.2,1.7,52.4,60.2,0.0,0,"Ephrata, Grant County",330040,Ephrata,2019-06-26 03:36:45.708834
2018-10-10,04:45,43.7,43.6,37.7,79.2,0.0,N@0.0,0.0,52.1,60.1,0.0,0,"Ephrata, Grant County",330040,Ephrata,2019-06-26 03:36:45.708834
2018-10-10,05:00,44.1,44.0,35.9,72.6,0.0,N@0.8,5.3,51.9,60.1,0.0,0,"Ephrata, Grant County",330040,Ephrata,2019-06-26 03:36:45.708834
2018-10-10,05:15,46.3,46.3,32.9,59.2,0.0,N@1.6,3.9,51.6,60.0,0.0,0,"Ephrata, Grant County",330040,Ephrata,2019-06-26 03:36:45.708834
2018-10-10,05:30,46.8,46.8,32.3,56.9,0.0,NE@0.5,3.1,51.3,60.0,0.0,0,"Ephrata, Grant County",330040,Ephrata,2019-06-26 03:36:45.708834
2018-10-10,05:45,46.2,46.3,32.5,58.6,0.0,NE@0.2,2.8,51.0,60.0,0.0,0,"Ephrata, Grant County",330040,Ephrata,2019-06-26 03:36:45.708834
2018-10-10,06:00,47.2,47.2,30.9,52.8,0.0,NW@1.0,4.9,50.8,59.9,0.0,0,"Ephrata, Grant County",330040,Ephrata,2019-06-26 03:36:45.708834
2018-10-10,06:15,48.5,48.5,29.8,48.2,0.0,N@1.5,7.1,50.6,59.8,0.0,0,"Ephrata, Grant County",330040,Ephrata,2019-06-26 03:36:45.708834
2018-10-10,06:30,47.6,47.6,31.3,52.7,0.0,NW@1.2,4.2,50.4,59.8,0.0,0,"Ephrata, Grant County",330040,Ephrata,2019-06-26 03:36:45.708834
2018-10-10,06:45,46.4,46.4,33.5,60.4,0.0,N@0.3,3.1,50.3,59.7,0.0,0,"Ephrata, Grant County",330040,Ephrata,2019-06-26 03:36:45.708834
2018-10-10,07:00,45.9,45.9,34.5,64.1,0.0,NW@0.2,3.1,50.2,59.7,0.0,0,"Ephrata, Grant County",330040,Ephrata,2019-06-26 03:36:45.708834
2018-10-10,07:15,44.7,44.6,38.0,77.2,0.0,N@0.0,0.0,50.1,59.6,0.0,3,"Ephrata, Grant County",330040,Ephrata,2019-06-26 03:36:45.708834
2018-10-10,07:30,45.1,45.1,34.3,65.7,0.0,N@0.0,0.0,50.1,59.6,0.0,24,"Ephrata, Grant County",330040,Ephrata,2019-06-26 03:36:45.708834
2018-10-10,07:45,47.3,47.1,35.7,63.7,0.0,N@0.0,0.0,50.1,59.5,0.0,68,"Ephrata, Grant County",330040,Ephrata,2019-06-26 03:36:45.708834
2018-10-10,08:00,46.8,46.8,39.7,76.0,0.0,N@0.0,0.0,50.1,59.4,0.0,93,"Ephrata, Grant County",330040,Ephrata,2019-06-26 03:36:45.708834
2018-10-10,08:15,46.2,46.1,41.8,84.4,0.0,N@0.5,3.9,50.1,59.4,0.0,143,"Ephrata, Grant County",330040,Ephrata,2019-06-26 03:36:45.708834
