Date,Time PDT,Air Temp °F, Dew Point °F, Rel Hum %, Tot Prec in, Wind Dir @ Speed mph, Wind Gust mph, Leaf Wet u., Solar Rad W/m², 2 in. Soil Tmp °F, 8 in. Soil Tmp °F,Location,Station ID,Station Name,Download Timestamp
2020-03-15,00:15,24.7,12.7,62.7,0.0,N @11.8,16.4,0.0,0,36.4,40.3,"Ephrata, Grant County",330040,Ephrata,2020-06-01 21:07:36.737196
2020-03-15,00:30,24.5,12.7,63.3,0.0,N @12.0,18.2,0.0,0,36.3,40.3,"Ephrata, Grant County",330040,Ephrata,2020-06-01 21:07:36.737196
2020-03-15,00:45,24.6,12.5,62.5,0.0,N @11.8,16.7,0.0,0,36.1,40.2,"Ephrata, Grant County",330040,Ephrata,2020-06-01 21:07:36.737196
2020-03-15,01:00,24.8,12.7,62.5,0.0,N @11.8,16.0,0.0,0,36.0,40.1,"Ephrata, Grant County",330040,Ephrata,2020-06-01 21:07:36.737196
2020-03-15,01:15,25.0,12.4,60.9,0.0,N @12.7,17.5,0.0,0,35.9,40.1,"Ephrata, Grant County",330040,Ephrata,2020-06-01 21:07:36.737196
2020-03-15,01:30,25.0,12.2,60.3,0.0,N @12.7,19.2,0.0,0,35.8,40.0,"Ephrata, Grant County",330040,Ephrata,2020-06-01 21:07:36.737196
2020-03-15,01:45,24.7,12.2,61.2,0.0,N @12.6,18.5,0.0,0,35.7,39.9,"Ephrata, Grant County",330040,Ephrata,2020-06-01 21:07:36.737196
2020-03-15,02:00,24.6,11.8,60.5,0.0,N @13.7,19.6,0.0,0,35.7,39.9,"Ephrata, Grant County",330040,Ephrata,2020-06-01 21:07:36.737196
2020-03-15,02:15,24.6,11.6,59.9,0.0,N @13.9,21.0,0.0,0,35.6,39.8,"Ephrata, Grant County",330040,Ephrata,2020-06-01 21:07:36.737196
2020-03-15,02:30,24.3,11.6,60.6,0.0,N @13.3,20.3,0.0,0,35.5,39.7,"Ephrata, Grant County",330040,Ephrata,2020-06-01 21:07:36.737196
2020-03-15,02:45,24.1,11.6,61.2,0.0,N @13.4,18.9,0.0,0,35.4,39.7,"Ephrata, Grant County",330040,Ephrata,2020-06-01 21:07:36.737196
2020-03-15,03:00,24.3,11.2,59.9,0.0,N @14.3,20.3,0.0,0,35.4,39.6,"Ephrata, Grant County",330040,Ephrata,2020-06-01 21:07:36.737196
2020-03-15,03:15,23.9,11.3,61.1,0.0,N @14.2,19.6,0.0,0,35.3,39.5,"Ephrata, Grant County",330040,Ephrata,2020-06-01 21:07:36.737196
2020-03-15,03:30,23.6,11.3,61.9,0.0,N @14.5,20.7,0.0,0,35.2,39.5,"Ephrata, Grant County",330040,Ephrata,2020-06-01 21:07:36.737196
2020-03-15,03:45,23.5,11.3,62.2,0.0,N @14.0,19.2,0.0,0,35.2,39.4,"Ephrata, Grant County",330040,Ephrata,2020-06-01 21:07:36.737196
2020-03-15,04:00,23.5,11.3,62.3,0.0,N @14.7,22.1,0.0,0,35.1,39.4,"Ephrata, Grant County",330040,Ephrata,2020-06-01 21:07:36.737196
2020-03-15,04:15,23.6,11.2,61.7,0.0,N @14.2,20.3,0.0,0,35.1,39.3,"Ephrata, Grant County",330040,Ephrata,2020-06-01 21:07:36.737196
2020-03-15,04:30,23.8,11.3,61.4,0.0,N @14.5,18.9,0.0,0,35.0,39.2,"Ephrata, Grant County",330040,Ephrata,2020-06-01 21:07:36.737196
2020-03-15,04:45,23.8,10.7,59.8,0.0,N @14.9,21.0,0.0,0,35.0,39.2,"Ephrata, Grant County",330040,Ephrata,2020-06-01 21:07:36.737196
2020-03-15,05:00,23.9,10.4,58.9,0.0,N @15.2,21.4,0.0,0,34.9,39.1,"Ephrata, Grant County",330040,Ephrata,2020-06-01 21:07:36.737196
2020-03-15,05:15,24.0,9.9,57.2,0.0,N @15.4,22.1,0.0,0,34.8,39.1,"Ephrata, Grant County",330040,Ephrata,2020-06-01 21:07:36.737196
2020-03-15,05:30,23.8,9.6,56.9,0.0,N @14.1,19.2,0.0,0,34.8,39.0,"Ephrata, Grant County",330040,Ephrata,2020-06-01 21:07:36.737196
2020-03-15,05:45,23.8,9.8,57.3,0.0,N @12.7,21.0,0.0,0,34.7,39.0,"Ephrata, Grant County",330040,Ephrata,2020-06-01 21:07:36.737196
2020-03-15,06:00,24.0,10.2,57.9,0.0,N @13.9,19.2,0.0,0,34.7,38.9,"Ephrata, Grant County",330040,Ephrata,2020-06-01 21:07:36.737196
2020-03-15,06:15,23.9,10.2,58.1,0.0,N @14.2,22.1,0.0,0,34.6,38.9,"Ephrata, Grant County",330040,Ephrata,2020-06-01 21:07:36.737196
2020-03-15,06:30,23.8,10.0,57.8,0.0,N @13.6,20.3,0.0,0,34.6,38.8,"Ephrata, Grant County",330040,Ephrata,2020-06-01 21:07:36.737196
2020-03-15,06:45,23.9,9.9,57.4,0.0,N @13.0,19.2,0.0,0,34.6,38.8,"Ephrata, Grant County",330040,Ephrata,2020-06-01 21:07:36.737196
2020-03-15,07:00,24.0,9.7,56.8,0.0,N @12.6,18.2,0.0,0,34.5,38.7,"Ephrata, Grant County",330040,Ephrata,2020-06-01 21:07:36.737196
2020-03-15,07:15,23.9,9.4,56.1,0.0,N @13.0,19.2,0.0,2,34.5,38.7,"Ephrata, Grant County",330040,Ephrata,2020-06-01 21:07:36.737196
2020-03-15,07:30,23.8,9.2,55.8,0.0,N @13.3,18.5,0.0,10,34.4,38.6,"Ephrata, Grant County",330040,Ephrata,2020-06-01 21:07:36.737196
2020-03-15,07:45,23.9,9.0,55.1,0.0,N @14.1,20.7,0.0,17,34.4,38.6,"Ephrata, Grant County",330040,Ephrata,2020-06-01 21:07:36.737196
2020-03-15,08:00,24.0,8.9,54.5,0.0,N @13.6,18.5,0.0,24,34.4,38.5,"Ephrata, Grant County",330040,Ephrata,2020-06-01 21:07:36.737196
2020-03-15,08:15,24.2,9.0,54.3,0.0,N @12.9,19.2,0.0,35,34.3,38.5,"Ephrata, Grant County",330040,Ephrata,2020-06-01 21:07:36.737196
2020-03-15,08:30,24.4,9.3,54.7,0.0,N @13.4,19.6,0.0,57,34.3,38.4,"Ephrata, Grant County",330040,Ephrata,2020-06-01 21:07:36.737196
2020-03-15,08:45,24.8,9.8,54.8,0.0,N @13.0,18.2,0.0,102,34.2,38.4,"Ephrata, Grant County",330040,Ephrata,2020-06-01 21:07:36.737196
2020-03-15,09:00,25.3,9.6,53.1,0.0,N @14.0,21.0,0.0,132,34.2,38.4,"Ephrata, Grant County",330040,Ephrata,2020-06-01 21:07:36.737196
2020-03-15,09:15,25.6,9.7,52.5,0.0,N @14.2,20.0,0.0,158,34.2,38.3,"Ephrata, Grant County",330040,Ephrata,2020-06-01 21:07:36.737196
2020-03-15,09:30,26.1,9.9,51.9,0.0,N @15.1,21.8,0.0,206,34.2,38.3,"Ephrata, Grant County",330040,Ephrata,2020-06-01 21:07:36.737196
2020-03-15,09:45,26.4,10.0,51.4,0.0,N @14.7,21.0,0.0,194,34.2,38.2,"Ephrata, Grant County",330040,Ephrata,2020-06-01 21:07:36.737196
2020-03-15,10:00,26.4,10.4,52.1,0.0,N @14.1,20.3,0.0,181,34.1,38.2,"Ephrata, Grant County",330040,Ephrata,2020-06-01 21:07:36.737196
2020-03-15,10:15,26.9,10.6,51.6,0.0,N @13.7,19.2,0.0,211,34.1,38.2,"Ephrata, Grant County",330040,Ephrata,2020-06-01 21:07:36.737196
2020-03-15,10:30,28.3,11.2,49.5,0.0,N @13.3,20.0,0.0,361,34.1,38.1,"Ephrata, Grant County",330040,Ephrata,2020-06-01 21:07:36.737196
2020-03-15,10:45,28.6,11.9,50.4,0.0,N @14.0,20.3,0.0,319,34.1,38.1,"Ephrata, Grant County",330040,Ephrata,2020-06-01 21:07:36.737196
2020-03-15,11:00,29.5,12.5,49.6,0.0,N @12.4,19.2,0.0,389,34.1,38.0,"Ephrata, Grant County",330040,Ephrata,2020-06-01 21:07:36.737196
2020-03-15,11:15,30.5,13.5,49.6,0.0,N @12.8,18.9,0.0,399,34.1,38.0,"Ephrata, Grant County",330040,Ephrata,2020-06-01 21:07:36.737196
2020-03-15,11:30,30.7,13.9,49.7,0.0,N @12.4,17.5,0.01,329,34.1,38.0,"Ephrata, Grant County",330040,Ephrata,2020-06-01 21:07:36.737196
2020-03-15,11:45,31.0,13.8,48.8,0.0,N @13.4,17.8,0.0,347,34.1,37.9,"Ephrata, Grant County",330040,Ephrata,2020-06-01 21:07:36.737196
2020-03-15,12:00,31.4,14.1,48.8,0.0,N @11.3,16.7,0.06,290,34.0,37.9,"Ephrata, Grant County",330040,Ephrata,2020-06-01 21:07:36.737196
2020-03-15,12:15,32.0,14.4,48.0,0.0,N @11.0,16.0,0.1,299,34.1,37.9,"Ephrata, Grant County",330040,Ephrata,2020-06-01 21:07:36.737196
2020-03-15,12:30,32.4,15.1,48.5,0.0,N @10.1,15.7,0.16,277,34.1,37.9,"Ephrata, Grant County",330040,Ephrata,2020-06-01 21:07:36.737196
2020-03-15,12:45,33.3,15.7,48.1,0.0,N @10.4,15.3,0.51,358,34.2,37.8,"Ephrata, Grant County",330040,Ephrata,2020-06-01 21:07:36.737196
