Date,Time PDT,Air Temp °F, 2<sup>nd</sup> Air Temp °F, Dew Point °F, Rel Hum %, Leaf Wet u., Wind Dir @ Speed mph, Wind Gust mph, 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Tot Prec in, Solar Rad W/m²,Location,Station ID,Station Name,Download Timestamp
2018-07-18,00:15,72.5,72.5,47.5,41.0,0.0,NW@6.0,8.5,93.4,93.2,0.0,0,"Ephrata, Grant County",330040,Ephrata,2019-06-26 03:34:54.480622
2018-07-18,00:30,72.4,72.5,47.3,40.7,0.0,W@5.9,8.5,92.7,93.1,0.0,0,"Ephrata, Grant County",330040,Ephrata,2019-06-26 03:34:54.480622
2018-07-18,00:45,70.8,70.8,48.3,44.8,0.0,W@5.7,8.9,92.1,93.0,0.0,0,"Ephrata, Grant County",330040,Ephrata,2019-06-26 03:34:54.480622
2018-07-18,01:00,69.4,69.5,48.8,47.8,0.0,W@5.2,7.8,91.4,92.9,0.0,0,"Ephrata, Grant County",330040,Ephrata,2019-06-26 03:34:54.480622
2018-07-18,01:15,68.4,68.5,49.4,50.5,0.0,W@5.1,6.7,90.8,92.8,0.0,0,"Ephrata, Grant County",330040,Ephrata,2019-06-26 03:34:54.480622
2018-07-18,01:30,68.4,68.4,49.2,50.3,0.0,NW@5.5,7.4,90.2,92.6,0.0,0,"Ephrata, Grant County",330040,Ephrata,2019-06-26 03:34:54.480622
2018-07-18,01:45,67.5,67.6,50.1,53.5,0.0,W@6.0,8.2,89.5,92.5,0.0,0,"Ephrata, Grant County",330040,Ephrata,2019-06-26 03:34:54.480622
2018-07-18,02:00,67.8,67.8,49.8,52.5,0.0,W@5.0,7.8,88.9,92.3,0.0,0,"Ephrata, Grant County",330040,Ephrata,2019-06-26 03:34:54.480622
2018-07-18,02:15,66.3,66.3,50.3,56.1,0.0,W@2.1,4.6,88.3,92.2,0.0,0,"Ephrata, Grant County",330040,Ephrata,2019-06-26 03:34:54.480622
2018-07-18,02:30,65.8,65.6,50.9,58.6,0.0,W@2.1,2.8,87.8,92.1,0.0,0,"Ephrata, Grant County",330040,Ephrata,2019-06-26 03:34:54.480622
2018-07-18,02:45,62.8,62.7,53.4,71.2,0.0,W@3.7,4.9,87.2,91.9,0.0,0,"Ephrata, Grant County",330040,Ephrata,2019-06-26 03:34:54.480622
2018-07-18,03:00,62.4,62.3,53.2,71.9,0.0,W@3.9,4.9,86.6,91.8,0.0,0,"Ephrata, Grant County",330040,Ephrata,2019-06-26 03:34:54.480622
2018-07-18,03:15,61.1,61.2,53.9,77.1,0.0,W@3.8,4.6,86.0,91.6,0.0,0,"Ephrata, Grant County",330040,Ephrata,2019-06-26 03:34:54.480622
2018-07-18,03:30,60.5,60.5,54.4,80.3,0.0,NW@2.8,3.9,85.5,91.5,0.0,0,"Ephrata, Grant County",330040,Ephrata,2019-06-26 03:34:54.480622
2018-07-18,03:45,60.7,60.8,54.2,79.0,0.0,NW@4.1,5.3,84.9,91.3,0.0,0,"Ephrata, Grant County",330040,Ephrata,2019-06-26 03:34:54.480622
2018-07-18,04:00,62.4,62.4,52.0,68.9,0.0,NW@4.3,5.7,84.4,91.2,0.0,0,"Ephrata, Grant County",330040,Ephrata,2019-06-26 03:34:54.480622
2018-07-18,04:15,62.1,62.1,52.3,70.2,0.0,N@4.2,5.7,83.9,91.0,0.0,0,"Ephrata, Grant County",330040,Ephrata,2019-06-26 03:34:54.480622
2018-07-18,04:30,62.8,62.9,51.1,65.3,0.0,NW@2.9,4.6,83.4,90.8,0.0,0,"Ephrata, Grant County",330040,Ephrata,2019-06-26 03:34:54.480622
