Date,Time PST,Air Temp °F, 2<sup>nd</sup> Air Temp °F, Dew Point °F, Rel Hum %, Leaf Wet u., Wind Dir @ Speed mph, Wind Gust mph, 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Tot Prec in, Solar Rad W/m²,Location,Station ID,Station Name,Download Timestamp
2014-07-31,00:15,69.8,69.3,51.7,52.6,0.0,SW@5.8,7.4,80.3,92.8,0.0,0,"Ephrata, Grant County",330040,Ephrata,2017-12-11 03:24:13.882734
2014-07-31,00:30,69.1,68.7,52.7,56.0,0.0,W@5.0,7.4,79.7,92.6,0.0,0,"Ephrata, Grant County",330040,Ephrata,2017-12-11 03:24:13.882734
2014-07-31,00:45,70.0,69.6,51.2,51.3,0.0,W@3.9,6.7,79.2,92.5,0.0,0,"Ephrata, Grant County",330040,Ephrata,2017-12-11 03:24:13.882734
2014-07-31,01:00,68.3,67.7,51.6,55.2,0.0,NW@3.6,5.7,78.6,92.3,0.0,0,"Ephrata, Grant County",330040,Ephrata,2017-12-11 03:24:13.882734
2014-07-31,01:15,66.8,66.4,50.7,56.2,0.0,N@3.9,5.3,78.0,92.1,0.0,0,"Ephrata, Grant County",330040,Ephrata,2017-12-11 03:24:13.882734
2014-07-31,01:30,68.0,67.7,50.6,53.6,0.0,N@3.9,5.3,77.3,92.0,0.0,0,"Ephrata, Grant County",330040,Ephrata,2017-12-11 03:24:13.882734
2014-07-31,01:45,69.1,68.6,49.9,50.4,0.0,N@2.8,4.6,76.8,91.8,0.0,0,"Ephrata, Grant County",330040,Ephrata,2017-12-11 03:24:13.882734
2014-07-31,02:00,70.4,69.8,50.0,48.3,0.0,NW@1.9,3.5,76.1,91.6,0.0,0,"Ephrata, Grant County",330040,Ephrata,2017-12-11 03:24:13.882734
2014-07-31,02:15,68.3,67.6,50.3,52.6,0.0,NW@2.6,4.6,75.5,91.4,0.0,0,"Ephrata, Grant County",330040,Ephrata,2017-12-11 03:24:13.882734
2014-07-31,02:30,65.3,64.8,51.1,60.0,0.0,S@1.4,4.9,74.8,91.2,0.0,0,"Ephrata, Grant County",330040,Ephrata,2017-12-11 03:24:13.882734
2014-07-31,02:45,66.2,65.6,51.2,58.5,0.0,W@3.5,5.3,74.2,91.1,0.0,0,"Ephrata, Grant County",330040,Ephrata,2017-12-11 03:24:13.882734
2014-07-31,03:00,65.7,65.3,52.2,61.7,0.0,W@0.5,2.8,73.7,90.9,0.0,0,"Ephrata, Grant County",330040,Ephrata,2017-12-11 03:24:13.882734
2014-07-31,03:15,65.0,64.5,51.9,62.3,0.0,NW@2.9,3.9,73.1,90.7,0.0,0,"Ephrata, Grant County",330040,Ephrata,2017-12-11 03:24:13.882734
2014-07-31,03:30,64.9,64.4,51.1,60.9,0.0,NW@3.8,4.6,72.6,90.5,0.0,0,"Ephrata, Grant County",330040,Ephrata,2017-12-11 03:24:13.882734
2014-07-31,03:45,64.0,63.6,50.6,61.6,0.0,N@3.5,4.2,72.1,90.3,0.0,0,"Ephrata, Grant County",330040,Ephrata,2017-12-11 03:24:13.882734
2014-07-31,04:00,64.5,63.9,50.8,60.9,0.0,NE@2.3,3.5,71.8,90.1,0.0,0,"Ephrata, Grant County",330040,Ephrata,2017-12-11 03:24:13.882734
2014-07-31,04:15,61.9,61.2,51.2,68.0,0.0,E@1.7,3.5,71.4,89.9,0.0,0,"Ephrata, Grant County",330040,Ephrata,2017-12-11 03:24:13.882734
2014-07-31,04:30,66.1,66.0,49.5,55.2,0.0,W@0.1,1.7,70.9,89.7,0.0,1,"Ephrata, Grant County",330040,Ephrata,2017-12-11 03:24:13.882734
2014-07-31,04:45,63.4,62.2,50.3,62.3,0.0,SE@1.0,3.9,70.5,89.5,0.0,6,"Ephrata, Grant County",330040,Ephrata,2017-12-11 03:24:13.882734
2014-07-31,05:00,61.2,60.9,51.5,70.6,0.0,N@1.8,4.2,70.0,89.4,0.0,21,"Ephrata, Grant County",330040,Ephrata,2017-12-11 03:24:13.882734
2014-07-31,05:15,63.6,63.2,50.7,62.8,0.0,NW@3.3,4.2,69.7,89.2,0.0,44,"Ephrata, Grant County",330040,Ephrata,2017-12-11 03:24:13.882734
2014-07-31,05:30,64.4,64.0,51.1,61.9,0.0,N@2.0,3.1,69.6,89.0,0.0,72,"Ephrata, Grant County",330040,Ephrata,2017-12-11 03:24:13.882734
2014-07-31,05:45,63.6,62.9,53.1,68.6,0.0,SE@0.9,3.1,69.7,88.8,0.0,103,"Ephrata, Grant County",330040,Ephrata,2017-12-11 03:24:13.882734
2014-07-31,06:00,64.4,64.4,53.6,67.9,0.0,S@0.7,3.5,70.1,88.6,0.0,143,"Ephrata, Grant County",330040,Ephrata,2017-12-11 03:24:13.882734
2014-07-31,06:15,66.1,66.3,54.8,67.0,0.0,S@1.4,3.9,70.8,88.4,0.0,181,"Ephrata, Grant County",330040,Ephrata,2017-12-11 03:24:13.882734
2014-07-31,06:30,68.6,69.0,54.8,61.3,0.0,S@0.2,1.7,71.9,88.2,0.0,219,"Ephrata, Grant County",330040,Ephrata,2017-12-11 03:24:13.882734
2014-07-31,06:45,72.1,72.1,54.1,53.1,0.0,W@1.7,3.1,73.2,88.0,0.0,262,"Ephrata, Grant County",330040,Ephrata,2017-12-11 03:24:13.882734
2014-07-31,07:00,75.5,75.5,53.5,46.3,0.0,W@3.2,6.4,74.9,87.8,0.0,303,"Ephrata, Grant County",330040,Ephrata,2017-12-11 03:24:13.882734
2014-07-31,07:15,78.5,78.4,53.1,41.2,0.0,NW@3.9,6.7,76.7,87.6,0.0,346,"Ephrata, Grant County",330040,Ephrata,2017-12-11 03:24:13.882734
2014-07-31,07:30,80.1,79.8,52.7,38.7,0.0,W@3.0,4.2,78.8,87.4,0.0,387,"Ephrata, Grant County",330040,Ephrata,2017-12-11 03:24:13.882734
2014-07-31,07:45,81.2,81.0,55.8,41.7,0.0,SW@2.1,3.5,81.1,87.3,0.0,429,"Ephrata, Grant County",330040,Ephrata,2017-12-11 03:24:13.882734
2014-07-31,08:00,83.0,83.0,54.1,37.0,0.0,NW@1.7,3.9,83.6,87.1,0.0,470,"Ephrata, Grant County",330040,Ephrata,2017-12-11 03:24:13.882734
2014-07-31,08:15,83.2,82.7,57.5,41.6,0.0,SE@4.0,6.7,86.1,87.0,0.0,509,"Ephrata, Grant County",330040,Ephrata,2017-12-11 03:24:13.882734
2014-07-31,08:30,84.9,85.0,55.0,36.0,0.0,S@1.5,4.2,88.7,86.8,0.0,549,"Ephrata, Grant County",330040,Ephrata,2017-12-11 03:24:13.882734
2014-07-31,08:45,87.5,87.5,50.8,28.3,0.0,NW@2.2,5.3,91.4,86.7,0.0,586,"Ephrata, Grant County",330040,Ephrata,2017-12-11 03:24:13.882734
2014-07-31,09:00,89.0,88.6,49.1,25.4,0.0,SE@2.8,6.0,94.0,86.6,0.0,616,"Ephrata, Grant County",330040,Ephrata,2017-12-11 03:24:13.882734
2014-07-31,09:15,87.7,87.2,52.7,30.2,0.0,S@6.0,9.9,96.6,86.5,0.0,652,"Ephrata, Grant County",330040,Ephrata,2017-12-11 03:24:13.882734
2014-07-31,09:30,87.8,87.4,53.3,30.8,0.0,S@6.0,9.6,98.9,86.5,0.0,688,"Ephrata, Grant County",330040,Ephrata,2017-12-11 03:24:13.882734
2014-07-31,09:45,89.0,88.7,51.7,27.9,0.0,S@4.9,7.4,101.2,86.4,0.0,718,"Ephrata, Grant County",330040,Ephrata,2017-12-11 03:24:13.882734
2014-07-31,10:00,90.0,89.9,51.5,26.9,0.0,S@4.1,7.1,103.6,86.4,0.0,745,"Ephrata, Grant County",330040,Ephrata,2017-12-11 03:24:13.882734
2014-07-31,10:15,91.1,90.6,50.6,25.2,0.0,SW@5.8,8.9,106.1,86.4,0.0,769,"Ephrata, Grant County",330040,Ephrata,2017-12-11 03:24:13.882734
2014-07-31,10:30,91.7,91.5,50.3,24.4,0.0,W@5.2,8.9,108.3,86.4,0.0,788,"Ephrata, Grant County",330040,Ephrata,2017-12-11 03:24:13.882734
2014-07-31,10:45,92.6,92.3,50.8,24.2,0.0,SW@6.2,9.9,109.6,86.5,0.0,813,"Ephrata, Grant County",330040,Ephrata,2017-12-11 03:24:13.882734
2014-07-31,11:00,93.2,92.6,51.1,24.0,0.0,SW@6.2,8.9,109.5,86.6,0.0,833,"Ephrata, Grant County",330040,Ephrata,2017-12-11 03:24:13.882734
2014-07-31,11:15,94.2,93.9,52.1,24.1,0.0,SW@6.3,9.6,111.1,86.7,0.0,842,"Ephrata, Grant County",330040,Ephrata,2017-12-11 03:24:13.882734
2014-07-31,11:30,94.2,93.8,51.2,23.3,0.0,W@7.0,9.2,113.4,86.8,0.0,794,"Ephrata, Grant County",330040,Ephrata,2017-12-11 03:24:13.882734
