Date,Time PDT,Air Temp °F, 2<sup>nd</sup> Air Temp °F, Dew Point °F, Rel Hum %, Leaf Wet u., Wind Dir @ Speed mph, Wind Gust mph, 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Tot Prec in, Solar Rad W/m²,Location,Station ID,Station Name,Download Timestamp
2019-07-31,00:15,65.9,66.0,50.4,57.4,0.0,NW@5.8,8.2,85.9,87.5,0.0,0,"Ephrata, Grant County",330040,Ephrata,2019-08-04 12:46:50.942522
2019-07-31,00:30,65.4,65.5,50.7,58.8,0.0,NW@4.5,7.1,85.4,87.4,0.0,0,"Ephrata, Grant County",330040,Ephrata,2019-08-04 12:46:50.942522
2019-07-31,00:45,64.6,64.7,50.1,59.3,0.0,NW@2.9,3.9,84.9,87.3,0.0,0,"Ephrata, Grant County",330040,Ephrata,2019-08-04 12:46:50.942522
2019-07-31,01:00,63.3,63.4,50.6,63.0,0.0,NW@3.7,6.0,84.4,87.2,0.0,0,"Ephrata, Grant County",330040,Ephrata,2019-08-04 12:46:50.942522
2019-07-31,01:15,62.9,63.0,50.4,63.6,0.0,W@4.9,6.4,84.0,87.1,0.0,0,"Ephrata, Grant County",330040,Ephrata,2019-08-04 12:46:50.942522
2019-07-31,01:30,63.3,63.3,50.1,62.0,0.0,W@4.5,6.4,83.5,87.0,0.0,0,"Ephrata, Grant County",330040,Ephrata,2019-08-04 12:46:50.942522
2019-07-31,01:45,62.3,62.4,50.5,65.1,0.0,W@3.2,4.9,83.0,86.8,0.0,0,"Ephrata, Grant County",330040,Ephrata,2019-08-04 12:46:50.942522
2019-07-31,02:00,61.5,61.5,50.8,68.0,0.0,SE@2.6,4.2,82.6,86.7,0.0,0,"Ephrata, Grant County",330040,Ephrata,2019-08-04 12:46:50.942522
2019-07-31,02:15,61.8,61.8,50.3,66.0,0.0,W@4.0,5.7,82.2,86.6,0.0,0,"Ephrata, Grant County",330040,Ephrata,2019-08-04 12:46:50.942522
2019-07-31,02:30,60.4,60.4,50.3,69.4,0.0,W@3.2,4.2,81.8,86.5,0.0,0,"Ephrata, Grant County",330040,Ephrata,2019-08-04 12:46:50.942522
2019-07-31,02:45,61.9,61.9,49.9,64.8,0.0,NW@4.3,7.1,81.3,86.3,0.0,0,"Ephrata, Grant County",330040,Ephrata,2019-08-04 12:46:50.942522
2019-07-31,03:00,62.6,62.6,49.5,62.1,0.0,N@4.2,9.2,80.9,86.2,0.0,0,"Ephrata, Grant County",330040,Ephrata,2019-08-04 12:46:50.942522
2019-07-31,03:15,60.9,60.9,49.8,66.7,0.0,N@2.3,3.9,80.5,86.1,0.0,0,"Ephrata, Grant County",330040,Ephrata,2019-08-04 12:46:50.942522
2019-07-31,03:30,61.2,61.3,49.5,65.2,0.0,NW@2.2,3.1,80.2,86.0,0.0,0,"Ephrata, Grant County",330040,Ephrata,2019-08-04 12:46:50.942522
2019-07-31,03:45,58.2,58.3,50.1,74.3,0.0,SW@2.6,3.5,79.8,85.8,0.0,0,"Ephrata, Grant County",330040,Ephrata,2019-08-04 12:46:50.942522
2019-07-31,04:00,57.9,57.9,50.6,76.4,0.0,W@3.4,4.9,79.4,85.7,0.0,0,"Ephrata, Grant County",330040,Ephrata,2019-08-04 12:46:50.942522
2019-07-31,04:15,57.1,57.1,50.3,77.8,0.0,NW@3.1,4.2,79.0,85.5,0.0,0,"Ephrata, Grant County",330040,Ephrata,2019-08-04 12:46:50.942522
2019-07-31,04:30,57.2,57.2,50.1,77.2,0.0,NW@2.1,3.1,78.6,85.4,0.0,0,"Ephrata, Grant County",330040,Ephrata,2019-08-04 12:46:50.942522
2019-07-31,04:45,57.3,57.3,50.4,77.5,0.0,N@2.1,3.5,78.3,85.3,0.0,0,"Ephrata, Grant County",330040,Ephrata,2019-08-04 12:46:50.942522
2019-07-31,05:00,57.9,57.9,50.0,74.9,0.0,NW@2.3,2.8,77.9,85.1,0.0,0,"Ephrata, Grant County",330040,Ephrata,2019-08-04 12:46:50.942522
2019-07-31,05:15,57.0,56.9,50.2,77.9,0.0,E@1.1,3.5,77.6,85.0,0.0,0,"Ephrata, Grant County",330040,Ephrata,2019-08-04 12:46:50.942522
2019-07-31,05:30,57.3,57.3,50.6,78.3,0.0,E@1.3,2.4,77.2,84.8,0.0,2,"Ephrata, Grant County",330040,Ephrata,2019-08-04 12:46:50.942522
2019-07-31,05:45,56.2,56.2,50.2,80.3,0.0,SE@2.7,3.5,76.8,84.7,0.0,7,"Ephrata, Grant County",330040,Ephrata,2019-08-04 12:46:50.942522
2019-07-31,06:00,55.2,55.2,50.0,82.3,0.0,SE@2.8,3.9,76.5,84.6,0.0,23,"Ephrata, Grant County",330040,Ephrata,2019-08-04 12:46:50.942522
2019-07-31,06:15,56.3,56.2,50.5,81.0,0.0,SE@1.8,3.1,76.2,84.4,0.0,46,"Ephrata, Grant County",330040,Ephrata,2019-08-04 12:46:50.942522
2019-07-31,06:30,57.9,57.8,51.2,78.4,0.0,S@0.8,3.1,75.9,84.3,0.0,76,"Ephrata, Grant County",330040,Ephrata,2019-08-04 12:46:50.942522
