Date,Time PST,1.5m Air Temp °F, 1.5m Dew Point °F, 1.5m Rel Hum %, Tot Prec in, Solar Rad W/m², Wind Direction, Wind Speed mph, 2m Wind Gust mph, 1.5m Leaf Wet u., 2 in. Soil Tmp °F, 8 in. Soil Tmp °F,Location,Station ID,Station Name,Download Timestamp
2020-07-06,05:00,52.2,47.5,84.1,0.0,65,NW,1.0,2.8,0.84,73.3,79.3,"Ephrata, Grant County",330040,Ephrata,2020-12-17 08:50:53.477079
2020-07-06,05:15,54.7,47.4,76.4,0.0,89,N ,1.6,2.4,0.51,73.1,79.2,"Ephrata, Grant County",330040,Ephrata,2020-12-17 08:50:53.477079
2020-07-06,05:30,57.4,47.4,69.2,0.0,110,NE,2.6,3.9,0.23,73.0,79.1,"Ephrata, Grant County",330040,Ephrata,2020-12-17 08:50:53.477079
2020-07-06,05:45,58.7,45.2,60.5,0.0,158,NE,3.2,4.6,0.03,72.8,78.9,"Ephrata, Grant County",330040,Ephrata,2020-12-17 08:50:53.477079
2020-07-06,06:00,59.1,45.3,60.1,0.0,196,NE,3.5,4.6,0.0,72.7,78.8,"Ephrata, Grant County",330040,Ephrata,2020-12-17 08:50:53.477079
2020-07-06,06:15,59.6,45.0,58.5,0.0,226,NE,3.3,4.6,0.0,72.6,78.6,"Ephrata, Grant County",330040,Ephrata,2020-12-17 08:50:53.477079
2020-07-06,06:30,60.8,45.3,56.6,0.0,271,E,3.9,4.9,0.0,72.6,78.5,"Ephrata, Grant County",330040,Ephrata,2020-12-17 08:50:53.477079
2020-07-06,06:45,61.1,45.7,56.8,0.0,313,E,4.2,6.0,0.0,72.5,78.4,"Ephrata, Grant County",330040,Ephrata,2020-12-17 08:50:53.477079
2020-07-06,07:00,61.2,45.9,57.1,0.0,355,E,4.3,6.4,0.0,72.5,78.2,"Ephrata, Grant County",330040,Ephrata,2020-12-17 08:50:53.477079
2020-07-06,07:15,61.9,45.4,54.5,0.0,398,E,5.0,7.1,0.0,72.6,78.1,"Ephrata, Grant County",330040,Ephrata,2020-12-17 08:50:53.477079
2020-07-06,07:30,63.1,46.3,54.2,0.0,425,E,5.6,7.8,0.0,72.7,78.0,"Ephrata, Grant County",330040,Ephrata,2020-12-17 08:50:53.477079
2020-07-06,07:45,64.6,46.9,52.7,0.0,482,E,5.0,6.7,0.0,72.8,77.9,"Ephrata, Grant County",330040,Ephrata,2020-12-17 08:50:53.477079
2020-07-06,08:00,66.3,47.0,49.9,0.0,523,E,5.0,7.4,0.0,73.0,77.7,"Ephrata, Grant County",330040,Ephrata,2020-12-17 08:50:53.477079
2020-07-06,08:15,67.1,46.1,46.9,0.0,564,E,5.9,8.5,0.0,73.2,77.6,"Ephrata, Grant County",330040,Ephrata,2020-12-17 08:50:53.477079
2020-07-06,08:30,68.3,45.7,44.2,0.0,602,E,4.2,7.1,0.0,73.5,77.5,"Ephrata, Grant County",330040,Ephrata,2020-12-17 08:50:53.477079
2020-07-06,08:45,69.1,45.6,42.9,0.0,637,E,3.7,6.7,0.0,74.0,77.4,"Ephrata, Grant County",330040,Ephrata,2020-12-17 08:50:53.477079
2020-07-06,09:00,71.0,46.7,41.8,0.0,671,SE,3.8,7.1,0.0,74.7,77.3,"Ephrata, Grant County",330040,Ephrata,2020-12-17 08:50:53.477079
2020-07-06,09:15,71.9,47.6,41.9,0.0,705,SE,4.5,7.1,0.0,75.6,77.3,"Ephrata, Grant County",330040,Ephrata,2020-12-17 08:50:53.477079
2020-07-06,09:30,72.3,47.2,40.8,0.0,736,S,4.1,7.8,0.0,76.6,77.2,"Ephrata, Grant County",330040,Ephrata,2020-12-17 08:50:53.477079
2020-07-06,09:45,73.2,48.2,41.1,0.0,762,S,3.9,6.0,0.0,77.7,77.1,"Ephrata, Grant County",330040,Ephrata,2020-12-17 08:50:53.477079
2020-07-06,10:00,73.5,48.5,41.1,0.0,789,SE,4.5,7.4,0.0,78.9,77.1,"Ephrata, Grant County",330040,Ephrata,2020-12-17 08:50:53.477079
2020-07-06,10:15,74.5,48.6,40.0,0.0,811,S,4.1,8.9,0.0,80.1,77.0,"Ephrata, Grant County",330040,Ephrata,2020-12-17 08:50:53.477079
2020-07-06,10:30,75.5,48.4,38.3,0.0,832,SE,3.7,7.1,0.0,81.4,77.0,"Ephrata, Grant County",330040,Ephrata,2020-12-17 08:50:53.477079
2020-07-06,10:45,76.5,49.1,38.1,0.0,851,S,4.1,8.5,0.0,82.6,77.0,"Ephrata, Grant County",330040,Ephrata,2020-12-17 08:50:53.477079
2020-07-06,11:00,77.3,48.2,35.8,0.0,867,SE,4.6,8.2,0.0,83.9,77.0,"Ephrata, Grant County",330040,Ephrata,2020-12-17 08:50:53.477079
2020-07-06,11:15,77.7,48.5,35.8,0.0,876,SE,3.8,6.7,0.0,85.1,77.1,"Ephrata, Grant County",330040,Ephrata,2020-12-17 08:50:53.477079
2020-07-06,11:30,79.5,48.7,34.0,0.0,886,S,5.5,9.9,0.0,86.0,77.2,"Ephrata, Grant County",330040,Ephrata,2020-12-17 08:50:53.477079
2020-07-06,11:45,78.9,49.1,35.1,0.0,892,SE,4.5,8.5,0.0,87.1,77.2,"Ephrata, Grant County",330040,Ephrata,2020-12-17 08:50:53.477079
2020-07-06,12:00,79.3,49.7,35.5,0.0,892,SE,4.4,8.2,0.0,88.2,77.3,"Ephrata, Grant County",330040,Ephrata,2020-12-17 08:50:53.477079
2020-07-06,12:15,80.7,48.7,32.7,0.0,896,SE,5.5,10.7,0.0,89.3,77.5,"Ephrata, Grant County",330040,Ephrata,2020-12-17 08:50:53.477079
2020-07-06,12:30,81.6,47.2,30.0,0.0,892,S,5.9,10.3,0.0,90.5,77.6,"Ephrata, Grant County",330040,Ephrata,2020-12-17 08:50:53.477079
2020-07-06,12:45,82.5,46.6,28.5,0.0,891,S,5.4,9.2,0.0,91.7,77.8,"Ephrata, Grant County",330040,Ephrata,2020-12-17 08:50:53.477079
2020-07-06,13:00,82.4,47.2,29.3,0.0,877,S,6.0,10.7,0.0,92.8,77.9,"Ephrata, Grant County",330040,Ephrata,2020-12-17 08:50:53.477079
2020-07-06,13:15,81.7,47.7,30.5,0.0,859,SE,5.3,9.2,0.0,93.7,78.1,"Ephrata, Grant County",330040,Ephrata,2020-12-17 08:50:53.477079
2020-07-06,13:30,83.3,46.9,28.1,0.0,847,S,6.3,10.3,0.0,94.5,78.3,"Ephrata, Grant County",330040,Ephrata,2020-12-17 08:50:53.477079
2020-07-06,13:45,83.4,46.7,27.8,0.0,831,SE,6.5,11.0,0.0,95.1,78.5,"Ephrata, Grant County",330040,Ephrata,2020-12-17 08:50:53.477079
2020-07-06,14:00,83.2,44.8,26.0,0.0,809,SE,3.7,7.4,0.0,95.6,78.8,"Ephrata, Grant County",330040,Ephrata,2020-12-17 08:50:53.477079
2020-07-06,14:15,84.0,45.2,25.7,0.0,784,S,7.0,11.4,0.0,96.2,79.0,"Ephrata, Grant County",330040,Ephrata,2020-12-17 08:50:53.477079
2020-07-06,14:30,84.0,46.6,27.2,0.0,763,SE,6.8,11.0,0.0,96.8,79.3,"Ephrata, Grant County",330040,Ephrata,2020-12-17 08:50:53.477079
2020-07-06,14:45,83.6,44.2,25.0,0.0,736,SE,4.4,9.6,0.0,97.4,79.5,"Ephrata, Grant County",330040,Ephrata,2020-12-17 08:50:53.477079
2020-07-06,15:00,84.6,45.7,25.8,0.0,709,SE,6.7,11.7,0.0,97.9,79.8,"Ephrata, Grant County",330040,Ephrata,2020-12-17 08:50:53.477079
2020-07-06,15:15,84.8,47.4,27.3,0.0,676,SE,7.2,11.7,0.0,98.3,80.0,"Ephrata, Grant County",330040,Ephrata,2020-12-17 08:50:53.477079
2020-07-06,15:30,84.9,43.7,23.6,0.0,635,S,6.1,9.9,0.0,98.6,80.3,"Ephrata, Grant County",330040,Ephrata,2020-12-17 08:50:53.477079
2020-07-06,15:45,86.1,42.9,22.0,0.0,602,S,4.6,9.2,0.0,98.8,80.5,"Ephrata, Grant County",330040,Ephrata,2020-12-17 08:50:53.477079
2020-07-06,16:00,84.4,47.5,27.7,0.0,558,SE,6.5,11.0,0.0,99.0,80.8,"Ephrata, Grant County",330040,Ephrata,2020-12-17 08:50:53.477079
2020-07-06,16:15,83.8,47.6,28.4,0.0,508,SE,7.2,12.1,0.0,99.0,81.0,"Ephrata, Grant County",330040,Ephrata,2020-12-17 08:50:53.477079
2020-07-06,16:30,84.0,47.5,28.0,0.0,472,SE,5.9,9.6,0.0,99.0,81.2,"Ephrata, Grant County",330040,Ephrata,2020-12-17 08:50:53.477079
2020-07-06,16:45,83.3,51.0,32.7,0.0,428,SE,5.5,10.3,0.0,98.8,81.5,"Ephrata, Grant County",330040,Ephrata,2020-12-17 08:50:53.477079
2020-07-06,17:00,83.3,50.6,32.2,0.0,392,SE,5.2,8.2,0.0,98.6,81.7,"Ephrata, Grant County",330040,Ephrata,2020-12-17 08:50:53.477079
2020-07-06,17:15,82.3,50.7,33.4,0.0,356,SE,5.8,9.9,0.0,98.3,81.9,"Ephrata, Grant County",330040,Ephrata,2020-12-17 08:50:53.477079
2020-07-06,17:30,82.2,50.9,33.7,0.0,317,SE,5.9,9.2,0.0,98.0,82.1,"Ephrata, Grant County",330040,Ephrata,2020-12-17 08:50:53.477079
2020-07-06,17:45,81.2,50.8,34.8,0.0,281,SE,6.5,9.9,0.0,97.6,82.3,"Ephrata, Grant County",330040,Ephrata,2020-12-17 08:50:53.477079
2020-07-06,18:00,81.4,49.5,32.9,0.0,253,SE,6.8,10.7,0.0,97.1,82.4,"Ephrata, Grant County",330040,Ephrata,2020-12-17 08:50:53.477079
2020-07-06,18:15,80.0,50.5,35.8,0.0,154,SE,6.0,9.2,0.0,96.6,82.6,"Ephrata, Grant County",330040,Ephrata,2020-12-17 08:50:53.477079
2020-07-06,18:30,77.0,53.1,43.5,0.0,84,SE,4.9,6.0,0.0,96.1,82.8,"Ephrata, Grant County",330040,Ephrata,2020-12-17 08:50:53.477079
2020-07-06,18:45,75.6,53.5,46.2,0.0,72,SE,4.6,5.7,0.0,95.6,82.9,"Ephrata, Grant County",330040,Ephrata,2020-12-17 08:50:53.477079
2020-07-06,19:00,74.1,55.5,52.3,0.0,57,SE,3.9,6.0,0.0,95.0,83.1,"Ephrata, Grant County",330040,Ephrata,2020-12-17 08:50:53.477079
2020-07-06,19:15,72.7,57.2,58.3,0.0,54,SE,3.7,5.7,0.0,94.3,83.2,"Ephrata, Grant County",330040,Ephrata,2020-12-17 08:50:53.477079
2020-07-06,19:30,73.2,55.0,52.7,0.0,47,S,2.6,4.2,0.0,93.7,83.2,"Ephrata, Grant County",330040,Ephrata,2020-12-17 08:50:53.477079
2020-07-06,19:45,71.8,55.6,56.6,0.0,23,SW,3.4,7.1,0.0,93.0,83.3,"Ephrata, Grant County",330040,Ephrata,2020-12-17 08:50:53.477079
2020-07-06,20:00,72.5,53.1,50.5,0.0,10,SW,3.9,6.0,0.0,92.3,83.4,"Ephrata, Grant County",330040,Ephrata,2020-12-17 08:50:53.477079
2020-07-06,20:15,70.4,55.1,58.3,0.0,1,SE,3.1,3.9,0.01,91.7,83.5,"Ephrata, Grant County",330040,Ephrata,2020-12-17 08:50:53.477079
2020-07-06,20:30,69.4,53.6,57.2,0.0,0,S,2.7,3.9,0.0,91.0,83.5,"Ephrata, Grant County",330040,Ephrata,2020-12-17 08:50:53.477079
2020-07-06,20:45,69.5,51.7,53.0,0.0,0,NW,2.8,4.2,0.0,90.3,83.5,"Ephrata, Grant County",330040,Ephrata,2020-12-17 08:50:53.477079
2020-07-06,21:00,70.3,50.8,50.0,0.0,0,NW,3.8,7.8,0.0,89.7,83.6,"Ephrata, Grant County",330040,Ephrata,2020-12-17 08:50:53.477079
2020-07-06,21:15,69.9,48.9,47.1,0.0,0,NW,5.9,8.2,0.0,89.1,83.6,"Ephrata, Grant County",330040,Ephrata,2020-12-17 08:50:53.477079
2020-07-06,21:30,69.7,47.7,45.5,0.0,0,NW,6.6,9.9,0.0,88.4,83.6,"Ephrata, Grant County",330040,Ephrata,2020-12-17 08:50:53.477079
2020-07-06,21:45,68.8,47.2,46.0,0.0,0,NW,6.6,10.3,0.0,87.9,83.6,"Ephrata, Grant County",330040,Ephrata,2020-12-17 08:50:53.477079
2020-07-06,22:00,68.3,45.8,44.3,0.0,0,NW,7.5,11.4,0.0,87.3,83.5,"Ephrata, Grant County",330040,Ephrata,2020-12-17 08:50:53.477079
2020-07-06,22:15,67.8,45.3,44.2,0.0,0,NW,7.8,12.4,0.0,86.8,83.5,"Ephrata, Grant County",330040,Ephrata,2020-12-17 08:50:53.477079
2020-07-06,22:30,67.8,43.6,41.6,0.0,0,NW,9.7,15.7,0.0,86.2,83.5,"Ephrata, Grant County",330040,Ephrata,2020-12-17 08:50:53.477079
2020-07-06,22:45,67.0,42.7,41.3,0.0,0,NW,9.8,13.5,0.0,85.7,83.4,"Ephrata, Grant County",330040,Ephrata,2020-12-17 08:50:53.477079
2020-07-06,23:00,66.3,42.4,41.8,0.0,0,NW,9.2,14.2,0.0,85.2,83.3,"Ephrata, Grant County",330040,Ephrata,2020-12-17 08:50:53.477079
2020-07-07,23:15,65.7,42.1,42.1,0.0,0,NW,9.9,14.6,0.0,84.8,83.3,"Ephrata, Grant County",330040,Ephrata,2020-12-17 08:50:53.477079
2020-07-07,23:30,65.4,42.0,42.4,0.0,0,NW,9.8,14.6,0.0,84.3,83.2,"Ephrata, Grant County",330040,Ephrata,2020-12-17 08:50:53.477079
2020-07-07,23:45,64.7,42.0,43.4,0.0,0,NW,10.0,14.6,0.0,83.9,83.1,"Ephrata, Grant County",330040,Ephrata,2020-12-17 08:50:53.477079
2020-07-07,24:00,64.0,41.8,44.1,0.0,0,NW,9.8,17.1,0.0,83.5,83.1,"Ephrata, Grant County",330040,Ephrata,2020-12-17 08:50:53.477079
2020-07-07,00:15,63.8,41.7,44.4,0.0,0,NW,9.2,12.8,0.0,83.0,83.0,"Ephrata, Grant County",330040,Ephrata,2020-12-17 08:50:53.477079
2020-07-07,00:30,62.8,41.9,46.3,0.0,0,NW,8.2,12.1,0.0,82.6,82.9,"Ephrata, Grant County",330040,Ephrata,2020-12-17 08:50:53.477079
2020-07-07,00:45,61.9,42.1,48.1,0.0,0,NW,7.9,11.0,0.0,82.2,82.8,"Ephrata, Grant County",330040,Ephrata,2020-12-17 08:50:53.477079
2020-07-07,01:00,61.7,42.3,48.9,0.0,0,NW,7.3,12.1,0.0,81.7,82.7,"Ephrata, Grant County",330040,Ephrata,2020-12-17 08:50:53.477079
2020-07-07,01:15,61.7,42.6,49.3,0.0,0,NW,7.6,11.0,0.0,81.3,82.6,"Ephrata, Grant County",330040,Ephrata,2020-12-17 08:50:53.477079
2020-07-07,01:30,61.3,42.8,50.5,0.0,0,NW,6.3,9.9,0.0,80.9,82.5,"Ephrata, Grant County",330040,Ephrata,2020-12-17 08:50:53.477079
2020-07-07,01:45,59.8,43.7,55.0,0.0,0,W,5.1,9.6,0.0,80.5,82.4,"Ephrata, Grant County",330040,Ephrata,2020-12-17 08:50:53.477079
2020-07-07,02:00,58.9,44.1,57.8,0.0,0,W,5.9,10.3,0.0,80.1,82.3,"Ephrata, Grant County",330040,Ephrata,2020-12-17 08:50:53.477079
2020-07-07,02:15,59.6,43.4,54.9,0.0,0,W,6.4,9.9,0.0,79.7,82.2,"Ephrata, Grant County",330040,Ephrata,2020-12-17 08:50:53.477079
2020-07-07,02:30,59.4,43.3,55.2,0.0,0,W,6.2,9.2,0.0,79.4,82.0,"Ephrata, Grant County",330040,Ephrata,2020-12-17 08:50:53.477079
2020-07-07,02:45,58.0,43.6,58.7,0.0,0,NW,4.8,7.8,0.0,79.0,81.9,"Ephrata, Grant County",330040,Ephrata,2020-12-17 08:50:53.477079
2020-07-07,03:00,57.6,43.9,60.1,0.0,0,W,5.3,8.5,0.0,78.6,81.8,"Ephrata, Grant County",330040,Ephrata,2020-12-17 08:50:53.477079
2020-07-07,03:15,57.0,44.4,62.5,0.0,0,W,5.4,7.4,0.0,78.3,81.7,"Ephrata, Grant County",330040,Ephrata,2020-12-17 08:50:53.477079
2020-07-07,03:30,56.8,44.3,63.1,0.0,0,W,5.3,7.1,0.0,77.9,81.6,"Ephrata, Grant County",330040,Ephrata,2020-12-17 08:50:53.477079
2020-07-07,03:45,55.5,44.9,67.4,0.0,0,W,5.6,7.1,0.03,77.6,81.5,"Ephrata, Grant County",330040,Ephrata,2020-12-17 08:50:53.477079
2020-07-07,04:00,53.6,45.9,75.0,0.0,0,W,4.2,5.7,0.35,77.3,81.3,"Ephrata, Grant County",330040,Ephrata,2020-12-17 08:50:53.477079
2020-07-07,04:15,53.5,45.8,74.9,0.0,3,W,4.5,5.7,0.45,77.0,81.2,"Ephrata, Grant County",330040,Ephrata,2020-12-17 08:50:53.477079
2020-07-07,04:30,53.7,45.5,73.4,0.0,10,W,4.4,6.0,0.32,76.6,81.1,"Ephrata, Grant County",330040,Ephrata,2020-12-17 08:50:53.477079
2020-07-07,04:45,54.1,45.9,73.5,0.0,32,W,5.1,6.4,0.23,76.3,81.0,"Ephrata, Grant County",330040,Ephrata,2020-12-17 08:50:53.477079
2020-07-07,05:00,55.5,46.0,70.1,0.0,58,W,5.5,6.7,0.07,76.0,80.8,"Ephrata, Grant County",330040,Ephrata,2020-12-17 08:50:53.477079
2020-07-07,05:15,57.2,46.1,66.3,0.0,86,W,6.0,7.8,0.0,75.7,80.7,"Ephrata, Grant County",330040,Ephrata,2020-12-17 08:50:53.477079
2020-07-07,05:30,59.1,46.0,61.8,0.0,121,W,5.5,7.1,0.0,75.4,80.6,"Ephrata, Grant County",330040,Ephrata,2020-12-17 08:50:53.477079
2020-07-07,05:45,60.5,46.7,60.2,0.0,157,W,5.1,8.5,0.0,75.2,80.4,"Ephrata, Grant County",330040,Ephrata,2020-12-17 08:50:53.477079
2020-07-07,06:00,61.9,46.0,55.9,0.0,195,W,6.1,9.2,0.0,75.0,80.3,"Ephrata, Grant County",330040,Ephrata,2020-12-17 08:50:53.477079
2020-07-07,06:15,63.2,45.1,51.5,0.0,233,W,6.4,10.7,0.0,74.9,80.2,"Ephrata, Grant County",330040,Ephrata,2020-12-17 08:50:53.477079
2020-07-07,06:30,64.5,44.9,48.9,0.0,277,W,6.6,9.9,0.0,74.8,80.0,"Ephrata, Grant County",330040,Ephrata,2020-12-17 08:50:53.477079
2020-07-07,06:45,65.3,44.1,46.2,0.0,318,W,7.2,11.4,0.0,74.7,79.9,"Ephrata, Grant County",330040,Ephrata,2020-12-17 08:50:53.477079
2020-07-07,07:00,66.5,44.1,44.2,0.0,361,NW,6.9,9.9,0.0,74.6,79.8,"Ephrata, Grant County",330040,Ephrata,2020-12-17 08:50:53.477079
2020-07-07,07:15,67.2,43.6,42.3,0.0,403,NW,8.1,11.0,0.0,74.6,79.7,"Ephrata, Grant County",330040,Ephrata,2020-12-17 08:50:53.477079
2020-07-07,07:30,68.3,43.4,40.6,0.0,445,NW,7.5,12.1,0.0,74.6,79.5,"Ephrata, Grant County",330040,Ephrata,2020-12-17 08:50:53.477079
2020-07-07,07:45,69.1,43.6,39.7,0.0,486,W,7.9,12.1,0.0,74.7,79.4,"Ephrata, Grant County",330040,Ephrata,2020-12-17 08:50:53.477079
2020-07-07,08:00,69.3,43.3,39.0,0.0,526,W,9.5,14.2,0.0,74.8,79.3,"Ephrata, Grant County",330040,Ephrata,2020-12-17 08:50:53.477079
2020-07-07,08:15,70.4,43.0,37.2,0.0,565,W,8.4,14.6,0.0,74.9,79.2,"Ephrata, Grant County",330040,Ephrata,2020-12-17 08:50:53.477079
2020-07-07,08:30,71.3,42.2,35.0,0.0,602,W,8.6,11.7,0.0,75.1,79.1,"Ephrata, Grant County",330040,Ephrata,2020-12-17 08:50:53.477079
2020-07-07,08:45,72.2,42.1,33.7,0.0,637,NW,8.1,12.8,0.0,75.5,79.0,"Ephrata, Grant County",330040,Ephrata,2020-12-17 08:50:53.477079
2020-07-07,09:00,72.6,41.5,32.5,0.0,661,W,6.8,11.0,0.0,76.1,78.9,"Ephrata, Grant County",330040,Ephrata,2020-12-17 08:50:53.477079
2020-07-07,09:15,73.1,41.4,31.8,0.0,622,NW,5.4,9.2,0.0,76.8,78.8,"Ephrata, Grant County",330040,Ephrata,2020-12-17 08:50:53.477079
2020-07-07,09:30,73.5,41.5,31.6,0.0,739,W,6.6,11.0,0.0,77.6,78.7,"Ephrata, Grant County",330040,Ephrata,2020-12-17 08:50:53.477079
2020-07-07,09:45,74.2,42.1,31.5,0.0,762,W,7.0,11.4,0.0,78.5,78.6,"Ephrata, Grant County",330040,Ephrata,2020-12-17 08:50:53.477079
2020-07-07,10:00,74.2,42.6,32.1,0.0,789,SW,8.1,12.4,0.0,79.5,78.5,"Ephrata, Grant County",330040,Ephrata,2020-12-17 08:50:53.477079
2020-07-07,10:15,74.8,42.6,31.5,0.0,811,SW,8.1,14.2,0.0,80.6,78.5,"Ephrata, Grant County",330040,Ephrata,2020-12-17 08:50:53.477079
2020-07-07,10:30,74.8,42.3,31.2,0.0,831,SW,8.9,13.9,0.0,81.7,78.4,"Ephrata, Grant County",330040,Ephrata,2020-12-17 08:50:53.477079
2020-07-07,10:45,74.8,42.0,30.8,0.0,849,SW,7.5,12.8,0.0,82.8,78.4,"Ephrata, Grant County",330040,Ephrata,2020-12-17 08:50:53.477079
2020-07-07,11:00,75.3,41.9,30.3,0.0,864,SW,7.6,15.7,0.0,83.9,78.4,"Ephrata, Grant County",330040,Ephrata,2020-12-17 08:50:53.477079
2020-07-07,11:15,75.7,42.3,30.1,0.0,875,SW,9.4,14.2,0.0,84.9,78.4,"Ephrata, Grant County",330040,Ephrata,2020-12-17 08:50:53.477079
2020-07-07,11:30,76.3,42.2,29.5,0.0,885,SW,9.2,13.5,0.0,85.7,78.5,"Ephrata, Grant County",330040,Ephrata,2020-12-17 08:50:53.477079
2020-07-07,11:45,77.0,41.9,28.6,0.0,891,SW,7.9,11.4,0.0,86.6,78.5,"Ephrata, Grant County",330040,Ephrata,2020-12-17 08:50:53.477079
2020-07-07,12:00,77.5,41.8,27.9,0.0,896,W,7.8,13.5,0.0,87.6,78.6,"Ephrata, Grant County",330040,Ephrata,2020-12-17 08:50:53.477079
2020-07-07,12:15,77.5,41.4,27.5,0.0,895,W,7.8,14.6,0.0,88.6,78.7,"Ephrata, Grant County",330040,Ephrata,2020-12-17 08:50:53.477079
2020-07-07,12:30,77.6,41.8,27.8,0.0,891,W,8.0,12.1,0.0,89.6,78.8,"Ephrata, Grant County",330040,Ephrata,2020-12-17 08:50:53.477079
2020-07-07,12:45,78.1,41.7,27.3,0.0,887,W,6.8,12.1,0.0,90.7,78.9,"Ephrata, Grant County",330040,Ephrata,2020-12-17 08:50:53.477079
2020-07-07,13:00,77.9,41.2,26.9,0.0,877,SW,7.2,13.2,0.0,91.7,79.0,"Ephrata, Grant County",330040,Ephrata,2020-12-17 08:50:53.477079
2020-07-07,13:15,77.9,41.0,26.7,0.0,864,SW,5.8,15.0,0.0,92.6,79.2,"Ephrata, Grant County",330040,Ephrata,2020-12-17 08:50:53.477079
2020-07-07,13:30,78.3,40.8,26.2,0.0,851,W,6.9,10.7,0.0,93.4,79.3,"Ephrata, Grant County",330040,Ephrata,2020-12-17 08:50:53.477079
2020-07-07,13:45,77.9,40.5,26.2,0.0,834,SW,5.7,11.7,0.0,93.9,79.5,"Ephrata, Grant County",330040,Ephrata,2020-12-17 08:50:53.477079
2020-07-07,14:00,79.2,39.8,24.5,0.0,819,SW,5.9,11.4,0.0,94.5,79.7,"Ephrata, Grant County",330040,Ephrata,2020-12-17 08:50:53.477079
2020-07-07,14:15,79.3,40.7,25.2,0.0,762,SW,7.1,12.4,0.0,95.1,79.9,"Ephrata, Grant County",330040,Ephrata,2020-12-17 08:50:53.477079
2020-07-07,14:30,79.5,41.2,25.5,0.0,745,W,6.6,15.0,0.0,95.7,80.0,"Ephrata, Grant County",330040,Ephrata,2020-12-17 08:50:53.477079
