Date,Time PST,Air Temp °F, Dew Point °F, Rel Hum %, Tot Prec in, Wind Dir @ Speed mph, Wind Gust mph, Leaf Wet u., Solar Rad W/m², 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, 2<sup>nd</sup> Air Temp °F,Location,Station ID,Station Name,Download Timestamp
2019-10-21,03:45,37.8,36.1,93.5,0.0,W@2.4,5.3,1.0,0,43.1,51.3,37.8,"Ephrata, Grant County",330040,Ephrata,2020-01-21 19:49:53.202922
2019-10-21,04:00,37.6,36.0,93.9,0.0,W@2.4,4.6,1.0,0,43.1,51.2,37.5,"Ephrata, Grant County",330040,Ephrata,2020-01-21 19:49:53.202922
2019-10-21,04:15,37.7,36.3,94.3,0.0,NW@0.3,2.4,1.0,0,43.2,51.1,37.7,"Ephrata, Grant County",330040,Ephrata,2020-01-21 19:49:53.202922
2019-10-21,04:30,38.4,36.7,93.5,0.0,W@0.1,2.8,1.0,0,43.2,51.1,38.3,"Ephrata, Grant County",330040,Ephrata,2020-01-21 19:49:53.202922
2019-10-21,04:45,38.7,36.5,91.6,0.0,W@0.4,2.4,0.97,0,43.3,51.0,38.7,"Ephrata, Grant County",330040,Ephrata,2020-01-21 19:49:53.202922
2019-10-21,05:00,39.1,36.9,91.5,0.0,NE@0.8,4.2,0.95,0,43.3,51.0,39.1,"Ephrata, Grant County",330040,Ephrata,2020-01-21 19:49:53.202922
2019-10-21,05:15,39.8,37.1,90.0,0.0,E@0.7,3.5,0.95,0,43.4,50.9,39.8,"Ephrata, Grant County",330040,Ephrata,2020-01-21 19:49:53.202922
2019-10-21,05:30,39.2,37.0,91.7,0.0,NE@2.1,3.9,0.94,0,43.4,50.9,39.2,"Ephrata, Grant County",330040,Ephrata,2020-01-21 19:49:53.202922
2019-10-21,05:45,39.1,37.0,91.9,0.0,NE@3.4,6.0,0.94,0,43.5,50.8,39.1,"Ephrata, Grant County",330040,Ephrata,2020-01-21 19:49:53.202922
2019-10-21,06:00,38.0,36.4,93.9,0.0,NE@5.3,8.2,0.94,0,43.5,50.8,38.0,"Ephrata, Grant County",330040,Ephrata,2020-01-21 19:49:53.202922
2019-10-21,06:15,37.8,36.4,94.7,0.0,NE@5.4,7.1,0.93,0,43.6,50.7,37.8,"Ephrata, Grant County",330040,Ephrata,2020-01-21 19:49:53.202922
2019-10-21,06:30,37.9,36.6,95.1,0.0,NE@4.7,6.7,0.93,0,43.6,50.7,37.9,"Ephrata, Grant County",330040,Ephrata,2020-01-21 19:49:53.202922
2019-10-21,06:45,38.1,36.8,95.0,0.0,NE@4.4,6.4,0.92,3,43.6,50.6,38.2,"Ephrata, Grant County",330040,Ephrata,2020-01-21 19:49:53.202922
2019-10-21,07:00,38.3,36.9,94.8,0.0,NE@5.5,9.2,0.92,4,43.7,50.6,38.3,"Ephrata, Grant County",330040,Ephrata,2020-01-21 19:49:53.202922
2019-10-21,07:15,38.6,37.2,94.6,0.0,NE@5.4,7.8,0.91,9,43.7,50.6,38.6,"Ephrata, Grant County",330040,Ephrata,2020-01-21 19:49:53.202922
2019-10-21,07:30,38.9,37.4,94.5,0.0,E@5.6,7.4,0.89,17,43.7,50.5,38.9,"Ephrata, Grant County",330040,Ephrata,2020-01-21 19:49:53.202922
2019-10-21,07:45,39.1,37.7,94.4,0.0,NE@5.7,8.9,0.87,20,43.8,50.5,39.1,"Ephrata, Grant County",330040,Ephrata,2020-01-21 19:49:53.202922
2019-10-21,08:00,39.3,37.9,94.5,0.0,NE@5.7,9.2,0.84,34,43.8,50.5,39.3,"Ephrata, Grant County",330040,Ephrata,2020-01-21 19:49:53.202922
2019-10-21,08:15,39.4,38.1,94.7,0.0,NE@5.8,8.2,0.78,37,43.9,50.4,39.5,"Ephrata, Grant County",330040,Ephrata,2020-01-21 19:49:53.202922
2019-10-21,08:30,39.9,38.5,94.5,0.0,NE@5.7,8.5,0.68,42,44.0,50.4,40.0,"Ephrata, Grant County",330040,Ephrata,2020-01-21 19:49:53.202922
2019-10-21,08:45,40.3,38.7,94.0,0.0,NE@5.9,8.9,0.43,46,44.1,50.4,40.3,"Ephrata, Grant County",330040,Ephrata,2020-01-21 19:49:53.202922
2019-10-21,09:00,40.5,38.9,94.0,0.0,NE@5.9,9.6,0.1,52,44.2,50.4,40.5,"Ephrata, Grant County",330040,Ephrata,2020-01-21 19:49:53.202922
2019-10-21,09:15,40.8,39.2,93.9,0.0,NE@5.8,8.2,0.0,59,44.3,50.3,40.8,"Ephrata, Grant County",330040,Ephrata,2020-01-21 19:49:53.202922
2019-10-21,09:30,41.0,39.3,93.7,0.0,NE@6.3,9.2,0.0,68,44.4,50.3,41.0,"Ephrata, Grant County",330040,Ephrata,2020-01-21 19:49:53.202922
2019-10-21,09:45,41.3,39.6,93.4,0.0,NE@5.6,8.5,0.0,64,44.6,50.3,41.4,"Ephrata, Grant County",330040,Ephrata,2020-01-21 19:49:53.202922
2019-10-21,10:00,42.0,40.2,93.1,0.0,NE@5.6,7.8,0.0,89,44.7,50.3,42.0,"Ephrata, Grant County",330040,Ephrata,2020-01-21 19:49:53.202922
2019-10-21,10:15,42.4,40.4,92.3,0.0,NE@5.4,7.8,0.02,93,44.9,50.3,42.5,"Ephrata, Grant County",330040,Ephrata,2020-01-21 19:49:53.202922
2019-10-21,10:30,42.8,40.7,92.0,0.0,NE@5.6,8.5,0.02,112,45.1,50.3,42.9,"Ephrata, Grant County",330040,Ephrata,2020-01-21 19:49:53.202922
2019-10-21,10:45,43.3,40.9,91.2,0.0,NE@5.8,8.5,0.0,118,45.3,50.2,43.3,"Ephrata, Grant County",330040,Ephrata,2020-01-21 19:49:53.202922
2019-10-21,11:00,43.5,40.9,90.4,0.0,NE@5.5,7.4,0.0,111,45.5,50.2,43.5,"Ephrata, Grant County",330040,Ephrata,2020-01-21 19:49:53.202922
2019-10-21,11:15,44.0,41.1,89.3,0.0,E@5.4,7.8,0.0,136,45.8,50.2,44.0,"Ephrata, Grant County",330040,Ephrata,2020-01-21 19:49:53.202922
2019-10-21,11:30,44.6,41.6,89.0,0.0,NE@5.0,7.1,0.0,128,46.1,50.2,44.6,"Ephrata, Grant County",330040,Ephrata,2020-01-21 19:49:53.202922
2019-10-21,11:45,45.4,41.8,87.1,0.0,NE@5.4,7.4,0.0,185,46.3,50.2,45.4,"Ephrata, Grant County",330040,Ephrata,2020-01-21 19:49:53.202922
2019-10-21,12:00,46.2,41.8,84.4,0.0,NE@5.0,7.8,0.0,164,46.7,50.3,46.2,"Ephrata, Grant County",330040,Ephrata,2020-01-21 19:49:53.202922
2019-10-21,12:15,46.3,42.0,84.8,0.0,E@5.1,7.1,0.0,133,47.0,50.3,46.3,"Ephrata, Grant County",330040,Ephrata,2020-01-21 19:49:53.202922
2019-10-21,12:30,46.6,42.1,84.0,0.0,E@5.0,6.7,0.0,122,47.4,50.3,46.7,"Ephrata, Grant County",330040,Ephrata,2020-01-21 19:49:53.202922
2019-10-21,12:45,46.4,42.0,84.4,0.0,E@5.4,7.8,0.25,71,47.7,50.3,46.5,"Ephrata, Grant County",330040,Ephrata,2020-01-21 19:49:53.202922
2019-10-21,13:00,46.1,42.1,85.7,0.0,E@5.3,7.1,0.13,66,47.9,50.3,46.2,"Ephrata, Grant County",330040,Ephrata,2020-01-21 19:49:53.202922
2019-10-21,13:15,46.3,42.4,86.1,0.0,E@5.7,7.8,0.37,81,48.1,50.4,46.3,"Ephrata, Grant County",330040,Ephrata,2020-01-21 19:49:53.202922
2019-10-21,13:30,46.7,42.8,86.1,0.0,NE@4.5,6.7,0.3,102,48.2,50.4,46.7,"Ephrata, Grant County",330040,Ephrata,2020-01-21 19:49:53.202922
2019-10-21,13:45,47.7,43.5,85.2,0.0,NE@5.0,6.7,0.02,122,48.3,50.4,47.7,"Ephrata, Grant County",330040,Ephrata,2020-01-21 19:49:53.202922
2019-10-21,14:00,47.8,43.6,85.1,0.0,NE@4.5,7.4,0.1,107,48.5,50.5,47.8,"Ephrata, Grant County",330040,Ephrata,2020-01-21 19:49:53.202922
2019-10-21,14:15,47.9,43.8,85.8,0.0,NE@5.2,7.4,0.21,107,48.7,50.5,47.9,"Ephrata, Grant County",330040,Ephrata,2020-01-21 19:49:53.202922
2019-10-21,14:30,47.9,44.1,86.6,0.0,NE@5.7,7.8,0.67,103,48.9,50.6,47.9,"Ephrata, Grant County",330040,Ephrata,2020-01-21 19:49:53.202922
2019-10-21,14:45,48.2,44.8,88.0,0.0,NE@5.0,7.8,0.98,93,49.1,50.6,48.2,"Ephrata, Grant County",330040,Ephrata,2020-01-21 19:49:53.202922
2019-10-21,15:00,48.1,44.9,88.4,0.0,NE@5.1,7.8,1.0,75,49.3,50.7,48.1,"Ephrata, Grant County",330040,Ephrata,2020-01-21 19:49:53.202922
2019-10-21,15:15,47.9,45.3,90.6,0.0,E@4.8,7.8,1.0,65,49.4,50.7,47.9,"Ephrata, Grant County",330040,Ephrata,2020-01-21 19:49:53.202922
2019-10-21,15:30,48.0,45.6,91.4,0.0,E@4.4,6.0,0.95,58,49.6,50.8,48.0,"Ephrata, Grant County",330040,Ephrata,2020-01-21 19:49:53.202922
2019-10-21,15:45,48.0,45.8,92.0,0.0,NE@3.8,5.3,0.94,33,49.6,50.8,48.0,"Ephrata, Grant County",330040,Ephrata,2020-01-21 19:49:53.202922
2019-10-21,16:00,47.9,45.8,92.3,0.0,E@3.8,4.9,0.93,40,49.7,50.9,48.0,"Ephrata, Grant County",330040,Ephrata,2020-01-21 19:49:53.202922
2019-10-21,16:15,48.0,46.0,92.7,0.0,E@3.8,5.3,0.93,31,49.7,50.9,48.0,"Ephrata, Grant County",330040,Ephrata,2020-01-21 19:49:53.202922
2019-10-21,16:30,48.6,46.3,91.4,0.0,E@4.6,6.7,0.93,32,49.8,51.0,48.6,"Ephrata, Grant County",330040,Ephrata,2020-01-21 19:49:53.202922
2019-10-21,16:45,49.2,46.2,89.3,0.0,SE@4.5,6.0,0.93,17,49.8,51.0,49.2,"Ephrata, Grant County",330040,Ephrata,2020-01-21 19:49:53.202922
2019-10-21,17:00,49.1,45.9,88.6,0.0,SE@3.2,4.6,0.91,4,49.8,51.1,49.1,"Ephrata, Grant County",330040,Ephrata,2020-01-21 19:49:53.202922
2019-10-21,17:15,48.9,45.7,88.7,0.0,E@2.8,4.2,0.89,1,49.8,51.1,48.9,"Ephrata, Grant County",330040,Ephrata,2020-01-21 19:49:53.202922
2019-10-21,17:30,48.7,45.7,89.1,0.0,E@0.2,2.4,0.87,0,49.8,51.2,48.7,"Ephrata, Grant County",330040,Ephrata,2020-01-21 19:49:53.202922
2019-10-21,17:45,48.1,45.7,91.3,0.0,NE@1.6,3.5,0.85,0,49.8,51.2,48.0,"Ephrata, Grant County",330040,Ephrata,2020-01-21 19:49:53.202922
2019-10-21,18:00,47.9,45.7,91.7,0.0,NE@1.5,3.9,0.82,0,49.7,51.3,48.0,"Ephrata, Grant County",330040,Ephrata,2020-01-21 19:49:53.202922
2019-10-21,18:15,47.5,45.2,91.8,0.0,NE@1.4,3.5,0.78,0,49.7,51.3,47.5,"Ephrata, Grant County",330040,Ephrata,2020-01-21 19:49:53.202922
2019-10-21,18:30,47.1,44.7,91.2,0.0,NE@3.4,4.9,0.72,0,49.7,51.4,47.1,"Ephrata, Grant County",330040,Ephrata,2020-01-21 19:49:53.202922
2019-10-21,18:45,46.6,44.2,91.3,0.0,NE@3.0,5.7,0.6,0,49.6,51.4,46.6,"Ephrata, Grant County",330040,Ephrata,2020-01-21 19:49:53.202922
2019-10-21,19:00,46.6,44.2,91.1,0.0,NE@4.2,6.0,0.42,0,49.5,51.5,46.6,"Ephrata, Grant County",330040,Ephrata,2020-01-21 19:49:53.202922
2019-10-21,19:15,46.4,43.9,91.2,0.0,NE@4.0,5.7,0.16,0,49.5,51.5,46.4,"Ephrata, Grant County",330040,Ephrata,2020-01-21 19:49:53.202922
2019-10-21,19:30,46.2,43.8,91.5,0.0,NE@3.6,5.3,0.01,0,49.4,51.5,46.2,"Ephrata, Grant County",330040,Ephrata,2020-01-21 19:49:53.202922
2019-10-21,19:45,45.7,43.7,92.7,0.0,NE@3.4,5.3,0.0,0,49.3,51.6,45.7,"Ephrata, Grant County",330040,Ephrata,2020-01-21 19:49:53.202922
2019-10-21,20:00,45.4,43.6,93.3,0.0,NE@3.3,4.6,0.04,0,49.2,51.6,45.4,"Ephrata, Grant County",330040,Ephrata,2020-01-21 19:49:53.202922
2019-10-21,20:15,44.6,42.8,93.4,0.0,NE@2.8,4.2,0.1,0,49.1,51.6,44.6,"Ephrata, Grant County",330040,Ephrata,2020-01-21 19:49:53.202922
2019-10-21,20:30,44.0,42.7,95.2,0.0,NE@2.4,3.1,0.24,0,49.0,51.6,43.9,"Ephrata, Grant County",330040,Ephrata,2020-01-21 19:49:53.202922
2019-10-21,20:45,44.6,43.3,95.2,0.0,NE@2.8,3.5,0.32,0,48.8,51.7,44.5,"Ephrata, Grant County",330040,Ephrata,2020-01-21 19:49:53.202922
2019-10-21,21:00,44.1,42.9,95.4,0.0,NE@2.8,3.9,0.36,0,48.7,51.7,44.1,"Ephrata, Grant County",330040,Ephrata,2020-01-21 19:49:53.202922
2019-10-21,21:15,44.6,43.4,95.7,0.0,NE@1.6,3.5,0.44,0,48.6,51.7,44.6,"Ephrata, Grant County",330040,Ephrata,2020-01-21 19:49:53.202922
2019-10-21,21:30,43.2,41.9,95.2,0.0,W@0.1,2.4,0.56,0,48.5,51.7,43.1,"Ephrata, Grant County",330040,Ephrata,2020-01-21 19:49:53.202922
2019-10-21,21:45,42.6,41.7,96.5,0.0,N @0.0,0.0,0.65,0,48.3,51.7,42.5,"Ephrata, Grant County",330040,Ephrata,2020-01-21 19:49:53.202922
2019-10-21,22:00,42.1,41.4,97.2,0.0,N @0.0,0.0,0.69,0,48.2,51.7,42.0,"Ephrata, Grant County",330040,Ephrata,2020-01-21 19:49:53.202922
2019-10-21,22:15,42.6,42.0,97.8,0.0,N@0.2,2.8,0.73,0,48.1,51.7,42.4,"Ephrata, Grant County",330040,Ephrata,2020-01-21 19:49:53.202922
2019-10-21,22:30,43.2,42.8,98.2,0.0,N @0.0,0.0,0.72,0,48.0,51.7,43.1,"Ephrata, Grant County",330040,Ephrata,2020-01-21 19:49:53.202922
2019-10-21,22:45,43.4,42.9,98.2,0.0,N @0.0,0.0,0.7,0,47.9,51.7,43.3,"Ephrata, Grant County",330040,Ephrata,2020-01-21 19:49:53.202922
2019-10-21,23:00,43.7,43.3,98.3,0.0,N @0.0,0.0,0.68,0,47.9,51.7,43.7,"Ephrata, Grant County",330040,Ephrata,2020-01-21 19:49:53.202922
2019-10-21,23:15,44.2,43.7,98.2,0.0,N @0.0,0.0,0.65,0,47.9,51.7,44.2,"Ephrata, Grant County",330040,Ephrata,2020-01-21 19:49:53.202922
2019-10-21,23:30,44.0,43.5,98.2,0.0,S@0.2,2.4,0.62,0,47.9,51.7,43.9,"Ephrata, Grant County",330040,Ephrata,2020-01-21 19:49:53.202922
2019-10-21,23:45,43.8,43.5,98.6,0.0,SE@0.6,4.6,0.58,0,47.9,51.7,43.8,"Ephrata, Grant County",330040,Ephrata,2020-01-21 19:49:53.202922
2019-10-21,24:00,43.7,43.4,98.7,0.0,S@0.1,1.4,0.56,0,47.9,51.7,43.7,"Ephrata, Grant County",330040,Ephrata,2020-01-21 19:49:53.202922
2019-10-22,00:15,43.2,42.9,98.8,0.0,SE@0.9,3.5,0.61,0,47.9,51.6,43.1,"Ephrata, Grant County",330040,Ephrata,2020-01-21 19:49:53.202922
2019-10-22,00:30,43.2,43.0,99.2,0.0,N @0.4,3.9,0.66,0,47.9,51.6,43.1,"Ephrata, Grant County",330040,Ephrata,2020-01-21 19:49:53.202922
2019-10-22,00:45,44.3,44.2,99.6,0.0,E@3.0,5.7,0.65,0,47.8,51.6,44.3,"Ephrata, Grant County",330040,Ephrata,2020-01-21 19:49:53.202922
2019-10-22,01:00,44.7,44.5,99.0,0.0,E@3.1,5.3,0.6,0,47.8,51.6,44.8,"Ephrata, Grant County",330040,Ephrata,2020-01-21 19:49:53.202922
2019-10-22,01:15,44.3,44.1,99.1,0.0,E@4.6,6.7,0.61,0,47.8,51.6,44.4,"Ephrata, Grant County",330040,Ephrata,2020-01-21 19:49:53.202922
2019-10-22,01:30,45.0,44.4,97.7,0.0,NE@4.6,7.4,0.53,0,47.8,51.6,45.1,"Ephrata, Grant County",330040,Ephrata,2020-01-21 19:49:53.202922
2019-10-22,01:45,45.1,44.5,97.6,0.0,NE@5.4,8.2,0.49,0,47.8,51.6,45.1,"Ephrata, Grant County",330040,Ephrata,2020-01-21 19:49:53.202922
2019-10-22,02:00,44.8,44.0,96.7,0.0,E@6.0,9.2,0.43,0,47.7,51.6,44.9,"Ephrata, Grant County",330040,Ephrata,2020-01-21 19:49:53.202922
2019-10-22,02:15,46.4,44.5,93.1,0.0,NE@3.1,7.1,0.32,0,47.7,51.6,46.5,"Ephrata, Grant County",330040,Ephrata,2020-01-21 19:49:53.202922
2019-10-22,02:30,46.0,44.4,94.0,0.0,SE@3.7,10.3,0.29,0,47.7,51.5,46.1,"Ephrata, Grant County",330040,Ephrata,2020-01-21 19:49:53.202922
2019-10-22,02:45,52.3,46.4,80.1,0.0,SW@4.7,10.3,0.01,0,47.6,51.5,52.4,"Ephrata, Grant County",330040,Ephrata,2020-01-21 19:49:53.202922
2019-10-22,03:00,48.7,44.1,84.1,0.0,NE@1.9,6.4,0.0,0,47.6,51.5,48.6,"Ephrata, Grant County",330040,Ephrata,2020-01-21 19:49:53.202922
2019-10-22,03:15,48.1,44.6,87.4,0.0,NW@0.7,3.5,0.0,0,47.7,51.5,48.1,"Ephrata, Grant County",330040,Ephrata,2020-01-21 19:49:53.202922
2019-10-22,03:30,50.0,45.1,83.1,0.0,W@2.1,7.1,0.0,0,47.7,51.5,50.2,"Ephrata, Grant County",330040,Ephrata,2020-01-21 19:49:53.202922
2019-10-22,03:45,50.6,44.7,80.3,0.0,E@3.7,7.4,0.0,0,47.8,51.5,50.7,"Ephrata, Grant County",330040,Ephrata,2020-01-21 19:49:53.202922
2019-10-22,04:00,50.0,44.6,81.7,0.0,N @2.4,4.9,0.0,0,47.8,51.5,50.0,"Ephrata, Grant County",330040,Ephrata,2020-01-21 19:49:53.202922
2019-10-22,04:15,51.1,44.7,78.9,0.0,NE@1.5,3.9,0.0,0,47.7,51.5,51.0,"Ephrata, Grant County",330040,Ephrata,2020-01-21 19:49:53.202922
2019-10-22,04:30,47.2,42.8,84.8,0.0,E@3.6,6.0,0.0,0,47.7,51.5,47.1,"Ephrata, Grant County",330040,Ephrata,2020-01-21 19:49:53.202922
2019-10-22,04:45,43.3,41.7,93.8,0.0,NE@5.1,7.8,0.02,0,47.7,51.5,43.3,"Ephrata, Grant County",330040,Ephrata,2020-01-21 19:49:53.202922
2019-10-22,05:00,42.6,41.5,96.1,0.0,E@4.5,6.0,0.1,0,47.6,51.5,42.5,"Ephrata, Grant County",330040,Ephrata,2020-01-21 19:49:53.202922
2019-10-22,05:15,42.0,41.2,96.8,0.0,E@4.1,5.7,0.2,0,47.5,51.4,42.0,"Ephrata, Grant County",330040,Ephrata,2020-01-21 19:49:53.202922
2019-10-22,05:30,42.1,41.4,97.5,0.0,SE@3.2,6.7,0.37,0,47.4,51.4,42.1,"Ephrata, Grant County",330040,Ephrata,2020-01-21 19:49:53.202922
2019-10-22,05:45,42.4,41.6,96.6,0.0,W@3.6,5.7,0.53,0,47.3,51.4,42.5,"Ephrata, Grant County",330040,Ephrata,2020-01-21 19:49:53.202922
2019-10-22,06:00,40.6,39.9,97.4,0.0,NW@3.8,6.7,0.68,0,47.2,51.4,40.5,"Ephrata, Grant County",330040,Ephrata,2020-01-21 19:49:53.202922
2019-10-22,06:15,40.6,40.3,98.9,0.0,N @4.0,7.1,0.78,0,47.1,51.4,40.6,"Ephrata, Grant County",330040,Ephrata,2020-01-21 19:49:53.202922
2019-10-22,06:30,42.1,42.0,99.6,0.0,N @1.9,4.2,0.85,3,46.9,51.4,42.1,"Ephrata, Grant County",330040,Ephrata,2020-01-21 19:49:53.202922
2019-10-22,06:45,41.0,40.7,98.7,0.0,E@0.8,2.8,0.88,9,46.8,51.4,41.0,"Ephrata, Grant County",330040,Ephrata,2020-01-21 19:49:53.202922
2019-10-22,07:00,40.7,40.2,98.1,0.0,SE@2.9,5.7,0.9,25,46.6,51.4,40.7,"Ephrata, Grant County",330040,Ephrata,2020-01-21 19:49:53.202922
2019-10-22,07:15,40.9,40.3,97.6,0.0,SE@1.5,4.9,0.91,95,46.5,51.4,40.7,"Ephrata, Grant County",330040,Ephrata,2020-01-21 19:49:53.202922
2019-10-22,07:30,45.2,43.7,94.4,0.0,SW@2.9,4.9,0.91,130,46.4,51.3,45.1,"Ephrata, Grant County",330040,Ephrata,2020-01-21 19:49:53.202922
2019-10-22,07:45,45.5,43.6,92.9,0.0,NW@4.2,8.9,0.87,161,46.4,51.3,45.4,"Ephrata, Grant County",330040,Ephrata,2020-01-21 19:49:53.202922
2019-10-22,08:00,46.5,44.0,90.8,0.0,NW@4.6,8.2,0.78,188,46.4,51.3,46.4,"Ephrata, Grant County",330040,Ephrata,2020-01-21 19:49:53.202922
2019-10-22,08:15,48.7,45.5,88.6,0.0,NW@4.9,7.4,0.26,225,46.6,51.3,48.6,"Ephrata, Grant County",330040,Ephrata,2020-01-21 19:49:53.202922
2019-10-22,08:30,51.2,46.7,84.5,0.0,NW@4.5,6.4,0.0,261,46.8,51.2,51.0,"Ephrata, Grant County",330040,Ephrata,2020-01-21 19:49:53.202922
2019-10-22,08:45,53.6,47.8,80.8,0.0,W@3.9,5.7,0.0,296,47.2,51.2,53.4,"Ephrata, Grant County",330040,Ephrata,2020-01-21 19:49:53.202922
2019-10-22,09:00,56.4,48.5,74.9,0.0,W@2.7,3.9,0.0,330,47.6,51.2,56.2,"Ephrata, Grant County",330040,Ephrata,2020-01-21 19:49:53.202922
2019-10-22,09:15,58.3,49.1,71.2,0.0,W@2.7,4.6,0.0,361,48.2,51.1,58.3,"Ephrata, Grant County",330040,Ephrata,2020-01-21 19:49:53.202922
2019-10-22,09:30,60.6,49.0,65.5,0.0,SW@3.8,6.0,0.0,390,48.9,51.1,60.3,"Ephrata, Grant County",330040,Ephrata,2020-01-21 19:49:53.202922
2019-10-22,09:45,62.4,49.4,62.3,0.0,S@2.8,6.4,0.0,416,49.7,51.1,62.4,"Ephrata, Grant County",330040,Ephrata,2020-01-21 19:49:53.202922
2019-10-22,10:00,64.0,46.1,52.2,0.0,SE@3.2,6.7,0.0,439,50.6,51.1,63.8,"Ephrata, Grant County",330040,Ephrata,2020-01-21 19:49:53.202922
2019-10-22,10:15,65.0,44.4,47.0,0.0,E@3.0,5.3,0.0,462,51.6,51.1,64.8,"Ephrata, Grant County",330040,Ephrata,2020-01-21 19:49:53.202922
2019-10-22,10:30,66.7,42.1,40.7,0.0,N@2.6,6.4,0.0,481,52.7,51.1,66.4,"Ephrata, Grant County",330040,Ephrata,2020-01-21 19:49:53.202922
2019-10-22,10:45,67.4,42.8,40.9,0.0,NW@5.9,9.2,0.0,497,53.8,51.2,67.2,"Ephrata, Grant County",330040,Ephrata,2020-01-21 19:49:53.202922
2019-10-22,11:00,66.7,43.0,42.1,0.0,NW@7.4,11.0,0.0,479,54.9,51.2,66.5,"Ephrata, Grant County",330040,Ephrata,2020-01-21 19:49:53.202922
2019-10-22,11:15,66.8,42.4,41.1,0.0,NW@8.4,12.8,0.0,526,55.8,51.3,66.5,"Ephrata, Grant County",330040,Ephrata,2020-01-21 19:49:53.202922
2019-10-22,11:30,66.2,40.1,38.4,0.0,NW@9.1,13.5,0.0,464,56.7,51.4,66.0,"Ephrata, Grant County",330040,Ephrata,2020-01-21 19:49:53.202922
2019-10-22,11:45,66.7,39.8,37.2,0.0,NW@9.6,14.2,0.0,523,57.5,51.5,66.5,"Ephrata, Grant County",330040,Ephrata,2020-01-21 19:49:53.202922
2019-10-22,12:00,65.8,40.7,39.7,0.0,W@9.2,13.5,0.0,456,58.3,51.6,65.7,"Ephrata, Grant County",330040,Ephrata,2020-01-21 19:49:53.202922
2019-10-22,12:15,66.5,41.5,40.1,0.0,W@9.1,14.6,0.0,539,58.9,51.8,66.3,"Ephrata, Grant County",330040,Ephrata,2020-01-21 19:49:53.202922
2019-10-22,12:30,66.3,39.3,37.0,0.0,W@11.8,17.1,0.0,475,59.6,51.9,66.1,"Ephrata, Grant County",330040,Ephrata,2020-01-21 19:49:53.202922
2019-10-22,12:45,66.5,39.2,36.7,0.0,W@10.8,16.4,0.0,465,60.1,52.1,66.3,"Ephrata, Grant County",330040,Ephrata,2020-01-21 19:49:53.202922
