Date,Time PST,Air Temp °F, Dew Point °F, Rel Hum %, Tot Prec in, Wind Dir @ Speed mph, Wind Gust mph, Leaf Wet u., Solar Rad W/m², 8 in. Soil Tmp °F, Atm. Press. inHg, 2<sup>nd</sup> Air Temp °F,Location,Station ID,Station Name,Download Timestamp
2019-10-25,00:15,53.0,52.2,97.0,0.0,N @0.0,0.0,0.23,0,55.8,30.24,52.7,"Seattle, King County",330092,Seattle,2020-01-21 15:21:36.591440
2019-10-25,00:30,52.8,52.1,97.2,0.0,N @0.0,0.0,0.27,0,55.8,30.23,52.5,"Seattle, King County",330092,Seattle,2020-01-21 15:21:36.591440
2019-10-25,00:45,52.4,51.7,97.4,0.0,N @0.0,0.0,0.33,0,55.8,30.23,52.1,"Seattle, King County",330092,Seattle,2020-01-21 15:21:36.591440
2019-10-25,01:00,52.2,51.6,97.8,0.0,N @0.0,0.0,0.38,0,55.8,30.22,51.8,"Seattle, King County",330092,Seattle,2020-01-21 15:21:36.591440
2019-10-25,01:15,52.0,51.5,98.1,0.0,N @0.0,0.0,0.44,0,55.8,30.22,51.7,"Seattle, King County",330092,Seattle,2020-01-21 15:21:36.591440
2019-10-25,01:30,51.9,51.5,98.3,0.0,N @0.0,0.0,0.5,0,55.8,30.22,51.6,"Seattle, King County",330092,Seattle,2020-01-21 15:21:36.591440
2019-10-25,01:45,51.9,51.5,98.4,0.0,N @0.0,0.0,0.54,0,55.8,30.21,51.6,"Seattle, King County",330092,Seattle,2020-01-21 15:21:36.591440
2019-10-25,02:00,51.9,51.5,98.6,0.0,N @0.0,0.0,0.58,0,55.8,30.21,51.6,"Seattle, King County",330092,Seattle,2020-01-21 15:21:36.591440
2019-10-25,02:15,51.9,51.5,98.7,0.0,N @0.0,0.0,0.63,0,55.8,30.2,51.5,"Seattle, King County",330092,Seattle,2020-01-21 15:21:36.591440
2019-10-25,02:30,52.0,51.7,98.8,0.0,E@0.1,2.8,0.65,0,55.7,30.2,51.8,"Seattle, King County",330092,Seattle,2020-01-21 15:21:36.591440
2019-10-25,02:45,51.4,51.1,98.7,0.0,N @0.0,0.0,0.69,0,55.7,30.19,51.2,"Seattle, King County",330092,Seattle,2020-01-21 15:21:36.591440
2019-10-25,03:00,50.7,50.3,98.6,0.0,N @0.0,0.0,0.77,0,55.7,30.19,50.4,"Seattle, King County",330092,Seattle,2020-01-21 15:21:36.591440
2019-10-25,03:15,49.9,49.5,98.5,0.0,N @0.0,0.0,0.82,0,55.7,30.18,49.7,"Seattle, King County",330092,Seattle,2020-01-21 15:21:36.591440
2019-10-25,03:30,49.3,49.0,98.7,0.0,N @0.0,0.0,0.86,0,55.7,30.18,49.0,"Seattle, King County",330092,Seattle,2020-01-21 15:21:36.591440
2019-10-25,03:45,49.0,48.7,98.9,0.0,E@0.0,1.4,0.89,0,55.7,30.17,48.7,"Seattle, King County",330092,Seattle,2020-01-21 15:21:36.591440
2019-10-25,04:00,48.6,48.3,99.0,0.0,SW@1.2,3.5,0.91,0,55.7,30.17,48.4,"Seattle, King County",330092,Seattle,2020-01-21 15:21:36.591440
2019-10-25,04:15,48.4,48.1,98.9,0.0,W@0.1,2.1,0.92,0,55.7,30.17,48.3,"Seattle, King County",330092,Seattle,2020-01-21 15:21:36.591440
2019-10-25,04:30,48.0,47.7,98.8,0.0,N @0.0,0.0,0.93,0,55.6,30.17,47.7,"Seattle, King County",330092,Seattle,2020-01-21 15:21:36.591440
2019-10-25,04:45,47.9,47.7,99.0,0.0,NE@0.4,3.1,0.94,0,55.6,30.15,47.6,"Seattle, King County",330092,Seattle,2020-01-21 15:21:36.591440
2019-10-25,05:00,48.4,48.2,98.9,0.0,NE@2.4,4.9,0.95,0,55.6,30.15,48.2,"Seattle, King County",330092,Seattle,2020-01-21 15:21:36.591440
2019-10-25,05:15,49.0,48.7,98.7,0.0,NE@2.7,6.4,0.97,0,55.6,30.14,49.0,"Seattle, King County",330092,Seattle,2020-01-21 15:21:36.591440
2019-10-25,05:30,49.2,48.6,97.8,0.0,NE@1.3,3.9,0.97,0,55.6,30.13,49.1,"Seattle, King County",330092,Seattle,2020-01-21 15:21:36.591440
2019-10-25,05:45,49.4,48.7,97.5,0.0,SE@0.3,4.2,0.95,0,55.6,30.14,49.2,"Seattle, King County",330092,Seattle,2020-01-21 15:21:36.591440
