Date,Time PST,Air Temp °F, Dew Point °F, Rel Hum %, Tot Prec in, Wind Dir @ Speed mph, Wind Gust mph, Leaf Wet u., Solar Rad W/m², 8 in. Soil Tmp °F, Atm. Press. inHg, 2<sup>nd</sup> Air Temp °F,Location,Station ID,Station Name,Download Timestamp
2016-07-04,00:15,57.7,51.1,78.4,0.0,NW@2.1,5.3,0.0,0,69.8,30.15,57.6,"Seattle, King County",330092,Seattle,2020-03-04 12:47:39.239924
2016-07-04,00:30,57.8,51.1,78.3,0.0,NW@3.3,7.8,0.0,0,69.7,30.15,57.6,"Seattle, King County",330092,Seattle,2020-03-04 12:47:39.239924
2016-07-04,00:45,57.8,51.1,78.2,0.0,N@2.3,5.7,0.0,0,69.7,30.16,57.7,"Seattle, King County",330092,Seattle,2020-03-04 12:47:39.239924
2016-07-04,01:00,57.9,51.1,78.2,0.0,N @2.0,5.7,0.0,0,69.6,30.15,57.7,"Seattle, King County",330092,Seattle,2020-03-04 12:47:39.239924
2016-07-04,01:15,57.9,51.2,78.2,0.0,NW@2.3,6.4,0.0,0,69.5,30.15,57.7,"Seattle, King County",330092,Seattle,2020-03-04 12:47:39.239924
2016-07-04,01:30,57.9,51.1,78.0,0.0,N@2.2,7.4,0.0,0,69.5,30.15,57.8,"Seattle, King County",330092,Seattle,2020-03-04 12:47:39.239924
2016-07-04,01:45,57.9,51.1,78.1,0.0,N@2.1,4.9,0.0,0,69.4,30.15,57.7,"Seattle, King County",330092,Seattle,2020-03-04 12:47:39.239924
2016-07-04,02:00,57.9,51.3,78.6,0.0,E@1.1,5.3,0.0,0,69.4,30.15,57.7,"Seattle, King County",330092,Seattle,2020-03-04 12:47:39.239924
2016-07-04,02:15,57.9,51.6,79.4,0.0,NW@1.2,3.1,0.0,0,69.3,30.15,57.7,"Seattle, King County",330092,Seattle,2020-03-04 12:47:39.239924
2016-07-04,02:30,57.8,51.7,79.8,0.0,E@1.8,6.0,0.0,0,69.3,30.15,57.6,"Seattle, King County",330092,Seattle,2020-03-04 12:47:39.239924
2016-07-04,02:45,57.8,51.6,79.6,0.0,NW@2.0,4.9,0.0,0,69.2,30.15,57.6,"Seattle, King County",330092,Seattle,2020-03-04 12:47:39.239924
2016-07-04,03:00,57.7,51.5,79.6,0.0,NE@1.8,6.4,0.0,0,69.2,30.15,57.5,"Seattle, King County",330092,Seattle,2020-03-04 12:47:39.239924
