Date,Time PST,Air Temp °F, Dew Point °F, Rel Hum %, Tot Prec in, Wind Dir @ Speed mph, Wind Gust mph, Leaf Wet u., Solar Rad W/m², 8 in. Soil Tmp °F, Atm. Press. inHg, 2<sup>nd</sup> Air Temp °F,Location,Station ID,Station Name,Download Timestamp
2016-03-18,00:15,37.4,28.2,69.3,0.0,NW@1.6,3.1,0.0,0,49.4,30.16,37.3,"Seattle, King County",330092,Seattle,2020-03-04 12:45:24.273754
2016-03-18,00:30,37.4,29.0,71.4,0.0,NW@2.2,3.9,0.0,0,49.3,30.16,37.2,"Seattle, King County",330092,Seattle,2020-03-04 12:45:24.273754
2016-03-18,00:45,37.6,26.9,65.1,0.0,NW@2.2,4.2,0.0,0,49.2,30.15,37.4,"Seattle, King County",330092,Seattle,2020-03-04 12:45:24.273754
2016-03-18,01:00,36.4,28.3,72.4,0.0,NW@1.5,3.1,0.0,0,49.2,30.15,36.2,"Seattle, King County",330092,Seattle,2020-03-04 12:45:24.273754
2016-03-18,01:15,36.7,26.6,66.5,0.0,NW@1.9,3.9,0.0,0,49.1,30.14,36.4,"Seattle, King County",330092,Seattle,2020-03-04 12:45:24.273754
2016-03-18,01:30,35.3,27.9,74.3,0.0,NE@0.8,3.1,0.0,0,49.0,30.13,35.0,"Seattle, King County",330092,Seattle,2020-03-04 12:45:24.273754
2016-03-18,01:45,36.3,27.4,69.8,0.0,NW@3.3,4.6,0.0,0,48.9,30.13,36.2,"Seattle, King County",330092,Seattle,2020-03-04 12:45:24.273754
2016-03-18,02:00,35.9,27.4,70.9,0.0,NW@2.2,4.6,0.0,0,48.9,30.12,35.8,"Seattle, King County",330092,Seattle,2020-03-04 12:45:24.273754
2016-03-18,02:15,37.3,27.7,68.0,0.0,NW@2.1,4.2,0.0,0,48.8,30.12,37.1,"Seattle, King County",330092,Seattle,2020-03-04 12:45:24.273754
2016-03-18,02:30,36.9,26.8,66.6,0.0,NW@2.1,3.5,0.0,0,48.7,30.12,36.7,"Seattle, King County",330092,Seattle,2020-03-04 12:45:24.273754
2016-03-18,02:45,35.8,27.9,72.7,0.0,NW@1.8,3.9,0.0,0,48.7,30.11,35.6,"Seattle, King County",330092,Seattle,2020-03-04 12:45:24.273754
2016-03-18,03:00,35.5,27.7,73.0,0.0,NW@1.6,2.8,0.0,0,48.6,30.11,35.3,"Seattle, King County",330092,Seattle,2020-03-04 12:45:24.273754
2016-03-18,03:15,36.3,26.6,67.5,0.0,NW@1.9,3.5,0.0,0,48.5,30.11,36.2,"Seattle, King County",330092,Seattle,2020-03-04 12:45:24.273754
2016-03-18,03:30,36.1,27.7,71.3,0.0,NW@1.4,3.9,0.0,0,48.5,30.11,35.9,"Seattle, King County",330092,Seattle,2020-03-04 12:45:24.273754
2016-03-18,03:45,36.1,28.0,72.2,0.0,NW@1.3,3.5,0.0,0,48.4,30.1,35.9,"Seattle, King County",330092,Seattle,2020-03-04 12:45:24.273754
2016-03-18,04:00,36.7,26.7,66.7,0.0,NW@2.3,4.2,0.0,0,48.3,30.1,36.6,"Seattle, King County",330092,Seattle,2020-03-04 12:45:24.273754
2016-03-18,04:15,36.9,26.6,65.9,0.0,NW@2.7,3.9,0.0,0,48.3,30.09,36.8,"Seattle, King County",330092,Seattle,2020-03-04 12:45:24.273754
2016-03-18,04:30,36.7,27.5,68.8,0.0,NW@1.5,4.6,0.0,0,48.2,30.09,36.6,"Seattle, King County",330092,Seattle,2020-03-04 12:45:24.273754
2016-03-18,04:45,39.1,25.3,57.3,0.0,NW@3.4,5.3,0.0,0,48.1,30.09,39.1,"Seattle, King County",330092,Seattle,2020-03-04 12:45:24.273754
2016-03-18,05:00,39.6,24.8,55.0,0.0,NW@3.8,6.7,0.0,0,48.1,30.09,39.6,"Seattle, King County",330092,Seattle,2020-03-04 12:45:24.273754
2016-03-18,05:15,40.7,24.0,51.0,0.0,NW@3.2,4.9,0.0,0,48.0,30.08,40.7,"Seattle, King County",330092,Seattle,2020-03-04 12:45:24.273754
2016-03-18,05:30,40.0,24.0,52.4,0.0,NW@3.2,4.9,0.0,0,47.9,30.09,39.9,"Seattle, King County",330092,Seattle,2020-03-04 12:45:24.273754
2016-03-18,05:45,38.8,25.0,57.4,0.0,NW@2.9,4.2,0.0,0,47.9,30.09,38.7,"Seattle, King County",330092,Seattle,2020-03-04 12:45:24.273754
2016-03-18,06:00,38.8,24.3,55.5,0.0,NW@3.4,4.2,0.0,0,47.8,30.09,38.8,"Seattle, King County",330092,Seattle,2020-03-04 12:45:24.273754
2016-03-18,06:15,39.0,24.1,54.7,0.0,NW@3.6,5.3,0.0,3,47.8,30.09,39.0,"Seattle, King County",330092,Seattle,2020-03-04 12:45:24.273754
2016-03-18,06:30,39.7,23.8,52.5,0.0,NW@3.7,6.7,0.0,8,47.7,30.09,39.7,"Seattle, King County",330092,Seattle,2020-03-04 12:45:24.273754
2016-03-18,06:45,41.4,23.4,48.6,0.0,NW@3.4,6.0,0.0,18,47.6,30.09,41.4,"Seattle, King County",330092,Seattle,2020-03-04 12:45:24.273754
2016-03-18,07:00,44.0,22.4,42.1,0.0,NW@2.9,4.2,0.0,42,47.6,30.08,43.9,"Seattle, King County",330092,Seattle,2020-03-04 12:45:24.273754
2016-03-18,07:15,46.1,21.7,37.6,0.0,NW@3.0,5.3,0.0,72,47.5,30.09,46.1,"Seattle, King County",330092,Seattle,2020-03-04 12:45:24.273754
2016-03-18,07:30,47.0,22.3,37.4,0.0,NW@3.3,5.7,0.0,111,47.5,30.1,46.8,"Seattle, King County",330092,Seattle,2020-03-04 12:45:24.273754
2016-03-18,07:45,47.5,22.9,37.6,0.0,NW@3.1,6.0,0.0,94,47.4,30.1,47.3,"Seattle, King County",330092,Seattle,2020-03-04 12:45:24.273754
2016-03-18,08:00,47.9,23.0,37.3,0.0,NW@3.2,5.7,0.0,163,47.4,30.1,47.6,"Seattle, King County",330092,Seattle,2020-03-04 12:45:24.273754
2016-03-18,08:15,49.0,23.4,36.2,0.0,NW@3.6,6.4,0.0,227,47.3,30.1,48.6,"Seattle, King County",330092,Seattle,2020-03-04 12:45:24.273754
2016-03-18,08:30,50.0,24.2,36.2,0.0,NW@3.9,6.0,0.0,295,47.3,30.1,49.5,"Seattle, King County",330092,Seattle,2020-03-04 12:45:24.273754
2016-03-18,08:45,50.7,24.9,36.3,0.0,NW@4.0,7.4,0.0,278,47.3,30.1,50.2,"Seattle, King County",330092,Seattle,2020-03-04 12:45:24.273754
2016-03-18,09:00,51.8,24.3,34.0,0.0,NW@4.3,8.5,0.0,331,47.2,30.1,51.4,"Seattle, King County",330092,Seattle,2020-03-04 12:45:24.273754
2016-03-18,09:15,53.0,23.4,31.3,0.0,N@3.7,6.7,0.0,301,47.2,30.1,52.6,"Seattle, King County",330092,Seattle,2020-03-04 12:45:24.273754
2016-03-18,09:30,53.8,23.8,30.9,0.0,NW@4.1,7.8,0.0,343,47.1,30.1,53.6,"Seattle, King County",330092,Seattle,2020-03-04 12:45:24.273754
2016-03-18,09:45,54.6,22.4,28.3,0.0,N@4.2,8.2,0.0,330,47.1,30.1,54.3,"Seattle, King County",330092,Seattle,2020-03-04 12:45:24.273754
2016-03-18,10:00,55.5,22.5,27.4,0.0,N @3.9,8.2,0.0,377,47.1,30.09,55.3,"Seattle, King County",330092,Seattle,2020-03-04 12:45:24.273754
2016-03-18,10:15,56.2,22.5,26.8,0.0,N @3.5,8.9,0.0,397,47.1,30.09,56.0,"Seattle, King County",330092,Seattle,2020-03-04 12:45:24.273754
2016-03-18,10:30,57.3,23.3,26.6,0.0,N@4.0,9.9,0.0,463,47.1,30.09,57.0,"Seattle, King County",330092,Seattle,2020-03-04 12:45:24.273754
2016-03-18,10:45,58.0,23.2,25.9,0.0,NE@3.1,6.7,0.0,502,47.2,30.08,57.8,"Seattle, King County",330092,Seattle,2020-03-04 12:45:24.273754
2016-03-18,11:00,58.5,23.3,25.6,0.0,NE@3.2,6.0,0.0,466,47.2,30.08,58.4,"Seattle, King County",330092,Seattle,2020-03-04 12:45:24.273754
2016-03-18,11:15,59.2,22.3,23.9,0.0,NE@3.9,8.2,0.0,520,47.2,30.08,59.1,"Seattle, King County",330092,Seattle,2020-03-04 12:45:24.273754
2016-03-18,11:30,60.6,21.5,21.9,0.0,E@4.2,9.6,0.0,658,47.3,30.07,60.6,"Seattle, King County",330092,Seattle,2020-03-04 12:45:24.273754
2016-03-18,11:45,60.7,22.2,22.5,0.0,NE@4.5,8.2,0.0,597,47.3,30.06,60.7,"Seattle, King County",330092,Seattle,2020-03-04 12:45:24.273754
2016-03-18,12:00,60.7,20.7,21.1,0.0,E@5.2,11.4,0.0,649,47.4,30.06,60.7,"Seattle, King County",330092,Seattle,2020-03-04 12:45:24.273754
2016-03-18,12:15,61.2,21.1,21.1,0.0,E@5.7,14.2,0.0,686,47.5,30.05,61.1,"Seattle, King County",330092,Seattle,2020-03-04 12:45:24.273754
2016-03-18,12:30,60.9,19.9,20.3,0.0,E@6.3,12.4,0.0,599,47.5,30.05,60.8,"Seattle, King County",330092,Seattle,2020-03-04 12:45:24.273754
2016-03-18,12:45,61.2,20.3,20.5,0.0,E@6.6,14.2,0.0,650,47.6,30.04,61.1,"Seattle, King County",330092,Seattle,2020-03-04 12:45:24.273754
2016-03-18,13:00,61.2,21.2,21.2,0.0,E@5.7,11.0,0.0,565,47.8,30.04,61.1,"Seattle, King County",330092,Seattle,2020-03-04 12:45:24.273754
2016-03-18,13:15,61.5,21.6,21.4,0.0,E@5.1,9.6,0.0,518,47.9,30.03,61.5,"Seattle, King County",330092,Seattle,2020-03-04 12:45:24.273754
