Date,Time PST,Air Temp °F, 2<sup>nd</sup> Air Temp °F, Dew Point °F, Rel Hum %, Leaf Wet u., Wind Dir @ Speed mph, Wind Gust mph, 8 in. Soil Tmp °F, Tot Prec in, Solar Rad W/m², Atm. Press. inHg,Location,Station ID,Station Name,Download Timestamp
2015-10-16,00:15,49.0,48.8,48.3,97.2,0.82,W@0.0,1.4,59.9,0.0,0,29.98,"Seattle, King County",330092,Seattle,2017-11-28 16:38:24.398274
2015-10-16,00:30,48.8,48.6,48.1,97.1,0.83,N@0.0,0.0,59.8,0.0,0,29.98,"Seattle, King County",330092,Seattle,2017-11-28 16:38:24.398274
2015-10-16,00:45,48.9,48.7,48.2,97.4,0.84,NW@1.2,2.8,59.8,0.0,0,29.98,"Seattle, King County",330092,Seattle,2017-11-28 16:38:24.398274
2015-10-16,01:00,48.6,48.4,47.8,97.3,0.85,W@0.2,2.1,59.8,0.0,0,29.98,"Seattle, King County",330092,Seattle,2017-11-28 16:38:24.398274
2015-10-16,01:15,48.3,48.1,47.6,97.4,0.86,NW@0.3,2.1,59.8,0.0,0,29.98,"Seattle, King County",330092,Seattle,2017-11-28 16:38:24.398274
2015-10-16,01:30,47.9,47.7,47.3,97.5,0.86,N@0.8,2.4,59.7,0.0,0,29.97,"Seattle, King County",330092,Seattle,2017-11-28 16:38:24.398274
2015-10-16,01:45,47.7,47.6,47.2,98.0,0.87,NW@1.2,2.4,59.7,0.0,0,29.97,"Seattle, King County",330092,Seattle,2017-11-28 16:38:24.398274
2015-10-16,02:00,47.7,47.6,47.1,97.6,0.88,NW@1.0,2.4,59.6,0.0,0,29.97,"Seattle, King County",330092,Seattle,2017-11-28 16:38:24.398274
2015-10-16,02:15,47.5,47.3,46.8,97.2,0.88,NW@0.6,2.4,59.6,0.0,0,29.98,"Seattle, King County",330092,Seattle,2017-11-28 16:38:24.398274
2015-10-16,02:30,47.4,47.2,46.6,97.2,0.89,NW@0.7,2.1,59.6,0.0,0,29.98,"Seattle, King County",330092,Seattle,2017-11-28 16:38:24.398274
2015-10-16,02:45,47.0,46.8,46.3,97.5,0.89,W@0.7,2.1,59.5,0.0,0,29.97,"Seattle, King County",330092,Seattle,2017-11-28 16:38:24.398274
2015-10-16,03:00,46.6,46.5,46.1,98.0,0.89,NW@0.8,2.1,59.5,0.0,0,29.98,"Seattle, King County",330092,Seattle,2017-11-28 16:38:24.398274
2015-10-16,03:15,46.4,46.3,45.9,98.0,0.9,W@0.5,2.4,59.5,0.0,0,29.98,"Seattle, King County",330092,Seattle,2017-11-28 16:38:24.398274
2015-10-16,03:30,46.4,46.3,46.0,98.6,0.9,W@0.1,1.4,59.4,0.0,0,29.98,"Seattle, King County",330092,Seattle,2017-11-28 16:38:24.398274
