Date,Time PST,Air Temp °F, Dew Point °F, Rel Hum %, Tot Prec in, Wind Dir @ Speed mph, Wind Gust mph, Leaf Wet u., Solar Rad W/m², 8 in. Soil Tmp °F, Atm. Press. inHg, 2<sup>nd</sup> Air Temp °F,Location,Station ID,Station Name,Download Timestamp
2016-10-26,00:15,49.9,47.5,91.2,0.0,S@0.0,1.4,0.0,0,57.0,29.96,49.7,"Seattle, King County",330092,Seattle,2020-03-04 12:49:50.063107
2016-10-26,00:30,49.4,47.3,92.2,0.0,N @0.0,0.0,0.0,0,57.0,29.96,49.1,"Seattle, King County",330092,Seattle,2020-03-04 12:49:50.063107
2016-10-26,00:45,49.8,47.4,91.5,0.0,NW@0.7,2.8,0.0,0,56.9,29.96,49.6,"Seattle, King County",330092,Seattle,2020-03-04 12:49:50.063107
2016-10-26,01:00,50.1,47.3,90.1,0.0,NW@0.7,2.4,0.0,0,56.9,29.95,49.9,"Seattle, King County",330092,Seattle,2020-03-04 12:49:50.063107
2016-10-26,01:15,50.7,47.1,87.4,0.0,W@0.3,2.1,0.0,0,56.9,29.95,50.4,"Seattle, King County",330092,Seattle,2020-03-04 12:49:50.063107
2016-10-26,01:30,50.0,47.4,90.6,0.0,SE@0.2,2.1,0.0,0,56.8,29.94,49.7,"Seattle, King County",330092,Seattle,2020-03-04 12:49:50.063107
2016-10-26,01:45,49.7,47.7,92.7,0.0,N@0.4,2.8,0.0,0,56.8,29.94,49.4,"Seattle, King County",330092,Seattle,2020-03-04 12:49:50.063107
2016-10-26,02:00,49.6,47.7,93.2,0.0,NW@0.1,2.1,0.0,0,56.8,29.93,49.4,"Seattle, King County",330092,Seattle,2020-03-04 12:49:50.063107
2016-10-26,02:15,49.8,47.8,92.9,0.0,NW@0.8,3.1,0.0,0,56.8,29.93,49.6,"Seattle, King County",330092,Seattle,2020-03-04 12:49:50.063107
2016-10-26,02:30,50.2,47.7,91.2,0.0,NW@0.4,2.1,0.0,0,56.7,29.92,50.0,"Seattle, King County",330092,Seattle,2020-03-04 12:49:50.063107
2016-10-26,02:45,50.3,47.8,91.3,0.0,N @0.0,0.0,0.0,0,56.7,29.9,50.0,"Seattle, King County",330092,Seattle,2020-03-04 12:49:50.063107
2016-10-26,03:00,50.7,48.0,90.2,0.0,SW@1.0,3.1,0.0,0,56.7,29.89,50.5,"Seattle, King County",330092,Seattle,2020-03-04 12:49:50.063107
2016-10-26,03:15,51.2,48.1,89.2,0.0,SW@0.4,2.1,0.0,0,56.6,29.87,50.9,"Seattle, King County",330092,Seattle,2020-03-04 12:49:50.063107
