Date,Time PST,Air Temp °F, 2<sup>nd</sup> Air Temp °F, Dew Point °F, Rel Hum %, Leaf Wet u., Wind Dir @ Speed mph, Wind Gust mph, 8 in. Soil Tmp °F, Tot Prec in, Solar Rad W/m², Atm. Press. inHg,Location,Station ID,Station Name,Download Timestamp
2014-02-05,00:15,28.4,28.3,5.1,37.3,0.0,E@3.7,7.4,40.0,0.0,0,30.44,"Seattle, King County",330092,Seattle,2017-11-28 15:51:27.799539
2014-02-05,00:30,28.2,28.0,5.2,37.9,0.0,E@3.6,6.7,40.0,0.0,0,30.44,"Seattle, King County",330092,Seattle,2017-11-28 15:51:27.799539
2014-02-05,00:45,28.1,28.0,4.6,37.2,0.0,E@3.6,7.8,39.9,0.0,0,30.44,"Seattle, King County",330092,Seattle,2017-11-28 15:51:27.799539
2014-02-05,01:00,27.9,27.7,4.4,37.1,0.0,E@3.3,6.7,39.9,0.0,0,30.44,"Seattle, King County",330092,Seattle,2017-11-28 15:51:27.799539
2014-02-05,01:15,27.6,27.4,4.5,37.9,0.0,E@3.4,6.7,39.9,0.0,0,30.44,"Seattle, King County",330092,Seattle,2017-11-28 15:51:27.799539
2014-02-05,01:30,27.2,27.1,4.7,38.8,0.0,E@2.9,10.3,39.8,0.0,0,30.45,"Seattle, King County",330092,Seattle,2017-11-28 15:51:27.799539
2014-02-05,01:45,27.1,27.0,4.7,39.0,0.0,E@3.1,6.4,39.8,0.0,0,30.45,"Seattle, King County",330092,Seattle,2017-11-28 15:51:27.799539
2014-02-05,02:00,27.0,26.8,4.3,38.4,0.0,E@2.7,6.7,39.7,0.0,0,30.45,"Seattle, King County",330092,Seattle,2017-11-28 15:51:27.799539
2014-02-05,02:15,26.6,26.5,4.4,39.3,0.0,E@2.8,7.1,39.7,0.0,0,30.46,"Seattle, King County",330092,Seattle,2017-11-28 15:51:27.799539
2014-02-05,02:30,26.6,26.5,3.9,38.6,0.0,E@3.1,7.1,39.7,0.0,0,30.46,"Seattle, King County",330092,Seattle,2017-11-28 15:51:27.799539
2014-02-05,02:45,26.4,26.3,3.9,38.8,0.0,E@3.0,7.8,39.6,0.0,0,30.46,"Seattle, King County",330092,Seattle,2017-11-28 15:51:27.799539
2014-02-05,03:00,26.2,26.1,4.2,39.7,0.0,E@2.8,7.8,39.6,0.0,0,30.46,"Seattle, King County",330092,Seattle,2017-11-28 15:51:27.799539
2014-02-05,03:15,26.2,26.1,3.2,38.0,0.0,E@2.7,5.7,39.6,0.0,0,30.46,"Seattle, King County",330092,Seattle,2017-11-28 15:51:27.799539
2014-02-05,03:30,26.1,26.0,3.3,38.4,0.0,E@3.4,10.3,39.5,0.0,0,30.46,"Seattle, King County",330092,Seattle,2017-11-28 15:51:27.799539
2014-02-05,03:45,26.1,25.9,2.9,37.8,0.0,E@2.8,6.7,39.5,0.0,0,30.46,"Seattle, King County",330092,Seattle,2017-11-28 15:51:27.799539
2014-02-05,04:00,25.9,25.8,2.7,37.7,0.0,E@3.2,7.4,39.4,0.0,0,30.46,"Seattle, King County",330092,Seattle,2017-11-28 15:51:27.799539
2014-02-05,04:15,25.8,25.7,2.6,37.7,0.0,E@3.6,7.8,39.4,0.0,0,30.47,"Seattle, King County",330092,Seattle,2017-11-28 15:51:27.799539
2014-02-05,04:30,25.6,25.5,2.5,37.8,0.0,E@3.1,7.8,39.4,0.0,0,30.47,"Seattle, King County",330092,Seattle,2017-11-28 15:51:27.799539
2014-02-05,04:45,25.5,25.4,2.7,38.3,0.0,E@3.1,6.7,39.3,0.0,0,30.47,"Seattle, King County",330092,Seattle,2017-11-28 15:51:27.799539
2014-02-05,05:00,25.4,25.2,2.3,37.9,0.0,E@2.6,4.9,39.3,0.0,0,30.47,"Seattle, King County",330092,Seattle,2017-11-28 15:51:27.799539
