Date,Time PST,Air Temp °F, Dew Point °F, Rel Hum %, Tot Prec in, Wind Dir @ Speed mph, Wind Gust mph, Leaf Wet u., Solar Rad W/m², 8 in. Soil Tmp °F, Atm. Press. inHg, 2<sup>nd</sup> Air Temp °F,Location,Station ID,Station Name,Download Timestamp
2018-07-06,00:15,68.1,51.8,55.8,0.0,SW@1.6,5.3,0.0,0,70.2,30.13,68.1,"Seattle, King County",330092,Seattle,2020-03-04 13:02:26.328553
2018-07-06,00:30,68.1,52.5,57.3,0.0,S@1.6,6.0,0.0,0,70.2,30.13,68.0,"Seattle, King County",330092,Seattle,2020-03-04 13:02:26.328553
2018-07-06,00:45,67.2,54.0,62.6,0.0,S@0.9,4.2,0.0,0,70.1,30.14,67.1,"Seattle, King County",330092,Seattle,2020-03-04 13:02:26.328553
2018-07-06,01:00,67.0,56.1,67.8,0.0,S@2.0,5.3,0.01,0,70.1,30.14,66.9,"Seattle, King County",330092,Seattle,2020-03-04 13:02:26.328553
2018-07-06,01:15,66.1,56.4,70.9,0.0,NE@1.5,3.9,0.0,0,70.1,30.14,65.9,"Seattle, King County",330092,Seattle,2020-03-04 13:02:26.328553
2018-07-06,01:30,64.6,56.3,74.2,0.0,NE@0.6,3.1,0.0,0,70.0,30.13,64.5,"Seattle, King County",330092,Seattle,2020-03-04 13:02:26.328553
2018-07-06,01:45,63.8,56.6,77.3,0.0,N @0.0,0.0,0.0,0,70.0,30.13,63.7,"Seattle, King County",330092,Seattle,2020-03-04 13:02:26.328553
2018-07-06,02:00,63.0,56.4,78.9,0.0,N @0.0,0.0,0.0,0,69.9,30.14,62.9,"Seattle, King County",330092,Seattle,2020-03-04 13:02:26.328553
2018-07-06,02:15,62.3,56.6,81.5,0.0,NE@0.1,2.1,0.0,0,69.9,30.14,62.1,"Seattle, King County",330092,Seattle,2020-03-04 13:02:26.328553
2018-07-06,02:30,62.7,56.9,81.4,0.0,E@0.4,4.9,0.0,0,69.8,30.14,62.6,"Seattle, King County",330092,Seattle,2020-03-04 13:02:26.328553
2018-07-06,02:45,63.4,56.9,79.3,0.0,SW@0.5,4.2,0.0,0,69.8,30.14,63.3,"Seattle, King County",330092,Seattle,2020-03-04 13:02:26.328553
2018-07-06,03:00,62.7,56.9,81.2,0.0,N @0.0,0.0,0.0,0,69.7,30.13,62.5,"Seattle, King County",330092,Seattle,2020-03-04 13:02:26.328553
2018-07-06,03:15,61.7,57.4,85.8,0.0,N @0.0,0.0,0.0,0,69.7,30.13,61.4,"Seattle, King County",330092,Seattle,2020-03-04 13:02:26.328553
2018-07-06,03:30,61.0,57.2,87.4,0.0,SE@0.2,2.8,0.06,0,69.6,30.14,60.8,"Seattle, King County",330092,Seattle,2020-03-04 13:02:26.328553
2018-07-06,03:45,62.2,57.9,85.9,0.0,S@1.1,4.6,0.02,0,69.6,30.14,62.1,"Seattle, King County",330092,Seattle,2020-03-04 13:02:26.328553
2018-07-06,04:00,61.8,57.5,85.7,0.0,N @0.0,0.0,0.0,0,69.5,30.14,61.5,"Seattle, King County",330092,Seattle,2020-03-04 13:02:26.328553
2018-07-06,04:15,61.5,57.5,86.6,0.0,N @0.0,0.0,0.04,1,69.5,30.14,61.3,"Seattle, King County",330092,Seattle,2020-03-04 13:02:26.328553
2018-07-06,04:30,60.6,57.3,88.7,0.0,N @0.0,0.0,0.07,4,69.4,30.14,60.4,"Seattle, King County",330092,Seattle,2020-03-04 13:02:26.328553
2018-07-06,04:45,60.1,57.1,89.6,0.0,NE@0.0,1.7,0.08,10,69.3,30.14,60.0,"Seattle, King County",330092,Seattle,2020-03-04 13:02:26.328553
2018-07-06,05:00,60.0,57.1,90.1,0.0,N @0.0,0.0,0.09,19,69.3,30.14,59.8,"Seattle, King County",330092,Seattle,2020-03-04 13:02:26.328553
2018-07-06,05:15,60.3,57.5,90.2,0.0,NE@0.0,1.4,0.08,34,69.2,30.14,60.2,"Seattle, King County",330092,Seattle,2020-03-04 13:02:26.328553
2018-07-06,05:30,60.7,57.3,88.3,0.0,N @0.0,0.0,0.05,42,69.2,30.14,60.7,"Seattle, King County",330092,Seattle,2020-03-04 13:02:26.328553
2018-07-06,05:45,62.6,56.2,79.6,0.0,SE@0.3,2.8,0.0,75,69.1,30.15,62.7,"Seattle, King County",330092,Seattle,2020-03-04 13:02:26.328553
2018-07-06,06:00,64.3,56.1,74.6,0.0,SE@0.0,1.4,0.0,91,69.1,30.15,64.1,"Seattle, King County",330092,Seattle,2020-03-04 13:02:26.328553
2018-07-06,06:15,65.5,55.0,68.9,0.0,SE@0.4,4.2,0.0,188,69.0,30.15,65.4,"Seattle, King County",330092,Seattle,2020-03-04 13:02:26.328553
2018-07-06,06:30,67.6,55.9,66.3,0.0,SE@0.5,3.1,0.0,264,69.0,30.15,66.8,"Seattle, King County",330092,Seattle,2020-03-04 13:02:26.328553
2018-07-06,06:45,67.3,56.2,67.3,0.0,E@1.4,4.9,0.0,172,68.9,30.15,67.6,"Seattle, King County",330092,Seattle,2020-03-04 13:02:26.328553
2018-07-06,07:00,67.8,56.9,67.9,0.0,SE@2.5,4.9,0.0,315,68.9,30.14,68.1,"Seattle, King County",330092,Seattle,2020-03-04 13:02:26.328553
2018-07-06,07:15,68.6,57.5,67.8,0.0,SE@1.9,5.7,0.0,258,68.8,30.15,68.4,"Seattle, King County",330092,Seattle,2020-03-04 13:02:26.328553
