Date,Time PST,Air Temp °F, Dew Point °F, Rel Hum %, Tot Prec in, Wind Dir @ Speed mph, Wind Gust mph, Leaf Wet u., Solar Rad W/m², 8 in. Soil Tmp °F, Atm. Press. inHg, 2<sup>nd</sup> Air Temp °F,Location,Station ID,Station Name,Download Timestamp
2016-02-05,00:15,45.5,44.0,94.6,0.0,N@0.4,2.4,0.0,0,46.0,30.36,45.2,"Seattle, King County",330092,Seattle,2020-03-04 12:44:34.906513
2016-02-05,00:30,45.2,43.8,95.0,0.0,NW@0.4,2.1,0.0,0,46.0,30.36,44.9,"Seattle, King County",330092,Seattle,2020-03-04 12:44:34.906513
2016-02-05,00:45,45.2,44.0,95.6,0.0,NW@1.7,2.8,0.0,0,46.0,30.36,45.0,"Seattle, King County",330092,Seattle,2020-03-04 12:44:34.906513
2016-02-05,01:00,44.9,43.7,95.4,0.0,NW@0.5,2.8,0.0,0,46.0,30.36,44.7,"Seattle, King County",330092,Seattle,2020-03-04 12:44:34.906513
2016-02-05,01:15,44.8,43.6,95.8,0.0,NW@0.8,2.4,0.0,0,46.0,30.35,44.6,"Seattle, King County",330092,Seattle,2020-03-04 12:44:34.906513
2016-02-05,01:30,44.4,43.6,97.0,0.0,NW@1.4,2.4,0.0,0,46.0,30.34,44.2,"Seattle, King County",330092,Seattle,2020-03-04 12:44:34.906513
2016-02-05,01:45,44.1,43.2,96.6,0.0,SW@0.1,2.1,0.0,0,46.0,30.34,44.0,"Seattle, King County",330092,Seattle,2020-03-04 12:44:34.906513
2016-02-05,02:00,43.5,42.7,97.3,0.0,SW@0.9,2.4,0.0,0,46.0,30.34,43.3,"Seattle, King County",330092,Seattle,2020-03-04 12:44:34.906513
2016-02-05,02:15,43.2,42.8,98.5,0.0,NW@0.7,2.4,0.01,0,45.9,30.33,43.0,"Seattle, King County",330092,Seattle,2020-03-04 12:44:34.906513
2016-02-05,02:30,43.4,43.1,98.8,0.0,NW@1.6,2.8,0.06,0,45.9,30.33,43.2,"Seattle, King County",330092,Seattle,2020-03-04 12:44:34.906513
2016-02-05,02:45,43.6,43.1,97.9,0.0,W@0.8,2.4,0.06,0,45.9,30.33,43.4,"Seattle, King County",330092,Seattle,2020-03-04 12:44:34.906513
2016-02-05,03:00,43.3,42.9,98.5,0.0,NW@0.9,2.4,0.06,0,45.9,30.32,43.2,"Seattle, King County",330092,Seattle,2020-03-04 12:44:34.906513
2016-02-05,03:15,43.3,42.8,97.9,0.0,SW@0.5,2.4,0.06,0,45.9,30.32,43.2,"Seattle, King County",330092,Seattle,2020-03-04 12:44:34.906513
2016-02-05,03:30,43.1,42.6,98.1,0.0,N@0.2,2.4,0.07,0,45.9,30.31,42.9,"Seattle, King County",330092,Seattle,2020-03-04 12:44:34.906513
2016-02-05,03:45,43.0,42.6,98.3,0.0,N@0.4,1.7,0.07,0,45.9,30.3,42.8,"Seattle, King County",330092,Seattle,2020-03-04 12:44:34.906513
2016-02-05,04:00,42.6,42.2,98.4,0.0,SW@1.9,3.9,0.08,0,45.9,30.3,42.5,"Seattle, King County",330092,Seattle,2020-03-04 12:44:34.906513
2016-02-05,04:15,43.0,42.5,98.2,0.0,W@1.1,3.1,0.08,0,45.9,30.29,42.8,"Seattle, King County",330092,Seattle,2020-03-04 12:44:34.906513
2016-02-05,04:30,42.7,42.3,98.3,0.0,NW@0.2,2.1,0.08,0,45.9,30.28,42.5,"Seattle, King County",330092,Seattle,2020-03-04 12:44:34.906513
2016-02-05,04:45,42.8,42.4,98.3,0.0,NW@0.6,2.4,0.09,0,45.8,30.28,42.7,"Seattle, King County",330092,Seattle,2020-03-04 12:44:34.906513
2016-02-05,05:00,42.4,42.0,98.5,0.0,NW@0.1,2.1,0.11,0,45.8,30.27,42.2,"Seattle, King County",330092,Seattle,2020-03-04 12:44:34.906513
2016-02-05,05:15,41.7,41.4,98.6,0.0,SW@0.9,2.8,0.12,0,45.8,30.26,41.5,"Seattle, King County",330092,Seattle,2020-03-04 12:44:34.906513
2016-02-05,05:30,41.1,40.8,99.1,0.0,N @0.0,0.0,0.14,0,45.8,30.26,40.8,"Seattle, King County",330092,Seattle,2020-03-04 12:44:34.906513
2016-02-05,05:45,41.0,40.8,99.2,0.0,NW@0.9,3.5,0.17,0,45.8,30.25,40.9,"Seattle, King County",330092,Seattle,2020-03-04 12:44:34.906513
2016-02-05,06:00,41.0,40.8,99.2,0.0,NW@1.0,2.4,0.21,0,45.8,30.24,40.8,"Seattle, King County",330092,Seattle,2020-03-04 12:44:34.906513
