Date,Time PST,Air Temp °F, Dew Point °F, Rel Hum %, Tot Prec in, Wind Dir @ Speed mph, Wind Gust mph, Leaf Wet u., Solar Rad W/m², 8 in. Soil Tmp °F, Atm. Press. inHg, 2<sup>nd</sup> Air Temp °F,Location,Station ID,Station Name,Download Timestamp
2016-01-24,00:15,43.9,43.7,99.1,0.0,NW@0.1,1.7,0.47,0,45.7,29.98,43.7,"Seattle, King County",330092,Seattle,2020-03-04 12:44:19.245744
2016-01-24,00:30,44.0,43.7,98.8,0.0,W@0.8,2.8,0.48,0,45.7,29.99,43.7,"Seattle, King County",330092,Seattle,2020-03-04 12:44:19.245744
2016-01-24,00:45,43.9,43.7,99.0,0.0,SW@1.2,3.1,0.48,0,45.6,29.99,43.7,"Seattle, King County",330092,Seattle,2020-03-04 12:44:19.245744
2016-01-24,01:00,44.1,43.8,99.0,0.0,N @0.4,2.1,0.53,0,45.6,29.99,43.8,"Seattle, King County",330092,Seattle,2020-03-04 12:44:19.245744
2016-01-24,01:15,44.1,43.9,99.1,0.0,SW@0.5,2.4,0.59,0,45.6,30.0,43.9,"Seattle, King County",330092,Seattle,2020-03-04 12:44:19.245744
2016-01-24,01:30,44.1,43.9,99.2,0.0,S@0.5,1.7,0.58,0,45.6,30.0,43.8,"Seattle, King County",330092,Seattle,2020-03-04 12:44:19.245744
2016-01-24,01:45,44.2,44.0,99.2,0.01,N @0.8,3.1,0.58,0,45.6,30.01,44.0,"Seattle, King County",330092,Seattle,2020-03-04 12:44:19.245744
2016-01-24,02:00,44.7,44.4,98.8,0.0,E@1.8,6.0,0.6,0,45.6,30.01,44.5,"Seattle, King County",330092,Seattle,2020-03-04 12:44:19.245744
2016-01-24,02:15,44.8,44.0,97.0,0.0,SE@1.5,6.4,0.54,0,45.6,30.02,44.6,"Seattle, King County",330092,Seattle,2020-03-04 12:44:19.245744
2016-01-24,02:30,44.7,43.3,94.9,0.0,SE@1.0,4.6,0.5,0,45.6,30.03,44.4,"Seattle, King County",330092,Seattle,2020-03-04 12:44:19.245744
2016-01-24,02:45,44.6,43.0,93.8,0.0,E@1.9,6.7,0.48,0,45.6,30.03,44.4,"Seattle, King County",330092,Seattle,2020-03-04 12:44:19.245744
2016-01-24,03:00,44.6,42.6,92.5,0.0,SE@1.2,4.6,0.48,0,45.6,30.04,44.4,"Seattle, King County",330092,Seattle,2020-03-04 12:44:19.245744
2016-01-24,03:15,44.5,42.7,93.4,0.0,NE@1.5,3.5,0.48,0,45.6,30.04,44.3,"Seattle, King County",330092,Seattle,2020-03-04 12:44:19.245744
2016-01-24,03:30,44.3,42.4,92.7,0.0,E@1.1,3.1,0.49,0,45.6,30.05,44.1,"Seattle, King County",330092,Seattle,2020-03-04 12:44:19.245744
2016-01-24,03:45,44.4,41.9,91.0,0.0,S@1.4,4.2,0.48,0,45.5,30.06,44.1,"Seattle, King County",330092,Seattle,2020-03-04 12:44:19.245744
2016-01-24,04:00,44.3,41.6,90.1,0.0,S@1.4,3.9,0.48,0,45.5,30.06,44.1,"Seattle, King County",330092,Seattle,2020-03-04 12:44:19.245744
