Date,Time PST,Air Temp °F, Dew Point °F, Rel Hum %, Tot Prec in, Wind Dir @ Speed mph, Wind Gust mph, Leaf Wet u., Solar Rad W/m², 8 in. Soil Tmp °F, Atm. Press. inHg, 2<sup>nd</sup> Air Temp °F,Location,Station ID,Station Name,Download Timestamp
2015-02-22,00:15,38.6,34.9,86.6,0.0,N @0.9,2.4,0.35,0,48.3,30.44,38.0,"Seattle, King County",330092,Seattle,2020-03-04 12:38:04.463073
2015-02-22,00:30,38.1,34.5,86.9,0.0,NW@1.5,3.1,0.44,0,48.2,30.45,37.6,"Seattle, King County",330092,Seattle,2020-03-04 12:38:04.463073
2015-02-22,00:45,37.7,34.3,87.3,0.0,NE@2.1,4.2,0.51,0,48.1,30.45,37.3,"Seattle, King County",330092,Seattle,2020-03-04 12:38:04.463073
2015-02-22,01:00,37.5,34.3,88.0,0.0,NE@1.6,3.1,0.57,0,48.0,30.45,37.0,"Seattle, King County",330092,Seattle,2020-03-04 12:38:04.463073
2015-02-22,01:15,37.1,34.1,88.5,0.0,N@1.1,3.9,0.63,0,47.9,30.46,36.7,"Seattle, King County",330092,Seattle,2020-03-04 12:38:04.463073
2015-02-22,01:30,37.0,34.0,88.8,0.0,N @0.0,0.0,0.68,0,47.9,30.47,36.6,"Seattle, King County",330092,Seattle,2020-03-04 12:38:04.463073
2015-02-22,01:45,36.8,33.9,89.2,0.0,NE@1.5,2.8,0.73,0,47.8,30.47,36.4,"Seattle, King County",330092,Seattle,2020-03-04 12:38:04.463073
2015-02-22,02:00,36.3,33.6,89.6,0.0,N@0.8,2.8,0.77,0,47.7,30.47,35.9,"Seattle, King County",330092,Seattle,2020-03-04 12:38:04.463073
2015-02-22,02:15,36.4,33.7,89.8,0.0,NE@0.3,2.4,0.8,0,47.6,30.47,36.1,"Seattle, King County",330092,Seattle,2020-03-04 12:38:04.463073
2015-02-22,02:30,35.9,33.3,90.1,0.0,N @0.6,2.8,0.82,0,47.5,30.47,35.4,"Seattle, King County",330092,Seattle,2020-03-04 12:38:04.463073
2015-02-22,02:45,35.7,33.2,90.4,0.0,NE@0.8,2.8,0.83,0,47.4,30.46,35.3,"Seattle, King County",330092,Seattle,2020-03-04 12:38:04.463073
2015-02-22,03:00,35.4,32.9,90.5,0.0,N @0.0,0.0,0.83,0,47.4,30.46,34.8,"Seattle, King County",330092,Seattle,2020-03-04 12:38:04.463073
2015-02-22,03:15,35.4,33.0,90.9,0.0,N @0.7,2.8,0.84,0,47.3,30.46,35.0,"Seattle, King County",330092,Seattle,2020-03-04 12:38:04.463073
2015-02-22,03:30,35.2,32.8,91.0,0.0,N @0.0,0.0,0.84,0,47.2,30.46,34.7,"Seattle, King County",330092,Seattle,2020-03-04 12:38:04.463073
2015-02-22,03:45,34.8,32.5,91.2,0.0,NE@0.5,2.8,0.85,0,47.1,30.46,34.4,"Seattle, King County",330092,Seattle,2020-03-04 12:38:04.463073
2015-02-22,04:00,34.8,32.5,91.5,0.0,NW@1.0,2.4,0.85,0,47.0,30.46,34.4,"Seattle, King County",330092,Seattle,2020-03-04 12:38:04.463073
2015-02-22,04:15,34.5,32.3,91.5,0.0,NE@1.6,2.8,0.86,0,46.9,30.45,34.1,"Seattle, King County",330092,Seattle,2020-03-04 12:38:04.463073
2015-02-22,04:30,34.4,32.3,91.8,0.0,N @1.2,3.1,0.86,0,46.9,30.45,34.2,"Seattle, King County",330092,Seattle,2020-03-04 12:38:04.463073
2015-02-22,04:45,34.5,32.4,91.7,0.0,N @0.0,1.4,0.86,0,46.8,30.45,34.1,"Seattle, King County",330092,Seattle,2020-03-04 12:38:04.463073
2015-02-22,05:00,34.1,32.0,91.9,0.0,N @0.7,2.8,0.86,0,46.7,30.45,33.6,"Seattle, King County",330092,Seattle,2020-03-04 12:38:04.463073
2015-02-22,05:15,33.9,31.8,92.0,0.0,NE@1.1,3.1,0.87,0,46.6,30.45,33.6,"Seattle, King County",330092,Seattle,2020-03-04 12:38:04.463073
2015-02-22,05:30,33.6,31.5,92.0,0.0,NE@0.9,2.8,0.87,0,46.5,30.45,33.2,"Seattle, King County",330092,Seattle,2020-03-04 12:38:04.463073
2015-02-22,05:45,33.2,31.2,92.2,0.0,NE@1.7,3.1,0.88,0,46.4,30.45,32.9,"Seattle, King County",330092,Seattle,2020-03-04 12:38:04.463073
2015-02-22,06:00,33.3,31.3,92.3,0.0,N@0.4,2.4,0.88,0,46.3,30.45,33.0,"Seattle, King County",330092,Seattle,2020-03-04 12:38:04.463073
2015-02-22,06:15,33.5,31.5,92.3,0.0,NE@1.6,3.1,0.88,0,46.3,30.45,33.1,"Seattle, King County",330092,Seattle,2020-03-04 12:38:04.463073
2015-02-22,06:30,32.8,30.8,92.2,0.0,NE@1.1,2.8,0.89,0,46.2,30.45,32.4,"Seattle, King County",330092,Seattle,2020-03-04 12:38:04.463073
2015-02-22,06:45,32.3,30.3,92.2,0.0,N @0.0,0.0,0.89,0,46.1,30.45,31.9,"Seattle, King County",330092,Seattle,2020-03-04 12:38:04.463073
2015-02-22,07:00,32.2,30.3,92.3,0.0,N @0.0,0.0,0.89,2,46.0,30.45,31.8,"Seattle, King County",330092,Seattle,2020-03-04 12:38:04.463073
2015-02-22,07:15,31.9,29.8,92.4,0.0,N @0.0,0.0,0.89,6,45.9,30.45,31.5,"Seattle, King County",330092,Seattle,2020-03-04 12:38:04.463073
2015-02-22,07:30,32.0,30.1,92.6,0.0,N @0.4,2.4,0.78,12,45.9,30.46,31.7,"Seattle, King County",330092,Seattle,2020-03-04 12:38:04.463073
2015-02-22,07:45,32.4,30.5,92.6,0.0,NE@0.7,2.4,0.4,32,45.8,30.46,32.1,"Seattle, King County",330092,Seattle,2020-03-04 12:38:04.463073
2015-02-22,08:00,32.7,30.8,92.6,0.0,NE@0.2,1.7,0.44,49,45.7,30.46,32.4,"Seattle, King County",330092,Seattle,2020-03-04 12:38:04.463073
2015-02-22,08:15,34.0,32.1,92.7,0.0,W@0.3,1.7,0.71,129,45.6,30.46,34.0,"Seattle, King County",330092,Seattle,2020-03-04 12:38:04.463073
2015-02-22,08:30,35.9,34.0,92.6,0.0,N @0.0,0.0,0.91,194,45.5,30.46,36.0,"Seattle, King County",330092,Seattle,2020-03-04 12:38:04.463073
2015-02-22,08:45,38.5,36.4,92.2,0.0,SW@0.3,2.1,0.91,190,45.5,30.46,38.6,"Seattle, King County",330092,Seattle,2020-03-04 12:38:04.463073
2015-02-22,09:00,40.3,37.5,89.7,0.0,S@0.9,3.1,0.9,236,45.4,30.46,40.3,"Seattle, King County",330092,Seattle,2020-03-04 12:38:04.463073
2015-02-22,09:15,42.1,36.9,81.5,0.0,SW@0.9,3.5,0.87,294,45.3,30.46,42.1,"Seattle, King County",330092,Seattle,2020-03-04 12:38:04.463073
2015-02-22,09:30,44.3,36.1,72.8,0.0,S@1.1,3.5,0.82,324,45.3,30.46,44.0,"Seattle, King County",330092,Seattle,2020-03-04 12:38:04.463073
2015-02-22,09:45,44.8,34.5,67.0,0.0,S@2.2,3.5,0.64,355,45.2,30.46,44.6,"Seattle, King County",330092,Seattle,2020-03-04 12:38:04.463073
