Date,Time PST,Air Temp °F, Dew Point °F, Rel Hum %, Tot Prec in, Wind Dir @ Speed mph, Wind Gust mph, Leaf Wet u., Solar Rad W/m², 8 in. Soil Tmp °F, Atm. Press. inHg, 2<sup>nd</sup> Air Temp °F,Location,Station ID,Station Name,Download Timestamp
2014-12-30,00:15,32.1,21.6,64.7,0.0,N@2.8,4.6,0.0,0,42.5,30.73,31.9,"Seattle, King County",330092,Seattle,2020-03-04 12:37:02.421274
2014-12-30,00:30,32.3,21.3,63.5,0.0,NW@2.5,5.3,0.0,0,42.4,30.74,32.0,"Seattle, King County",330092,Seattle,2020-03-04 12:37:02.421274
2014-12-30,00:45,32.3,21.0,62.5,0.0,NW@2.9,5.3,0.0,0,42.3,30.74,32.2,"Seattle, King County",330092,Seattle,2020-03-04 12:37:02.421274
2014-12-30,01:00,32.3,20.6,61.5,0.0,NW@2.8,5.3,0.0,0,42.3,30.75,32.1,"Seattle, King County",330092,Seattle,2020-03-04 12:37:02.421274
2014-12-30,01:15,31.4,20.5,64.1,0.0,NE@2.1,4.2,0.0,0,42.2,30.76,31.0,"Seattle, King County",330092,Seattle,2020-03-04 12:37:02.421274
2014-12-30,01:30,30.8,20.4,65.7,0.0,W@0.5,2.1,0.0,0,42.2,30.76,30.2,"Seattle, King County",330092,Seattle,2020-03-04 12:37:02.421274
2014-12-30,01:45,31.2,20.9,65.6,0.0,N@2.1,3.9,0.0,0,42.1,30.77,31.1,"Seattle, King County",330092,Seattle,2020-03-04 12:37:02.421274
2014-12-30,02:00,30.9,20.7,66.3,0.0,N@1.6,2.8,0.0,0,42.0,30.78,30.4,"Seattle, King County",330092,Seattle,2020-03-04 12:37:02.421274
2014-12-30,02:15,30.6,21.0,68.1,0.0,N@2.6,5.3,0.0,0,42.0,30.78,30.5,"Seattle, King County",330092,Seattle,2020-03-04 12:37:02.421274
2014-12-30,02:30,30.5,20.8,67.8,0.0,N@1.8,3.1,0.0,0,41.9,30.79,30.0,"Seattle, King County",330092,Seattle,2020-03-04 12:37:02.421274
2014-12-30,02:45,29.5,20.8,70.7,0.0,N @2.4,2.8,0.0,0,41.9,30.79,29.2,"Seattle, King County",330092,Seattle,2020-03-04 12:37:02.421274
2014-12-30,03:00,29.2,21.4,73.8,0.0,N @2.4,3.1,0.0,0,41.8,30.8,28.8,"Seattle, King County",330092,Seattle,2020-03-04 12:37:02.421274
2014-12-30,03:15,29.0,21.5,74.8,0.0,N @2.6,3.1,0.0,0,41.8,30.8,28.6,"Seattle, King County",330092,Seattle,2020-03-04 12:37:02.421274
2014-12-30,03:30,28.8,21.7,75.9,0.0,NW@2.4,3.5,0.0,0,41.7,30.8,28.6,"Seattle, King County",330092,Seattle,2020-03-04 12:37:02.421274
2014-12-30,03:45,28.5,21.3,76.0,0.0,NW@1.7,2.8,0.0,0,41.6,30.81,28.1,"Seattle, King County",330092,Seattle,2020-03-04 12:37:02.421274
2014-12-30,04:00,27.9,21.1,77.4,0.0,NW@2.2,4.6,0.0,0,41.6,30.82,27.6,"Seattle, King County",330092,Seattle,2020-03-04 12:37:02.421274
2014-12-30,04:15,28.0,21.4,78.1,0.0,N @2.7,3.5,0.0,0,41.5,30.82,27.5,"Seattle, King County",330092,Seattle,2020-03-04 12:37:02.421274
2014-12-30,04:30,27.4,21.6,80.9,0.0,NE@2.9,3.9,0.0,0,41.5,30.82,27.1,"Seattle, King County",330092,Seattle,2020-03-04 12:37:02.421274
2014-12-30,04:45,28.0,22.1,80.5,0.0,N @2.8,3.5,0.0,0,41.4,30.83,27.7,"Seattle, King County",330092,Seattle,2020-03-04 12:37:02.421274
2014-12-30,05:00,28.7,21.9,77.0,0.0,N@2.0,3.9,0.0,0,41.4,30.83,28.5,"Seattle, King County",330092,Seattle,2020-03-04 12:37:02.421274
2014-12-30,05:15,28.4,20.9,74.9,0.0,NW@0.7,2.4,0.0,0,41.3,30.82,28.0,"Seattle, King County",330092,Seattle,2020-03-04 12:37:02.421274
2014-12-30,05:30,28.2,20.4,74.4,0.0,NW@1.9,2.8,0.0,0,41.3,30.82,27.9,"Seattle, King County",330092,Seattle,2020-03-04 12:37:02.421274
2014-12-30,05:45,28.3,20.8,75.2,0.0,N @2.1,3.5,0.0,0,41.2,30.83,28.0,"Seattle, King County",330092,Seattle,2020-03-04 12:37:02.421274
2014-12-30,06:00,28.3,20.7,74.6,0.0,N @1.6,3.5,0.0,0,41.2,30.83,28.1,"Seattle, King County",330092,Seattle,2020-03-04 12:37:02.421274
2014-12-30,06:15,28.8,19.9,70.6,0.0,NW@2.4,3.5,0.0,0,41.1,30.83,28.5,"Seattle, King County",330092,Seattle,2020-03-04 12:37:02.421274
2014-12-30,06:30,27.8,19.4,72.4,0.0,N@1.7,3.5,0.0,0,41.1,30.83,27.3,"Seattle, King County",330092,Seattle,2020-03-04 12:37:02.421274
2014-12-30,06:45,27.0,19.8,76.6,0.0,N @2.7,4.2,0.0,0,41.0,30.83,26.7,"Seattle, King County",330092,Seattle,2020-03-04 12:37:02.421274
2014-12-30,07:00,27.5,19.7,74.4,0.0,N @2.2,3.5,0.0,0,41.0,30.83,27.3,"Seattle, King County",330092,Seattle,2020-03-04 12:37:02.421274
2014-12-30,07:15,27.5,18.9,72.1,0.0,N@2.2,3.5,0.0,0,40.9,30.83,27.3,"Seattle, King County",330092,Seattle,2020-03-04 12:37:02.421274
2014-12-30,07:30,27.4,17.9,69.1,0.0,N @1.9,2.8,0.0,0,40.9,30.83,27.1,"Seattle, King County",330092,Seattle,2020-03-04 12:37:02.421274
2014-12-30,07:45,27.4,17.4,67.7,0.0,NE@2.2,2.8,0.0,0,40.8,30.83,27.0,"Seattle, King County",330092,Seattle,2020-03-04 12:37:02.421274
2014-12-30,08:00,26.7,17.8,71.1,0.0,NE@1.9,2.8,0.0,4,40.8,30.83,26.4,"Seattle, King County",330092,Seattle,2020-03-04 12:37:02.421274
2014-12-30,08:15,27.6,17.5,67.6,0.0,NE@2.3,3.5,0.0,9,40.8,30.83,27.3,"Seattle, King County",330092,Seattle,2020-03-04 12:37:02.421274
2014-12-30,08:30,28.2,17.1,64.5,0.0,N @2.1,3.1,0.0,21,40.7,30.83,27.9,"Seattle, King County",330092,Seattle,2020-03-04 12:37:02.421274
2014-12-30,08:45,28.7,16.8,62.0,0.0,NW@1.9,2.8,0.0,28,40.7,30.83,28.5,"Seattle, King County",330092,Seattle,2020-03-04 12:37:02.421274
2014-12-30,09:00,29.6,16.4,58.5,0.0,N @2.5,4.6,0.0,47,40.6,30.84,29.3,"Seattle, King County",330092,Seattle,2020-03-04 12:37:02.421274
2014-12-30,09:15,30.0,15.7,55.8,0.0,NE@2.2,4.2,0.0,103,40.6,30.84,29.9,"Seattle, King County",330092,Seattle,2020-03-04 12:37:02.421274
2014-12-30,09:30,31.5,16.0,52.5,0.0,N @3.4,4.9,0.0,155,40.6,30.85,31.4,"Seattle, King County",330092,Seattle,2020-03-04 12:37:02.421274
2014-12-30,09:45,32.0,18.0,55.7,0.0,N @3.1,5.3,0.0,199,40.5,30.85,32.0,"Seattle, King County",330092,Seattle,2020-03-04 12:37:02.421274
2014-12-30,10:00,33.0,18.6,55.0,0.0,N@3.1,4.9,0.0,223,40.5,30.85,32.5,"Seattle, King County",330092,Seattle,2020-03-04 12:37:02.421274
2014-12-30,10:15,33.4,17.1,50.8,0.0,W@2.7,4.2,0.0,231,40.4,30.86,33.0,"Seattle, King County",330092,Seattle,2020-03-04 12:37:02.421274
2014-12-30,10:30,34.5,16.4,47.2,0.0,NE@1.7,3.1,0.0,252,40.4,30.86,34.4,"Seattle, King County",330092,Seattle,2020-03-04 12:37:02.421274
2014-12-30,10:45,35.2,16.5,46.0,0.0,W@1.7,3.1,0.0,269,40.4,30.86,34.7,"Seattle, King County",330092,Seattle,2020-03-04 12:37:02.421274
2014-12-30,11:00,36.3,15.8,42.7,0.0,S@2.0,3.5,0.0,285,40.3,30.86,35.9,"Seattle, King County",330092,Seattle,2020-03-04 12:37:02.421274
