Date,Time PDT,Air Temp °F, 2<sup>nd</sup> Air Temp °F, Dew Point °F, Rel Hum %, Leaf Wet u., Wind Dir @ Speed mph, Wind Gust mph, 8 in. Soil Tmp °F, Tot Prec in, Solar Rad W/m², Atm. Press. inHg,Location,Station ID,Station Name,Download Timestamp
2018-12-06,23:15,29.4,29.0,23.3,79.5,0.0,N@0.0,0.0,41.5,0.0,0,30.1,"Seattle, King County",330092,Seattle,2019-06-25 03:50:51.059406
2018-12-06,23:30,29.4,29.2,23.1,78.7,0.0,NE@0.5,2.8,41.5,0.0,0,30.11,"Seattle, King County",330092,Seattle,2019-06-25 03:50:51.059406
2018-12-06,23:45,28.2,28.0,23.3,83.9,0.0,N@1.5,3.1,41.4,0.0,0,30.11,"Seattle, King County",330092,Seattle,2019-06-25 03:50:51.059406
2018-12-06,24:00,28.3,28.1,23.3,83.6,0.0,NW@0.6,2.4,41.4,0.0,0,30.11,"Seattle, King County",330092,Seattle,2019-06-25 03:50:51.059406
2018-12-07,00:15,28.1,27.8,23.3,84.1,0.0,N@0.9,3.5,41.4,0.0,0,30.11,"Seattle, King County",330092,Seattle,2019-06-25 03:50:51.059406
2018-12-07,00:30,28.1,27.7,23.4,84.4,0.0,N@0.8,2.8,41.4,0.0,0,30.11,"Seattle, King County",330092,Seattle,2019-06-25 03:50:51.059406
2018-12-07,00:45,27.5,27.1,23.3,86.5,0.0,NE@1.8,3.9,41.3,0.0,0,30.11,"Seattle, King County",330092,Seattle,2019-06-25 03:50:51.059406
2018-12-07,01:00,27.8,27.5,23.3,85.5,0.0,N@1.7,3.5,41.3,0.0,0,30.11,"Seattle, King County",330092,Seattle,2019-06-25 03:50:51.059406
2018-12-07,01:15,27.6,27.2,23.3,86.1,0.0,N@1.7,3.1,41.2,0.0,0,30.11,"Seattle, King County",330092,Seattle,2019-06-25 03:50:51.059406
2018-12-07,01:30,27.7,27.4,23.1,85.3,0.0,N@1.0,3.1,41.2,0.0,0,30.12,"Seattle, King County",330092,Seattle,2019-06-25 03:50:51.059406
2018-12-07,01:45,28.0,27.7,22.9,83.5,0.0,N@2.6,4.2,41.2,0.0,0,30.12,"Seattle, King County",330092,Seattle,2019-06-25 03:50:51.059406
2018-12-07,02:00,27.8,27.5,22.7,83.5,0.0,N@1.4,3.1,41.2,0.0,0,30.11,"Seattle, King County",330092,Seattle,2019-06-25 03:50:51.059406
2018-12-07,02:15,28.0,27.8,22.1,80.5,0.0,NW@1.1,2.8,41.1,0.0,0,30.11,"Seattle, King County",330092,Seattle,2019-06-25 03:50:51.059406
2018-12-07,02:30,27.9,27.6,22.0,80.6,0.0,NE@1.3,3.1,41.1,0.0,0,30.12,"Seattle, King County",330092,Seattle,2019-06-25 03:50:51.059406
2018-12-07,02:45,27.8,27.5,21.9,80.7,0.0,NW@1.1,3.5,41.1,0.0,0,30.11,"Seattle, King County",330092,Seattle,2019-06-25 03:50:51.059406
2018-12-07,03:00,27.1,26.8,22.2,84.3,0.0,N@1.4,2.8,41.0,0.0,0,30.12,"Seattle, King County",330092,Seattle,2019-06-25 03:50:51.059406
2018-12-07,03:15,27.0,26.8,21.6,82.5,0.0,NW@0.7,2.4,41.0,0.0,0,30.11,"Seattle, King County",330092,Seattle,2019-06-25 03:50:51.059406
2018-12-07,03:30,26.9,26.6,21.8,83.9,0.0,NW@1.5,3.1,41.0,0.0,0,30.11,"Seattle, King County",330092,Seattle,2019-06-25 03:50:51.059406
2018-12-07,03:45,26.9,26.6,21.6,83.2,0.0,N@1.9,2.8,40.9,0.0,0,30.11,"Seattle, King County",330092,Seattle,2019-06-25 03:50:51.059406
2018-12-07,04:00,26.3,26.0,21.4,84.8,0.0,NE@0.9,3.5,40.9,0.0,0,30.12,"Seattle, King County",330092,Seattle,2019-06-25 03:50:51.059406
