Date,Time PST,Air Temp °F, Dew Point °F, Rel Hum %, Tot Prec in, Wind Dir @ Speed mph, Wind Gust mph, Leaf Wet u., Solar Rad W/m², 8 in. Soil Tmp °F, Atm. Press. inHg, 2<sup>nd</sup> Air Temp °F,Location,Station ID,Station Name,Download Timestamp
2019-05-20,00:15,59.1,53.2,80.8,0.0,SE@1.4,3.9,0.0,0,64.2,29.79,59.1,"Seattle, King County",330092,Seattle,2020-03-04 13:35:42.763425
2019-05-20,00:30,58.9,53.1,80.9,0.0,SE@1.4,4.6,0.0,0,64.2,29.79,58.9,"Seattle, King County",330092,Seattle,2020-03-04 13:35:42.763425
2019-05-20,00:45,58.8,53.1,81.4,0.0,SE@1.2,4.2,0.0,0,64.2,29.8,58.8,"Seattle, King County",330092,Seattle,2020-03-04 13:35:42.763425
2019-05-20,01:00,58.5,53.0,81.8,0.0,SE@2.3,4.9,0.0,0,64.1,29.8,58.6,"Seattle, King County",330092,Seattle,2020-03-04 13:35:42.763425
2019-05-20,01:15,58.1,52.6,81.8,0.0,SE@1.9,4.2,0.0,0,64.1,29.8,58.1,"Seattle, King County",330092,Seattle,2020-03-04 13:35:42.763425
2019-05-20,01:30,57.9,52.4,81.9,0.0,SE@1.9,5.3,0.0,0,64.0,29.8,57.9,"Seattle, King County",330092,Seattle,2020-03-04 13:35:42.763425
2019-05-20,01:45,57.8,52.2,81.7,0.0,SE@2.0,4.2,0.0,0,64.0,29.8,57.8,"Seattle, King County",330092,Seattle,2020-03-04 13:35:42.763425
2019-05-20,02:00,57.5,51.8,81.1,0.0,SE@2.2,4.6,0.0,0,63.9,29.8,57.5,"Seattle, King County",330092,Seattle,2020-03-04 13:35:42.763425
2019-05-20,02:15,57.4,51.6,80.9,0.0,SE@2.3,4.2,0.0,0,63.9,29.8,57.4,"Seattle, King County",330092,Seattle,2020-03-04 13:35:42.763425
2019-05-20,02:30,57.2,51.4,81.0,0.0,SE@1.6,4.2,0.0,0,63.9,29.8,57.2,"Seattle, King County",330092,Seattle,2020-03-04 13:35:42.763425
2019-05-20,02:45,57.1,51.6,81.6,0.0,SE@1.7,4.9,0.0,0,63.8,29.79,57.1,"Seattle, King County",330092,Seattle,2020-03-04 13:35:42.763425
2019-05-20,03:00,57.0,51.5,81.7,0.0,SE@2.0,4.2,0.0,0,63.8,29.8,57.0,"Seattle, King County",330092,Seattle,2020-03-04 13:35:42.763425
2019-05-20,03:15,56.7,51.2,81.6,0.0,SE@2.3,7.1,0.0,0,63.7,29.8,56.7,"Seattle, King County",330092,Seattle,2020-03-04 13:35:42.763425
2019-05-20,03:30,56.4,50.8,81.3,0.0,S@2.2,5.7,0.0,0,63.7,29.8,56.4,"Seattle, King County",330092,Seattle,2020-03-04 13:35:42.763425
2019-05-20,03:45,56.6,51.3,82.3,0.0,SE@2.5,4.2,0.0,0,63.7,29.8,56.6,"Seattle, King County",330092,Seattle,2020-03-04 13:35:42.763425
