Date,Time PST,Air Temp °F, Dew Point °F, Rel Hum %, Tot Prec in, Wind Dir @ Speed mph, Wind Gust mph, Leaf Wet u., Solar Rad W/m², 8 in. Soil Tmp °F, Atm. Press. inHg, 2<sup>nd</sup> Air Temp °F,Location,Station ID,Station Name,Download Timestamp
2014-10-01,00:15,53.7,50.9,90.1,0.0,NW@0.0,1.4,0.1,0,63.6,30.19,53.2,"Seattle, King County",330092,Seattle,2020-03-04 12:35:23.816645
2014-10-01,00:30,53.6,51.1,91.1,0.0,N @1.0,2.8,0.16,0,63.6,30.19,53.2,"Seattle, King County",330092,Seattle,2020-03-04 12:35:23.816645
2014-10-01,00:45,53.6,51.1,91.3,0.0,N @0.1,1.7,0.2,0,63.6,30.19,52.9,"Seattle, King County",330092,Seattle,2020-03-04 12:35:23.816645
2014-10-01,01:00,53.4,51.0,91.7,0.0,N @0.0,1.4,0.25,0,63.5,30.19,52.8,"Seattle, King County",330092,Seattle,2020-03-04 12:35:23.816645
2014-10-01,01:15,53.0,50.8,91.9,0.0,N @0.7,2.4,0.3,0,63.5,30.19,52.5,"Seattle, King County",330092,Seattle,2020-03-04 12:35:23.816645
2014-10-01,01:30,53.0,50.8,92.1,0.0,N @0.8,2.4,0.35,0,63.4,30.2,52.4,"Seattle, King County",330092,Seattle,2020-03-04 12:35:23.816645
2014-10-01,01:45,53.0,50.8,92.2,0.0,N @1.3,3.1,0.4,0,63.4,30.2,52.5,"Seattle, King County",330092,Seattle,2020-03-04 12:35:23.816645
2014-10-01,02:00,53.1,50.9,92.2,0.0,N@1.4,2.8,0.46,0,63.3,30.2,52.9,"Seattle, King County",330092,Seattle,2020-03-04 12:35:23.816645
2014-10-01,02:15,53.1,50.8,91.8,0.0,N @0.9,2.8,0.47,0,63.2,30.2,52.8,"Seattle, King County",330092,Seattle,2020-03-04 12:35:23.816645
2014-10-01,02:30,53.4,51.1,91.7,0.0,N@1.0,2.4,0.46,0,63.2,30.2,53.1,"Seattle, King County",330092,Seattle,2020-03-04 12:35:23.816645
2014-10-01,02:45,53.1,50.7,91.5,0.0,N@0.3,1.7,0.46,0,63.1,30.2,52.6,"Seattle, King County",330092,Seattle,2020-03-04 12:35:23.816645
2014-10-01,03:00,52.7,50.3,91.6,0.0,NE@1.2,2.1,0.49,0,63.1,30.19,52.2,"Seattle, King County",330092,Seattle,2020-03-04 12:35:23.816645
2014-10-01,03:15,52.5,50.3,92.0,0.0,NE@1.3,2.4,0.54,0,63.0,30.2,52.1,"Seattle, King County",330092,Seattle,2020-03-04 12:35:23.816645
2014-10-01,03:30,52.5,50.3,92.2,0.0,N @1.4,2.4,0.56,0,62.9,30.2,52.0,"Seattle, King County",330092,Seattle,2020-03-04 12:35:23.816645
2014-10-01,03:45,52.7,50.6,92.2,0.0,N @0.8,2.4,0.58,0,62.9,30.2,52.4,"Seattle, King County",330092,Seattle,2020-03-04 12:35:23.816645
2014-10-01,04:00,52.7,50.5,92.0,0.0,NE@1.1,2.4,0.57,0,62.8,30.2,52.3,"Seattle, King County",330092,Seattle,2020-03-04 12:35:23.816645
2014-10-01,04:15,52.4,50.3,92.4,0.0,N @0.5,2.4,0.6,0,62.8,30.21,51.9,"Seattle, King County",330092,Seattle,2020-03-04 12:35:23.816645
2014-10-01,04:30,52.7,50.6,92.5,0.0,NE@0.1,1.7,0.61,0,62.7,30.21,52.2,"Seattle, King County",330092,Seattle,2020-03-04 12:35:23.816645
2014-10-01,04:45,52.7,50.7,92.8,0.0,NE@1.3,2.1,0.63,0,62.7,30.21,52.2,"Seattle, King County",330092,Seattle,2020-03-04 12:35:23.816645
2014-10-01,05:00,53.0,51.0,93.0,0.0,N @0.0,0.0,0.62,0,62.6,30.21,52.5,"Seattle, King County",330092,Seattle,2020-03-04 12:35:23.816645
2014-10-01,05:15,53.4,51.4,92.9,0.0,N @0.0,0.0,0.6,0,62.6,30.22,52.9,"Seattle, King County",330092,Seattle,2020-03-04 12:35:23.816645
2014-10-01,05:30,53.1,51.1,92.9,0.0,S@0.1,1.4,0.6,0,62.5,30.22,52.6,"Seattle, King County",330092,Seattle,2020-03-04 12:35:23.816645
2014-10-01,05:45,52.8,50.9,93.1,0.0,NW@0.2,2.1,0.62,0,62.5,30.22,52.3,"Seattle, King County",330092,Seattle,2020-03-04 12:35:23.816645
2014-10-01,06:00,52.9,51.0,93.3,0.0,W@0.0,1.4,0.64,0,62.4,30.22,52.4,"Seattle, King County",330092,Seattle,2020-03-04 12:35:23.816645
2014-10-01,06:15,53.0,51.2,93.6,0.0,NE@0.0,1.4,0.66,3,62.4,30.22,52.6,"Seattle, King County",330092,Seattle,2020-03-04 12:35:23.816645
2014-10-01,06:30,53.2,51.4,93.8,0.0,SW@0.1,1.7,0.69,9,62.3,30.22,52.6,"Seattle, King County",330092,Seattle,2020-03-04 12:35:23.816645
2014-10-01,06:45,53.3,51.6,93.7,0.0,W@0.1,1.4,0.71,22,62.3,30.22,52.8,"Seattle, King County",330092,Seattle,2020-03-04 12:35:23.816645
2014-10-01,07:00,53.3,51.5,93.7,0.0,NE@0.1,2.1,0.74,38,62.2,30.22,52.8,"Seattle, King County",330092,Seattle,2020-03-04 12:35:23.816645
2014-10-01,07:15,54.0,52.3,93.8,0.0,E@0.9,2.8,0.74,73,62.2,30.22,53.8,"Seattle, King County",330092,Seattle,2020-03-04 12:35:23.816645
2014-10-01,07:30,55.5,53.5,92.8,0.0,S@0.5,3.5,0.66,84,62.1,30.22,55.3,"Seattle, King County",330092,Seattle,2020-03-04 12:35:23.816645
2014-10-01,07:45,56.0,53.4,90.6,0.0,SE@0.8,3.9,0.48,80,62.1,30.23,55.7,"Seattle, King County",330092,Seattle,2020-03-04 12:35:23.816645
2014-10-01,08:00,56.2,53.0,88.7,0.0,SE@2.0,4.6,0.24,73,62.1,30.23,55.9,"Seattle, King County",330092,Seattle,2020-03-04 12:35:23.816645
2014-10-01,08:15,56.3,52.5,87.1,0.0,SE@2.0,4.2,0.04,101,62.0,30.23,55.9,"Seattle, King County",330092,Seattle,2020-03-04 12:35:23.816645
2014-10-01,08:30,57.0,52.9,86.1,0.0,SE@2.2,3.9,0.0,232,62.0,30.23,56.7,"Seattle, King County",330092,Seattle,2020-03-04 12:35:23.816645
2014-10-01,08:45,58.2,53.2,83.4,0.0,SE@2.2,4.2,0.0,269,62.0,30.24,57.8,"Seattle, King County",330092,Seattle,2020-03-04 12:35:23.816645
2014-10-01,09:00,58.2,52.5,81.3,0.0,SE@2.5,4.9,0.0,303,62.0,30.24,57.8,"Seattle, King County",330092,Seattle,2020-03-04 12:35:23.816645
2014-10-01,09:15,58.4,52.5,80.6,0.0,SE@2.3,4.2,0.0,251,61.9,30.24,58.0,"Seattle, King County",330092,Seattle,2020-03-04 12:35:23.816645
2014-10-01,09:30,58.9,52.3,78.6,0.0,SE@2.0,5.3,0.0,290,61.9,30.24,58.6,"Seattle, King County",330092,Seattle,2020-03-04 12:35:23.816645
2014-10-01,09:45,59.6,52.6,77.6,0.0,SE@2.7,4.9,0.0,310,61.9,30.24,59.1,"Seattle, King County",330092,Seattle,2020-03-04 12:35:23.816645
2014-10-01,10:00,59.3,52.5,78.1,0.0,SE@2.8,7.1,0.0,300,61.9,30.23,58.9,"Seattle, King County",330092,Seattle,2020-03-04 12:35:23.816645
2014-10-01,10:15,59.0,52.0,77.4,0.0,SE@3.4,7.8,0.0,248,62.0,30.23,58.5,"Seattle, King County",330092,Seattle,2020-03-04 12:35:23.816645
