Date,Time PST,Air Temp °F, Dew Point °F, Rel Hum %, Tot Prec in, Wind Dir @ Speed mph, Wind Gust mph, Leaf Wet u., Solar Rad W/m², 8 in. Soil Tmp °F, Atm. Press. inHg, 2<sup>nd</sup> Air Temp °F,Location,Station ID,Station Name,Download Timestamp
2018-10-28,00:15,56.0,55.7,98.8,0.01,S@1.4,5.7,0.72,0,56.1,29.77,55.8,"Seattle, King County",330092,Seattle,2020-03-04 13:04:55.360540
2018-10-28,00:30,56.2,55.9,98.9,0.01,SE@2.3,6.0,0.72,0,56.1,29.77,56.1,"Seattle, King County",330092,Seattle,2020-03-04 13:04:55.360540
2018-10-28,00:45,56.3,55.9,98.7,0.0,SE@4.0,8.5,0.73,0,56.1,29.77,56.1,"Seattle, King County",330092,Seattle,2020-03-04 13:04:55.360540
2018-10-28,01:00,56.5,56.1,98.5,0.0,SE@3.6,8.5,0.73,0,56.1,29.77,56.4,"Seattle, King County",330092,Seattle,2020-03-04 13:04:55.360540
2018-10-28,01:15,56.7,56.2,98.2,0.01,SE@2.2,7.4,0.73,0,56.1,29.77,56.5,"Seattle, King County",330092,Seattle,2020-03-04 13:04:55.360540
2018-10-28,01:30,56.6,56.1,98.0,0.0,SE@4.0,9.2,0.72,0,56.1,29.77,56.5,"Seattle, King County",330092,Seattle,2020-03-04 13:04:55.360540
2018-10-28,01:45,56.6,55.9,97.5,0.0,SE@4.1,7.1,0.71,0,56.1,29.78,56.5,"Seattle, King County",330092,Seattle,2020-03-04 13:04:55.360540
2018-10-28,02:00,56.6,55.8,96.8,0.0,SE@3.5,7.4,0.71,0,56.1,29.79,56.6,"Seattle, King County",330092,Seattle,2020-03-04 13:04:55.360540
2018-10-28,02:15,56.5,55.5,96.4,0.0,SE@2.2,6.4,0.72,0,56.1,29.79,56.4,"Seattle, King County",330092,Seattle,2020-03-04 13:04:55.360540
2018-10-28,02:30,56.2,55.2,96.3,0.09,SE@3.8,9.6,0.74,0,56.1,29.79,56.1,"Seattle, King County",330092,Seattle,2020-03-04 13:04:55.360540
2018-10-28,02:45,56.4,54.2,92.3,0.01,SE@4.1,10.3,0.7,0,56.1,29.79,56.3,"Seattle, King County",330092,Seattle,2020-03-04 13:04:55.360540
2018-10-28,03:00,56.1,53.8,91.7,0.0,SE@3.0,7.4,0.7,0,56.1,29.8,56.0,"Seattle, King County",330092,Seattle,2020-03-04 13:04:55.360540
2018-10-28,03:15,56.1,54.0,92.7,0.0,SE@3.6,8.2,0.7,0,56.1,29.81,55.9,"Seattle, King County",330092,Seattle,2020-03-04 13:04:55.360540
