Date,Time PST,Air Temp °F, Dew Point °F, Rel Hum %, Tot Prec in, Wind Dir @ Speed mph, Wind Gust mph, Leaf Wet u., Solar Rad W/m², 8 in. Soil Tmp °F, Atm. Press. inHg, 2<sup>nd</sup> Air Temp °F,Location,Station ID,Station Name,Download Timestamp
2019-07-25,00:15,58.4,51.7,78.2,0.0,N @0.0,0.0,0.0,0,70.7,30.2,58.1,"Seattle, King County",330092,Seattle,2020-03-04 13:36:50.495110
2019-07-25,00:30,57.5,52.7,83.9,0.0,N @0.0,0.0,0.0,0,70.6,30.2,57.2,"Seattle, King County",330092,Seattle,2020-03-04 13:36:50.495110
2019-07-25,00:45,57.6,52.7,83.6,0.0,N @0.0,0.0,0.0,0,70.6,30.2,57.4,"Seattle, King County",330092,Seattle,2020-03-04 13:36:50.495110
2019-07-25,01:00,57.0,52.0,83.3,0.0,N @0.0,0.0,0.0,0,70.5,30.2,56.9,"Seattle, King County",330092,Seattle,2020-03-04 13:36:50.495110
2019-07-25,01:15,56.8,52.8,86.6,0.0,N @0.0,0.0,0.0,0,70.4,30.2,56.5,"Seattle, King County",330092,Seattle,2020-03-04 13:36:50.495110
2019-07-25,01:30,56.7,52.6,86.1,0.0,W@0.3,2.4,0.0,0,70.4,30.2,56.5,"Seattle, King County",330092,Seattle,2020-03-04 13:36:50.495110
2019-07-25,01:45,56.9,53.0,86.7,0.0,N @0.0,0.0,0.03,0,70.3,30.2,56.7,"Seattle, King County",330092,Seattle,2020-03-04 13:36:50.495110
2019-07-25,02:00,56.5,53.2,88.8,0.0,NE@0.0,1.4,0.07,0,70.2,30.2,56.2,"Seattle, King County",330092,Seattle,2020-03-04 13:36:50.495110
2019-07-25,02:15,56.0,52.9,89.1,0.0,N @0.0,0.0,0.08,0,70.2,30.2,55.8,"Seattle, King County",330092,Seattle,2020-03-04 13:36:50.495110
2019-07-25,02:30,55.7,52.7,89.5,0.0,N @0.0,0.0,0.1,0,70.1,30.2,55.5,"Seattle, King County",330092,Seattle,2020-03-04 13:36:50.495110
2019-07-25,02:45,55.7,53.0,90.8,0.0,NW@0.0,1.4,0.12,0,70.0,30.2,55.5,"Seattle, King County",330092,Seattle,2020-03-04 13:36:50.495110
2019-07-25,03:00,55.6,52.7,90.0,0.0,N @0.0,0.0,0.14,0,69.9,30.2,55.4,"Seattle, King County",330092,Seattle,2020-03-04 13:36:50.495110
2019-07-25,03:15,55.4,52.9,91.1,0.0,N @0.0,0.0,0.18,0,69.9,30.19,55.2,"Seattle, King County",330092,Seattle,2020-03-04 13:36:50.495110
2019-07-25,03:30,55.2,52.8,91.5,0.0,N @0.0,0.0,0.23,0,69.8,30.19,55.0,"Seattle, King County",330092,Seattle,2020-03-04 13:36:50.495110
2019-07-25,03:45,55.1,52.6,91.4,0.0,N @0.0,0.0,0.32,0,69.7,30.19,54.7,"Seattle, King County",330092,Seattle,2020-03-04 13:36:50.495110
2019-07-25,04:00,55.0,52.7,91.8,0.0,NW@0.1,1.7,0.42,0,69.7,30.2,54.8,"Seattle, King County",330092,Seattle,2020-03-04 13:36:50.495110
2019-07-25,04:15,54.4,52.2,91.9,0.0,N @0.0,0.0,0.53,0,69.6,30.2,54.2,"Seattle, King County",330092,Seattle,2020-03-04 13:36:50.495110
2019-07-25,04:30,54.4,52.4,93.0,0.0,N @0.0,0.0,0.68,0,69.5,30.2,54.1,"Seattle, King County",330092,Seattle,2020-03-04 13:36:50.495110
2019-07-25,04:45,54.1,52.3,93.8,0.0,NW@0.3,2.1,0.78,4,69.5,30.2,53.8,"Seattle, King County",330092,Seattle,2020-03-04 13:36:50.495110
2019-07-25,05:00,54.5,52.6,93.3,0.0,NW@0.4,2.1,0.81,11,69.4,30.2,54.4,"Seattle, King County",330092,Seattle,2020-03-04 13:36:50.495110
2019-07-25,05:15,54.9,52.4,91.3,0.0,NW@0.2,2.1,0.81,17,69.3,30.2,54.8,"Seattle, King County",330092,Seattle,2020-03-04 13:36:50.495110
2019-07-25,05:30,54.8,52.2,90.8,0.0,N @0.0,0.0,0.8,22,69.2,30.2,54.6,"Seattle, King County",330092,Seattle,2020-03-04 13:36:50.495110
2019-07-25,05:45,55.5,52.8,90.5,0.0,N @0.0,0.0,0.8,26,69.2,30.2,55.3,"Seattle, King County",330092,Seattle,2020-03-04 13:36:50.495110
2019-07-25,06:00,57.5,53.5,86.4,0.0,NW@0.7,3.1,0.75,30,69.1,30.2,57.5,"Seattle, King County",330092,Seattle,2020-03-04 13:36:50.495110
2019-07-25,06:15,58.9,52.7,79.9,0.0,N @2.2,4.9,0.5,34,69.0,30.2,58.7,"Seattle, King County",330092,Seattle,2020-03-04 13:36:50.495110
2019-07-25,06:30,60.0,52.6,76.5,0.0,N @3.0,6.0,0.03,38,69.0,30.2,59.9,"Seattle, King County",330092,Seattle,2020-03-04 13:36:50.495110
2019-07-25,06:45,60.7,52.7,74.9,0.0,N @2.2,4.2,0.0,40,68.9,30.2,60.6,"Seattle, King County",330092,Seattle,2020-03-04 13:36:50.495110
2019-07-25,07:00,61.1,52.8,73.9,0.0,SE@1.1,4.6,0.0,41,68.9,30.2,61.0,"Seattle, King County",330092,Seattle,2020-03-04 13:36:50.495110
2019-07-25,07:15,62.1,52.6,71.1,0.0,N @2.4,5.3,0.0,225,68.8,30.19,62.1,"Seattle, King County",330092,Seattle,2020-03-04 13:36:50.495110
2019-07-25,07:30,63.4,52.5,67.3,0.0,E@1.6,3.9,0.0,381,68.7,30.19,63.5,"Seattle, King County",330092,Seattle,2020-03-04 13:36:50.495110
2019-07-25,07:45,65.5,53.2,64.4,0.0,SE@0.3,3.5,0.0,423,68.7,30.19,65.6,"Seattle, King County",330092,Seattle,2020-03-04 13:36:50.495110
2019-07-25,08:00,65.5,53.7,65.5,0.0,S@1.8,4.9,0.0,464,68.7,30.18,65.5,"Seattle, King County",330092,Seattle,2020-03-04 13:36:50.495110
2019-07-25,08:15,65.9,53.7,64.8,0.0,SE@2.5,4.6,0.0,504,68.6,30.18,65.8,"Seattle, King County",330092,Seattle,2020-03-04 13:36:50.495110
2019-07-25,08:30,66.6,53.5,62.7,0.0,S@2.1,3.9,0.0,541,68.6,30.17,66.6,"Seattle, King County",330092,Seattle,2020-03-04 13:36:50.495110
2019-07-25,08:45,67.5,54.7,63.5,0.0,S@2.5,4.2,0.0,578,68.5,30.17,67.5,"Seattle, King County",330092,Seattle,2020-03-04 13:36:50.495110
2019-07-25,09:00,68.0,54.8,62.5,0.0,S@2.9,5.7,0.0,613,68.5,30.17,68.2,"Seattle, King County",330092,Seattle,2020-03-04 13:36:50.495110
