Date,Time PST,Air Temp °F, Dew Point °F, Rel Hum %, Tot Prec in, Wind Dir @ Speed mph, Wind Gust mph, Leaf Wet u., Solar Rad W/m², 8 in. Soil Tmp °F, Atm. Press. inHg, 2<sup>nd</sup> Air Temp °F,Location,Station ID,Station Name,Download Timestamp
2014-10-19,00:15,56.9,56.0,96.7,0.0,N @0.7,3.1,0.83,0,61.4,29.81,56.4,"Seattle, King County",330092,Seattle,2020-03-04 12:35:42.707246
2014-10-19,00:30,56.7,55.9,96.8,0.0,N @1.1,2.1,0.84,0,61.4,29.81,56.3,"Seattle, King County",330092,Seattle,2020-03-04 12:35:42.707246
2014-10-19,00:45,56.7,55.9,96.9,0.0,NE@0.2,2.1,0.85,0,61.3,29.81,56.3,"Seattle, King County",330092,Seattle,2020-03-04 12:35:42.707246
2014-10-19,01:00,56.5,55.7,96.9,0.0,NE@0.1,1.7,0.85,0,61.3,29.81,56.1,"Seattle, King County",330092,Seattle,2020-03-04 12:35:42.707246
2014-10-19,01:15,56.3,55.4,96.9,0.0,N @0.0,0.0,0.86,0,61.3,29.8,55.8,"Seattle, King County",330092,Seattle,2020-03-04 12:35:42.707246
2014-10-19,01:30,56.3,55.5,96.9,0.0,NW@0.7,2.4,0.86,0,61.2,29.8,55.9,"Seattle, King County",330092,Seattle,2020-03-04 12:35:42.707246
2014-10-19,01:45,56.0,55.2,97.0,0.0,NW@0.3,2.4,0.86,0,61.2,29.79,55.6,"Seattle, King County",330092,Seattle,2020-03-04 12:35:42.707246
2014-10-19,02:00,55.8,55.0,97.0,0.0,NE@1.6,4.2,0.87,0,61.2,29.79,55.4,"Seattle, King County",330092,Seattle,2020-03-04 12:35:42.707246
2014-10-19,02:15,55.5,54.7,97.0,0.0,W@0.4,2.8,0.87,0,61.1,29.79,55.1,"Seattle, King County",330092,Seattle,2020-03-04 12:35:42.707246
2014-10-19,02:30,55.7,54.9,97.1,0.0,N @0.0,0.0,0.87,0,61.1,29.78,55.4,"Seattle, King County",330092,Seattle,2020-03-04 12:35:42.707246
2014-10-19,02:45,56.0,55.2,97.1,0.0,N @0.0,0.0,0.88,0,61.1,29.78,55.6,"Seattle, King County",330092,Seattle,2020-03-04 12:35:42.707246
2014-10-19,03:00,56.2,55.4,97.1,0.0,N @0.0,0.0,0.88,0,61.0,29.78,55.8,"Seattle, King County",330092,Seattle,2020-03-04 12:35:42.707246
2014-10-19,03:15,56.3,55.5,97.2,0.0,N @0.0,0.0,0.88,0,61.0,29.78,55.9,"Seattle, King County",330092,Seattle,2020-03-04 12:35:42.707246
2014-10-19,03:30,56.5,55.7,97.2,0.0,N @0.0,0.0,0.88,0,61.0,29.77,56.0,"Seattle, King County",330092,Seattle,2020-03-04 12:35:42.707246
2014-10-19,03:45,56.3,55.5,97.2,0.0,N @0.0,0.0,0.88,0,60.9,29.76,55.9,"Seattle, King County",330092,Seattle,2020-03-04 12:35:42.707246
2014-10-19,04:00,56.2,55.4,97.1,0.0,N @0.0,0.0,0.88,0,60.9,29.76,55.8,"Seattle, King County",330092,Seattle,2020-03-04 12:35:42.707246
2014-10-19,04:15,56.2,55.4,97.2,0.0,N @0.0,0.0,0.88,0,60.8,29.75,55.7,"Seattle, King County",330092,Seattle,2020-03-04 12:35:42.707246
2014-10-19,04:30,56.3,55.5,97.2,0.0,S@0.0,1.4,0.89,0,60.8,29.75,55.9,"Seattle, King County",330092,Seattle,2020-03-04 12:35:42.707246
2014-10-19,04:45,56.5,55.8,97.3,0.0,N @0.0,0.0,0.89,0,60.8,29.75,56.1,"Seattle, King County",330092,Seattle,2020-03-04 12:35:42.707246
2014-10-19,05:00,56.5,55.7,97.2,0.0,N @0.0,0.0,0.89,0,60.8,29.75,56.0,"Seattle, King County",330092,Seattle,2020-03-04 12:35:42.707246
2014-10-19,05:15,56.5,55.8,97.3,0.0,N @0.0,0.0,0.89,0,60.7,29.75,56.1,"Seattle, King County",330092,Seattle,2020-03-04 12:35:42.707246
2014-10-19,05:30,56.6,55.9,97.3,0.0,N @0.0,0.0,0.89,0,60.7,29.75,56.2,"Seattle, King County",330092,Seattle,2020-03-04 12:35:42.707246
2014-10-19,05:45,56.5,55.7,97.2,0.0,N @0.0,0.0,0.9,0,60.7,29.75,56.0,"Seattle, King County",330092,Seattle,2020-03-04 12:35:42.707246
2014-10-19,06:00,56.2,55.4,97.2,0.0,N @0.0,0.0,0.9,0,60.6,29.74,55.7,"Seattle, King County",330092,Seattle,2020-03-04 12:35:42.707246
2014-10-19,06:15,55.8,55.1,97.2,0.0,N @0.0,0.0,0.9,0,60.6,29.74,55.3,"Seattle, King County",330092,Seattle,2020-03-04 12:35:42.707246
2014-10-19,06:30,56.2,55.5,97.4,0.0,N @0.0,1.7,0.9,1,60.6,29.73,55.9,"Seattle, King County",330092,Seattle,2020-03-04 12:35:42.707246
2014-10-19,06:45,57.3,56.7,97.6,0.0,SW@0.3,3.5,0.9,3,60.6,29.74,57.0,"Seattle, King County",330092,Seattle,2020-03-04 12:35:42.707246
2014-10-19,07:00,57.7,57.0,97.5,0.0,SW@0.3,2.8,0.9,8,60.5,29.74,57.3,"Seattle, King County",330092,Seattle,2020-03-04 12:35:42.707246
2014-10-19,07:15,58.0,57.3,97.6,0.0,E@0.7,3.5,0.91,22,60.5,29.73,57.6,"Seattle, King County",330092,Seattle,2020-03-04 12:35:42.707246
2014-10-19,07:30,58.0,57.3,97.3,0.0,SE@1.5,4.6,0.91,16,60.5,29.74,57.5,"Seattle, King County",330092,Seattle,2020-03-04 12:35:42.707246
2014-10-19,07:45,57.9,57.1,97.2,0.0,NE@1.0,2.8,0.92,21,60.5,29.73,57.3,"Seattle, King County",330092,Seattle,2020-03-04 12:35:42.707246
2014-10-19,08:00,57.7,56.9,97.1,0.0,SW@1.4,4.2,0.92,23,60.4,29.73,57.2,"Seattle, King County",330092,Seattle,2020-03-04 12:35:42.707246
2014-10-19,08:15,57.8,56.9,96.9,0.0,W@1.6,4.9,0.92,30,60.4,29.74,57.3,"Seattle, King County",330092,Seattle,2020-03-04 12:35:42.707246
2014-10-19,08:30,58.4,57.5,96.5,0.0,NE@1.0,3.1,0.92,104,60.4,29.75,58.2,"Seattle, King County",330092,Seattle,2020-03-04 12:35:42.707246
2014-10-19,08:45,59.5,58.3,95.9,0.0,NW@0.8,3.9,0.92,72,60.4,29.75,59.3,"Seattle, King County",330092,Seattle,2020-03-04 12:35:42.707246
2014-10-19,09:00,60.4,58.7,94.2,0.0,NE@1.7,4.9,0.92,211,60.4,29.75,60.3,"Seattle, King County",330092,Seattle,2020-03-04 12:35:42.707246
2014-10-19,09:15,62.2,59.1,89.8,0.0,NW@0.5,2.8,0.92,124,60.4,29.75,61.8,"Seattle, King County",330092,Seattle,2020-03-04 12:35:42.707246
2014-10-19,09:30,62.9,58.7,86.2,0.0,NE@0.3,2.1,0.92,269,60.4,29.75,62.7,"Seattle, King County",330092,Seattle,2020-03-04 12:35:42.707246
2014-10-19,09:45,65.4,58.7,78.9,0.0,E@0.6,4.2,0.91,392,60.4,29.75,65.3,"Seattle, King County",330092,Seattle,2020-03-04 12:35:42.707246
2014-10-19,10:00,66.4,57.8,73.8,0.0,E@1.4,4.2,0.84,416,60.4,29.74,66.0,"Seattle, King County",330092,Seattle,2020-03-04 12:35:42.707246
