Date,Time PST,Air Temp °F, Dew Point °F, Rel Hum %, Tot Prec in, Wind Dir @ Speed mph, Wind Gust mph, Leaf Wet u., Solar Rad W/m², 8 in. Soil Tmp °F, Atm. Press. inHg, 2<sup>nd</sup> Air Temp °F,Location,Station ID,Station Name,Download Timestamp
2015-06-04,00:15,56.2,46.9,70.9,0.0,NW@2.5,4.9,0.0,0,65.1,30.09,55.8,"Seattle, King County",330092,Seattle,2020-03-04 12:39:53.086382
2015-06-04,00:30,55.9,46.9,71.7,0.0,NW@1.0,3.1,0.0,0,65.1,30.09,55.5,"Seattle, King County",330092,Seattle,2020-03-04 12:39:53.086382
2015-06-04,00:45,55.5,46.8,72.4,0.0,NW@1.5,4.6,0.0,0,65.0,30.09,55.1,"Seattle, King County",330092,Seattle,2020-03-04 12:39:53.086382
2015-06-04,01:00,54.8,46.5,73.6,0.0,N@1.0,3.5,0.0,0,65.0,30.09,54.2,"Seattle, King County",330092,Seattle,2020-03-04 12:39:53.086382
2015-06-04,01:15,54.0,46.3,75.0,0.0,E@0.2,1.7,0.0,0,64.9,30.1,53.4,"Seattle, King County",330092,Seattle,2020-03-04 12:39:53.086382
2015-06-04,01:30,53.0,46.5,78.5,0.0,SW@0.9,3.5,0.0,0,64.9,30.1,52.4,"Seattle, King County",330092,Seattle,2020-03-04 12:39:53.086382
2015-06-04,01:45,53.3,46.4,77.5,0.0,NW@1.4,4.2,0.0,0,64.8,30.1,53.0,"Seattle, King County",330092,Seattle,2020-03-04 12:39:53.086382
2015-06-04,02:00,52.4,46.1,79.0,0.0,N@0.4,2.1,0.0,0,64.8,30.1,51.7,"Seattle, King County",330092,Seattle,2020-03-04 12:39:53.086382
2015-06-04,02:15,51.0,45.9,82.6,0.0,N @0.0,0.0,0.0,0,64.7,30.1,50.2,"Seattle, King County",330092,Seattle,2020-03-04 12:39:53.086382
2015-06-04,02:30,50.2,46.0,85.3,0.0,N @0.0,0.0,0.0,0,64.7,30.1,49.5,"Seattle, King County",330092,Seattle,2020-03-04 12:39:53.086382
2015-06-04,02:45,49.6,45.8,86.8,0.0,N @0.0,0.0,0.04,0,64.6,30.1,48.9,"Seattle, King County",330092,Seattle,2020-03-04 12:39:53.086382
2015-06-04,03:00,49.1,45.7,88.1,0.0,N @0.0,0.0,0.08,0,64.6,30.1,48.5,"Seattle, King County",330092,Seattle,2020-03-04 12:39:53.086382
2015-06-04,03:15,49.0,45.9,89.0,0.0,N @0.0,0.0,0.12,0,64.5,30.1,48.6,"Seattle, King County",330092,Seattle,2020-03-04 12:39:53.086382
2015-06-04,03:30,48.8,45.8,89.5,0.0,N @0.0,0.0,0.16,0,64.4,30.1,48.3,"Seattle, King County",330092,Seattle,2020-03-04 12:39:53.086382
2015-06-04,03:45,48.9,46.1,90.0,0.0,N @0.0,0.0,0.18,0,64.4,30.1,48.5,"Seattle, King County",330092,Seattle,2020-03-04 12:39:53.086382
2015-06-04,04:00,49.6,46.9,90.4,0.0,N @0.0,0.0,0.16,0,64.3,30.11,49.3,"Seattle, King County",330092,Seattle,2020-03-04 12:39:53.086382
2015-06-04,04:15,50.2,47.4,90.1,0.0,N @0.0,0.0,0.11,1,64.2,30.11,49.9,"Seattle, King County",330092,Seattle,2020-03-04 12:39:53.086382
2015-06-04,04:30,50.8,47.8,89.5,0.0,W@0.0,1.4,0.03,4,64.2,30.11,50.5,"Seattle, King County",330092,Seattle,2020-03-04 12:39:53.086382
2015-06-04,04:45,51.2,47.9,88.2,0.0,N @0.0,0.0,0.0,10,64.1,30.11,50.8,"Seattle, King County",330092,Seattle,2020-03-04 12:39:53.086382
2015-06-04,05:00,51.6,47.9,87.2,0.0,S@0.0,1.4,0.0,21,64.0,30.11,51.1,"Seattle, King County",330092,Seattle,2020-03-04 12:39:53.086382
2015-06-04,05:15,51.9,48.0,86.5,0.0,N @0.0,0.0,0.0,31,64.0,30.12,51.5,"Seattle, King County",330092,Seattle,2020-03-04 12:39:53.086382
2015-06-04,05:30,52.7,48.3,84.9,0.0,N @0.4,2.8,0.0,36,63.9,30.12,52.5,"Seattle, King County",330092,Seattle,2020-03-04 12:39:53.086382
2015-06-04,05:45,53.7,47.9,80.5,0.0,N @0.8,3.9,0.0,43,63.9,30.12,53.4,"Seattle, King County",330092,Seattle,2020-03-04 12:39:53.086382
2015-06-04,06:00,54.6,47.1,75.6,0.0,NW@1.9,6.0,0.0,64,63.8,30.13,54.4,"Seattle, King County",330092,Seattle,2020-03-04 12:39:53.086382
2015-06-04,06:15,55.2,46.7,73.0,0.0,NW@2.7,5.3,0.0,98,63.7,30.13,54.9,"Seattle, King County",330092,Seattle,2020-03-04 12:39:53.086382
2015-06-04,06:30,55.5,46.5,71.7,0.0,NW@3.0,6.0,0.0,116,63.7,30.14,55.1,"Seattle, King County",330092,Seattle,2020-03-04 12:39:53.086382
2015-06-04,06:45,55.8,47.0,72.1,0.0,NW@3.0,6.0,0.0,149,63.6,30.14,55.6,"Seattle, King County",330092,Seattle,2020-03-04 12:39:53.086382
2015-06-04,07:00,56.3,47.4,72.1,0.0,NW@3.5,6.0,0.0,171,63.6,30.14,55.9,"Seattle, King County",330092,Seattle,2020-03-04 12:39:53.086382
2015-06-04,07:15,56.5,47.6,71.9,0.0,NW@3.8,6.4,0.0,194,63.5,30.14,56.2,"Seattle, King County",330092,Seattle,2020-03-04 12:39:53.086382
2015-06-04,07:30,56.5,47.6,72.1,0.0,NW@4.0,6.7,0.0,224,63.5,30.15,56.2,"Seattle, King County",330092,Seattle,2020-03-04 12:39:53.086382
2015-06-04,07:45,56.9,47.9,72.0,0.0,N@2.9,6.0,0.0,291,63.5,30.15,56.7,"Seattle, King County",330092,Seattle,2020-03-04 12:39:53.086382
2015-06-04,08:00,58.9,48.9,69.3,0.0,W@3.1,6.4,0.0,544,63.5,30.14,58.5,"Seattle, King County",330092,Seattle,2020-03-04 12:39:53.086382
2015-06-04,08:15,60.1,49.1,66.9,0.0,SW@3.4,6.4,0.0,587,63.5,30.14,59.7,"Seattle, King County",330092,Seattle,2020-03-04 12:39:53.086382
2015-06-04,08:30,60.7,49.2,65.6,0.0,NW@3.3,7.8,0.0,545,63.5,30.14,60.5,"Seattle, King County",330092,Seattle,2020-03-04 12:39:53.086382
2015-06-04,08:45,60.8,49.5,66.3,0.0,S@2.9,5.3,0.0,483,63.4,30.14,60.4,"Seattle, King County",330092,Seattle,2020-03-04 12:39:53.086382
2015-06-04,09:00,61.9,50.5,66.0,0.0,E@3.1,6.7,0.0,584,63.4,30.13,61.5,"Seattle, King County",330092,Seattle,2020-03-04 12:39:53.086382
2015-06-04,09:15,61.2,50.1,66.9,0.0,E@3.8,6.7,0.0,553,63.5,30.13,60.8,"Seattle, King County",330092,Seattle,2020-03-04 12:39:53.086382
2015-06-04,09:30,62.0,50.6,66.2,0.0,E@3.2,5.7,0.0,517,63.5,30.13,61.7,"Seattle, King County",330092,Seattle,2020-03-04 12:39:53.086382
2015-06-04,09:45,62.7,50.7,64.7,0.0,E@2.6,4.6,0.0,581,63.5,30.13,62.5,"Seattle, King County",330092,Seattle,2020-03-04 12:39:53.086382
2015-06-04,10:00,63.7,50.7,62.5,0.0,E@3.6,5.7,0.0,796,63.6,30.13,63.3,"Seattle, King County",330092,Seattle,2020-03-04 12:39:53.086382
2015-06-04,10:15,63.6,50.7,62.8,0.0,E@3.4,5.7,0.0,671,63.7,30.13,63.3,"Seattle, King County",330092,Seattle,2020-03-04 12:39:53.086382
2015-06-04,10:30,63.9,50.7,62.2,0.0,E@2.9,4.9,0.0,585,63.8,30.14,63.5,"Seattle, King County",330092,Seattle,2020-03-04 12:39:53.086382
2015-06-04,10:45,64.5,51.0,61.5,0.0,SE@3.5,6.0,0.0,604,63.8,30.13,64.1,"Seattle, King County",330092,Seattle,2020-03-04 12:39:53.086382
2015-06-04,11:00,64.8,51.4,61.7,0.0,E@3.1,5.7,0.0,824,63.9,30.13,64.6,"Seattle, King County",330092,Seattle,2020-03-04 12:39:53.086382
2015-06-04,11:15,66.4,51.7,59.2,0.0,E@3.2,5.7,0.0,980,64.0,30.13,66.0,"Seattle, King County",330092,Seattle,2020-03-04 12:39:53.086382
2015-06-04,11:30,67.0,52.1,58.6,0.0,E@2.8,4.6,0.0,795,64.1,30.13,66.7,"Seattle, King County",330092,Seattle,2020-03-04 12:39:53.086382
2015-06-04,11:45,66.8,52.2,59.3,0.0,E@2.4,3.5,0.0,441,64.3,30.12,66.4,"Seattle, King County",330092,Seattle,2020-03-04 12:39:53.086382
2015-06-04,12:00,67.2,51.7,57.5,0.0,E@2.2,5.3,0.0,668,64.4,30.12,67.2,"Seattle, King County",330092,Seattle,2020-03-04 12:39:53.086382
2015-06-04,12:15,68.3,51.2,54.3,0.0,SW@3.4,7.8,0.0,610,64.5,30.12,67.9,"Seattle, King County",330092,Seattle,2020-03-04 12:39:53.086382
2015-06-04,12:30,68.2,49.9,52.0,0.0,SW@3.7,7.4,0.0,559,64.7,30.12,67.7,"Seattle, King County",330092,Seattle,2020-03-04 12:39:53.086382
2015-06-04,12:45,68.5,49.3,50.3,0.0,NW@4.4,10.7,0.0,901,64.9,30.11,68.3,"Seattle, King County",330092,Seattle,2020-03-04 12:39:53.086382
2015-06-04,13:00,69.8,49.1,47.8,0.0,SW@4.2,9.2,0.0,850,65.0,30.11,69.4,"Seattle, King County",330092,Seattle,2020-03-04 12:39:53.086382
2015-06-04,13:15,69.9,49.3,47.9,0.0,SW@4.9,8.9,0.0,737,65.2,30.11,69.4,"Seattle, King County",330092,Seattle,2020-03-04 12:39:53.086382
2015-06-04,13:30,69.3,49.7,49.7,0.0,SW@4.8,8.9,0.0,553,65.4,30.1,69.0,"Seattle, King County",330092,Seattle,2020-03-04 12:39:53.086382
2015-06-04,13:45,69.0,49.5,49.8,0.0,NW@4.0,7.4,0.0,495,65.6,30.1,68.5,"Seattle, King County",330092,Seattle,2020-03-04 12:39:53.086382
2015-06-04,14:00,69.9,49.9,49.0,0.0,W@5.1,11.4,0.0,604,65.7,30.09,69.6,"Seattle, King County",330092,Seattle,2020-03-04 12:39:53.086382
2015-06-04,14:15,69.9,49.7,48.7,0.0,W@3.8,8.2,0.0,364,65.9,30.09,69.5,"Seattle, King County",330092,Seattle,2020-03-04 12:39:53.086382
2015-06-04,14:30,70.4,50.4,49.0,0.0,NW@4.6,8.9,0.0,469,66.1,30.09,70.2,"Seattle, King County",330092,Seattle,2020-03-04 12:39:53.086382
2015-06-04,14:45,70.2,50.4,49.5,0.0,NW@4.7,8.9,0.0,637,66.3,30.09,69.8,"Seattle, King County",330092,Seattle,2020-03-04 12:39:53.086382
2015-06-04,15:00,71.4,50.2,47.0,0.0,W@4.4,7.8,0.0,545,66.5,30.09,71.0,"Seattle, King County",330092,Seattle,2020-03-04 12:39:53.086382
2015-06-04,15:15,71.7,50.0,46.2,0.0,NW@5.0,8.9,0.0,605,66.6,30.09,71.4,"Seattle, King County",330092,Seattle,2020-03-04 12:39:53.086382
2015-06-04,15:30,72.8,50.8,45.9,0.0,W@5.4,11.0,0.0,701,66.8,30.09,72.3,"Seattle, King County",330092,Seattle,2020-03-04 12:39:53.086382
2015-06-04,15:45,72.4,51.0,46.8,0.0,W@6.2,14.2,0.0,682,66.9,30.09,71.9,"Seattle, King County",330092,Seattle,2020-03-04 12:39:53.086382
2015-06-04,16:00,72.1,50.6,46.6,0.0,W@6.5,11.0,0.0,598,67.1,30.09,71.7,"Seattle, King County",330092,Seattle,2020-03-04 12:39:53.086382
2015-06-04,16:15,71.8,50.3,46.6,0.0,W@7.3,13.2,0.0,558,67.2,30.09,71.2,"Seattle, King County",330092,Seattle,2020-03-04 12:39:53.086382
2015-06-04,16:30,71.7,50.9,47.7,0.0,W@6.7,11.4,0.0,508,67.3,30.09,71.2,"Seattle, King County",330092,Seattle,2020-03-04 12:39:53.086382
2015-06-04,16:45,71.4,51.5,49.4,0.0,W@6.2,11.0,0.0,467,67.4,30.09,70.8,"Seattle, King County",330092,Seattle,2020-03-04 12:39:53.086382
2015-06-04,17:00,71.3,51.1,48.9,0.0,W@6.0,11.0,0.0,426,67.6,30.09,70.8,"Seattle, King County",330092,Seattle,2020-03-04 12:39:53.086382
2015-06-04,17:15,71.2,50.5,47.9,0.0,W@5.3,9.9,0.0,385,67.7,30.09,70.7,"Seattle, King County",330092,Seattle,2020-03-04 12:39:53.086382
2015-06-04,17:30,71.2,49.9,46.9,0.0,NW@5.4,8.9,0.0,344,67.8,30.08,70.7,"Seattle, King County",330092,Seattle,2020-03-04 12:39:53.086382
2015-06-04,17:45,71.3,49.5,46.0,0.0,W@4.7,8.2,0.0,303,67.9,30.08,70.8,"Seattle, King County",330092,Seattle,2020-03-04 12:39:53.086382
2015-06-04,18:00,71.0,49.0,45.6,0.0,W@4.7,8.2,0.0,262,67.9,30.08,70.5,"Seattle, King County",330092,Seattle,2020-03-04 12:39:53.086382
2015-06-04,18:15,70.8,48.6,45.2,0.0,W@5.0,9.6,0.0,222,68.0,30.08,70.3,"Seattle, King County",330092,Seattle,2020-03-04 12:39:53.086382
2015-06-04,18:30,70.2,48.5,46.1,0.0,W@4.5,8.9,0.0,183,68.0,30.08,69.6,"Seattle, King County",330092,Seattle,2020-03-04 12:39:53.086382
2015-06-04,18:45,69.8,48.4,46.5,0.0,W@4.3,7.4,0.0,146,68.1,30.08,69.3,"Seattle, King County",330092,Seattle,2020-03-04 12:39:53.086382
