Date,Time PST,Air Temp °F, Dew Point °F, Rel Hum %, Tot Prec in, Wind Dir @ Speed mph, Wind Gust mph, Leaf Wet u., Solar Rad W/m², 8 in. Soil Tmp °F, Atm. Press. inHg, 2<sup>nd</sup> Air Temp °F,Location,Station ID,Station Name,Download Timestamp
2019-12-10,00:15,41.7,40.9,96.7,0.0,NE@0.7,2.4,0.0,0,47.8,30.19,41.5,"Seattle, King County",330092,Seattle,2020-03-04 13:39:13.821186
2019-12-10,00:30,41.6,40.8,96.8,0.0,S@0.0,1.4,0.0,0,47.8,30.19,41.4,"Seattle, King County",330092,Seattle,2020-03-04 13:39:13.821186
2019-12-10,00:45,41.7,40.9,97.0,0.0,NE@1.0,2.4,0.0,0,47.8,30.18,41.5,"Seattle, King County",330092,Seattle,2020-03-04 13:39:13.821186
2019-12-10,01:00,41.7,41.0,97.3,0.0,NW@0.7,2.8,0.0,0,47.8,30.18,41.5,"Seattle, King County",330092,Seattle,2020-03-04 13:39:13.821186
2019-12-10,01:15,41.7,40.9,96.6,0.0,S@1.8,3.5,0.0,0,47.8,30.18,41.6,"Seattle, King County",330092,Seattle,2020-03-04 13:39:13.821186
2019-12-10,01:30,41.7,40.4,95.2,0.0,S@1.6,4.2,0.0,0,47.8,30.18,41.5,"Seattle, King County",330092,Seattle,2020-03-04 13:39:13.821186
2019-12-10,01:45,41.4,40.0,94.6,0.0,S@2.5,5.7,0.0,0,47.8,30.19,41.3,"Seattle, King County",330092,Seattle,2020-03-04 13:39:13.821186
2019-12-10,02:00,41.4,40.0,94.6,0.0,SE@2.3,4.9,0.0,0,47.8,30.19,41.2,"Seattle, King County",330092,Seattle,2020-03-04 13:39:13.821186
2019-12-10,02:15,41.2,39.9,95.0,0.0,SE@3.1,5.3,0.0,0,47.8,30.18,41.0,"Seattle, King County",330092,Seattle,2020-03-04 13:39:13.821186
2019-12-10,02:30,40.9,39.8,95.9,0.0,SE@2.3,4.6,0.0,0,47.8,30.19,40.6,"Seattle, King County",330092,Seattle,2020-03-04 13:39:13.821186
2019-12-10,02:45,40.6,39.7,96.5,0.0,SE@2.9,6.0,0.0,0,47.8,30.19,40.4,"Seattle, King County",330092,Seattle,2020-03-04 13:39:13.821186
2019-12-10,03:00,40.4,39.6,96.7,0.0,S@2.8,6.0,0.0,0,47.8,30.2,40.2,"Seattle, King County",330092,Seattle,2020-03-04 13:39:13.821186
2019-12-10,03:15,40.0,39.3,97.2,0.0,S@2.8,4.9,0.0,0,47.8,30.2,39.8,"Seattle, King County",330092,Seattle,2020-03-04 13:39:13.821186
2019-12-10,03:30,40.1,39.5,97.7,0.0,SE@2.6,4.6,0.0,0,47.7,30.19,39.9,"Seattle, King County",330092,Seattle,2020-03-04 13:39:13.821186
2019-12-10,03:45,40.2,39.6,97.7,0.0,SE@2.9,5.7,0.0,0,47.7,30.19,40.1,"Seattle, King County",330092,Seattle,2020-03-04 13:39:13.821186
2019-12-10,04:00,40.5,39.9,97.4,0.0,SE@2.9,7.4,0.0,0,47.7,30.19,40.4,"Seattle, King County",330092,Seattle,2020-03-04 13:39:13.821186
2019-12-10,04:15,40.7,40.0,97.4,0.0,SE@3.2,5.7,0.0,0,47.7,30.18,40.5,"Seattle, King County",330092,Seattle,2020-03-04 13:39:13.821186
2019-12-10,04:30,40.7,40.0,97.1,0.0,S@2.6,6.0,0.0,0,47.7,30.18,40.6,"Seattle, King County",330092,Seattle,2020-03-04 13:39:13.821186
2019-12-10,04:45,40.8,40.0,96.8,0.0,S@2.2,4.2,0.0,0,47.7,30.18,40.7,"Seattle, King County",330092,Seattle,2020-03-04 13:39:13.821186
2019-12-10,05:00,40.9,40.1,96.9,0.0,S@2.7,4.9,0.0,0,47.7,30.18,40.7,"Seattle, King County",330092,Seattle,2020-03-04 13:39:13.821186
2019-12-10,05:15,41.0,40.4,97.6,0.0,S@2.9,5.3,0.0,0,47.7,30.18,40.8,"Seattle, King County",330092,Seattle,2020-03-04 13:39:13.821186
2019-12-10,05:30,41.1,40.6,98.3,0.0,SE@2.9,5.7,0.0,0,47.7,30.19,40.9,"Seattle, King County",330092,Seattle,2020-03-04 13:39:13.821186
2019-12-10,05:45,41.2,40.9,98.5,0.0,SE@3.1,6.4,0.0,0,47.7,30.19,41.0,"Seattle, King County",330092,Seattle,2020-03-04 13:39:13.821186
2019-12-10,06:00,41.3,40.9,98.5,0.0,SE@3.1,5.7,0.0,0,47.6,30.19,41.1,"Seattle, King County",330092,Seattle,2020-03-04 13:39:13.821186
2019-12-10,06:15,41.5,41.1,98.5,0.0,SE@3.4,6.7,0.0,0,47.6,30.19,41.3,"Seattle, King County",330092,Seattle,2020-03-04 13:39:13.821186
