Date,Time PST,Air Temp °F, Dew Point °F, Rel Hum %, Tot Prec in, Wind Dir @ Speed mph, Wind Gust mph, Leaf Wet u., Solar Rad W/m², 8 in. Soil Tmp °F, Atm. Press. inHg, 2<sup>nd</sup> Air Temp °F,Location,Station ID,Station Name,Download Timestamp
2012-11-10,00:15,32.4,29.2,87.5,0.0,NE@1.5,2.8,0.83,0,49.1,29.95,32.3,"Seattle, King County",330092,Seattle,2020-03-04 12:14:26.874269
2012-11-10,00:30,32.0,28.9,87.9,0.0,N @0.9,2.8,0.84,0,49.1,29.95,31.8,"Seattle, King County",330092,Seattle,2020-03-04 12:14:26.874269
2012-11-10,00:45,32.0,28.8,88.1,0.0,N @0.4,2.8,0.84,0,49.0,29.95,31.8,"Seattle, King County",330092,Seattle,2020-03-04 12:14:26.874269
2012-11-10,01:00,32.1,29.1,88.5,0.0,N @1.1,2.8,0.85,0,49.0,29.95,31.9,"Seattle, King County",330092,Seattle,2020-03-04 12:14:26.874269
2012-11-10,01:15,32.4,29.4,88.8,0.0,N@0.4,2.4,0.51,0,48.9,29.96,32.2,"Seattle, King County",330092,Seattle,2020-03-04 12:14:26.874269
2012-11-10,01:30,32.3,29.4,88.8,0.0,N @0.4,2.4,0.21,0,48.8,29.97,32.1,"Seattle, King County",330092,Seattle,2020-03-04 12:14:26.874269
2012-11-10,01:45,31.8,28.8,89.0,0.0,E@1.2,4.2,0.19,0,48.8,29.97,31.6,"Seattle, King County",330092,Seattle,2020-03-04 12:14:26.874269
2012-11-10,02:00,31.6,28.6,89.1,0.0,N@1.4,3.1,0.17,0,48.7,29.97,31.4,"Seattle, King County",330092,Seattle,2020-03-04 12:14:26.874269
2012-11-10,02:15,31.9,29.0,89.4,0.0,N@0.9,2.4,0.2,0,48.7,29.98,31.8,"Seattle, King County",330092,Seattle,2020-03-04 12:14:26.874269
2012-11-10,02:30,31.7,28.8,89.3,0.0,NE@1.2,2.8,0.18,0,48.6,29.98,31.5,"Seattle, King County",330092,Seattle,2020-03-04 12:14:26.874269
2012-11-10,02:45,31.3,28.3,89.2,0.0,N @0.0,0.0,0.14,0,48.5,29.98,31.1,"Seattle, King County",330092,Seattle,2020-03-04 12:14:26.874269
2012-11-10,03:00,30.9,27.9,89.3,0.0,N @0.4,2.4,0.14,0,48.5,29.98,30.8,"Seattle, King County",330092,Seattle,2020-03-04 12:14:26.874269
2012-11-10,03:15,30.6,27.5,89.2,0.0,N @0.5,2.4,0.12,0,48.4,29.98,30.4,"Seattle, King County",330092,Seattle,2020-03-04 12:14:26.874269
2012-11-10,03:30,30.4,27.2,89.3,0.0,N @0.0,0.0,0.11,0,48.4,29.98,30.1,"Seattle, King County",330092,Seattle,2020-03-04 12:14:26.874269
2012-11-10,03:45,30.4,27.3,89.4,0.0,N @0.0,0.0,0.11,0,48.3,29.99,30.2,"Seattle, King County",330092,Seattle,2020-03-04 12:14:26.874269
2012-11-10,04:00,30.4,27.4,89.6,0.0,N @0.0,0.0,0.11,0,48.3,29.99,30.2,"Seattle, King County",330092,Seattle,2020-03-04 12:14:26.874269
2012-11-10,04:15,30.6,27.6,89.8,0.0,NW@0.3,2.8,0.16,0,48.2,29.99,30.5,"Seattle, King County",330092,Seattle,2020-03-04 12:14:26.874269
2012-11-10,04:30,31.2,28.4,90.2,0.0,NW@0.8,2.1,0.28,0,48.1,30.0,31.1,"Seattle, King County",330092,Seattle,2020-03-04 12:14:26.874269
2012-11-10,04:45,31.4,28.7,90.5,0.0,N@1.9,3.1,0.35,0,48.1,30.01,31.3,"Seattle, King County",330092,Seattle,2020-03-04 12:14:26.874269
2012-11-10,05:00,31.3,28.7,90.7,0.0,N @2.5,3.9,0.33,0,48.0,30.01,31.2,"Seattle, King County",330092,Seattle,2020-03-04 12:14:26.874269
2012-11-10,05:15,30.9,28.3,90.9,0.0,NW@1.2,2.8,0.23,0,48.0,30.02,30.8,"Seattle, King County",330092,Seattle,2020-03-04 12:14:26.874269
2012-11-10,05:30,30.6,28.0,91.0,0.0,NW@0.2,2.1,0.17,0,47.9,30.02,30.5,"Seattle, King County",330092,Seattle,2020-03-04 12:14:26.874269
2012-11-10,05:45,30.5,27.9,91.1,0.0,W@0.1,1.7,0.17,0,47.9,30.02,30.4,"Seattle, King County",330092,Seattle,2020-03-04 12:14:26.874269
2012-11-10,06:00,30.6,28.0,91.2,0.0,N @0.0,0.0,0.22,0,47.8,30.03,30.4,"Seattle, King County",330092,Seattle,2020-03-04 12:14:26.874269
2012-11-10,06:15,31.0,28.6,91.4,0.0,N @2.3,4.2,0.3,0,47.8,30.03,31.0,"Seattle, King County",330092,Seattle,2020-03-04 12:14:26.874269
2012-11-10,06:30,30.8,28.3,91.5,0.0,N @1.7,3.1,0.26,0,47.7,30.03,30.7,"Seattle, King County",330092,Seattle,2020-03-04 12:14:26.874269
2012-11-10,06:45,30.8,28.4,91.6,0.0,NW@0.8,2.4,0.28,0,47.7,30.03,30.7,"Seattle, King County",330092,Seattle,2020-03-04 12:14:26.874269
2012-11-10,07:00,31.1,28.8,91.7,0.0,NW@1.3,2.8,0.35,0,47.7,30.04,31.0,"Seattle, King County",330092,Seattle,2020-03-04 12:14:26.874269
2012-11-10,07:15,31.1,28.7,91.8,0.0,W@2.5,3.5,0.39,3,47.6,30.04,31.1,"Seattle, King County",330092,Seattle,2020-03-04 12:14:26.874269
2012-11-10,07:30,31.1,28.8,91.9,0.0,W@2.2,3.5,0.41,9,47.6,30.05,31.1,"Seattle, King County",330092,Seattle,2020-03-04 12:14:26.874269
2012-11-10,07:45,31.1,28.8,91.9,0.0,W@1.6,2.8,0.4,22,47.5,30.06,31.0,"Seattle, King County",330092,Seattle,2020-03-04 12:14:26.874269
2012-11-10,08:00,31.3,29.0,92.0,0.0,W@1.6,3.1,0.54,50,47.5,30.06,31.3,"Seattle, King County",330092,Seattle,2020-03-04 12:14:26.874269
