Date,Time PST,Air Temp °F, Dew Point °F, Rel Hum %, Tot Prec in, Wind Dir @ Speed mph, Wind Gust mph, Leaf Wet u., Solar Rad W/m², 8 in. Soil Tmp °F, Atm. Press. inHg, 2<sup>nd</sup> Air Temp °F,Location,Station ID,Station Name,Download Timestamp
2013-04-09,00:15,44.5,41.7,89.8,0.0,SE@0.5,2.8,0.78,0,53.6,30.3,44.5,"Seattle, King County",330092,Seattle,2020-03-04 12:17:29.101777
2013-04-09,00:30,44.1,41.2,89.4,0.0,E@0.4,2.8,0.8,0,53.6,30.3,43.8,"Seattle, King County",330092,Seattle,2020-03-04 12:17:29.101777
2013-04-09,00:45,43.3,40.5,89.6,0.0,E@0.3,2.1,0.81,0,53.5,30.31,43.0,"Seattle, King County",330092,Seattle,2020-03-04 12:17:29.101777
2013-04-09,01:00,42.9,40.1,89.9,0.0,SE@0.0,1.4,0.81,0,53.4,30.32,42.6,"Seattle, King County",330092,Seattle,2020-03-04 12:17:29.101777
2013-04-09,01:15,43.6,40.9,90.4,0.0,SE@1.1,4.2,0.82,0,53.4,30.32,43.5,"Seattle, King County",330092,Seattle,2020-03-04 12:17:29.101777
2013-04-09,01:30,43.9,41.0,89.5,0.0,S@0.7,3.5,0.82,0,53.3,30.32,43.7,"Seattle, King County",330092,Seattle,2020-03-04 12:17:29.101777
2013-04-09,01:45,43.7,40.5,88.6,0.0,S@0.9,3.9,0.82,0,53.3,30.31,43.4,"Seattle, King County",330092,Seattle,2020-03-04 12:17:29.101777
2013-04-09,02:00,43.1,39.8,87.9,0.0,S@0.2,2.8,0.82,0,53.2,30.31,42.8,"Seattle, King County",330092,Seattle,2020-03-04 12:17:29.101777
2013-04-09,02:15,42.4,39.1,87.9,0.0,W@0.0,1.4,0.82,0,53.1,30.31,42.0,"Seattle, King County",330092,Seattle,2020-03-04 12:17:29.101777
2013-04-09,02:30,42.0,38.8,88.3,0.0,N @0.0,0.0,0.82,0,53.1,30.31,41.7,"Seattle, King County",330092,Seattle,2020-03-04 12:17:29.101777
2013-04-09,02:45,41.7,38.8,89.2,0.0,NE@0.2,1.7,0.83,0,53.0,30.31,41.5,"Seattle, King County",330092,Seattle,2020-03-04 12:17:29.101777
2013-04-09,03:00,42.2,39.4,89.8,0.0,NE@1.3,2.4,0.83,0,52.9,30.31,42.0,"Seattle, King County",330092,Seattle,2020-03-04 12:17:29.101777
2013-04-09,03:15,42.1,39.4,90.2,0.0,NE@1.9,2.8,0.84,0,52.9,30.32,41.9,"Seattle, King County",330092,Seattle,2020-03-04 12:17:29.101777
2013-04-09,03:30,42.2,39.7,90.5,0.0,NE@1.7,3.1,0.84,0,52.8,30.32,42.2,"Seattle, King County",330092,Seattle,2020-03-04 12:17:29.101777
2013-04-09,03:45,43.1,40.6,90.9,0.0,E@1.2,3.5,0.85,0,52.7,30.33,43.2,"Seattle, King County",330092,Seattle,2020-03-04 12:17:29.101777
2013-04-09,04:00,44.4,41.8,90.4,0.0,SE@1.5,3.9,0.85,0,52.6,30.33,44.4,"Seattle, King County",330092,Seattle,2020-03-04 12:17:29.101777
2013-04-09,04:15,44.6,41.7,89.3,0.0,SE@1.3,3.9,0.85,0,52.6,30.33,44.5,"Seattle, King County",330092,Seattle,2020-03-04 12:17:29.101777
2013-04-09,04:30,45.0,41.8,88.6,0.0,SE@2.1,4.9,0.85,0,52.5,30.33,44.9,"Seattle, King County",330092,Seattle,2020-03-04 12:17:29.101777
2013-04-09,04:45,45.1,41.6,87.4,0.0,SE@3.1,6.7,0.85,0,52.4,30.34,45.1,"Seattle, King County",330092,Seattle,2020-03-04 12:17:29.101777
2013-04-09,05:00,44.9,41.3,87.0,0.0,SE@1.8,4.9,0.85,0,52.4,30.33,44.7,"Seattle, King County",330092,Seattle,2020-03-04 12:17:29.101777
2013-04-09,05:15,44.7,41.0,86.9,0.0,SE@1.8,4.6,0.85,0,52.3,30.33,44.5,"Seattle, King County",330092,Seattle,2020-03-04 12:17:29.101777
2013-04-09,05:30,45.0,41.2,86.5,0.0,SE@2.6,4.6,0.84,1,52.2,30.33,44.9,"Seattle, King County",330092,Seattle,2020-03-04 12:17:29.101777
2013-04-09,05:45,45.0,41.1,85.9,0.0,SE@1.9,4.6,0.83,4,52.2,30.34,44.9,"Seattle, King County",330092,Seattle,2020-03-04 12:17:29.101777
2013-04-09,06:00,45.1,41.2,86.0,0.0,SE@1.8,3.5,0.81,14,52.1,30.34,45.0,"Seattle, King County",330092,Seattle,2020-03-04 12:17:29.101777
2013-04-09,06:15,45.1,41.1,85.8,0.0,S@0.6,3.1,0.78,26,52.1,30.34,44.9,"Seattle, King County",330092,Seattle,2020-03-04 12:17:29.101777
2013-04-09,06:30,45.2,41.3,86.0,0.0,SE@0.1,2.4,0.75,42,52.0,30.35,44.9,"Seattle, King County",330092,Seattle,2020-03-04 12:17:29.101777
2013-04-09,06:45,45.3,41.5,86.2,0.0,S@0.2,2.1,0.72,67,52.0,30.35,45.2,"Seattle, King County",330092,Seattle,2020-03-04 12:17:29.101777
2013-04-09,07:00,45.8,41.5,84.8,0.0,S@0.6,2.4,0.67,81,51.9,30.35,45.7,"Seattle, King County",330092,Seattle,2020-03-04 12:17:29.101777
2013-04-09,07:15,46.2,41.7,84.1,0.0,S@0.7,2.8,0.6,80,51.9,30.35,46.0,"Seattle, King County",330092,Seattle,2020-03-04 12:17:29.101777
2013-04-09,07:30,46.4,41.5,82.9,0.0,SE@1.9,4.2,0.47,115,51.8,30.35,46.3,"Seattle, King County",330092,Seattle,2020-03-04 12:17:29.101777
2013-04-09,07:45,46.8,41.3,81.0,0.0,SE@2.2,5.7,0.24,175,51.8,30.35,46.7,"Seattle, King County",330092,Seattle,2020-03-04 12:17:29.101777
2013-04-09,08:00,47.5,41.4,79.1,0.0,SE@2.8,4.9,0.03,238,51.8,30.34,47.5,"Seattle, King County",330092,Seattle,2020-03-04 12:17:29.101777
2013-04-09,08:15,47.4,40.9,77.9,0.0,SE@2.7,6.0,0.0,187,51.7,30.34,47.3,"Seattle, King County",330092,Seattle,2020-03-04 12:17:29.101777
2013-04-09,08:30,47.9,41.5,78.4,0.0,SE@2.0,4.6,0.0,227,51.7,30.34,47.8,"Seattle, King County",330092,Seattle,2020-03-04 12:17:29.101777
2013-04-09,08:45,48.3,41.6,77.5,0.0,SE@2.4,4.6,0.0,264,51.7,30.34,48.1,"Seattle, King County",330092,Seattle,2020-03-04 12:17:29.101777
2013-04-09,09:00,48.7,41.5,76.0,0.0,SE@2.1,3.9,0.0,269,51.7,30.35,48.6,"Seattle, King County",330092,Seattle,2020-03-04 12:17:29.101777
2013-04-09,09:15,48.6,41.1,75.1,0.0,SE@2.1,4.2,0.0,213,51.7,30.35,48.5,"Seattle, King County",330092,Seattle,2020-03-04 12:17:29.101777
2013-04-09,09:30,48.9,41.1,74.4,0.0,SE@2.1,6.0,0.0,214,51.7,30.35,48.7,"Seattle, King County",330092,Seattle,2020-03-04 12:17:29.101777
2013-04-09,09:45,49.3,41.2,73.5,0.0,SE@1.7,3.9,0.0,246,51.7,30.36,49.2,"Seattle, King County",330092,Seattle,2020-03-04 12:17:29.101777
2013-04-09,10:00,49.8,41.1,71.9,0.0,SE@2.0,3.9,0.0,228,51.7,30.36,49.6,"Seattle, King County",330092,Seattle,2020-03-04 12:17:29.101777
2013-04-09,10:15,50.0,40.9,70.8,0.0,SE@1.6,5.3,0.0,235,51.7,30.36,49.9,"Seattle, King County",330092,Seattle,2020-03-04 12:17:29.101777
2013-04-09,10:30,50.9,40.7,67.8,0.0,SE@1.9,4.9,0.0,212,51.7,30.37,50.8,"Seattle, King County",330092,Seattle,2020-03-04 12:17:29.101777
2013-04-09,10:45,51.0,40.0,65.8,0.0,S@2.0,4.9,0.0,233,51.7,30.37,50.9,"Seattle, King County",330092,Seattle,2020-03-04 12:17:29.101777
2013-04-09,11:00,52.2,40.7,64.6,0.0,SE@2.1,5.7,0.0,498,51.8,30.36,52.2,"Seattle, King County",330092,Seattle,2020-03-04 12:17:29.101777
2013-04-09,11:15,53.4,40.3,60.9,0.0,SE@3.4,7.4,0.0,625,51.8,30.36,53.2,"Seattle, King County",330092,Seattle,2020-03-04 12:17:29.101777
2013-04-09,11:30,52.7,40.3,62.7,0.0,SE@3.3,6.0,0.0,409,51.9,30.36,52.3,"Seattle, King County",330092,Seattle,2020-03-04 12:17:29.101777
2013-04-09,11:45,51.9,40.5,64.9,0.0,SE@2.7,5.7,0.0,281,51.9,30.36,51.8,"Seattle, King County",330092,Seattle,2020-03-04 12:17:29.101777
2013-04-09,12:00,51.7,40.2,64.6,0.0,SE@3.0,5.7,0.0,285,52.0,30.35,51.6,"Seattle, King County",330092,Seattle,2020-03-04 12:17:29.101777
2013-04-09,12:15,51.9,40.4,64.8,0.0,SE@2.6,4.9,0.0,227,52.0,30.35,51.7,"Seattle, King County",330092,Seattle,2020-03-04 12:17:29.101777
2013-04-09,12:30,51.8,40.5,65.2,0.0,SE@2.2,4.6,0.0,203,52.1,30.35,51.7,"Seattle, King County",330092,Seattle,2020-03-04 12:17:29.101777
2013-04-09,12:45,52.2,40.5,64.2,0.0,SE@2.3,4.9,0.0,263,52.2,30.35,52.2,"Seattle, King County",330092,Seattle,2020-03-04 12:17:29.101777
2013-04-09,13:00,53.1,39.2,59.0,0.0,S@2.5,7.4,0.0,204,52.2,30.34,53.1,"Seattle, King County",330092,Seattle,2020-03-04 12:17:29.101777
2013-04-09,13:15,52.4,39.0,60.1,0.0,SE@2.5,5.7,0.0,162,52.3,30.33,52.2,"Seattle, King County",330092,Seattle,2020-03-04 12:17:29.101777
2013-04-09,13:30,52.0,39.5,62.3,0.0,SE@2.6,6.7,0.0,175,52.4,30.33,51.8,"Seattle, King County",330092,Seattle,2020-03-04 12:17:29.101777
2013-04-09,13:45,52.6,39.8,61.7,0.0,SE@2.1,6.0,0.0,220,52.5,30.33,52.6,"Seattle, King County",330092,Seattle,2020-03-04 12:17:29.101777
2013-04-09,14:00,53.4,39.3,58.5,0.0,SE@2.5,5.3,0.0,240,52.6,30.33,53.4,"Seattle, King County",330092,Seattle,2020-03-04 12:17:29.101777
2013-04-09,14:15,53.9,38.9,56.7,0.0,S@2.6,7.4,0.0,312,52.6,30.32,53.8,"Seattle, King County",330092,Seattle,2020-03-04 12:17:29.101777
2013-04-09,14:30,54.2,38.0,54.2,0.0,S@2.5,6.4,0.0,270,52.7,30.32,54.1,"Seattle, King County",330092,Seattle,2020-03-04 12:17:29.101777
2013-04-09,14:45,53.8,37.2,53.1,0.0,S@1.7,4.6,0.0,170,52.8,30.32,53.7,"Seattle, King County",330092,Seattle,2020-03-04 12:17:29.101777
2013-04-09,15:00,53.5,37.6,54.5,0.0,SE@2.8,6.4,0.0,230,52.8,30.31,53.4,"Seattle, King County",330092,Seattle,2020-03-04 12:17:29.101777
2013-04-09,15:15,53.8,38.8,56.8,0.0,SE@2.0,5.3,0.0,218,52.9,30.31,53.7,"Seattle, King County",330092,Seattle,2020-03-04 12:17:29.101777
2013-04-09,15:30,54.4,39.5,57.2,0.0,SE@2.0,4.9,0.0,252,53.0,30.31,54.3,"Seattle, King County",330092,Seattle,2020-03-04 12:17:29.101777
2013-04-09,15:45,54.9,39.8,56.6,0.0,SE@2.3,7.1,0.0,195,53.0,30.31,54.7,"Seattle, King County",330092,Seattle,2020-03-04 12:17:29.101777
2013-04-09,16:00,54.2,39.8,58.0,0.0,SE@3.6,7.1,0.0,163,53.1,30.3,54.0,"Seattle, King County",330092,Seattle,2020-03-04 12:17:29.101777
2013-04-09,16:15,53.7,41.0,62.1,0.0,SE@2.4,6.4,0.0,92,53.1,30.3,53.5,"Seattle, King County",330092,Seattle,2020-03-04 12:17:29.101777
2013-04-09,16:30,53.1,41.8,65.2,0.0,SE@2.3,4.9,0.0,90,53.2,30.3,53.0,"Seattle, King County",330092,Seattle,2020-03-04 12:17:29.101777
2013-04-09,16:45,53.0,42.5,67.5,0.0,SE@1.4,4.9,0.0,94,53.3,30.29,52.8,"Seattle, King County",330092,Seattle,2020-03-04 12:17:29.101777
2013-04-09,17:00,53.0,42.6,67.6,0.0,SE@1.9,3.9,0.0,67,53.3,30.29,52.8,"Seattle, King County",330092,Seattle,2020-03-04 12:17:29.101777
2013-04-09,17:15,52.8,43.1,69.5,0.0,SE@0.4,3.9,0.0,69,53.4,30.29,52.6,"Seattle, King County",330092,Seattle,2020-03-04 12:17:29.101777
2013-04-09,17:30,52.5,43.1,70.1,0.0,SE@0.4,3.1,0.0,31,53.4,30.29,52.4,"Seattle, King County",330092,Seattle,2020-03-04 12:17:29.101777
2013-04-09,17:45,52.3,43.4,71.3,0.0,SE@1.0,4.6,0.0,20,53.5,30.28,52.2,"Seattle, King County",330092,Seattle,2020-03-04 12:17:29.101777
2013-04-09,18:00,52.5,43.2,70.5,0.0,SE@0.8,4.6,0.0,19,53.5,30.27,52.4,"Seattle, King County",330092,Seattle,2020-03-04 12:17:29.101777
2013-04-09,18:15,52.6,43.1,69.8,0.0,SE@1.2,4.6,0.0,15,53.5,30.27,52.5,"Seattle, King County",330092,Seattle,2020-03-04 12:17:29.101777
2013-04-09,18:30,52.5,43.1,70.2,0.0,E@0.3,3.1,0.0,6,53.6,30.26,52.3,"Seattle, King County",330092,Seattle,2020-03-04 12:17:29.101777
2013-04-09,18:45,52.2,43.1,71.0,0.0,SE@0.3,2.4,0.0,5,53.6,30.26,52.0,"Seattle, King County",330092,Seattle,2020-03-04 12:17:29.101777
2013-04-09,19:00,51.9,43.5,73.1,0.0,SE@0.1,2.4,0.0,0,53.6,30.26,51.6,"Seattle, King County",330092,Seattle,2020-03-04 12:17:29.101777
2013-04-09,19:15,51.9,43.3,72.6,0.0,SE@0.3,3.1,0.0,0,53.6,30.25,51.7,"Seattle, King County",330092,Seattle,2020-03-04 12:17:29.101777
2013-04-09,19:30,52.0,42.9,70.9,0.0,SE@0.6,3.9,0.0,0,53.7,30.25,51.8,"Seattle, King County",330092,Seattle,2020-03-04 12:17:29.101777
