Date,Time PST,Air Temp °F, Dew Point °F, Rel Hum %, Tot Prec in, Wind Dir @ Speed mph, Wind Gust mph, Leaf Wet u., Solar Rad W/m², 8 in. Soil Tmp °F, Atm. Press. inHg, 2<sup>nd</sup> Air Temp °F,Location,Station ID,Station Name,Download Timestamp
2012-08-30,00:15,58.0,53.2,84.0,0.0,N @0.0,0.0,0.73,0,69.3,30.07,57.7,"Seattle, King County",330092,Seattle,2020-03-04 12:13:06.106862
2012-08-30,00:30,58.0,53.3,84.3,0.0,N @0.0,0.0,0.67,0,69.2,30.06,57.7,"Seattle, King County",330092,Seattle,2020-03-04 12:13:06.106862
2012-08-30,00:45,59.2,52.5,78.4,0.0,NE@0.8,3.9,0.4,0,69.1,30.06,59.2,"Seattle, King County",330092,Seattle,2020-03-04 12:13:06.106862
2012-08-30,01:00,59.9,51.6,73.9,0.0,N@1.9,4.2,0.03,0,69.1,30.06,59.9,"Seattle, King County",330092,Seattle,2020-03-04 12:13:06.106862
2012-08-30,01:15,60.3,51.3,72.3,0.0,N @1.7,4.6,0.0,0,69.0,30.06,60.2,"Seattle, King County",330092,Seattle,2020-03-04 12:13:06.106862
2012-08-30,01:30,60.0,51.4,73.3,0.0,N@1.3,3.5,0.0,0,69.0,30.05,59.9,"Seattle, King County",330092,Seattle,2020-03-04 12:13:06.106862
2012-08-30,01:45,59.7,51.7,74.7,0.0,N@0.3,2.4,0.0,0,68.9,30.05,59.5,"Seattle, King County",330092,Seattle,2020-03-04 12:13:06.106862
2012-08-30,02:00,59.1,51.9,77.2,0.0,N @0.4,3.1,0.0,0,68.9,30.04,58.8,"Seattle, King County",330092,Seattle,2020-03-04 12:13:06.106862
2012-08-30,02:15,58.5,52.1,79.2,0.0,N @0.0,0.0,0.07,0,68.8,30.04,58.1,"Seattle, King County",330092,Seattle,2020-03-04 12:13:06.106862
2012-08-30,02:30,57.3,52.2,83.0,0.0,N @0.0,0.0,0.25,0,68.7,30.04,57.0,"Seattle, King County",330092,Seattle,2020-03-04 12:13:06.106862
2012-08-30,02:45,56.8,52.1,84.3,0.0,N @0.0,0.0,0.43,0,68.7,30.04,56.5,"Seattle, King County",330092,Seattle,2020-03-04 12:13:06.106862
2012-08-30,03:00,56.5,51.7,83.8,0.0,N @0.0,0.0,0.5,0,68.7,30.04,56.2,"Seattle, King County",330092,Seattle,2020-03-04 12:13:06.106862
2012-08-30,03:15,56.2,51.7,84.8,0.0,N @0.0,0.0,0.53,0,68.6,30.04,55.8,"Seattle, King County",330092,Seattle,2020-03-04 12:13:06.106862
2012-08-30,03:30,56.6,52.1,84.6,0.0,N @0.0,0.0,0.56,0,68.5,30.04,56.5,"Seattle, King County",330092,Seattle,2020-03-04 12:13:06.106862
2012-08-30,03:45,56.3,51.6,84.0,0.0,N @0.0,0.0,0.56,0,68.5,30.04,56.0,"Seattle, King County",330092,Seattle,2020-03-04 12:13:06.106862
2012-08-30,04:00,55.4,51.5,86.4,0.0,N @0.0,0.0,0.63,0,68.4,30.04,55.1,"Seattle, King County",330092,Seattle,2020-03-04 12:13:06.106862
2012-08-30,04:15,54.9,51.4,87.9,0.0,N @0.0,0.0,0.73,0,68.4,30.03,54.6,"Seattle, King County",330092,Seattle,2020-03-04 12:13:06.106862
2012-08-30,04:30,54.0,50.7,88.5,0.0,N @0.0,0.0,0.79,0,68.3,30.03,53.7,"Seattle, King County",330092,Seattle,2020-03-04 12:13:06.106862
2012-08-30,04:45,53.7,50.7,89.6,0.0,N @0.0,0.0,0.85,0,68.3,30.03,53.5,"Seattle, King County",330092,Seattle,2020-03-04 12:13:06.106862
2012-08-30,05:00,53.2,50.4,90.1,0.0,N @0.0,0.0,0.89,0,68.2,30.03,52.9,"Seattle, King County",330092,Seattle,2020-03-04 12:13:06.106862
2012-08-30,05:15,52.9,50.2,90.5,0.0,N @0.0,0.0,0.92,0,68.2,30.03,52.6,"Seattle, King County",330092,Seattle,2020-03-04 12:13:06.106862
2012-08-30,05:30,52.9,50.3,90.7,0.0,N @0.0,0.0,0.94,4,68.1,30.03,52.6,"Seattle, King County",330092,Seattle,2020-03-04 12:13:06.106862
2012-08-30,05:45,52.9,50.5,91.2,0.0,N @0.0,0.0,0.94,10,68.0,30.03,52.9,"Seattle, King County",330092,Seattle,2020-03-04 12:13:06.106862
2012-08-30,06:00,53.1,50.5,90.9,0.0,N @0.0,0.0,0.95,20,68.0,30.03,52.8,"Seattle, King County",330092,Seattle,2020-03-04 12:13:06.106862
2012-08-30,06:15,53.8,51.3,91.1,0.0,N @0.0,0.0,0.95,41,67.9,30.03,53.7,"Seattle, King County",330092,Seattle,2020-03-04 12:13:06.106862
2012-08-30,06:30,55.4,52.8,91.0,0.0,N @0.0,0.0,0.95,47,67.9,30.03,55.3,"Seattle, King County",330092,Seattle,2020-03-04 12:13:06.106862
2012-08-30,06:45,56.7,53.8,90.0,0.0,N @0.0,0.0,0.94,66,67.8,30.03,56.6,"Seattle, King County",330092,Seattle,2020-03-04 12:13:06.106862
2012-08-30,07:00,58.0,53.2,83.9,0.0,N @0.0,0.0,0.93,79,67.7,30.03,57.9,"Seattle, King County",330092,Seattle,2020-03-04 12:13:06.106862
2012-08-30,07:15,59.3,53.0,79.8,0.0,NE@0.0,1.7,0.91,129,67.7,30.03,59.2,"Seattle, King County",330092,Seattle,2020-03-04 12:13:06.106862
2012-08-30,07:30,60.2,52.5,75.6,0.0,N @1.3,3.9,0.8,141,67.7,30.03,60.2,"Seattle, King County",330092,Seattle,2020-03-04 12:13:06.106862
2012-08-30,07:45,61.5,52.1,71.4,0.0,NE@1.9,4.9,0.18,215,67.6,30.03,61.5,"Seattle, King County",330092,Seattle,2020-03-04 12:13:06.106862
2012-08-30,08:00,62.2,51.5,67.9,0.0,N @1.7,5.7,0.0,328,67.6,30.02,62.4,"Seattle, King County",330092,Seattle,2020-03-04 12:13:06.106862
2012-08-30,08:15,64.4,52.3,64.8,0.0,SW@1.2,5.7,0.0,430,67.5,30.02,64.6,"Seattle, King County",330092,Seattle,2020-03-04 12:13:06.106862
2012-08-30,08:30,64.9,52.3,63.4,0.0,SE@2.8,6.4,0.0,560,67.5,30.01,64.8,"Seattle, King County",330092,Seattle,2020-03-04 12:13:06.106862
