Date,Time PST,Air Temp °F, Dew Point °F, Rel Hum %, Tot Prec in, Wind Dir @ Speed mph, Wind Gust mph, Leaf Wet u., Solar Rad W/m², 8 in. Soil Tmp °F, Atm. Press. inHg, 2<sup>nd</sup> Air Temp °F,Location,Station ID,Station Name,Download Timestamp
2019-04-08,00:15,45.8,44.6,95.7,0.0,N @0.4,2.4,0.35,0,53.4,30.05,45.6,"Seattle, King County",330092,Seattle,2020-03-04 13:35:00.022652
2019-04-08,00:30,45.5,44.4,96.2,0.0,SW@0.0,1.4,0.37,0,53.3,30.05,45.2,"Seattle, King County",330092,Seattle,2020-03-04 13:35:00.022652
2019-04-08,00:45,45.6,44.7,96.4,0.0,NW@0.3,2.4,0.38,0,53.3,30.04,45.5,"Seattle, King County",330092,Seattle,2020-03-04 13:35:00.022652
2019-04-08,01:00,45.4,44.4,96.4,0.0,N @0.0,0.0,0.39,0,53.2,30.04,45.2,"Seattle, King County",330092,Seattle,2020-03-04 13:35:00.022652
2019-04-08,01:15,44.9,44.1,96.8,0.0,N @0.0,0.0,0.42,0,53.2,30.04,44.7,"Seattle, King County",330092,Seattle,2020-03-04 13:35:00.022652
2019-04-08,01:30,45.0,44.2,97.2,0.0,NE@1.1,3.1,0.47,0,53.2,30.04,44.7,"Seattle, King County",330092,Seattle,2020-03-04 13:35:00.022652
2019-04-08,01:45,44.9,44.2,97.3,0.0,N @0.0,0.0,0.49,0,53.1,30.04,44.7,"Seattle, King County",330092,Seattle,2020-03-04 13:35:00.022652
2019-04-08,02:00,45.0,44.3,97.5,0.0,N@0.3,2.4,0.51,0,53.1,30.03,44.8,"Seattle, King County",330092,Seattle,2020-03-04 13:35:00.022652
2019-04-08,02:15,45.0,44.3,97.4,0.0,N @0.0,0.0,0.51,0,53.0,30.03,44.8,"Seattle, King County",330092,Seattle,2020-03-04 13:35:00.022652
2019-04-08,02:30,44.7,44.1,97.5,0.0,N @0.0,0.0,0.54,0,53.0,30.02,44.5,"Seattle, King County",330092,Seattle,2020-03-04 13:35:00.022652
2019-04-08,02:45,44.5,43.9,97.6,0.0,NW@0.1,2.1,0.58,0,53.0,30.02,44.3,"Seattle, King County",330092,Seattle,2020-03-04 13:35:00.022652
2019-04-08,03:00,44.5,43.9,97.6,0.0,N @0.0,0.0,0.6,0,52.9,30.02,44.3,"Seattle, King County",330092,Seattle,2020-03-04 13:35:00.022652
2019-04-08,03:15,44.3,43.7,97.7,0.0,N @0.0,1.4,0.62,0,52.9,30.01,44.1,"Seattle, King County",330092,Seattle,2020-03-04 13:35:00.022652
2019-04-08,03:30,44.8,44.2,97.8,0.0,NW@0.1,2.1,0.63,0,52.9,30.0,44.6,"Seattle, King County",330092,Seattle,2020-03-04 13:35:00.022652
2019-04-08,03:45,45.3,44.4,96.7,0.0,N @0.0,0.0,0.61,0,52.8,30.0,45.2,"Seattle, King County",330092,Seattle,2020-03-04 13:35:00.022652
2019-04-08,04:00,45.4,44.4,96.0,0.0,N @0.0,0.0,0.58,0,52.8,30.0,45.3,"Seattle, King County",330092,Seattle,2020-03-04 13:35:00.022652
2019-04-08,04:15,45.4,44.4,96.0,0.0,N @0.0,0.0,0.57,0,52.7,30.0,45.2,"Seattle, King County",330092,Seattle,2020-03-04 13:35:00.022652
2019-04-08,04:30,45.4,44.3,95.8,0.0,N @0.0,0.0,0.55,0,52.7,29.99,45.2,"Seattle, King County",330092,Seattle,2020-03-04 13:35:00.022652
2019-04-08,04:45,45.1,43.8,95.2,0.0,N @0.0,0.0,0.55,0,52.7,29.99,44.9,"Seattle, King County",330092,Seattle,2020-03-04 13:35:00.022652
2019-04-08,05:00,45.0,43.9,95.9,0.0,N @0.0,0.0,0.55,0,52.6,30.0,44.8,"Seattle, King County",330092,Seattle,2020-03-04 13:35:00.022652
2019-04-08,05:15,45.7,44.5,95.7,0.0,N@0.5,2.1,0.59,0,52.6,30.0,45.5,"Seattle, King County",330092,Seattle,2020-03-04 13:35:00.022652
2019-04-08,05:30,45.8,44.5,95.2,0.01,N @0.0,0.0,0.8,0,52.6,30.0,45.6,"Seattle, King County",330092,Seattle,2020-03-04 13:35:00.022652
2019-04-08,05:45,45.8,44.5,95.4,0.0,N @1.7,3.5,0.83,3,52.5,30.0,45.6,"Seattle, King County",330092,Seattle,2020-03-04 13:35:00.022652
2019-04-08,06:00,45.7,44.4,95.1,0.0,E@0.0,1.4,0.8,11,52.5,30.0,45.5,"Seattle, King County",330092,Seattle,2020-03-04 13:35:00.022652
