Date,Time PST,Air Temp °F, Dew Point °F, Rel Hum %, Tot Prec in, Wind Dir @ Speed mph, Wind Gust mph, Leaf Wet u., Solar Rad W/m², 8 in. Soil Tmp °F, Atm. Press. inHg, 2<sup>nd</sup> Air Temp °F,Location,Station ID,Station Name,Download Timestamp
2015-04-17,00:15,45.8,40.4,81.5,0.0,NE@1.4,2.8,0.0,0,56.7,30.23,45.3,"Seattle, King County",330092,Seattle,2020-03-04 12:39:01.443782
2015-04-17,00:30,45.0,40.2,83.0,0.0,NE@0.7,2.8,0.0,0,56.6,30.23,44.6,"Seattle, King County",330092,Seattle,2020-03-04 12:39:01.443782
2015-04-17,00:45,44.4,40.0,84.1,0.0,N @0.0,0.0,0.0,0,56.6,30.23,43.8,"Seattle, King County",330092,Seattle,2020-03-04 12:39:01.443782
2015-04-17,01:00,44.2,40.1,85.6,0.0,NE@1.0,2.4,0.03,0,56.5,30.23,43.8,"Seattle, King County",330092,Seattle,2020-03-04 12:39:01.443782
2015-04-17,01:15,44.2,40.3,86.0,0.0,NE@2.4,3.1,0.06,0,56.4,30.23,43.8,"Seattle, King County",330092,Seattle,2020-03-04 12:39:01.443782
2015-04-17,01:30,44.1,40.1,85.6,0.0,N @0.5,2.4,0.06,0,56.3,30.22,43.6,"Seattle, King County",330092,Seattle,2020-03-04 12:39:01.443782
2015-04-17,01:45,44.1,39.9,85.3,0.0,NE@1.7,3.1,0.07,0,56.2,30.22,43.6,"Seattle, King County",330092,Seattle,2020-03-04 12:39:01.443782
2015-04-17,02:00,43.6,39.5,85.4,0.0,NE@1.0,2.8,0.07,0,56.1,30.22,43.2,"Seattle, King County",330092,Seattle,2020-03-04 12:39:01.443782
2015-04-17,02:15,43.3,39.4,86.1,0.0,NW@0.6,2.1,0.09,0,56.0,30.22,42.8,"Seattle, King County",330092,Seattle,2020-03-04 12:39:01.443782
2015-04-17,02:30,43.1,39.4,86.6,0.0,N @1.2,2.4,0.12,0,55.9,30.22,42.7,"Seattle, King County",330092,Seattle,2020-03-04 12:39:01.443782
2015-04-17,02:45,43.4,39.6,86.3,0.0,N @2.3,2.8,0.14,0,55.9,30.22,42.9,"Seattle, King County",330092,Seattle,2020-03-04 12:39:01.443782
2015-04-17,03:00,43.0,39.2,86.3,0.0,N @1.7,2.8,0.16,0,55.8,30.22,42.6,"Seattle, King County",330092,Seattle,2020-03-04 12:39:01.443782
2015-04-17,03:15,42.8,39.1,86.6,0.0,NE@1.8,2.8,0.18,0,55.7,30.22,42.3,"Seattle, King County",330092,Seattle,2020-03-04 12:39:01.443782
2015-04-17,03:30,42.4,38.9,87.3,0.0,NE@0.3,2.8,0.22,0,55.6,30.22,42.1,"Seattle, King County",330092,Seattle,2020-03-04 12:39:01.443782
2015-04-17,03:45,42.1,38.8,87.9,0.0,NE@0.2,2.1,0.28,0,55.5,30.21,41.7,"Seattle, King County",330092,Seattle,2020-03-04 12:39:01.443782
2015-04-17,04:00,42.1,38.8,88.2,0.0,NE@1.0,2.8,0.35,0,55.4,30.22,41.7,"Seattle, King County",330092,Seattle,2020-03-04 12:39:01.443782
2015-04-17,04:15,41.6,38.6,88.8,0.0,NE@0.0,1.4,0.43,0,55.3,30.22,41.2,"Seattle, King County",330092,Seattle,2020-03-04 12:39:01.443782
2015-04-17,04:30,41.3,38.4,89.4,0.0,N @0.0,0.0,0.51,0,55.2,30.22,40.8,"Seattle, King County",330092,Seattle,2020-03-04 12:39:01.443782
2015-04-17,04:45,41.1,38.4,90.0,0.0,N @0.0,0.0,0.6,0,55.1,30.22,40.8,"Seattle, King County",330092,Seattle,2020-03-04 12:39:01.443782
2015-04-17,05:00,41.0,38.4,90.4,0.0,W@0.1,2.1,0.67,0,55.0,30.22,40.6,"Seattle, King County",330092,Seattle,2020-03-04 12:39:01.443782
2015-04-17,05:15,40.9,38.5,90.9,0.0,NE@0.9,3.1,0.7,1,55.0,30.22,40.6,"Seattle, King County",330092,Seattle,2020-03-04 12:39:01.443782
2015-04-17,05:30,41.7,39.3,91.3,0.0,N @1.7,2.8,0.74,5,54.9,30.23,41.5,"Seattle, King County",330092,Seattle,2020-03-04 12:39:01.443782
2015-04-17,05:45,42.0,39.7,91.2,0.0,NE@1.0,2.4,0.75,13,54.8,30.23,41.7,"Seattle, King County",330092,Seattle,2020-03-04 12:39:01.443782
2015-04-17,06:00,41.8,39.4,91.3,0.0,N @0.5,2.8,0.77,19,54.7,30.24,41.4,"Seattle, King County",330092,Seattle,2020-03-04 12:39:01.443782
2015-04-17,06:15,43.2,41.1,91.9,0.0,NW@0.7,3.9,0.78,21,54.6,30.25,43.1,"Seattle, King County",330092,Seattle,2020-03-04 12:39:01.443782
2015-04-17,06:30,46.3,44.1,92.1,0.0,N@3.0,5.7,0.79,32,54.6,30.26,46.4,"Seattle, King County",330092,Seattle,2020-03-04 12:39:01.443782
2015-04-17,06:45,48.0,45.3,90.4,0.0,N @3.7,6.0,0.77,33,54.5,30.26,47.9,"Seattle, King County",330092,Seattle,2020-03-04 12:39:01.443782
2015-04-17,07:00,49.4,45.8,87.3,0.0,NE@3.3,6.4,0.63,103,54.4,30.27,49.3,"Seattle, King County",330092,Seattle,2020-03-04 12:39:01.443782
2015-04-17,07:15,51.4,46.3,82.5,0.0,NE@3.7,7.1,0.2,182,54.3,30.27,51.4,"Seattle, King County",330092,Seattle,2020-03-04 12:39:01.443782
2015-04-17,07:30,52.5,46.0,78.4,0.0,N @3.4,6.7,0.0,185,54.2,30.27,52.3,"Seattle, King County",330092,Seattle,2020-03-04 12:39:01.443782
2015-04-17,07:45,52.6,46.2,78.6,0.0,SE@2.3,4.2,0.0,186,54.2,30.27,52.2,"Seattle, King County",330092,Seattle,2020-03-04 12:39:01.443782
2015-04-17,08:00,52.5,46.2,78.9,0.0,NE@1.6,4.2,0.0,208,54.1,30.27,52.2,"Seattle, King County",330092,Seattle,2020-03-04 12:39:01.443782
2015-04-17,08:15,53.7,46.5,76.5,0.0,NE@1.3,3.9,0.0,236,54.1,30.28,53.5,"Seattle, King County",330092,Seattle,2020-03-04 12:39:01.443782
2015-04-17,08:30,55.5,47.1,73.2,0.0,E@2.1,4.9,0.0,485,54.0,30.27,55.5,"Seattle, King County",330092,Seattle,2020-03-04 12:39:01.443782
2015-04-17,08:45,56.4,47.3,71.3,0.0,SE@2.5,6.4,0.0,441,54.0,30.27,56.1,"Seattle, King County",330092,Seattle,2020-03-04 12:39:01.443782
2015-04-17,09:00,56.2,47.7,73.1,0.0,SE@2.2,4.6,0.0,390,54.0,30.26,55.8,"Seattle, King County",330092,Seattle,2020-03-04 12:39:01.443782
2015-04-17,09:15,56.6,47.8,72.2,0.0,SE@2.1,4.2,0.0,383,53.9,30.26,56.3,"Seattle, King County",330092,Seattle,2020-03-04 12:39:01.443782
2015-04-17,09:30,56.1,47.1,71.5,0.0,SE@3.6,6.4,0.0,398,54.0,30.26,55.8,"Seattle, King County",330092,Seattle,2020-03-04 12:39:01.443782
2015-04-17,09:45,57.4,47.1,68.4,0.0,SE@3.7,5.7,0.0,621,54.0,30.26,57.1,"Seattle, King County",330092,Seattle,2020-03-04 12:39:01.443782
2015-04-17,10:00,57.8,47.1,67.3,0.0,SE@3.2,6.0,0.0,502,54.0,30.26,57.5,"Seattle, King County",330092,Seattle,2020-03-04 12:39:01.443782
2015-04-17,10:15,57.3,46.8,67.9,0.0,S@2.7,4.6,0.0,302,54.0,30.26,56.8,"Seattle, King County",330092,Seattle,2020-03-04 12:39:01.443782
2015-04-17,10:30,59.0,47.4,65.2,0.0,SW@4.0,10.3,0.0,688,54.1,30.27,58.9,"Seattle, King County",330092,Seattle,2020-03-04 12:39:01.443782
2015-04-17,10:45,60.5,46.7,60.3,0.0,NW@5.3,9.9,0.0,735,54.2,30.27,60.1,"Seattle, King County",330092,Seattle,2020-03-04 12:39:01.443782
2015-04-17,11:00,61.5,45.8,56.2,0.0,NW@5.1,8.2,0.0,751,54.2,30.26,61.0,"Seattle, King County",330092,Seattle,2020-03-04 12:39:01.443782
2015-04-17,11:15,62.1,44.6,52.6,0.0,NW@5.4,9.2,0.0,763,54.3,30.25,61.6,"Seattle, King County",330092,Seattle,2020-03-04 12:39:01.443782
2015-04-17,11:30,63.0,43.3,48.5,0.0,N@6.3,11.7,0.0,762,54.4,30.25,62.6,"Seattle, King County",330092,Seattle,2020-03-04 12:39:01.443782
2015-04-17,11:45,63.9,39.7,40.9,0.0,NW@6.5,10.7,0.0,793,54.6,30.25,63.5,"Seattle, King County",330092,Seattle,2020-03-04 12:39:01.443782
2015-04-17,12:00,64.1,39.4,40.2,0.0,NW@6.7,13.9,0.0,799,54.7,30.25,63.5,"Seattle, King County",330092,Seattle,2020-03-04 12:39:01.443782
2015-04-17,12:15,64.3,40.7,41.9,0.0,N@6.2,12.4,0.0,802,54.9,30.25,63.9,"Seattle, King County",330092,Seattle,2020-03-04 12:39:01.443782
2015-04-17,12:30,64.4,39.6,40.0,0.0,NW@6.6,10.7,0.0,803,55.0,30.25,64.0,"Seattle, King County",330092,Seattle,2020-03-04 12:39:01.443782
2015-04-17,12:45,65.4,37.8,36.0,0.0,N@5.8,12.4,0.0,805,55.2,30.24,65.1,"Seattle, King County",330092,Seattle,2020-03-04 12:39:01.443782
2015-04-17,13:00,65.9,35.4,32.1,0.0,NW@6.4,11.0,0.0,788,55.4,30.24,65.4,"Seattle, King County",330092,Seattle,2020-03-04 12:39:01.443782
2015-04-17,13:15,65.4,35.0,32.3,0.0,NW@5.8,10.3,0.0,774,55.6,30.24,64.9,"Seattle, King County",330092,Seattle,2020-03-04 12:39:01.443782
2015-04-17,13:30,65.8,34.9,31.6,0.0,NW@5.8,12.8,0.0,753,55.8,30.24,65.4,"Seattle, King County",330092,Seattle,2020-03-04 12:39:01.443782
2015-04-17,13:45,66.2,34.1,30.3,0.0,NW@6.2,11.0,0.0,708,56.0,30.23,65.6,"Seattle, King County",330092,Seattle,2020-03-04 12:39:01.443782
