Date,Time PST,Air Temp °F, Dew Point °F, Rel Hum %, Tot Prec in, Wind Dir @ Speed mph, Wind Gust mph, Leaf Wet u., Solar Rad W/m², 8 in. Soil Tmp °F, Atm. Press. inHg, 2<sup>nd</sup> Air Temp °F,Location,Station ID,Station Name,Download Timestamp
2019-12-06,00:15,45.2,44.2,96.4,0.0,W@0.1,1.7,0.17,0,46.9,29.98,44.9,"Seattle, King County",330092,Seattle,2020-01-21 15:22:29.831899
2019-12-06,00:30,45.0,44.1,96.6,0.0,W@0.5,2.4,0.16,0,46.9,29.98,44.8,"Seattle, King County",330092,Seattle,2020-01-21 15:22:29.831899
2019-12-06,00:45,44.9,44.0,96.8,0.0,N @0.0,0.0,0.15,0,46.9,29.98,44.6,"Seattle, King County",330092,Seattle,2020-01-21 15:22:29.831899
2019-12-06,01:00,45.1,44.3,96.8,0.0,W@0.4,2.4,0.13,0,46.9,29.98,45.0,"Seattle, King County",330092,Seattle,2020-01-21 15:22:29.831899
2019-12-06,01:15,45.9,44.5,94.7,0.0,NW@0.1,2.1,0.08,0,46.9,29.98,45.9,"Seattle, King County",330092,Seattle,2020-01-21 15:22:29.831899
2019-12-06,01:30,45.4,44.0,94.6,0.0,NE@1.1,2.8,0.05,0,46.9,29.97,45.2,"Seattle, King County",330092,Seattle,2020-01-21 15:22:29.831899
2019-12-06,01:45,45.3,43.9,94.7,0.0,SW@0.2,2.1,0.01,0,46.9,29.97,45.1,"Seattle, King County",330092,Seattle,2020-01-21 15:22:29.831899
2019-12-06,02:00,45.3,43.9,94.8,0.0,NE@0.3,2.4,0.0,0,46.9,29.97,45.0,"Seattle, King County",330092,Seattle,2020-01-21 15:22:29.831899
2019-12-06,02:15,45.7,44.0,93.6,0.0,W@0.8,3.5,0.0,0,46.9,29.97,45.7,"Seattle, King County",330092,Seattle,2020-01-21 15:22:29.831899
2019-12-06,02:30,45.8,43.7,92.5,0.0,E@0.1,1.7,0.0,0,46.9,29.97,45.6,"Seattle, King County",330092,Seattle,2020-01-21 15:22:29.831899
2019-12-06,02:45,45.8,43.7,92.3,0.0,N @0.3,2.8,0.0,0,46.9,29.97,45.6,"Seattle, King County",330092,Seattle,2020-01-21 15:22:29.831899
2019-12-06,03:00,46.0,43.8,92.0,0.0,NE@2.0,3.1,0.0,0,46.8,29.96,45.8,"Seattle, King County",330092,Seattle,2020-01-21 15:22:29.831899
2019-12-06,03:15,45.5,43.7,93.2,0.0,W@0.8,2.8,0.0,0,46.8,29.96,45.2,"Seattle, King County",330092,Seattle,2020-01-21 15:22:29.831899
2019-12-06,03:30,45.0,43.5,94.6,0.0,W@0.6,2.4,0.06,0,46.8,29.95,44.7,"Seattle, King County",330092,Seattle,2020-01-21 15:22:29.831899
