Date,Time PST,Air Temp °F, Dew Point °F, Rel Hum %, Tot Prec in, Wind Dir @ Speed mph, Wind Gust mph, Leaf Wet u., Solar Rad W/m², 8 in. Soil Tmp °F, Atm. Press. inHg, 2<sup>nd</sup> Air Temp °F,Location,Station ID,Station Name,Download Timestamp
2013-07-08,00:15,61.6,55.4,80.2,0.0,SE@1.1,3.5,0.0,0,73.0,29.97,61.2,"Seattle, King County",330092,Seattle,2020-03-04 12:20:56.865249
2013-07-08,00:30,61.7,55.6,80.3,0.0,SE@3.0,6.0,0.0,0,72.9,29.97,61.4,"Seattle, King County",330092,Seattle,2020-03-04 12:20:56.865249
2013-07-08,00:45,61.1,55.0,80.2,0.0,SE@2.6,6.7,0.0,0,72.8,29.98,60.8,"Seattle, King County",330092,Seattle,2020-03-04 12:20:56.865249
2013-07-08,01:00,60.6,54.6,80.6,0.0,SE@1.8,6.0,0.0,0,72.7,29.98,60.2,"Seattle, King County",330092,Seattle,2020-03-04 12:20:56.865249
2013-07-08,01:15,60.1,54.4,81.1,0.0,SE@2.1,5.7,0.0,0,72.6,29.99,59.8,"Seattle, King County",330092,Seattle,2020-03-04 12:20:56.865249
2013-07-08,01:30,59.7,54.3,82.2,0.0,SE@3.2,6.0,0.0,0,72.5,30.0,59.4,"Seattle, King County",330092,Seattle,2020-03-04 12:20:56.865249
2013-07-08,01:45,59.5,54.1,82.2,0.0,SE@2.4,5.7,0.0,0,72.5,30.0,59.2,"Seattle, King County",330092,Seattle,2020-03-04 12:20:56.865249
2013-07-08,02:00,59.1,53.8,82.7,0.0,SE@2.9,6.0,0.0,0,72.4,30.0,58.8,"Seattle, King County",330092,Seattle,2020-03-04 12:20:56.865249
2013-07-08,02:15,58.8,53.6,82.7,0.0,SE@2.5,6.4,0.0,0,72.3,30.0,58.5,"Seattle, King County",330092,Seattle,2020-03-04 12:20:56.865249
2013-07-08,02:30,58.7,53.4,82.4,0.0,SE@3.0,6.0,0.0,0,72.2,30.01,58.4,"Seattle, King County",330092,Seattle,2020-03-04 12:20:56.865249
2013-07-08,02:45,58.7,53.3,82.2,0.0,SE@2.1,6.4,0.0,0,72.1,30.01,58.4,"Seattle, King County",330092,Seattle,2020-03-04 12:20:56.865249
2013-07-08,03:00,58.6,53.0,81.6,0.0,S@1.8,4.9,0.0,0,72.0,30.02,58.2,"Seattle, King County",330092,Seattle,2020-03-04 12:20:56.865249
2013-07-08,03:15,58.3,52.5,81.1,0.0,S@1.6,4.2,0.0,0,71.9,30.02,58.0,"Seattle, King County",330092,Seattle,2020-03-04 12:20:56.865249
2013-07-08,03:30,58.0,52.6,82.3,0.0,SW@1.7,6.0,0.0,0,71.9,30.03,57.6,"Seattle, King County",330092,Seattle,2020-03-04 12:20:56.865249
2013-07-08,03:45,57.9,52.5,82.1,0.0,S@2.7,6.4,0.0,0,71.8,30.03,57.6,"Seattle, King County",330092,Seattle,2020-03-04 12:20:56.865249
2013-07-08,04:00,57.8,52.6,82.7,0.0,S@1.3,3.9,0.0,0,71.7,30.03,57.5,"Seattle, King County",330092,Seattle,2020-03-04 12:20:56.865249
