Date,Time PST,Air Temp °F, Dew Point °F, Rel Hum %, Tot Prec in, Wind Dir @ Speed mph, Wind Gust mph, Leaf Wet u., Solar Rad W/m², 8 in. Soil Tmp °F, Atm. Press. inHg, 2<sup>nd</sup> Air Temp °F,Location,Station ID,Station Name,Download Timestamp
2012-03-27,00:15,41.5,34.8,77.1,0.0,NE@1.2,2.8,0.0,0,49.7,29.73,41.4,"Seattle, King County",330092,Seattle,2020-03-04 12:10:12.295958
2012-03-27,00:30,41.8,35.3,77.5,0.0,NW@1.2,2.8,0.0,0,49.7,29.73,41.8,"Seattle, King County",330092,Seattle,2020-03-04 12:10:12.295958
2012-03-27,00:45,42.1,35.7,77.6,0.0,NE@1.6,4.6,0.11,0,49.6,29.73,42.1,"Seattle, King County",330092,Seattle,2020-03-04 12:10:12.295958
2012-03-27,01:00,42.7,36.4,78.2,0.0,W@1.9,4.2,0.54,0,49.5,29.74,42.8,"Seattle, King County",330092,Seattle,2020-03-04 12:10:12.295958
2012-03-27,01:15,42.9,37.4,80.7,0.01,NE@1.8,3.5,0.94,0,49.4,29.75,42.9,"Seattle, King County",330092,Seattle,2020-03-04 12:10:12.295958
2012-03-27,01:30,42.8,38.1,83.3,0.01,N@1.0,3.1,0.94,0,49.3,29.75,42.8,"Seattle, King County",330092,Seattle,2020-03-04 12:10:12.295958
2012-03-27,01:45,42.5,38.6,85.8,0.0,NE@2.1,2.8,0.93,0,49.3,29.74,42.5,"Seattle, King County",330092,Seattle,2020-03-04 12:10:12.295958
2012-03-27,02:00,42.6,39.0,86.8,0.0,NE@1.2,2.4,0.93,0,49.2,29.74,42.6,"Seattle, King County",330092,Seattle,2020-03-04 12:10:12.295958
2012-03-27,02:15,42.8,39.0,86.5,0.01,NE@0.8,2.4,0.93,0,49.1,29.72,42.7,"Seattle, King County",330092,Seattle,2020-03-04 12:10:12.295958
2012-03-27,02:30,42.8,39.2,87.2,0.0,NE@0.7,3.1,0.94,0,49.1,29.72,42.7,"Seattle, King County",330092,Seattle,2020-03-04 12:10:12.295958
2012-03-27,02:45,43.6,39.4,84.8,0.0,N @1.9,6.4,0.94,0,49.0,29.71,43.6,"Seattle, King County",330092,Seattle,2020-03-04 12:10:12.295958
2012-03-27,03:00,43.7,38.8,82.6,0.0,NW@1.7,3.5,0.94,0,48.9,29.71,43.6,"Seattle, King County",330092,Seattle,2020-03-04 12:10:12.295958
2012-03-27,03:15,43.1,39.0,85.4,0.0,S@1.5,3.1,0.94,0,48.9,29.7,43.0,"Seattle, King County",330092,Seattle,2020-03-04 12:10:12.295958
2012-03-27,03:30,43.1,39.3,86.4,0.0,NW@0.4,2.4,0.94,0,48.8,29.7,43.1,"Seattle, King County",330092,Seattle,2020-03-04 12:10:12.295958
2012-03-27,03:45,43.0,39.4,87.0,0.0,NE@1.2,3.1,0.94,0,48.8,29.69,42.9,"Seattle, King County",330092,Seattle,2020-03-04 12:10:12.295958
