Date,Time PST,Air Temp °F, Dew Point °F, Rel Hum %, Tot Prec in, Wind Dir @ Speed mph, Wind Gust mph, Leaf Wet u., Solar Rad W/m², 8 in. Soil Tmp °F, Atm. Press. inHg, 2<sup>nd</sup> Air Temp °F,Location,Station ID,Station Name,Download Timestamp
2012-11-22,00:15,43.6,38.0,80.6,0.0,SE@1.8,4.2,0.0,0,48.2,30.31,43.5,"Seattle, King County",330092,Seattle,2020-03-04 12:14:39.110333
2012-11-22,00:30,43.6,37.9,80.0,0.0,SE@2.3,5.3,0.0,0,48.2,30.31,43.5,"Seattle, King County",330092,Seattle,2020-03-04 12:14:39.110333
2012-11-22,00:45,43.4,37.4,79.1,0.0,SE@3.0,6.4,0.0,0,48.2,30.31,43.3,"Seattle, King County",330092,Seattle,2020-03-04 12:14:39.110333
2012-11-22,01:00,42.6,37.1,80.8,0.0,S@1.1,3.5,0.0,0,48.2,30.31,42.3,"Seattle, King County",330092,Seattle,2020-03-04 12:14:39.110333
2012-11-22,01:15,42.2,37.4,82.9,0.0,SE@1.0,4.2,0.0,0,48.2,30.31,42.1,"Seattle, King County",330092,Seattle,2020-03-04 12:14:39.110333
2012-11-22,01:30,42.7,37.8,82.5,0.0,SE@1.1,4.9,0.0,0,48.2,30.32,42.6,"Seattle, King County",330092,Seattle,2020-03-04 12:14:39.110333
2012-11-22,01:45,43.1,37.6,80.7,0.0,SE@2.8,5.3,0.0,0,48.2,30.32,43.1,"Seattle, King County",330092,Seattle,2020-03-04 12:14:39.110333
2012-11-22,02:00,43.4,37.6,79.8,0.0,SE@3.0,6.0,0.0,0,48.2,30.32,43.4,"Seattle, King County",330092,Seattle,2020-03-04 12:14:39.110333
2012-11-22,02:15,43.5,37.5,79.3,0.0,SE@2.5,4.9,0.0,0,48.1,30.33,43.4,"Seattle, King County",330092,Seattle,2020-03-04 12:14:39.110333
2012-11-22,02:30,43.3,37.6,79.9,0.0,SE@1.5,3.9,0.0,0,48.1,30.33,43.2,"Seattle, King County",330092,Seattle,2020-03-04 12:14:39.110333
2012-11-22,02:45,43.3,37.7,80.4,0.0,SE@1.1,3.9,0.0,0,48.1,30.34,43.1,"Seattle, King County",330092,Seattle,2020-03-04 12:14:39.110333
2012-11-22,03:00,42.7,37.5,81.7,0.0,S@0.1,1.7,0.0,0,48.1,30.34,42.3,"Seattle, King County",330092,Seattle,2020-03-04 12:14:39.110333
2012-11-22,03:15,41.6,37.2,84.1,0.0,NE@0.3,2.1,0.0,0,48.1,30.34,41.2,"Seattle, King County",330092,Seattle,2020-03-04 12:14:39.110333
2012-11-22,03:30,40.8,36.7,85.1,0.0,N @0.0,0.0,0.0,0,48.0,30.34,40.4,"Seattle, King County",330092,Seattle,2020-03-04 12:14:39.110333
2012-11-22,03:45,40.2,36.4,86.2,0.0,NE@0.1,2.1,0.03,0,48.0,30.34,40.0,"Seattle, King County",330092,Seattle,2020-03-04 12:14:39.110333
2012-11-22,04:00,40.3,36.8,87.4,0.0,N @0.0,0.0,0.06,0,48.0,30.34,40.1,"Seattle, King County",330092,Seattle,2020-03-04 12:14:39.110333
2012-11-22,04:15,40.5,37.3,88.1,0.0,N @0.0,0.0,0.07,0,48.0,30.35,40.4,"Seattle, King County",330092,Seattle,2020-03-04 12:14:39.110333
2012-11-22,04:30,40.7,37.5,88.4,0.0,N @0.0,0.0,0.08,0,48.0,30.35,40.5,"Seattle, King County",330092,Seattle,2020-03-04 12:14:39.110333
2012-11-22,04:45,40.4,37.3,88.4,0.0,N @0.0,0.0,0.1,0,48.0,30.35,40.2,"Seattle, King County",330092,Seattle,2020-03-04 12:14:39.110333
2012-11-22,05:00,39.9,36.8,88.6,0.0,N @0.0,0.0,0.13,0,47.9,30.35,39.7,"Seattle, King County",330092,Seattle,2020-03-04 12:14:39.110333
2012-11-22,05:15,40.0,37.1,89.1,0.0,N @0.0,0.0,0.15,0,47.9,30.36,39.9,"Seattle, King County",330092,Seattle,2020-03-04 12:14:39.110333
2012-11-22,05:30,40.0,37.1,89.2,0.0,N @0.0,0.0,0.17,0,47.9,30.36,39.9,"Seattle, King County",330092,Seattle,2020-03-04 12:14:39.110333
2012-11-22,05:45,39.9,37.0,89.4,0.0,N @0.0,0.0,0.2,0,47.9,30.36,39.7,"Seattle, King County",330092,Seattle,2020-03-04 12:14:39.110333
2012-11-22,06:00,39.7,36.9,89.6,0.0,N @0.0,0.0,0.23,0,47.8,30.36,39.6,"Seattle, King County",330092,Seattle,2020-03-04 12:14:39.110333
2012-11-22,06:15,39.4,36.6,89.7,0.0,N @0.2,1.7,0.3,0,47.8,30.36,39.3,"Seattle, King County",330092,Seattle,2020-03-04 12:14:39.110333
2012-11-22,06:30,38.7,36.0,89.9,0.0,N @0.0,0.0,0.41,0,47.8,30.36,38.5,"Seattle, King County",330092,Seattle,2020-03-04 12:14:39.110333
2012-11-22,06:45,38.6,36.0,90.2,0.0,N @0.0,0.0,0.51,0,47.7,30.36,38.4,"Seattle, King County",330092,Seattle,2020-03-04 12:14:39.110333
2012-11-22,07:00,38.7,36.2,90.5,0.0,N @0.7,2.8,0.58,0,47.7,30.36,38.6,"Seattle, King County",330092,Seattle,2020-03-04 12:14:39.110333
2012-11-22,07:15,38.9,36.4,90.7,0.0,NW@0.1,1.7,0.62,0,47.7,30.36,38.8,"Seattle, King County",330092,Seattle,2020-03-04 12:14:39.110333
2012-11-22,07:30,39.0,36.5,90.7,0.0,NW@0.0,1.7,0.65,3,47.7,30.36,38.8,"Seattle, King County",330092,Seattle,2020-03-04 12:14:39.110333
