Date,Time PST,Air Temp °F, Dew Point °F, Rel Hum %, Tot Prec in, Wind Dir @ Speed mph, Wind Gust mph, Leaf Wet u., Solar Rad W/m², 8 in. Soil Tmp °F, Atm. Press. inHg, 2<sup>nd</sup> Air Temp °F,Location,Station ID,Station Name,Download Timestamp
2018-04-13,00:15,46.9,39.5,75.3,0.0,E@4.2,8.2,0.0,0,52.2,30.21,46.7,"Seattle, King County",330092,Seattle,2020-03-04 13:00:44.420008
2018-04-13,00:30,46.8,39.4,75.4,0.0,E@4.5,7.8,0.0,0,52.1,30.21,46.7,"Seattle, King County",330092,Seattle,2020-03-04 13:00:44.420008
2018-04-13,00:45,46.6,39.3,75.5,0.0,E@3.3,6.0,0.0,0,52.1,30.21,46.5,"Seattle, King County",330092,Seattle,2020-03-04 13:00:44.420008
2018-04-13,01:00,46.3,39.3,76.3,0.0,E@4.2,9.9,0.36,0,52.1,30.21,46.2,"Seattle, King County",330092,Seattle,2020-03-04 13:00:44.420008
2018-04-13,01:15,45.8,40.1,80.5,0.0,E@3.9,7.8,0.71,0,52.0,30.22,45.6,"Seattle, King County",330092,Seattle,2020-03-04 13:00:44.420008
2018-04-13,01:30,45.4,40.7,83.6,0.01,E@4.2,7.8,0.7,0,52.0,30.21,45.2,"Seattle, King County",330092,Seattle,2020-03-04 13:00:44.420008
2018-04-13,01:45,45.1,40.9,85.1,0.0,E@4.5,8.5,0.66,0,52.0,30.21,44.9,"Seattle, King County",330092,Seattle,2020-03-04 13:00:44.420008
2018-04-13,02:00,44.8,41.2,87.0,0.01,E@4.6,8.5,0.63,0,51.9,30.2,44.7,"Seattle, King County",330092,Seattle,2020-03-04 13:00:44.420008
2018-04-13,02:15,44.6,41.0,86.9,0.0,E@3.3,8.2,0.62,0,51.9,30.2,44.5,"Seattle, King County",330092,Seattle,2020-03-04 13:00:44.420008
2018-04-13,02:30,44.1,40.7,87.9,0.0,E@2.9,6.7,0.59,0,51.9,30.2,43.9,"Seattle, King County",330092,Seattle,2020-03-04 13:00:44.420008
2018-04-13,02:45,44.0,40.6,87.7,0.01,NE@3.0,7.1,0.57,0,51.9,30.2,43.8,"Seattle, King County",330092,Seattle,2020-03-04 13:00:44.420008
2018-04-13,03:00,43.8,40.8,88.8,0.0,NE@2.8,7.4,0.55,0,51.8,30.19,43.7,"Seattle, King County",330092,Seattle,2020-03-04 13:00:44.420008
2018-04-13,03:15,43.7,40.8,89.5,0.01,NE@2.4,5.7,0.54,0,51.8,30.19,43.5,"Seattle, King County",330092,Seattle,2020-03-04 13:00:44.420008
2018-04-13,03:30,43.6,41.1,90.8,0.0,NE@2.3,6.4,0.54,0,51.8,30.19,43.4,"Seattle, King County",330092,Seattle,2020-03-04 13:00:44.420008
2018-04-13,03:45,43.5,41.3,92.1,0.0,E@2.5,5.7,0.54,0,51.8,30.19,43.3,"Seattle, King County",330092,Seattle,2020-03-04 13:00:44.420008
2018-04-13,04:00,43.6,41.8,93.1,0.0,E@2.5,5.3,0.53,0,51.7,30.19,43.4,"Seattle, King County",330092,Seattle,2020-03-04 13:00:44.420008
2018-04-13,04:15,43.7,41.9,93.3,0.0,E@2.2,5.7,0.49,0,51.7,30.19,43.5,"Seattle, King County",330092,Seattle,2020-03-04 13:00:44.420008
2018-04-13,04:30,43.9,42.1,93.1,0.01,NE@1.4,4.2,0.47,0,51.7,30.19,43.7,"Seattle, King County",330092,Seattle,2020-03-04 13:00:44.420008
2018-04-13,04:45,44.2,42.3,92.9,0.0,NE@1.2,3.9,0.49,0,51.7,30.19,44.1,"Seattle, King County",330092,Seattle,2020-03-04 13:00:44.420008
2018-04-13,05:00,44.9,42.4,90.6,0.0,E@2.4,6.0,0.46,0,51.6,30.19,44.8,"Seattle, King County",330092,Seattle,2020-03-04 13:00:44.420008
2018-04-13,05:15,45.3,41.8,87.4,0.0,E@2.6,5.3,0.43,0,51.6,30.18,45.2,"Seattle, King County",330092,Seattle,2020-03-04 13:00:44.420008
2018-04-13,05:30,45.5,42.1,87.9,0.0,E@2.2,4.6,0.44,1,51.6,30.18,45.4,"Seattle, King County",330092,Seattle,2020-03-04 13:00:44.420008
2018-04-13,05:45,45.7,42.1,87.1,0.0,E@3.2,7.1,0.44,5,51.5,30.18,45.5,"Seattle, King County",330092,Seattle,2020-03-04 13:00:44.420008
2018-04-13,06:00,45.6,42.2,87.8,0.0,E@1.6,6.0,0.42,9,51.5,30.19,45.4,"Seattle, King County",330092,Seattle,2020-03-04 13:00:44.420008
