Date,Time PST,Air Temp °F, Dew Point °F, Rel Hum %, Tot Prec in, Wind Dir @ Speed mph, Wind Gust mph, Leaf Wet u., Solar Rad W/m², 8 in. Soil Tmp °F, Atm. Press. inHg, 2<sup>nd</sup> Air Temp °F,Location,Station ID,Station Name,Download Timestamp
2014-08-08,00:15,61.8,48.9,62.4,0.0,NE@3.0,5.3,0.0,0,75.2,30.07,61.8,"Seattle, King County",330092,Seattle,2020-03-04 12:34:19.068841
2014-08-08,00:30,61.5,48.8,63.1,0.0,NE@2.2,4.6,0.0,0,75.2,30.06,61.5,"Seattle, King County",330092,Seattle,2020-03-04 12:34:19.068841
2014-08-08,00:45,61.2,48.8,63.7,0.0,NE@2.8,5.7,0.0,0,75.0,30.06,61.2,"Seattle, King County",330092,Seattle,2020-03-04 12:34:19.068841
2014-08-08,01:00,60.7,48.8,64.8,0.0,NE@1.7,4.9,0.0,0,75.0,30.07,60.7,"Seattle, King County",330092,Seattle,2020-03-04 12:34:19.068841
2014-08-08,01:15,60.8,48.5,63.9,0.0,NE@2.6,5.3,0.0,0,74.9,30.07,60.8,"Seattle, King County",330092,Seattle,2020-03-04 12:34:19.068841
2014-08-08,01:30,60.7,48.5,64.1,0.0,NE@1.9,4.2,0.0,0,74.8,30.07,60.7,"Seattle, King County",330092,Seattle,2020-03-04 12:34:19.068841
2014-08-08,01:45,60.4,48.6,64.9,0.0,NE@1.7,3.9,0.0,0,74.7,30.07,60.4,"Seattle, King County",330092,Seattle,2020-03-04 12:34:19.068841
2014-08-08,02:00,60.0,48.8,66.3,0.0,NE@1.5,4.2,0.0,0,74.6,30.07,60.0,"Seattle, King County",330092,Seattle,2020-03-04 12:34:19.068841
2014-08-08,02:15,59.9,49.3,67.9,0.0,NE@2.1,4.9,0.0,0,74.5,30.08,59.9,"Seattle, King County",330092,Seattle,2020-03-04 12:34:19.068841
2014-08-08,02:30,59.9,49.5,68.3,0.0,NE@2.1,4.2,0.0,0,74.4,30.08,59.9,"Seattle, King County",330092,Seattle,2020-03-04 12:34:19.068841
2014-08-08,02:45,60.0,49.7,68.8,0.0,NE@1.5,4.2,0.0,0,74.3,30.08,60.0,"Seattle, King County",330092,Seattle,2020-03-04 12:34:19.068841
2014-08-08,03:00,60.0,50.2,69.9,0.0,N @2.0,4.2,0.0,0,74.2,30.08,60.0,"Seattle, King County",330092,Seattle,2020-03-04 12:34:19.068841
2014-08-08,03:15,59.5,50.6,72.3,0.0,NW@0.5,2.8,0.0,0,74.1,30.08,59.5,"Seattle, King County",330092,Seattle,2020-03-04 12:34:19.068841
2014-08-08,03:30,58.9,50.9,74.9,0.0,W@0.2,2.1,0.0,0,74.0,30.08,58.9,"Seattle, King County",330092,Seattle,2020-03-04 12:34:19.068841
2014-08-08,03:45,58.2,51.6,78.5,0.0,N @0.0,0.0,0.0,0,73.9,30.08,58.2,"Seattle, King County",330092,Seattle,2020-03-04 12:34:19.068841
2014-08-08,04:00,58.5,51.8,78.2,0.0,N @0.0,0.0,0.0,0,73.8,30.08,58.5,"Seattle, King County",330092,Seattle,2020-03-04 12:34:19.068841
2014-08-08,04:15,59.1,51.9,76.8,0.0,W@0.0,1.4,0.0,0,73.7,30.09,59.1,"Seattle, King County",330092,Seattle,2020-03-04 12:34:19.068841
2014-08-08,04:30,59.5,51.9,75.9,0.0,N@0.4,3.9,0.0,0,73.7,30.09,59.5,"Seattle, King County",330092,Seattle,2020-03-04 12:34:19.068841
2014-08-08,04:45,59.7,51.6,74.4,0.0,N@0.9,3.1,0.0,0,73.6,30.09,59.7,"Seattle, King County",330092,Seattle,2020-03-04 12:34:19.068841
2014-08-08,05:00,58.6,51.8,77.9,0.0,N @0.0,0.0,0.0,1,73.5,30.09,58.6,"Seattle, King County",330092,Seattle,2020-03-04 12:34:19.068841
2014-08-08,05:15,58.4,52.1,79.5,0.0,N @0.5,3.5,0.0,4,73.4,30.1,58.4,"Seattle, King County",330092,Seattle,2020-03-04 12:34:19.068841
2014-08-08,05:30,59.1,52.0,77.3,0.0,NE@0.7,2.8,0.0,10,73.4,30.1,59.1,"Seattle, King County",330092,Seattle,2020-03-04 12:34:19.068841
2014-08-08,05:45,58.1,51.7,79.1,0.0,N @0.0,0.0,0.0,22,73.3,30.1,58.1,"Seattle, King County",330092,Seattle,2020-03-04 12:34:19.068841
2014-08-08,06:00,57.9,52.0,80.6,0.0,N @0.0,0.0,0.0,42,73.2,30.11,57.9,"Seattle, King County",330092,Seattle,2020-03-04 12:34:19.068841
2014-08-08,06:15,58.5,52.7,80.7,0.0,N @0.0,0.0,0.0,67,73.1,30.11,58.5,"Seattle, King County",330092,Seattle,2020-03-04 12:34:19.068841
2014-08-08,06:30,60.9,53.8,77.6,0.0,E@1.6,5.3,0.0,86,73.1,30.11,60.9,"Seattle, King County",330092,Seattle,2020-03-04 12:34:19.068841
2014-08-08,06:45,61.6,54.4,77.0,0.0,S@1.9,4.9,0.0,96,73.0,30.11,61.6,"Seattle, King County",330092,Seattle,2020-03-04 12:34:19.068841
2014-08-08,07:00,62.0,54.4,76.2,0.0,SE@2.3,4.9,0.0,144,72.9,30.11,62.0,"Seattle, King County",330092,Seattle,2020-03-04 12:34:19.068841
2014-08-08,07:15,62.3,54.3,74.9,0.0,SE@2.7,6.0,0.0,162,72.9,30.11,62.3,"Seattle, King County",330092,Seattle,2020-03-04 12:34:19.068841
2014-08-08,07:30,61.9,53.8,74.7,0.0,SE@3.0,5.7,0.0,122,72.8,30.11,61.9,"Seattle, King County",330092,Seattle,2020-03-04 12:34:19.068841
2014-08-08,07:45,62.8,54.1,73.0,0.0,SE@2.3,4.9,0.0,330,72.8,30.11,62.8,"Seattle, King County",330092,Seattle,2020-03-04 12:34:19.068841
2014-08-08,08:00,63.8,53.6,69.5,0.0,SE@3.2,5.7,0.0,420,72.7,30.12,63.8,"Seattle, King County",330092,Seattle,2020-03-04 12:34:19.068841
2014-08-08,08:15,65.0,53.8,67.2,0.0,SE@2.6,4.9,0.0,433,72.6,30.11,65.0,"Seattle, King County",330092,Seattle,2020-03-04 12:34:19.068841
2014-08-08,08:30,66.0,53.7,64.6,0.0,SE@2.5,4.6,0.0,505,72.6,30.11,66.0,"Seattle, King County",330092,Seattle,2020-03-04 12:34:19.068841
2014-08-08,08:45,66.1,53.5,63.8,0.0,SE@3.3,6.7,0.0,544,72.6,30.11,66.1,"Seattle, King County",330092,Seattle,2020-03-04 12:34:19.068841
2014-08-08,09:00,67.0,54.0,62.9,0.0,E@2.5,5.3,0.0,582,72.5,30.11,67.0,"Seattle, King County",330092,Seattle,2020-03-04 12:34:19.068841
2014-08-08,09:15,67.5,53.2,60.2,0.0,SE@2.7,4.2,0.0,622,72.5,30.11,67.5,"Seattle, King County",330092,Seattle,2020-03-04 12:34:19.068841
2014-08-08,09:30,67.7,53.1,59.6,0.0,SE@2.9,5.7,0.0,647,72.5,30.11,67.7,"Seattle, King County",330092,Seattle,2020-03-04 12:34:19.068841
2014-08-08,09:45,67.6,53.0,59.4,0.0,S@3.1,6.0,0.0,680,72.5,30.12,67.6,"Seattle, King County",330092,Seattle,2020-03-04 12:34:19.068841
2014-08-08,10:00,68.4,53.1,58.0,0.0,SE@2.7,5.7,0.0,710,72.5,30.12,68.4,"Seattle, King County",330092,Seattle,2020-03-04 12:34:19.068841
2014-08-08,10:15,68.9,53.1,56.9,0.0,SE@2.9,4.9,0.0,730,72.5,30.12,68.9,"Seattle, King County",330092,Seattle,2020-03-04 12:34:19.068841
2014-08-08,10:30,69.5,52.9,55.6,0.0,SE@3.0,6.0,0.0,752,72.5,30.12,69.5,"Seattle, King County",330092,Seattle,2020-03-04 12:34:19.068841
2014-08-08,10:45,69.7,53.7,56.7,0.0,SE@3.7,6.4,0.0,789,72.5,30.12,69.7,"Seattle, King County",330092,Seattle,2020-03-04 12:34:19.068841
2014-08-08,11:00,70.7,53.9,55.2,0.0,SE@3.5,6.4,0.0,807,72.6,30.12,70.7,"Seattle, King County",330092,Seattle,2020-03-04 12:34:19.068841
2014-08-08,11:15,71.3,53.4,53.2,0.0,SE@3.3,6.7,0.0,828,72.7,30.12,71.3,"Seattle, King County",330092,Seattle,2020-03-04 12:34:19.068841
2014-08-08,11:30,71.5,52.9,52.0,0.0,SE@3.5,7.1,0.0,820,72.7,30.12,71.5,"Seattle, King County",330092,Seattle,2020-03-04 12:34:19.068841
