Date,Time PST,Air Temp °F, Dew Point °F, Rel Hum %, Tot Prec in, Wind Dir @ Speed mph, Wind Gust mph, Leaf Wet u., Solar Rad W/m², 8 in. Soil Tmp °F, Atm. Press. inHg, 2<sup>nd</sup> Air Temp °F,Location,Station ID,Station Name,Download Timestamp
2016-02-11,00:15,46.0,45.7,99.2,0.0,W@0.8,2.4,0.54,0,46.1,30.32,45.8,"Seattle, King County",330092,Seattle,2020-03-04 12:44:41.092071
2016-02-11,00:30,44.9,44.7,99.2,0.0,NW@0.9,2.8,0.58,0,46.1,30.31,44.7,"Seattle, King County",330092,Seattle,2020-03-04 12:44:41.092071
2016-02-11,00:45,43.7,43.5,99.2,0.0,N @0.0,0.0,0.61,0,46.1,30.3,43.4,"Seattle, King County",330092,Seattle,2020-03-04 12:44:41.092071
2016-02-11,01:00,43.8,43.6,99.2,0.0,W@0.7,2.4,0.65,0,46.0,30.29,43.6,"Seattle, King County",330092,Seattle,2020-03-04 12:44:41.092071
2016-02-11,01:15,43.3,43.1,99.2,0.0,N @0.0,0.0,0.66,0,46.0,30.29,43.1,"Seattle, King County",330092,Seattle,2020-03-04 12:44:41.092071
2016-02-11,01:30,43.4,43.2,99.2,0.0,NW@1.2,2.8,0.68,0,46.0,30.28,43.3,"Seattle, King County",330092,Seattle,2020-03-04 12:44:41.092071
2016-02-11,01:45,43.6,43.4,99.2,0.0,W@0.7,2.1,0.7,0,46.0,30.27,43.5,"Seattle, King County",330092,Seattle,2020-03-04 12:44:41.092071
2016-02-11,02:00,43.5,43.3,99.2,0.0,W@0.0,1.4,0.72,0,46.0,30.27,43.4,"Seattle, King County",330092,Seattle,2020-03-04 12:44:41.092071
2016-02-11,02:15,43.3,43.1,99.2,0.0,N @0.0,0.0,0.73,0,46.0,30.27,43.1,"Seattle, King County",330092,Seattle,2020-03-04 12:44:41.092071
2016-02-11,02:30,43.6,43.4,99.2,0.0,W@0.2,2.1,0.74,0,45.9,30.26,43.4,"Seattle, King County",330092,Seattle,2020-03-04 12:44:41.092071
2016-02-11,02:45,44.2,44.0,99.2,0.0,W@0.3,1.7,0.75,0,45.9,30.25,44.0,"Seattle, King County",330092,Seattle,2020-03-04 12:44:41.092071
2016-02-11,03:00,43.7,43.5,99.2,0.0,N @0.0,0.0,0.76,0,45.9,30.25,43.5,"Seattle, King County",330092,Seattle,2020-03-04 12:44:41.092071
2016-02-11,03:15,43.8,43.6,99.2,0.0,NW@0.0,1.4,0.76,0,45.9,30.24,43.6,"Seattle, King County",330092,Seattle,2020-03-04 12:44:41.092071
2016-02-11,03:30,44.3,44.1,99.2,0.0,N @0.0,0.0,0.77,0,45.9,30.24,44.1,"Seattle, King County",330092,Seattle,2020-03-04 12:44:41.092071
2016-02-11,03:45,45.7,45.5,99.2,0.0,W@0.8,1.7,0.78,0,45.8,30.24,45.5,"Seattle, King County",330092,Seattle,2020-03-04 12:44:41.092071
2016-02-11,04:00,46.1,45.9,99.2,0.0,W@0.3,1.7,0.79,0,45.8,30.23,45.8,"Seattle, King County",330092,Seattle,2020-03-04 12:44:41.092071
2016-02-11,04:15,46.1,45.9,99.2,0.0,W@1.8,3.5,0.8,0,45.8,30.23,45.9,"Seattle, King County",330092,Seattle,2020-03-04 12:44:41.092071
2016-02-11,04:30,46.3,46.1,99.2,0.0,W@0.6,2.4,0.8,0,45.8,30.23,46.1,"Seattle, King County",330092,Seattle,2020-03-04 12:44:41.092071
2016-02-11,04:45,46.3,46.1,99.2,0.0,W@0.0,1.7,0.8,0,45.8,30.23,46.0,"Seattle, King County",330092,Seattle,2020-03-04 12:44:41.092071
2016-02-11,05:00,46.4,46.2,99.2,0.0,W@0.3,2.4,0.8,0,45.8,30.23,46.2,"Seattle, King County",330092,Seattle,2020-03-04 12:44:41.092071
2016-02-11,05:15,46.3,46.1,99.2,0.0,W@0.3,1.7,0.81,0,45.7,30.23,46.1,"Seattle, King County",330092,Seattle,2020-03-04 12:44:41.092071
2016-02-11,05:30,46.0,45.8,99.2,0.0,NW@1.1,3.5,0.81,0,45.7,30.22,45.8,"Seattle, King County",330092,Seattle,2020-03-04 12:44:41.092071
2016-02-11,05:45,46.4,46.0,98.5,0.0,W@2.2,4.6,0.81,0,45.7,30.21,46.3,"Seattle, King County",330092,Seattle,2020-03-04 12:44:41.092071
2016-02-11,06:00,47.1,45.5,94.2,0.0,W@5.0,9.9,0.8,0,45.7,30.18,47.0,"Seattle, King County",330092,Seattle,2020-03-04 12:44:41.092071
2016-02-11,06:15,46.7,45.3,94.9,0.0,S@1.8,4.6,0.79,0,45.7,30.19,46.5,"Seattle, King County",330092,Seattle,2020-03-04 12:44:41.092071
2016-02-11,06:30,46.9,45.4,94.2,0.0,W@1.9,3.1,0.79,0,45.7,30.19,46.7,"Seattle, King County",330092,Seattle,2020-03-04 12:44:41.092071
2016-02-11,06:45,46.8,45.1,94.0,0.0,W@1.2,3.1,0.77,0,45.7,30.19,46.6,"Seattle, King County",330092,Seattle,2020-03-04 12:44:41.092071
2016-02-11,07:00,46.3,45.2,95.8,0.0,NW@1.5,3.5,0.75,0,45.6,30.2,46.2,"Seattle, King County",330092,Seattle,2020-03-04 12:44:41.092071
2016-02-11,07:15,46.7,45.2,94.3,0.0,NW@2.0,4.2,0.72,0,45.6,30.2,46.6,"Seattle, King County",330092,Seattle,2020-03-04 12:44:41.092071
2016-02-11,07:30,47.6,45.0,90.6,0.0,NW@1.9,5.7,0.66,2,45.6,30.19,47.4,"Seattle, King County",330092,Seattle,2020-03-04 12:44:41.092071
2016-02-11,07:45,47.1,45.1,92.8,0.0,W@2.3,4.6,0.58,7,45.6,30.19,46.9,"Seattle, King County",330092,Seattle,2020-03-04 12:44:41.092071
2016-02-11,08:00,47.2,45.5,93.5,0.0,N@1.8,4.2,0.53,15,45.6,30.18,47.1,"Seattle, King County",330092,Seattle,2020-03-04 12:44:41.092071
2016-02-11,08:15,46.8,45.7,95.6,0.0,SE@1.5,3.1,0.48,33,45.6,30.19,46.7,"Seattle, King County",330092,Seattle,2020-03-04 12:44:41.092071
2016-02-11,08:30,47.1,45.7,94.7,0.0,SW@0.3,2.4,0.43,40,45.6,30.18,46.9,"Seattle, King County",330092,Seattle,2020-03-04 12:44:41.092071
2016-02-11,08:45,47.4,45.9,94.7,0.0,SE@0.3,3.1,0.37,51,45.6,30.18,47.2,"Seattle, King County",330092,Seattle,2020-03-04 12:44:41.092071
2016-02-11,09:00,47.1,45.9,95.6,0.0,E@2.2,4.6,0.27,44,45.6,30.2,46.9,"Seattle, King County",330092,Seattle,2020-03-04 12:44:41.092071
2016-02-11,09:15,47.3,45.4,93.3,0.0,E@0.8,3.1,0.2,59,45.6,30.2,47.1,"Seattle, King County",330092,Seattle,2020-03-04 12:44:41.092071
2016-02-11,09:30,47.9,45.8,92.5,0.0,N @0.2,2.4,0.12,83,45.6,30.2,47.7,"Seattle, King County",330092,Seattle,2020-03-04 12:44:41.092071
2016-02-11,09:45,48.6,45.9,90.2,0.0,NW@1.0,2.8,0.02,98,45.6,30.19,48.4,"Seattle, King County",330092,Seattle,2020-03-04 12:44:41.092071
2016-02-11,10:00,48.8,45.9,89.7,0.0,E@1.4,3.1,0.09,85,45.6,30.19,48.6,"Seattle, King County",330092,Seattle,2020-03-04 12:44:41.092071
2016-02-11,10:15,48.8,46.2,90.7,0.0,SE@0.4,2.1,0.1,138,45.6,30.19,48.7,"Seattle, King County",330092,Seattle,2020-03-04 12:44:41.092071
2016-02-11,10:30,49.6,45.8,86.9,0.0,W@1.7,3.1,0.0,191,45.6,30.19,49.4,"Seattle, King County",330092,Seattle,2020-03-04 12:44:41.092071
2016-02-11,10:45,51.0,46.1,83.1,0.0,NW@1.2,2.8,0.0,224,45.6,30.18,50.7,"Seattle, King County",330092,Seattle,2020-03-04 12:44:41.092071
2016-02-11,11:00,51.8,46.9,83.2,0.0,NW@2.2,3.9,0.0,199,45.6,30.18,51.6,"Seattle, King County",330092,Seattle,2020-03-04 12:44:41.092071
2016-02-11,11:15,52.5,47.8,84.0,0.0,W@1.6,3.5,0.0,158,45.6,30.17,52.3,"Seattle, King County",330092,Seattle,2020-03-04 12:44:41.092071
2016-02-11,11:30,52.2,47.6,84.4,0.0,SE@1.1,3.5,0.0,216,45.7,30.16,52.0,"Seattle, King County",330092,Seattle,2020-03-04 12:44:41.092071
2016-02-11,11:45,52.5,47.7,83.7,0.0,SE@2.5,4.9,0.0,251,45.7,30.15,52.3,"Seattle, King County",330092,Seattle,2020-03-04 12:44:41.092071
2016-02-11,12:00,51.7,47.2,84.4,0.0,E@2.2,4.2,0.0,191,45.7,30.15,51.5,"Seattle, King County",330092,Seattle,2020-03-04 12:44:41.092071
