Date,Time PST,Air Temp °F, Dew Point °F, Rel Hum %, Tot Prec in, Wind Dir @ Speed mph, Wind Gust mph, Leaf Wet u., Solar Rad W/m², 8 in. Soil Tmp °F, Atm. Press. inHg, 2<sup>nd</sup> Air Temp °F,Location,Station ID,Station Name,Download Timestamp
2013-07-14,00:15,55.8,48.0,75.0,0.0,NW@0.0,1.4,0.08,0,72.2,30.16,55.5,"Seattle, King County",330092,Seattle,2020-03-04 12:21:06.070356
2013-07-14,00:30,55.4,47.7,75.1,0.0,N @0.0,0.0,0.07,0,72.1,30.16,54.9,"Seattle, King County",330092,Seattle,2020-03-04 12:21:06.070356
2013-07-14,00:45,54.5,47.7,77.7,0.0,N @0.0,0.0,0.11,0,72.0,30.15,54.0,"Seattle, King County",330092,Seattle,2020-03-04 12:21:06.070356
2013-07-14,01:00,53.5,47.4,79.5,0.0,N @0.0,0.0,0.17,0,71.9,30.15,52.9,"Seattle, King County",330092,Seattle,2020-03-04 12:21:06.070356
2013-07-14,01:15,53.1,47.6,81.7,0.0,N @0.0,0.0,0.31,0,71.8,30.15,52.5,"Seattle, King County",330092,Seattle,2020-03-04 12:21:06.070356
2013-07-14,01:30,52.7,47.7,83.1,0.0,N @0.0,0.0,0.43,0,71.7,30.15,52.3,"Seattle, King County",330092,Seattle,2020-03-04 12:21:06.070356
2013-07-14,01:45,52.3,47.6,83.7,0.0,N @0.0,0.0,0.51,0,71.6,30.15,51.9,"Seattle, King County",330092,Seattle,2020-03-04 12:21:06.070356
2013-07-14,02:00,51.9,47.4,84.7,0.0,N @0.0,0.0,0.59,0,71.5,30.15,51.3,"Seattle, King County",330092,Seattle,2020-03-04 12:21:06.070356
2013-07-14,02:15,51.9,47.3,84.3,0.0,N @0.0,0.0,0.64,0,71.4,30.15,51.7,"Seattle, King County",330092,Seattle,2020-03-04 12:21:06.070356
2013-07-14,02:30,52.7,47.7,83.3,0.0,N @0.0,0.0,0.69,0,71.3,30.15,52.5,"Seattle, King County",330092,Seattle,2020-03-04 12:21:06.070356
2013-07-14,02:45,53.0,47.5,81.6,0.0,N @0.0,0.0,0.71,0,71.2,30.15,52.7,"Seattle, King County",330092,Seattle,2020-03-04 12:21:06.070356
2013-07-14,03:00,52.7,47.2,81.4,0.0,N@0.0,1.4,0.75,0,71.1,30.15,52.4,"Seattle, King County",330092,Seattle,2020-03-04 12:21:06.070356
2013-07-14,03:15,52.7,47.3,81.7,0.0,N @0.0,0.0,0.77,0,71.0,30.15,52.3,"Seattle, King County",330092,Seattle,2020-03-04 12:21:06.070356
2013-07-14,03:30,51.9,47.1,83.7,0.0,N @0.0,0.0,0.82,0,70.9,30.15,51.2,"Seattle, King County",330092,Seattle,2020-03-04 12:21:06.070356
2013-07-14,03:45,51.4,47.2,85.4,0.0,N @0.0,0.0,0.87,0,70.8,30.15,50.7,"Seattle, King County",330092,Seattle,2020-03-04 12:21:06.070356
2013-07-14,04:00,51.1,47.5,87.2,0.0,N @0.0,0.0,0.91,0,70.7,30.15,50.7,"Seattle, King County",330092,Seattle,2020-03-04 12:21:06.070356
2013-07-14,04:15,51.2,47.7,87.7,0.0,N @0.0,0.0,0.93,0,70.6,30.15,50.8,"Seattle, King County",330092,Seattle,2020-03-04 12:21:06.070356
2013-07-14,04:30,51.1,47.6,87.9,0.0,N @0.0,0.0,0.93,4,70.5,30.15,50.6,"Seattle, King County",330092,Seattle,2020-03-04 12:21:06.070356
2013-07-14,04:45,51.1,47.5,87.5,0.0,N @0.0,0.0,0.93,9,70.4,30.15,50.7,"Seattle, King County",330092,Seattle,2020-03-04 12:21:06.070356
2013-07-14,05:00,50.9,47.3,87.4,0.0,NE@1.1,2.4,0.93,15,70.3,30.15,50.5,"Seattle, King County",330092,Seattle,2020-03-04 12:21:06.070356
2013-07-14,05:15,50.6,47.2,87.8,0.0,N @0.9,1.7,0.93,20,70.2,30.15,50.2,"Seattle, King County",330092,Seattle,2020-03-04 12:21:06.070356
2013-07-14,05:30,51.0,47.4,87.4,0.0,NE@0.4,2.1,0.93,23,70.1,30.15,50.7,"Seattle, King County",330092,Seattle,2020-03-04 12:21:06.070356
