Date,Time PST,Air Temp °F, Dew Point °F, Rel Hum %, Tot Prec in, Wind Dir @ Speed mph, Wind Gust mph, Leaf Wet u., Solar Rad W/m², 8 in. Soil Tmp °F, Atm. Press. inHg, 2<sup>nd</sup> Air Temp °F,Location,Station ID,Station Name,Download Timestamp
2013-02-02,00:15,42.2,39.9,91.3,0.0,N@3.6,6.4,0.75,0,46.1,30.38,42.1,"Seattle, King County",330092,Seattle,2020-03-04 12:16:07.657788
2013-02-02,00:30,41.9,39.6,91.5,0.0,N@3.1,6.7,0.73,0,46.0,30.38,41.8,"Seattle, King County",330092,Seattle,2020-03-04 12:16:07.657788
2013-02-02,00:45,41.8,39.6,91.7,0.0,N@3.3,6.4,0.72,0,45.9,30.39,41.7,"Seattle, King County",330092,Seattle,2020-03-04 12:16:07.657788
2013-02-02,01:00,41.9,39.7,91.9,0.0,N@3.2,5.7,0.7,0,45.9,30.39,41.8,"Seattle, King County",330092,Seattle,2020-03-04 12:16:07.657788
2013-02-02,01:15,42.3,40.1,91.9,0.0,N@2.1,4.6,0.68,0,45.8,30.39,42.2,"Seattle, King County",330092,Seattle,2020-03-04 12:16:07.657788
2013-02-02,01:30,42.5,40.3,91.8,0.0,NE@1.7,7.1,0.66,0,45.8,30.39,42.3,"Seattle, King County",330092,Seattle,2020-03-04 12:16:07.657788
2013-02-02,01:45,42.7,40.4,91.6,0.0,N@2.8,6.7,0.63,0,45.8,30.39,42.6,"Seattle, King County",330092,Seattle,2020-03-04 12:16:07.657788
2013-02-02,02:00,42.7,40.3,91.2,0.0,N @2.9,5.7,0.59,0,45.7,30.39,42.6,"Seattle, King County",330092,Seattle,2020-03-04 12:16:07.657788
2013-02-02,02:15,42.6,40.1,90.9,0.0,N @3.0,6.0,0.54,0,45.7,30.39,42.5,"Seattle, King County",330092,Seattle,2020-03-04 12:16:07.657788
2013-02-02,02:30,42.4,39.8,90.4,0.0,NE@3.0,6.0,0.47,0,45.6,30.39,42.3,"Seattle, King County",330092,Seattle,2020-03-04 12:16:07.657788
2013-02-02,02:45,42.1,39.5,90.4,0.0,NE@3.5,6.0,0.4,0,45.6,30.39,42.0,"Seattle, King County",330092,Seattle,2020-03-04 12:16:07.657788
2013-02-02,03:00,41.8,39.3,90.7,0.0,NE@2.4,5.7,0.35,0,45.6,30.39,41.7,"Seattle, King County",330092,Seattle,2020-03-04 12:16:07.657788
2013-02-02,03:15,41.7,39.3,90.9,0.0,NE@1.0,2.4,0.31,0,45.6,30.38,41.5,"Seattle, King County",330092,Seattle,2020-03-04 12:16:07.657788
2013-02-02,03:30,41.6,39.2,91.1,0.0,N @0.8,3.9,0.29,0,45.5,30.38,41.4,"Seattle, King County",330092,Seattle,2020-03-04 12:16:07.657788
2013-02-02,03:45,41.6,39.2,91.3,0.0,N @3.2,6.0,0.26,0,45.5,30.37,41.5,"Seattle, King County",330092,Seattle,2020-03-04 12:16:07.657788
2013-02-02,04:00,41.8,39.5,91.4,0.0,N@3.3,6.0,0.22,0,45.5,30.37,41.7,"Seattle, King County",330092,Seattle,2020-03-04 12:16:07.657788
2013-02-02,04:15,41.7,39.3,91.0,0.0,NW@3.5,6.0,0.16,0,45.5,30.37,41.7,"Seattle, King County",330092,Seattle,2020-03-04 12:16:07.657788
2013-02-02,04:30,41.7,39.2,90.7,0.0,N @3.2,5.7,0.11,0,45.4,30.36,41.6,"Seattle, King County",330092,Seattle,2020-03-04 12:16:07.657788
2013-02-02,04:45,41.4,38.7,89.9,0.0,N @3.9,6.4,0.06,0,45.4,30.36,41.3,"Seattle, King County",330092,Seattle,2020-03-04 12:16:07.657788
2013-02-02,05:00,41.3,38.5,89.8,0.0,N@2.4,4.6,0.0,0,45.4,30.36,41.2,"Seattle, King County",330092,Seattle,2020-03-04 12:16:07.657788
2013-02-02,05:15,41.0,38.2,89.7,0.0,NW@2.8,4.9,0.0,0,45.4,30.36,40.9,"Seattle, King County",330092,Seattle,2020-03-04 12:16:07.657788
2013-02-02,05:30,41.0,38.2,89.7,0.0,N@2.3,4.6,0.0,0,45.4,30.35,40.9,"Seattle, King County",330092,Seattle,2020-03-04 12:16:07.657788
2013-02-02,05:45,40.7,38.0,90.0,0.0,N @2.7,5.7,0.0,0,45.4,30.35,40.6,"Seattle, King County",330092,Seattle,2020-03-04 12:16:07.657788
2013-02-02,06:00,40.6,38.0,90.5,0.0,N @2.6,4.2,0.0,0,45.3,30.34,40.5,"Seattle, King County",330092,Seattle,2020-03-04 12:16:07.657788
2013-02-02,06:15,40.4,37.9,90.7,0.0,NE@2.5,5.3,0.0,0,45.3,30.34,40.3,"Seattle, King County",330092,Seattle,2020-03-04 12:16:07.657788
2013-02-02,06:30,39.9,37.5,91.0,0.0,N @3.7,6.4,0.0,0,45.3,30.35,39.8,"Seattle, King County",330092,Seattle,2020-03-04 12:16:07.657788
2013-02-02,06:45,39.6,37.3,91.3,0.0,NE@2.6,4.9,0.0,0,45.3,30.34,39.5,"Seattle, King County",330092,Seattle,2020-03-04 12:16:07.657788
2013-02-02,07:00,39.4,37.1,91.6,0.0,NE@3.3,5.7,0.0,0,45.3,30.34,39.3,"Seattle, King County",330092,Seattle,2020-03-04 12:16:07.657788
