Date,Time PST,Air Temp °F, Dew Point °F, Rel Hum %, Tot Prec in, Wind Dir @ Speed mph, Wind Gust mph, Leaf Wet u., Solar Rad W/m², 8 in. Soil Tmp °F, Atm. Press. inHg, 2<sup>nd</sup> Air Temp °F,Location,Station ID,Station Name,Download Timestamp
2019-10-11,00:15,40.9,36.2,83.4,0.0,NW@0.2,2.1,0.0,0,55.2,30.28,40.8,"Seattle, King County",330092,Seattle,2020-03-04 13:38:10.812082
2019-10-11,00:30,41.8,36.5,81.1,0.0,N@2.6,3.9,0.0,0,55.2,30.28,41.7,"Seattle, King County",330092,Seattle,2020-03-04 13:38:10.812082
2019-10-11,00:45,41.7,36.4,81.2,0.0,N@2.5,4.2,0.0,0,55.2,30.28,41.5,"Seattle, King County",330092,Seattle,2020-03-04 13:38:10.812082
2019-10-11,01:00,42.6,36.6,79.2,0.0,N@3.6,5.7,0.0,0,55.1,30.28,42.5,"Seattle, King County",330092,Seattle,2020-03-04 13:38:10.812082
2019-10-11,01:15,43.0,36.4,77.2,0.0,N@2.8,4.6,0.0,0,55.1,30.29,42.8,"Seattle, King County",330092,Seattle,2020-03-04 13:38:10.812082
2019-10-11,01:30,41.5,36.6,82.7,0.0,N @1.8,3.1,0.0,0,55.0,30.29,41.1,"Seattle, King County",330092,Seattle,2020-03-04 13:38:10.812082
2019-10-11,01:45,42.1,37.4,83.0,0.0,N@3.2,6.0,0.0,0,55.0,30.28,42.1,"Seattle, King County",330092,Seattle,2020-03-04 13:38:10.812082
2019-10-11,02:00,42.7,37.6,82.0,0.0,NW@2.0,4.6,0.0,0,55.0,30.27,42.5,"Seattle, King County",330092,Seattle,2020-03-04 13:38:10.812082
2019-10-11,02:15,41.3,37.4,85.9,0.0,N@1.9,3.5,0.0,0,54.9,30.28,41.0,"Seattle, King County",330092,Seattle,2020-03-04 13:38:10.812082
2019-10-11,02:30,41.2,37.5,86.5,0.0,NW@1.7,3.5,0.0,0,54.9,30.27,40.9,"Seattle, King County",330092,Seattle,2020-03-04 13:38:10.812082
2019-10-11,02:45,40.5,37.1,87.6,0.0,NW@1.0,4.2,0.0,0,54.8,30.26,40.4,"Seattle, King County",330092,Seattle,2020-03-04 13:38:10.812082
2019-10-11,03:00,41.4,36.5,82.6,0.0,N@2.2,4.2,0.0,0,54.8,30.26,41.3,"Seattle, King County",330092,Seattle,2020-03-04 13:38:10.812082
2019-10-11,03:15,40.7,35.7,82.4,0.0,NW@0.7,2.4,0.0,0,54.8,30.26,40.4,"Seattle, King County",330092,Seattle,2020-03-04 13:38:10.812082
2019-10-11,03:30,40.5,35.9,83.4,0.0,NW@1.9,3.5,0.0,0,54.7,30.26,40.4,"Seattle, King County",330092,Seattle,2020-03-04 13:38:10.812082
2019-10-11,03:45,40.1,35.7,84.4,0.0,NW@2.0,2.8,0.0,0,54.7,30.26,39.9,"Seattle, King County",330092,Seattle,2020-03-04 13:38:10.812082
2019-10-11,04:00,39.8,35.6,84.9,0.0,N@1.8,3.5,0.0,0,54.6,30.25,39.6,"Seattle, King County",330092,Seattle,2020-03-04 13:38:10.812082
2019-10-11,04:15,39.9,35.3,83.5,0.0,NW@1.9,4.2,0.0,0,54.6,30.25,39.8,"Seattle, King County",330092,Seattle,2020-03-04 13:38:10.812082
2019-10-11,04:30,40.8,34.8,78.8,0.0,NW@2.5,5.7,0.0,0,54.6,30.24,40.8,"Seattle, King County",330092,Seattle,2020-03-04 13:38:10.812082
2019-10-11,04:45,41.3,34.3,75.8,0.0,NW@2.5,5.3,0.0,0,54.5,30.24,41.1,"Seattle, King County",330092,Seattle,2020-03-04 13:38:10.812082
2019-10-11,05:00,40.1,34.5,80.3,0.0,NW@0.9,2.8,0.0,0,54.5,30.24,39.9,"Seattle, King County",330092,Seattle,2020-03-04 13:38:10.812082
2019-10-11,05:15,38.6,34.5,84.9,0.0,W@0.4,2.8,0.0,0,54.4,30.23,38.4,"Seattle, King County",330092,Seattle,2020-03-04 13:38:10.812082
2019-10-11,05:30,38.6,35.4,87.9,0.0,N @1.6,3.5,0.0,0,54.4,30.23,38.4,"Seattle, King County",330092,Seattle,2020-03-04 13:38:10.812082
2019-10-11,05:45,39.3,35.0,84.4,0.0,NW@1.0,2.8,0.0,0,54.4,30.23,39.1,"Seattle, King County",330092,Seattle,2020-03-04 13:38:10.812082
