Date,Time PDT,Air Temp °F, 2<sup>nd</sup> Air Temp °F, Dew Point °F, Rel Hum %, Leaf Wet u., Wind Dir @ Speed mph, Wind Gust mph, 8 in. Soil Tmp °F, Tot Prec in, Solar Rad W/m², Atm. Press. inHg,Location,Station ID,Station Name,Download Timestamp
2018-02-11,23:15,37.5,37.4,26.8,65.1,0.0,NW@2.4,4.9,45.3,0.0,0,30.11,"Seattle, King County",330092,Seattle,2018-05-15 09:41:30.027804
2018-02-11,23:30,37.1,37.0,26.2,64.4,0.0,W@1.9,4.2,45.2,0.0,0,30.12,"Seattle, King County",330092,Seattle,2018-05-15 09:41:30.027804
2018-02-11,23:45,36.9,36.7,26.4,65.4,0.0,NW@1.1,3.5,45.2,0.0,0,30.13,"Seattle, King County",330092,Seattle,2018-05-15 09:41:30.027804
2018-02-11,24:00,38.0,37.9,27.3,64.9,0.0,NW@3.3,6.4,45.1,0.0,0,30.14,"Seattle, King County",330092,Seattle,2018-05-15 09:41:30.027804
2018-02-12,00:15,38.8,38.7,24.7,56.5,0.0,W@4.3,7.8,45.1,0.0,0,30.15,"Seattle, King County",330092,Seattle,2018-05-15 09:41:30.027804
2018-02-12,00:30,38.4,38.3,23.6,55.0,0.0,W@3.3,5.7,45.0,0.0,0,30.15,"Seattle, King County",330092,Seattle,2018-05-15 09:41:30.027804
2018-02-12,00:45,38.2,38.1,22.4,52.8,0.0,W@4.6,9.6,45.0,0.0,0,30.16,"Seattle, King County",330092,Seattle,2018-05-15 09:41:30.027804
2018-02-12,01:00,38.0,37.8,22.4,53.0,0.0,W@4.6,8.2,44.9,0.0,0,30.17,"Seattle, King County",330092,Seattle,2018-05-15 09:41:30.027804
2018-02-12,01:15,37.8,37.7,22.2,52.9,0.0,W@4.9,7.8,44.9,0.0,0,30.17,"Seattle, King County",330092,Seattle,2018-05-15 09:41:30.027804
2018-02-12,01:30,37.6,37.4,22.5,54.2,0.0,W@4.3,8.9,44.8,0.0,0,30.18,"Seattle, King County",330092,Seattle,2018-05-15 09:41:30.027804
2018-02-12,01:45,37.9,37.8,23.2,55.1,0.0,W@5.3,9.2,44.8,0.0,0,30.18,"Seattle, King County",330092,Seattle,2018-05-15 09:41:30.027804
2018-02-12,02:00,38.1,38.0,23.6,55.7,0.0,W@4.6,11.0,44.7,0.0,0,30.19,"Seattle, King County",330092,Seattle,2018-05-15 09:41:30.027804
2018-02-12,02:15,38.2,38.1,23.8,55.8,0.0,W@4.2,7.8,44.7,0.0,0,30.2,"Seattle, King County",330092,Seattle,2018-05-15 09:41:30.027804
2018-02-12,02:30,38.3,38.2,23.8,55.6,0.0,W@4.5,8.5,44.6,0.0,0,30.2,"Seattle, King County",330092,Seattle,2018-05-15 09:41:30.027804
