Date,Time PST,Air Temp °F, 2<sup>nd</sup> Air Temp °F, Dew Point °F, Rel Hum %, Leaf Wet u., Wind Dir @ Speed mph, Wind Gust mph, 8 in. Soil Tmp °F, Tot Prec in, Solar Rad W/m², Atm. Press. inHg,Location,Station ID,Station Name,Download Timestamp
2014-10-17,00:15,51.9,51.5,48.3,87.6,0.13,NE@0.5,2.4,60.7,0.0,0,29.82,"Seattle, King County",330092,Seattle,2017-11-28 16:10:20.425417
2014-10-17,00:30,52.2,51.8,48.8,88.2,0.08,NE@1.2,2.8,60.7,0.0,0,29.81,"Seattle, King County",330092,Seattle,2017-11-28 16:10:20.425417
2014-10-17,00:45,52.8,52.4,49.0,86.9,0.01,N@0.9,2.1,60.6,0.0,0,29.81,"Seattle, King County",330092,Seattle,2017-11-28 16:10:20.425417
2014-10-17,01:00,52.6,52.1,48.8,86.7,0.0,NE@0.4,2.4,60.6,0.0,0,29.81,"Seattle, King County",330092,Seattle,2017-11-28 16:10:20.425417
2014-10-17,01:15,52.4,52.0,48.9,87.5,0.0,N@0.7,2.1,60.5,0.0,0,29.81,"Seattle, King County",330092,Seattle,2017-11-28 16:10:20.425417
2014-10-17,01:30,52.6,52.2,48.8,86.8,0.0,N@0.0,0.0,60.5,0.0,0,29.8,"Seattle, King County",330092,Seattle,2017-11-28 16:10:20.425417
2014-10-17,01:45,52.2,51.8,48.6,87.3,0.0,NE@0.3,2.1,60.4,0.0,0,29.8,"Seattle, King County",330092,Seattle,2017-11-28 16:10:20.425417
2014-10-17,02:00,52.5,52.2,48.9,87.3,0.0,N@1.9,3.1,60.4,0.0,0,29.79,"Seattle, King County",330092,Seattle,2017-11-28 16:10:20.425417
2014-10-17,02:15,53.4,53.1,48.7,83.9,0.0,N@0.9,3.1,60.3,0.0,0,29.79,"Seattle, King County",330092,Seattle,2017-11-28 16:10:20.425417
2014-10-17,02:30,53.8,53.4,48.4,81.9,0.0,N@0.4,2.1,60.3,0.0,0,29.79,"Seattle, King County",330092,Seattle,2017-11-28 16:10:20.425417
2014-10-17,02:45,53.0,52.5,48.6,84.7,0.0,NE@0.5,2.1,60.2,0.0,0,29.79,"Seattle, King County",330092,Seattle,2017-11-28 16:10:20.425417
2014-10-17,03:00,53.0,52.6,48.8,85.7,0.0,SW@0.4,2.1,60.2,0.0,0,29.79,"Seattle, King County",330092,Seattle,2017-11-28 16:10:20.425417
2014-10-17,03:15,52.8,52.4,49.0,86.7,0.0,NE@1.1,3.5,60.2,0.0,0,29.8,"Seattle, King County",330092,Seattle,2017-11-28 16:10:20.425417
2014-10-17,03:30,52.9,52.6,49.4,87.6,0.02,NE@2.2,3.1,60.1,0.0,0,29.8,"Seattle, King County",330092,Seattle,2017-11-28 16:10:20.425417
2014-10-17,03:45,53.4,53.0,49.7,87.3,0.23,NE@1.6,3.9,60.1,0.0,0,29.8,"Seattle, King County",330092,Seattle,2017-11-28 16:10:20.425417
2014-10-17,04:00,53.4,53.1,50.0,88.1,0.46,N@0.5,2.8,60.0,0.0,0,29.79,"Seattle, King County",330092,Seattle,2017-11-28 16:10:20.425417
2014-10-17,04:15,53.6,53.2,50.2,88.2,0.45,N@1.3,2.8,60.0,0.0,0,29.79,"Seattle, King County",330092,Seattle,2017-11-28 16:10:20.425417
2014-10-17,04:30,54.0,53.6,50.5,88.0,0.35,N@1.3,4.2,60.0,0.0,0,29.79,"Seattle, King County",330092,Seattle,2017-11-28 16:10:20.425417
2014-10-17,04:45,54.3,54.0,51.0,88.3,0.37,N@1.5,3.9,59.9,0.0,0,29.8,"Seattle, King County",330092,Seattle,2017-11-28 16:10:20.425417
2014-10-17,05:00,54.6,54.3,51.2,88.3,0.72,N@1.6,3.1,59.9,0.0,0,29.8,"Seattle, King County",330092,Seattle,2017-11-28 16:10:20.425417
2014-10-17,05:15,54.7,54.2,51.2,87.9,0.83,NE@2.0,3.9,59.9,0.0,0,29.8,"Seattle, King County",330092,Seattle,2017-11-28 16:10:20.425417
2014-10-17,05:30,54.2,53.8,51.4,89.9,0.84,NE@1.9,3.5,59.9,0.0,0,29.8,"Seattle, King County",330092,Seattle,2017-11-28 16:10:20.425417
2014-10-17,05:45,54.1,53.7,51.5,90.8,0.84,NE@0.9,3.1,59.8,0.01,0,29.8,"Seattle, King County",330092,Seattle,2017-11-28 16:10:20.425417
2014-10-17,06:00,54.1,53.6,51.7,91.4,0.83,N@0.5,3.1,59.8,0.0,0,29.8,"Seattle, King County",330092,Seattle,2017-11-28 16:10:20.425417
2014-10-17,06:15,54.1,53.8,51.8,91.8,0.81,E@1.2,4.2,59.8,0.01,0,29.8,"Seattle, King County",330092,Seattle,2017-11-28 16:10:20.425417
2014-10-17,06:30,55.2,54.8,51.9,88.7,0.78,NE@2.2,3.5,59.8,0.0,0,29.81,"Seattle, King County",330092,Seattle,2017-11-28 16:10:20.425417
2014-10-17,06:45,54.3,53.9,51.5,90.2,0.8,N@1.1,3.1,59.7,0.0,1,29.81,"Seattle, King County",330092,Seattle,2017-11-28 16:10:20.425417
2014-10-17,07:00,54.1,53.7,51.6,91.3,0.81,NE@1.6,3.1,59.7,0.0,6,29.8,"Seattle, King County",330092,Seattle,2017-11-28 16:10:20.425417
2014-10-17,07:15,54.0,53.6,51.9,92.3,0.8,NE@1.8,3.5,59.7,0.0,12,29.8,"Seattle, King County",330092,Seattle,2017-11-28 16:10:20.425417
2014-10-17,07:30,54.3,53.9,52.3,93.1,0.8,NE@0.8,2.8,59.7,0.0,28,29.8,"Seattle, King County",330092,Seattle,2017-11-28 16:10:20.425417
2014-10-17,07:45,54.7,54.4,52.9,93.4,0.78,NE@1.9,3.1,59.7,0.0,35,29.8,"Seattle, King County",330092,Seattle,2017-11-28 16:10:20.425417
2014-10-17,08:00,55.5,55.3,53.6,93.1,0.75,NE@1.6,3.1,59.7,0.0,54,29.79,"Seattle, King County",330092,Seattle,2017-11-28 16:10:20.425417
2014-10-17,08:15,56.5,56.3,54.3,92.4,0.77,N@1.2,3.1,59.7,0.0,101,29.78,"Seattle, King County",330092,Seattle,2017-11-28 16:10:20.425417
2014-10-17,08:30,57.5,57.2,54.7,90.4,0.7,NE@0.4,2.1,59.6,0.0,97,29.77,"Seattle, King County",330092,Seattle,2017-11-28 16:10:20.425417
2014-10-17,08:45,58.2,57.9,54.5,87.4,0.61,NW@0.0,1.4,59.6,0.0,90,29.77,"Seattle, King County",330092,Seattle,2017-11-28 16:10:20.425417
2014-10-17,09:00,58.7,58.2,54.4,85.5,0.5,N@0.0,0.0,59.6,0.0,89,29.76,"Seattle, King County",330092,Seattle,2017-11-28 16:10:20.425417
2014-10-17,09:15,59.2,58.9,54.4,84.1,0.33,N@0.0,0.0,59.6,0.0,144,29.76,"Seattle, King County",330092,Seattle,2017-11-28 16:10:20.425417
2014-10-17,09:30,59.9,59.4,54.4,81.9,0.27,NE@0.4,2.8,59.6,0.01,101,29.76,"Seattle, King County",330092,Seattle,2017-11-28 16:10:20.425417
2014-10-17,09:45,59.1,58.6,54.1,83.5,0.7,NE@0.3,2.4,59.6,0.0,120,29.75,"Seattle, King County",330092,Seattle,2017-11-28 16:10:20.425417
2014-10-17,10:00,59.3,58.9,54.8,85.2,0.76,NE@0.5,2.4,59.6,0.0,122,29.75,"Seattle, King County",330092,Seattle,2017-11-28 16:10:20.425417
2014-10-17,10:15,59.6,59.3,54.6,83.3,0.67,SW@1.5,2.8,59.7,0.0,119,29.74,"Seattle, King County",330092,Seattle,2017-11-28 16:10:20.425417
2014-10-17,10:30,60.4,60.1,54.8,81.7,0.56,S@0.1,2.1,59.7,0.0,126,29.75,"Seattle, King County",330092,Seattle,2017-11-28 16:10:20.425417
2014-10-17,10:45,60.4,59.9,55.4,83.7,0.76,NE@1.1,2.8,59.7,0.0,127,29.75,"Seattle, King County",330092,Seattle,2017-11-28 16:10:20.425417
2014-10-17,11:00,59.9,59.5,55.7,86.0,0.81,SE@0.2,2.4,59.7,0.0,107,29.75,"Seattle, King County",330092,Seattle,2017-11-28 16:10:20.425417
2014-10-17,11:15,59.7,59.3,56.1,87.9,0.82,NE@0.5,2.8,59.7,0.01,113,29.75,"Seattle, King County",330092,Seattle,2017-11-28 16:10:20.425417
