Date,Time PST,Air Temp °F, Dew Point °F, Rel Hum %, Tot Prec in, Wind Dir @ Speed mph, Wind Gust mph, Leaf Wet u., Solar Rad W/m², 8 in. Soil Tmp °F, Atm. Press. inHg, 2<sup>nd</sup> Air Temp °F,Location,Station ID,Station Name,Download Timestamp
2012-06-01,00:15,58.8,56.0,90.5,0.01,N @0.0,0.0,1.0,0,63.5,30.0,58.5,"Seattle, King County",330092,Seattle,2020-03-04 12:11:24.432965
2012-06-01,00:30,58.7,56.0,90.9,0.02,NE@0.3,2.1,1.0,0,63.5,29.99,58.5,"Seattle, King County",330092,Seattle,2020-03-04 12:11:24.432965
2012-06-01,00:45,58.5,56.0,91.3,0.01,NE@0.5,2.4,1.0,0,63.5,29.98,58.4,"Seattle, King County",330092,Seattle,2020-03-04 12:11:24.432965
2012-06-01,01:00,58.3,55.9,91.5,0.0,NE@0.3,2.1,1.0,0,63.4,29.97,58.2,"Seattle, King County",330092,Seattle,2020-03-04 12:11:24.432965
2012-06-01,01:15,58.4,56.1,91.7,0.0,E@0.7,3.5,1.0,0,63.4,29.97,58.3,"Seattle, King County",330092,Seattle,2020-03-04 12:11:24.432965
2012-06-01,01:30,58.9,56.5,91.9,0.0,SE@1.3,3.9,1.0,0,63.4,29.96,58.8,"Seattle, King County",330092,Seattle,2020-03-04 12:11:24.432965
2012-06-01,01:45,59.0,56.6,91.7,0.0,SE@1.3,3.5,1.0,0,63.3,29.96,58.8,"Seattle, King County",330092,Seattle,2020-03-04 12:11:24.432965
2012-06-01,02:00,58.9,56.5,91.6,0.0,E@0.4,2.4,1.0,0,63.3,29.96,58.8,"Seattle, King County",330092,Seattle,2020-03-04 12:11:24.432965
2012-06-01,02:15,58.9,56.5,91.6,0.0,W@0.4,2.8,1.0,0,63.3,29.96,58.8,"Seattle, King County",330092,Seattle,2020-03-04 12:11:24.432965
2012-06-01,02:30,58.9,56.5,91.6,0.0,SW@0.7,3.1,1.0,0,63.2,29.96,58.7,"Seattle, King County",330092,Seattle,2020-03-04 12:11:24.432965
2012-06-01,02:45,59.0,56.7,91.7,0.0,W@0.8,2.8,1.0,0,63.2,29.96,59.0,"Seattle, King County",330092,Seattle,2020-03-04 12:11:24.432965
2012-06-01,03:00,59.3,56.9,91.7,0.0,SE@2.2,3.9,1.0,0,63.2,29.95,59.2,"Seattle, King County",330092,Seattle,2020-03-04 12:11:24.432965
2012-06-01,03:15,59.4,57.0,91.6,0.0,SE@2.6,5.3,1.0,0,63.2,29.95,59.4,"Seattle, King County",330092,Seattle,2020-03-04 12:11:24.432965
2012-06-01,03:30,59.3,56.9,91.6,0.0,SE@2.8,4.6,1.0,0,63.1,29.94,59.3,"Seattle, King County",330092,Seattle,2020-03-04 12:11:24.432965
2012-06-01,03:45,59.3,57.0,91.8,0.0,SE@3.4,5.3,1.0,0,63.1,29.94,59.3,"Seattle, King County",330092,Seattle,2020-03-04 12:11:24.432965
2012-06-01,04:00,59.5,57.2,91.9,0.01,SE@3.1,5.7,1.0,0,63.1,29.94,59.5,"Seattle, King County",330092,Seattle,2020-03-04 12:11:24.432965
2012-06-01,04:15,59.5,57.2,92.0,0.0,SE@2.9,5.3,1.0,0,63.1,29.94,59.5,"Seattle, King County",330092,Seattle,2020-03-04 12:11:24.432965
2012-06-01,04:30,59.6,57.4,92.2,0.0,SE@1.9,4.6,1.0,0,63.0,29.94,59.6,"Seattle, King County",330092,Seattle,2020-03-04 12:11:24.432965
2012-06-01,04:45,59.7,57.4,92.2,0.0,SE@2.0,4.9,1.0,3,63.0,29.94,59.6,"Seattle, King County",330092,Seattle,2020-03-04 12:11:24.432965
2012-06-01,05:00,59.8,57.6,92.3,0.0,SE@1.9,4.2,1.0,7,63.0,29.93,59.7,"Seattle, King County",330092,Seattle,2020-03-04 12:11:24.432965
2012-06-01,05:15,60.0,57.8,92.4,0.0,SE@2.6,5.7,1.0,13,63.0,29.93,59.9,"Seattle, King County",330092,Seattle,2020-03-04 12:11:24.432965
2012-06-01,05:30,60.2,58.0,92.3,0.0,SE@3.4,6.7,1.0,28,62.9,29.93,60.2,"Seattle, King County",330092,Seattle,2020-03-04 12:11:24.432965
2012-06-01,05:45,60.6,58.2,91.5,0.0,SE@3.8,9.9,1.0,29,62.9,29.93,60.6,"Seattle, King County",330092,Seattle,2020-03-04 12:11:24.432965
2012-06-01,06:00,60.8,58.1,90.5,0.0,SE@3.9,9.2,1.0,28,62.9,29.92,60.8,"Seattle, King County",330092,Seattle,2020-03-04 12:11:24.432965
2012-06-01,06:15,61.1,58.0,89.4,0.0,SE@3.9,8.2,0.98,58,62.9,29.93,61.1,"Seattle, King County",330092,Seattle,2020-03-04 12:11:24.432965
2012-06-01,06:30,61.3,57.9,88.3,0.0,SE@3.9,8.2,0.93,67,62.8,29.93,61.3,"Seattle, King County",330092,Seattle,2020-03-04 12:11:24.432965
2012-06-01,06:45,61.7,57.8,87.0,0.0,SE@4.7,11.4,0.9,117,62.8,29.93,61.7,"Seattle, King County",330092,Seattle,2020-03-04 12:11:24.432965
2012-06-01,07:00,62.1,57.8,85.8,0.0,SE@4.4,8.2,0.85,122,62.8,29.93,62.1,"Seattle, King County",330092,Seattle,2020-03-04 12:11:24.432965
2012-06-01,07:15,62.4,57.9,85.0,0.0,SE@4.1,7.8,0.75,147,62.8,29.94,62.4,"Seattle, King County",330092,Seattle,2020-03-04 12:11:24.432965
2012-06-01,07:30,62.8,57.9,83.9,0.0,SE@4.0,8.9,0.59,200,62.8,29.93,62.8,"Seattle, King County",330092,Seattle,2020-03-04 12:11:24.432965
2012-06-01,07:45,63.4,58.0,82.6,0.0,SE@3.5,7.1,0.29,213,62.8,29.93,63.4,"Seattle, King County",330092,Seattle,2020-03-04 12:11:24.432965
2012-06-01,08:00,64.0,58.1,81.1,0.0,SE@4.1,9.6,0.02,290,62.8,29.92,63.9,"Seattle, King County",330092,Seattle,2020-03-04 12:11:24.432965
2012-06-01,08:15,64.4,58.1,79.9,0.0,SE@4.3,8.5,0.0,254,62.8,29.92,64.4,"Seattle, King County",330092,Seattle,2020-03-04 12:11:24.432965
2012-06-01,08:30,65.3,58.3,77.8,0.0,SE@3.8,9.6,0.0,358,62.8,29.92,65.4,"Seattle, King County",330092,Seattle,2020-03-04 12:11:24.432965
2012-06-01,08:45,65.4,57.9,76.7,0.0,SE@4.5,9.9,0.0,185,62.8,29.92,65.3,"Seattle, King County",330092,Seattle,2020-03-04 12:11:24.432965
2012-06-01,09:00,65.3,58.0,77.1,0.0,SE@4.2,8.9,0.0,270,62.8,29.92,65.3,"Seattle, King County",330092,Seattle,2020-03-04 12:11:24.432965
2012-06-01,09:15,66.3,58.4,75.5,0.0,SE@3.8,8.5,0.05,316,62.8,29.92,66.2,"Seattle, King County",330092,Seattle,2020-03-04 12:11:24.432965
2012-06-01,09:30,65.3,58.7,79.1,0.0,SE@3.9,10.7,0.73,337,62.8,29.91,65.1,"Seattle, King County",330092,Seattle,2020-03-04 12:11:24.432965
2012-06-01,09:45,67.0,60.4,79.3,0.0,SE@3.8,11.7,0.75,831,62.9,29.91,67.1,"Seattle, King County",330092,Seattle,2020-03-04 12:11:24.432965
2012-06-01,10:00,68.5,59.8,73.8,0.0,S@4.3,9.2,0.02,725,62.9,29.91,68.2,"Seattle, King County",330092,Seattle,2020-03-04 12:11:24.432965
2012-06-01,10:15,68.5,59.2,72.2,0.0,S@4.6,9.2,0.0,611,62.9,29.91,68.3,"Seattle, King County",330092,Seattle,2020-03-04 12:11:24.432965
2012-06-01,10:30,67.4,58.6,73.1,0.0,S@4.4,10.7,0.0,249,63.0,29.91,67.2,"Seattle, King County",330092,Seattle,2020-03-04 12:11:24.432965
2012-06-01,10:45,66.4,58.3,75.0,0.0,S@5.5,15.7,0.03,357,63.1,29.91,66.2,"Seattle, King County",330092,Seattle,2020-03-04 12:11:24.432965
2012-06-01,11:00,66.0,58.7,77.3,0.0,S@5.5,10.3,0.03,599,63.1,29.92,65.8,"Seattle, King County",330092,Seattle,2020-03-04 12:11:24.432965
2012-06-01,11:15,66.5,58.5,75.4,0.0,S@4.9,9.2,0.0,654,63.2,29.92,66.2,"Seattle, King County",330092,Seattle,2020-03-04 12:11:24.432965
2012-06-01,11:30,67.1,58.1,72.7,0.0,S@4.5,9.6,0.0,754,63.3,29.91,67.0,"Seattle, King County",330092,Seattle,2020-03-04 12:11:24.432965
2012-06-01,11:45,68.1,57.1,67.7,0.0,S@5.4,11.7,0.0,822,63.4,29.91,67.9,"Seattle, King County",330092,Seattle,2020-03-04 12:11:24.432965
