Date,Time PDT,Air Temp °F, 2<sup>nd</sup> Air Temp °F, Dew Point °F, Rel Hum %, Leaf Wet u., Wind Dir @ Speed mph, Wind Gust mph, 8 in. Soil Tmp °F, Tot Prec in, Solar Rad W/m², Atm. Press. inHg,Location,Station ID,Station Name,Download Timestamp
2018-12-12,23:15,45.0,44.8,43.0,92.5,0.58,SE@3.0,6.7,45.0,0.0,0,30.15,"Seattle, King County",330092,Seattle,2019-06-25 03:50:58.971524
2018-12-12,23:30,45.0,44.8,42.9,92.4,0.55,SE@3.3,6.7,45.1,0.01,0,30.14,"Seattle, King County",330092,Seattle,2019-06-25 03:50:58.971524
2018-12-12,23:45,45.1,45.0,42.8,91.4,0.6,SE@3.5,6.0,45.0,0.0,0,30.13,"Seattle, King County",330092,Seattle,2019-06-25 03:50:58.971524
2018-12-12,24:00,45.3,45.2,42.9,91.0,0.62,SE@3.9,8.2,45.1,0.0,0,30.13,"Seattle, King County",330092,Seattle,2019-06-25 03:50:58.971524
2018-12-13,00:15,45.5,45.4,42.5,89.0,0.64,SE@3.5,7.4,45.1,0.0,0,30.12,"Seattle, King County",330092,Seattle,2019-06-25 03:50:58.971524
2018-12-13,00:30,45.7,45.5,42.2,87.6,0.64,SE@3.8,8.5,45.1,0.01,0,30.12,"Seattle, King County",330092,Seattle,2019-06-25 03:50:58.971524
2018-12-13,00:45,45.6,45.5,41.9,86.8,0.55,SE@3.9,8.2,45.1,0.0,0,30.12,"Seattle, King County",330092,Seattle,2019-06-25 03:50:58.971524
2018-12-13,01:00,45.5,45.3,42.0,87.5,0.51,E@4.0,7.4,45.1,0.0,0,30.11,"Seattle, King County",330092,Seattle,2019-06-25 03:50:58.971524
2018-12-13,01:15,45.5,45.3,42.3,88.5,0.53,E@3.7,7.8,45.1,0.0,0,30.1,"Seattle, King County",330092,Seattle,2019-06-25 03:50:58.971524
2018-12-13,01:30,45.5,45.4,42.6,89.4,0.57,SE@3.8,7.1,45.1,0.0,0,30.09,"Seattle, King County",330092,Seattle,2019-06-25 03:50:58.971524
2018-12-13,01:45,45.6,45.4,42.7,89.6,0.63,E@3.6,7.4,45.1,0.01,0,30.09,"Seattle, King County",330092,Seattle,2019-06-25 03:50:58.971524
2018-12-13,02:00,45.5,45.3,42.6,89.5,0.67,E@3.6,8.5,45.1,0.0,0,30.09,"Seattle, King County",330092,Seattle,2019-06-25 03:50:58.971524
2018-12-13,02:15,45.5,45.3,42.1,87.7,0.67,E@4.0,8.9,45.1,0.0,0,30.09,"Seattle, King County",330092,Seattle,2019-06-25 03:50:58.971524
2018-12-13,02:30,45.4,45.2,42.0,87.7,0.68,E@3.7,6.7,45.1,0.01,0,30.09,"Seattle, King County",330092,Seattle,2019-06-25 03:50:58.971524
2018-12-13,02:45,45.2,45.0,42.1,88.8,0.72,E@3.4,7.8,45.1,0.0,0,30.09,"Seattle, King County",330092,Seattle,2019-06-25 03:50:58.971524
2018-12-13,03:00,45.1,44.9,42.3,89.5,0.75,E@3.0,7.8,45.1,0.01,0,30.09,"Seattle, King County",330092,Seattle,2019-06-25 03:50:58.971524
2018-12-13,03:15,45.2,45.1,42.2,89.1,0.74,E@3.7,9.6,45.1,0.0,0,30.09,"Seattle, King County",330092,Seattle,2019-06-25 03:50:58.971524
