Date,Time PST,Air Temp °F, Dew Point °F, Rel Hum %, Tot Prec in, Wind Dir @ Speed mph, Wind Gust mph, Leaf Wet u., Solar Rad W/m², 8 in. Soil Tmp °F, Atm. Press. inHg, 2<sup>nd</sup> Air Temp °F,Location,Station ID,Station Name,Download Timestamp
2018-10-10,00:15,52.1,51.7,98.7,0.0,N @0.0,0.0,0.84,0,59.0,30.05,51.8,"Seattle, King County",330092,Seattle,2020-03-04 13:04:30.862219
2018-10-10,00:30,52.0,51.7,98.7,0.0,N @0.0,0.0,0.84,0,58.9,30.05,51.8,"Seattle, King County",330092,Seattle,2020-03-04 13:04:30.862219
2018-10-10,00:45,51.9,51.6,98.7,0.0,N @0.0,0.0,0.84,0,58.9,30.05,51.6,"Seattle, King County",330092,Seattle,2020-03-04 13:04:30.862219
2018-10-10,01:00,51.6,51.3,98.7,0.0,N @0.3,2.8,0.85,0,58.9,30.05,51.4,"Seattle, King County",330092,Seattle,2020-03-04 13:04:30.862219
2018-10-10,01:15,51.5,51.2,98.8,0.0,N @0.0,0.0,0.85,0,58.9,30.05,51.3,"Seattle, King County",330092,Seattle,2020-03-04 13:04:30.862219
2018-10-10,01:30,51.5,51.2,98.8,0.0,N @0.0,0.0,0.86,0,58.9,30.05,51.3,"Seattle, King County",330092,Seattle,2020-03-04 13:04:30.862219
2018-10-10,01:45,51.7,51.4,98.9,0.0,N @0.0,0.0,0.86,0,58.8,30.05,51.4,"Seattle, King County",330092,Seattle,2020-03-04 13:04:30.862219
2018-10-10,02:00,51.8,51.5,98.9,0.0,NW@0.1,1.4,0.86,0,58.8,30.05,51.5,"Seattle, King County",330092,Seattle,2020-03-04 13:04:30.862219
2018-10-10,02:15,51.8,51.5,98.9,0.0,NW@0.1,1.7,0.86,0,58.8,30.05,51.5,"Seattle, King County",330092,Seattle,2020-03-04 13:04:30.862219
2018-10-10,02:30,51.7,51.4,98.9,0.0,NE@0.1,1.7,0.87,0,58.8,30.05,51.4,"Seattle, King County",330092,Seattle,2020-03-04 13:04:30.862219
2018-10-10,02:45,51.5,51.2,98.9,0.0,N @0.0,0.0,0.87,0,58.8,30.05,51.2,"Seattle, King County",330092,Seattle,2020-03-04 13:04:30.862219
2018-10-10,03:00,51.5,51.2,99.0,0.0,N @0.0,0.0,0.87,0,58.7,30.05,51.3,"Seattle, King County",330092,Seattle,2020-03-04 13:04:30.862219
2018-10-10,03:15,51.5,51.3,99.0,0.0,N @0.0,0.0,0.87,0,58.7,30.04,51.3,"Seattle, King County",330092,Seattle,2020-03-04 13:04:30.862219
2018-10-10,03:30,51.3,51.1,99.0,0.0,N @0.0,0.0,0.88,0,58.7,30.04,51.1,"Seattle, King County",330092,Seattle,2020-03-04 13:04:30.862219
2018-10-10,03:45,51.3,51.0,99.0,0.0,N @0.0,0.0,0.88,0,58.7,30.04,51.0,"Seattle, King County",330092,Seattle,2020-03-04 13:04:30.862219
2018-10-10,04:00,51.1,50.9,99.1,0.0,N @0.0,0.0,0.88,0,58.7,30.04,50.9,"Seattle, King County",330092,Seattle,2020-03-04 13:04:30.862219
2018-10-10,04:15,51.2,51.0,99.1,0.0,NE@0.3,2.1,0.89,0,58.6,30.04,50.9,"Seattle, King County",330092,Seattle,2020-03-04 13:04:30.862219
2018-10-10,04:30,51.1,50.9,99.1,0.0,N @0.0,0.0,0.89,0,58.6,30.04,50.9,"Seattle, King County",330092,Seattle,2020-03-04 13:04:30.862219
2018-10-10,04:45,51.2,50.9,99.1,0.0,N @0.0,0.0,0.89,0,58.6,30.04,50.9,"Seattle, King County",330092,Seattle,2020-03-04 13:04:30.862219
2018-10-10,05:00,51.0,50.8,99.1,0.0,N @0.0,0.0,0.9,0,58.6,30.04,50.7,"Seattle, King County",330092,Seattle,2020-03-04 13:04:30.862219
2018-10-10,05:15,50.8,50.6,99.1,0.0,N @0.0,0.0,0.9,0,58.6,30.04,50.5,"Seattle, King County",330092,Seattle,2020-03-04 13:04:30.862219
2018-10-10,05:30,50.6,50.4,99.1,0.0,N @0.0,0.0,0.9,0,58.6,30.04,50.3,"Seattle, King County",330092,Seattle,2020-03-04 13:04:30.862219
2018-10-10,05:45,50.7,50.5,99.2,0.0,N @0.0,0.0,0.9,0,58.5,30.04,50.4,"Seattle, King County",330092,Seattle,2020-03-04 13:04:30.862219
2018-10-10,06:00,50.6,50.4,99.2,0.0,N @0.0,0.0,0.91,0,58.5,30.04,50.3,"Seattle, King County",330092,Seattle,2020-03-04 13:04:30.862219
2018-10-10,06:15,50.6,50.4,99.2,0.0,N @0.0,0.0,0.91,0,58.5,30.04,50.3,"Seattle, King County",330092,Seattle,2020-03-04 13:04:30.862219
2018-10-10,06:30,50.2,50.0,99.2,0.0,N @0.0,0.0,0.91,3,58.5,30.05,50.0,"Seattle, King County",330092,Seattle,2020-03-04 13:04:30.862219
2018-10-10,06:45,50.0,49.8,99.2,0.0,N @0.0,0.0,0.91,7,58.5,30.05,49.7,"Seattle, King County",330092,Seattle,2020-03-04 13:04:30.862219
2018-10-10,07:00,50.2,50.0,99.2,0.0,N @0.0,0.0,0.91,18,58.4,30.05,50.0,"Seattle, King County",330092,Seattle,2020-03-04 13:04:30.862219
2018-10-10,07:15,50.6,50.4,99.2,0.0,N @0.0,0.0,0.91,18,58.4,30.05,50.4,"Seattle, King County",330092,Seattle,2020-03-04 13:04:30.862219
2018-10-10,07:30,51.2,51.1,99.2,0.0,N @0.0,0.0,0.92,28,58.4,30.05,51.0,"Seattle, King County",330092,Seattle,2020-03-04 13:04:30.862219
2018-10-10,07:45,51.9,51.7,99.2,0.0,N @0.0,0.0,0.92,41,58.4,30.05,51.6,"Seattle, King County",330092,Seattle,2020-03-04 13:04:30.862219
2018-10-10,08:00,52.4,52.2,99.2,0.0,N @0.0,0.0,0.92,75,58.4,30.06,52.1,"Seattle, King County",330092,Seattle,2020-03-04 13:04:30.862219
2018-10-10,08:15,52.7,52.4,99.2,0.0,NW@0.1,2.1,0.92,76,58.4,30.06,52.3,"Seattle, King County",330092,Seattle,2020-03-04 13:04:30.862219
2018-10-10,08:30,52.8,52.5,98.9,0.0,S@0.6,2.8,0.91,71,58.3,30.06,52.6,"Seattle, King County",330092,Seattle,2020-03-04 13:04:30.862219
2018-10-10,08:45,53.1,52.6,98.4,0.0,SE@1.0,3.5,0.88,155,58.3,30.06,52.9,"Seattle, King County",330092,Seattle,2020-03-04 13:04:30.862219
2018-10-10,09:00,53.6,52.9,97.2,0.0,S@1.0,3.9,0.82,185,58.3,30.06,53.5,"Seattle, King County",330092,Seattle,2020-03-04 13:04:30.862219
2018-10-10,09:15,53.6,52.4,95.4,0.0,SE@0.7,3.5,0.73,127,58.3,30.07,53.6,"Seattle, King County",330092,Seattle,2020-03-04 13:04:30.862219
2018-10-10,09:30,54.1,52.1,92.9,0.0,N @0.0,0.0,0.6,159,58.3,30.07,54.1,"Seattle, King County",330092,Seattle,2020-03-04 13:04:30.862219
2018-10-10,09:45,54.7,51.8,89.7,0.0,SE@0.3,2.8,0.32,185,58.3,30.07,54.6,"Seattle, King County",330092,Seattle,2020-03-04 13:04:30.862219
2018-10-10,10:00,55.2,51.7,87.8,0.0,S@2.2,4.6,0.02,269,58.3,30.07,55.0,"Seattle, King County",330092,Seattle,2020-03-04 13:04:30.862219
2018-10-10,10:15,55.7,51.7,86.4,0.0,S@1.5,5.7,0.0,264,58.3,30.07,55.5,"Seattle, King County",330092,Seattle,2020-03-04 13:04:30.862219
2018-10-10,10:30,56.0,51.6,85.0,0.0,SE@1.5,4.6,0.0,246,58.3,30.06,55.9,"Seattle, King County",330092,Seattle,2020-03-04 13:04:30.862219
2018-10-10,10:45,56.8,52.1,84.1,0.0,S@2.5,4.6,0.0,390,58.3,30.06,56.7,"Seattle, King County",330092,Seattle,2020-03-04 13:04:30.862219
2018-10-10,11:00,58.4,52.5,80.9,0.0,SE@3.0,4.6,0.0,545,58.3,30.06,58.2,"Seattle, King County",330092,Seattle,2020-03-04 13:04:30.862219
2018-10-10,11:15,58.4,52.6,81.0,0.0,SE@3.4,5.7,0.0,447,58.4,30.05,58.2,"Seattle, King County",330092,Seattle,2020-03-04 13:04:30.862219
2018-10-10,11:30,59.4,52.7,78.5,0.0,S@3.5,6.0,0.0,552,58.4,30.05,59.2,"Seattle, King County",330092,Seattle,2020-03-04 13:04:30.862219
2018-10-10,11:45,58.6,52.5,80.0,0.0,S@4.1,6.0,0.0,428,58.4,30.05,58.4,"Seattle, King County",330092,Seattle,2020-03-04 13:04:30.862219
