Date,Time PDT,Air Temp °F, 2<sup>nd</sup> Air Temp °F, Dew Point °F, Rel Hum %, Leaf Wet u., Wind Dir @ Speed mph, Wind Gust mph, 8 in. Soil Tmp °F, Tot Prec in, Solar Rad W/m², Atm. Press. inHg,Location,Station ID,Station Name,Download Timestamp
2019-04-18,00:15,54.7,54.6,48.3,78.7,0.1,S@0.5,2.8,55.6,0.0,0,30.34,"Seattle, King County",330092,Seattle,2019-06-25 19:46:21.682396
2019-04-18,00:30,54.4,54.2,48.8,81.3,0.1,E@0.0,1.7,55.5,0.0,0,30.34,"Seattle, King County",330092,Seattle,2019-06-25 19:46:21.682396
2019-04-18,00:45,54.0,53.9,48.9,82.7,0.1,E@0.2,2.4,55.5,0.0,0,30.33,"Seattle, King County",330092,Seattle,2019-06-25 19:46:21.682396
2019-04-18,01:00,54.5,54.4,48.3,79.6,0.1,E@0.3,2.8,55.5,0.0,0,30.33,"Seattle, King County",330092,Seattle,2019-06-25 19:46:21.682396
2019-04-18,01:15,54.5,54.4,48.2,79.1,0.1,SE@0.7,3.1,55.5,0.0,0,30.33,"Seattle, King County",330092,Seattle,2019-06-25 19:46:21.682396
2019-04-18,01:30,54.1,53.9,48.9,82.4,0.1,SE@0.0,1.4,55.5,0.0,0,30.32,"Seattle, King County",330092,Seattle,2019-06-25 19:46:21.682396
2019-04-18,01:45,53.6,53.5,49.1,84.7,0.1,N@0.0,0.0,55.5,0.0,0,30.32,"Seattle, King County",330092,Seattle,2019-06-25 19:46:21.682396
2019-04-18,02:00,53.4,53.3,48.8,84.4,0.1,N@0.0,0.0,55.5,0.0,0,30.31,"Seattle, King County",330092,Seattle,2019-06-25 19:46:21.682396
2019-04-18,02:15,53.6,53.5,48.6,83.2,0.12,N@0.0,0.0,55.4,0.0,0,30.31,"Seattle, King County",330092,Seattle,2019-06-25 19:46:21.682396
2019-04-18,02:30,53.2,53.1,49.5,86.9,0.26,N@0.0,0.0,55.4,0.0,0,30.31,"Seattle, King County",330092,Seattle,2019-06-25 19:46:21.682396
2019-04-18,02:45,52.7,52.5,49.9,90.0,0.22,N@0.0,0.0,55.4,0.0,0,30.3,"Seattle, King County",330092,Seattle,2019-06-25 19:46:21.682396
2019-04-18,03:00,52.7,52.5,49.8,89.9,0.17,NE@0.1,2.1,55.4,0.0,0,30.3,"Seattle, King County",330092,Seattle,2019-06-25 19:46:21.682396
2019-04-18,03:15,52.5,52.5,49.8,90.2,0.13,E@0.1,2.1,55.4,0.0,0,30.29,"Seattle, King County",330092,Seattle,2019-06-25 19:46:21.682396
2019-04-18,03:30,52.4,52.3,49.5,90.0,0.11,N@0.0,0.0,55.3,0.0,0,30.29,"Seattle, King County",330092,Seattle,2019-06-25 19:46:21.682396
2019-04-18,03:45,52.2,52.1,49.7,90.8,0.11,N@0.0,0.0,55.3,0.0,0,30.29,"Seattle, King County",330092,Seattle,2019-06-25 19:46:21.682396
2019-04-18,04:00,52.1,52.1,49.7,91.1,0.11,N@0.0,0.0,55.3,0.0,0,30.28,"Seattle, King County",330092,Seattle,2019-06-25 19:46:21.682396
2019-04-18,04:15,52.1,52.1,49.6,91.1,0.11,NE@0.0,1.7,55.3,0.0,0,30.28,"Seattle, King County",330092,Seattle,2019-06-25 19:46:21.682396
2019-04-18,04:30,52.3,52.2,49.6,90.3,0.11,N@0.0,0.0,55.3,0.0,0,30.28,"Seattle, King County",330092,Seattle,2019-06-25 19:46:21.682396
2019-04-18,04:45,52.2,52.1,49.4,90.0,0.1,N@0.0,0.0,55.2,0.0,0,30.28,"Seattle, King County",330092,Seattle,2019-06-25 19:46:21.682396
2019-04-18,05:00,52.1,52.0,49.6,90.9,0.11,N@0.0,0.0,55.2,0.0,0,30.28,"Seattle, King County",330092,Seattle,2019-06-25 19:46:21.682396
2019-04-18,05:15,52.0,52.0,49.6,91.4,0.1,N@0.0,0.0,55.2,0.0,0,30.27,"Seattle, King County",330092,Seattle,2019-06-25 19:46:21.682396
2019-04-18,05:30,52.1,52.1,49.4,90.3,0.1,N@0.0,0.0,55.2,0.0,0,30.27,"Seattle, King County",330092,Seattle,2019-06-25 19:46:21.682396
2019-04-18,05:45,52.3,52.2,49.4,89.8,0.1,N@0.0,0.0,55.2,0.0,0,30.27,"Seattle, King County",330092,Seattle,2019-06-25 19:46:21.682396
2019-04-18,06:00,52.3,52.3,49.1,88.6,0.1,N@0.0,0.0,55.1,0.0,0,30.27,"Seattle, King County",330092,Seattle,2019-06-25 19:46:21.682396
2019-04-18,06:15,52.4,52.3,49.0,88.0,0.1,N@0.0,0.0,55.1,0.0,0,30.26,"Seattle, King County",330092,Seattle,2019-06-25 19:46:21.682396
2019-04-18,06:30,52.4,52.3,49.2,88.6,0.1,N@0.0,0.0,55.1,0.0,0,30.26,"Seattle, King County",330092,Seattle,2019-06-25 19:46:21.682396
2019-04-18,06:45,52.2,52.0,49.6,90.9,0.11,N@0.0,0.0,55.1,0.0,2,30.28,"Seattle, King County",330092,Seattle,2019-06-25 19:46:21.682396
2019-04-18,07:00,52.0,51.8,50.1,93.1,0.63,N@0.0,0.0,55.1,0.01,4,30.28,"Seattle, King County",330092,Seattle,2019-06-25 19:46:21.682396
2019-04-18,07:15,51.7,51.5,50.5,95.4,0.91,N@0.0,0.0,55.0,0.02,7,30.28,"Seattle, King County",330092,Seattle,2019-06-25 19:46:21.682396
2019-04-18,07:30,51.6,51.5,50.7,96.7,0.87,N@0.0,0.0,55.0,0.03,13,30.28,"Seattle, King County",330092,Seattle,2019-06-25 19:46:21.682396
2019-04-18,07:45,51.4,51.3,50.6,97.0,0.81,N@0.0,0.0,55.0,0.02,27,30.28,"Seattle, King County",330092,Seattle,2019-06-25 19:46:21.682396
2019-04-18,08:00,51.7,51.5,50.9,97.2,0.83,N@0.0,0.0,55.0,0.0,37,30.28,"Seattle, King County",330092,Seattle,2019-06-25 19:46:21.682396
2019-04-18,08:15,52.1,52.0,51.4,97.4,0.84,N@0.0,0.0,54.9,0.0,78,30.28,"Seattle, King County",330092,Seattle,2019-06-25 19:46:21.682396
2019-04-18,08:30,52.4,52.3,51.7,97.2,0.81,SE@0.0,1.4,54.9,0.01,74,30.28,"Seattle, King County",330092,Seattle,2019-06-25 19:46:21.682396
2019-04-18,08:45,52.3,52.2,51.4,96.8,0.8,S@0.2,2.1,54.9,0.0,62,30.28,"Seattle, King County",330092,Seattle,2019-06-25 19:46:21.682396
2019-04-18,09:00,52.3,52.3,51.5,96.7,0.81,SE@0.2,2.8,54.9,0.0,61,30.27,"Seattle, King County",330092,Seattle,2019-06-25 19:46:21.682396
2019-04-18,09:15,52.5,52.4,51.4,95.9,0.82,SE@0.8,4.2,54.9,0.0,96,30.27,"Seattle, King County",330092,Seattle,2019-06-25 19:46:21.682396
2019-04-18,09:30,53.0,53.0,51.6,94.8,0.82,S@0.2,2.4,54.9,0.0,96,30.27,"Seattle, King County",330092,Seattle,2019-06-25 19:46:21.682396
