Date,Time PST,Air Temp °F, Dew Point °F, Rel Hum %, Tot Prec in, Wind Dir @ Speed mph, Wind Gust mph, Leaf Wet u., Solar Rad W/m², 8 in. Soil Tmp °F, Atm. Press. inHg, 2<sup>nd</sup> Air Temp °F,Location,Station ID,Station Name,Download Timestamp
2012-01-09,00:15,44.8,39.5,81.4,0.0,E@2.0,3.1,0.96,0,43.5,30.24,45.0,"Seattle, King County",330092,Seattle,2020-03-04 12:06:31.051157
2012-01-09,00:30,45.6,39.2,78.3,0.0,E@2.0,3.1,0.94,0,43.5,30.24,45.8,"Seattle, King County",330092,Seattle,2020-03-04 12:06:31.051157
2012-01-09,00:45,45.3,38.7,77.4,0.0,NE@1.8,3.5,0.93,0,43.5,30.24,45.3,"Seattle, King County",330092,Seattle,2020-03-04 12:06:31.051157
2012-01-09,01:00,42.9,38.2,83.4,0.0,NE@1.9,3.5,0.93,0,43.5,30.24,43.0,"Seattle, King County",330092,Seattle,2020-03-04 12:06:31.051157
2012-01-09,01:15,45.0,38.9,78.9,0.0,E@2.8,4.2,0.93,0,43.4,30.23,45.5,"Seattle, King County",330092,Seattle,2020-03-04 12:06:31.051157
2012-01-09,01:30,45.9,38.6,75.4,0.0,SE@2.3,4.6,0.9,0,43.4,30.23,46.2,"Seattle, King County",330092,Seattle,2020-03-04 12:06:31.051157
2012-01-09,01:45,47.1,38.6,72.1,0.0,SE@3.4,7.4,0.77,0,43.4,30.22,47.3,"Seattle, King County",330092,Seattle,2020-03-04 12:06:31.051157
2012-01-09,02:00,47.4,38.6,71.3,0.0,SE@3.2,9.6,0.3,0,43.4,30.22,47.7,"Seattle, King County",330092,Seattle,2020-03-04 12:06:31.051157
2012-01-09,02:15,49.0,37.3,63.8,0.0,S@2.9,10.3,0.0,0,43.4,30.23,49.2,"Seattle, King County",330092,Seattle,2020-03-04 12:06:31.051157
2012-01-09,02:30,48.9,37.1,63.5,0.0,SW@3.0,8.2,0.0,0,43.4,30.23,49.1,"Seattle, King County",330092,Seattle,2020-03-04 12:06:31.051157
2012-01-09,02:45,49.0,36.9,62.9,0.0,S@2.9,5.7,0.0,0,43.3,30.25,49.2,"Seattle, King County",330092,Seattle,2020-03-04 12:06:31.051157
2012-01-09,03:00,49.5,36.6,60.9,0.0,S@2.9,6.7,0.0,0,43.3,30.25,49.7,"Seattle, King County",330092,Seattle,2020-03-04 12:06:31.051157
2012-01-09,03:15,49.0,36.9,62.9,0.0,SW@2.3,6.0,0.0,0,43.3,30.25,49.1,"Seattle, King County",330092,Seattle,2020-03-04 12:06:31.051157
2012-01-09,03:30,48.6,37.1,64.1,0.0,SW@2.1,6.0,0.0,0,43.3,30.25,48.8,"Seattle, King County",330092,Seattle,2020-03-04 12:06:31.051157
2012-01-09,03:45,49.1,36.7,62.0,0.0,SE@3.0,8.2,0.0,0,43.3,30.25,49.3,"Seattle, King County",330092,Seattle,2020-03-04 12:06:31.051157
2012-01-09,04:00,49.0,36.7,62.4,0.0,SE@3.1,6.7,0.0,0,43.3,30.25,49.1,"Seattle, King County",330092,Seattle,2020-03-04 12:06:31.051157
2012-01-09,04:15,48.4,37.6,66.1,0.0,SE@2.8,5.3,0.38,0,43.3,30.25,48.4,"Seattle, King County",330092,Seattle,2020-03-04 12:06:31.051157
