Date,Time PST,Air Temp °F, Dew Point °F, Rel Hum %, Tot Prec in, Wind Dir @ Speed mph, Wind Gust mph, Leaf Wet u., Solar Rad W/m², 8 in. Soil Tmp °F, Atm. Press. inHg, 2<sup>nd</sup> Air Temp °F,Location,Station ID,Station Name,Download Timestamp
2015-11-13,00:15,51.9,50.4,94.8,0.0,E@4.6,10.3,0.62,0,52.5,29.88,51.7,"Seattle, King County",330092,Seattle,2020-03-04 12:42:54.355571
2015-11-13,00:30,52.0,50.6,94.9,0.0,E@4.7,11.0,0.62,0,52.5,29.87,51.9,"Seattle, King County",330092,Seattle,2020-03-04 12:42:54.355571
2015-11-13,00:45,52.2,50.7,94.5,0.0,E@5.0,14.2,0.63,0,52.5,29.87,52.1,"Seattle, King County",330092,Seattle,2020-03-04 12:42:54.355571
2015-11-13,01:00,52.3,50.9,95.0,0.0,E@5.5,16.0,0.67,0,52.5,29.87,52.2,"Seattle, King County",330092,Seattle,2020-03-04 12:42:54.355571
2015-11-13,01:15,52.3,51.2,96.0,0.0,E@5.3,19.2,0.66,0,52.5,29.86,52.2,"Seattle, King County",330092,Seattle,2020-03-04 12:42:54.355571
2015-11-13,01:30,52.5,51.5,96.1,0.01,E@5.4,11.7,0.66,0,52.5,29.85,52.5,"Seattle, King County",330092,Seattle,2020-03-04 12:42:54.355571
2015-11-13,01:45,52.7,51.8,96.4,0.01,E@5.0,11.0,0.66,0,52.5,29.84,52.6,"Seattle, King County",330092,Seattle,2020-03-04 12:42:54.355571
2015-11-13,02:00,52.9,52.0,96.6,0.0,E@5.4,12.4,0.65,0,52.5,29.84,52.8,"Seattle, King County",330092,Seattle,2020-03-04 12:42:54.355571
2015-11-13,02:15,52.9,52.1,97.0,0.01,E@5.9,11.7,0.65,0,52.5,29.84,52.8,"Seattle, King County",330092,Seattle,2020-03-04 12:42:54.355571
2015-11-13,02:30,53.1,52.2,96.5,0.0,E@5.9,15.3,0.65,0,52.5,29.84,53.0,"Seattle, King County",330092,Seattle,2020-03-04 12:42:54.355571
2015-11-13,02:45,53.2,52.2,96.3,0.01,E@5.8,12.8,0.65,0,52.5,29.84,53.1,"Seattle, King County",330092,Seattle,2020-03-04 12:42:54.355571
2015-11-13,03:00,53.4,52.3,96.1,0.0,E@6.8,14.2,0.68,0,52.5,29.84,53.3,"Seattle, King County",330092,Seattle,2020-03-04 12:42:54.355571
2015-11-13,03:15,53.5,52.5,96.3,0.01,E@6.8,15.7,0.71,0,52.5,29.84,53.4,"Seattle, King County",330092,Seattle,2020-03-04 12:42:54.355571
2015-11-13,03:30,53.6,52.7,96.4,0.0,E@5.4,12.1,0.72,0,52.5,29.85,53.5,"Seattle, King County",330092,Seattle,2020-03-04 12:42:54.355571
2015-11-13,03:45,53.7,52.8,96.7,0.01,E@5.2,11.0,0.72,0,52.5,29.85,53.6,"Seattle, King County",330092,Seattle,2020-03-04 12:42:54.355571
2015-11-13,04:00,53.9,53.0,96.5,0.01,E@4.5,10.3,0.78,0,52.5,29.85,53.8,"Seattle, King County",330092,Seattle,2020-03-04 12:42:54.355571
2015-11-13,04:15,54.2,53.1,95.8,0.01,E@4.3,13.5,0.8,0,52.5,29.85,54.1,"Seattle, King County",330092,Seattle,2020-03-04 12:42:54.355571
2015-11-13,04:30,54.4,53.1,95.3,0.01,E@4.6,11.4,0.78,0,52.6,29.86,54.3,"Seattle, King County",330092,Seattle,2020-03-04 12:42:54.355571
2015-11-13,04:45,54.2,53.0,95.6,0.01,E@5.9,15.0,0.73,0,52.6,29.86,54.1,"Seattle, King County",330092,Seattle,2020-03-04 12:42:54.355571
2015-11-13,05:00,54.1,53.0,96.1,0.01,E@5.5,12.8,0.68,0,52.6,29.84,53.9,"Seattle, King County",330092,Seattle,2020-03-04 12:42:54.355571
2015-11-13,05:15,54.0,53.0,96.2,0.01,E@5.6,13.2,0.66,0,52.6,29.82,53.9,"Seattle, King County",330092,Seattle,2020-03-04 12:42:54.355571
2015-11-13,05:30,54.0,53.0,96.2,0.01,E@5.0,18.9,0.65,0,52.6,29.83,53.9,"Seattle, King County",330092,Seattle,2020-03-04 12:42:54.355571
