Date,Time PST,Air Temp °F, Dew Point °F, Rel Hum %, Tot Prec in, Wind Dir @ Speed mph, Wind Gust mph, Leaf Wet u., Solar Rad W/m², 8 in. Soil Tmp °F, Atm. Press. inHg, 2<sup>nd</sup> Air Temp °F,Location,Station ID,Station Name,Download Timestamp
2013-05-03,00:15,46.1,40.1,79.3,0.0,N @0.0,0.0,0.14,0,59.3,30.4,45.8,"Seattle, King County",330092,Seattle,2020-03-04 12:19:41.364251
2013-05-03,00:30,45.8,40.2,80.4,0.0,N @0.0,0.0,0.19,0,59.2,30.4,45.4,"Seattle, King County",330092,Seattle,2020-03-04 12:19:41.364251
2013-05-03,00:45,45.6,40.2,81.0,0.0,N @0.0,0.0,0.27,0,59.1,30.4,45.3,"Seattle, King County",330092,Seattle,2020-03-04 12:19:41.364251
2013-05-03,01:00,45.2,39.8,81.1,0.0,N @0.0,0.0,0.32,0,59.0,30.4,44.9,"Seattle, King County",330092,Seattle,2020-03-04 12:19:41.364251
2013-05-03,01:15,45.4,40.0,81.1,0.0,N @0.0,0.0,0.37,0,58.9,30.4,45.2,"Seattle, King County",330092,Seattle,2020-03-04 12:19:41.364251
2013-05-03,01:30,45.2,40.1,82.2,0.0,N @0.0,0.0,0.43,0,58.8,30.4,44.9,"Seattle, King County",330092,Seattle,2020-03-04 12:19:41.364251
2013-05-03,01:45,44.8,40.2,83.8,0.0,N @0.0,1.4,0.51,0,58.7,30.4,44.5,"Seattle, King County",330092,Seattle,2020-03-04 12:19:41.364251
2013-05-03,02:00,44.5,40.2,84.7,0.0,N @0.0,0.0,0.58,0,58.6,30.4,44.2,"Seattle, King County",330092,Seattle,2020-03-04 12:19:41.364251
2013-05-03,02:15,44.1,40.0,85.3,0.0,N @0.0,0.0,0.66,0,58.5,30.4,43.8,"Seattle, King County",330092,Seattle,2020-03-04 12:19:41.364251
2013-05-03,02:30,44.2,40.1,85.5,0.0,N @0.0,0.0,0.71,0,58.4,30.39,43.9,"Seattle, King County",330092,Seattle,2020-03-04 12:19:41.364251
2013-05-03,02:45,44.1,40.0,85.3,0.0,N @0.0,0.0,0.75,0,58.3,30.39,43.8,"Seattle, King County",330092,Seattle,2020-03-04 12:19:41.364251
2013-05-03,03:00,44.2,40.0,84.9,0.0,NW@0.2,3.1,0.78,0,58.2,30.4,44.0,"Seattle, King County",330092,Seattle,2020-03-04 12:19:41.364251
2013-05-03,03:15,44.0,39.7,84.7,0.0,NW@0.1,2.1,0.81,0,58.2,30.4,43.7,"Seattle, King County",330092,Seattle,2020-03-04 12:19:41.364251
2013-05-03,03:30,43.5,39.4,85.2,0.0,N @0.0,0.0,0.85,0,58.1,30.4,43.2,"Seattle, King County",330092,Seattle,2020-03-04 12:19:41.364251
2013-05-03,03:45,43.1,39.2,86.0,0.0,N @0.0,0.0,0.88,0,58.0,30.4,42.8,"Seattle, King County",330092,Seattle,2020-03-04 12:19:41.364251
2013-05-03,04:00,42.8,39.2,87.1,0.0,N @0.0,0.0,0.91,0,57.9,30.4,42.5,"Seattle, King County",330092,Seattle,2020-03-04 12:19:41.364251
2013-05-03,04:15,42.7,39.3,87.8,0.0,N @0.0,0.0,0.93,0,57.8,30.4,42.3,"Seattle, King County",330092,Seattle,2020-03-04 12:19:41.364251
2013-05-03,04:30,42.6,39.4,88.3,0.0,N @0.0,0.0,0.94,0,57.7,30.4,42.2,"Seattle, King County",330092,Seattle,2020-03-04 12:19:41.364251
