Date,Time PST,Air Temp °F, Dew Point °F, Rel Hum %, Tot Prec in, Wind Dir @ Speed mph, Wind Gust mph, Leaf Wet u., Solar Rad W/m², 8 in. Soil Tmp °F, Atm. Press. inHg, 2<sup>nd</sup> Air Temp °F,Location,Station ID,Station Name,Download Timestamp
2019-12-04,00:15,51.0,42.6,72.7,0.0,SE@3.2,6.7,0.0,0,45.7,29.98,50.9,"Seattle, King County",330092,Seattle,2020-03-04 13:39:05.916607
2019-12-04,00:30,50.8,42.8,73.9,0.0,SE@3.2,6.4,0.0,0,45.7,29.98,50.6,"Seattle, King County",330092,Seattle,2020-03-04 13:39:05.916607
2019-12-04,00:45,50.6,42.9,74.8,0.0,SE@4.2,10.7,0.0,0,45.7,29.98,50.5,"Seattle, King County",330092,Seattle,2020-03-04 13:39:05.916607
2019-12-04,01:00,50.2,43.6,77.9,0.0,SE@3.2,5.7,0.0,0,45.7,29.97,50.0,"Seattle, King County",330092,Seattle,2020-03-04 13:39:05.916607
2019-12-04,01:15,50.1,43.9,79.1,0.0,SE@3.8,8.5,0.0,0,45.7,29.97,49.9,"Seattle, King County",330092,Seattle,2020-03-04 13:39:05.916607
2019-12-04,01:30,50.2,43.8,78.5,0.0,SE@4.0,7.8,0.0,0,45.7,29.97,50.1,"Seattle, King County",330092,Seattle,2020-03-04 13:39:05.916607
2019-12-04,01:45,50.1,43.8,78.8,0.0,SE@3.3,5.7,0.0,0,45.7,29.97,49.9,"Seattle, King County",330092,Seattle,2020-03-04 13:39:05.916607
2019-12-04,02:00,49.9,43.9,79.7,0.0,SE@3.1,6.4,0.0,0,45.7,29.96,49.7,"Seattle, King County",330092,Seattle,2020-03-04 13:39:05.916607
2019-12-04,02:15,49.8,44.0,80.3,0.0,SE@4.1,7.4,0.0,0,45.7,29.96,49.6,"Seattle, King County",330092,Seattle,2020-03-04 13:39:05.916607
2019-12-04,02:30,49.7,43.6,79.5,0.0,SE@4.0,6.4,0.0,0,45.7,29.96,49.6,"Seattle, King County",330092,Seattle,2020-03-04 13:39:05.916607
2019-12-04,02:45,49.6,43.6,79.8,0.0,SE@3.1,5.3,0.0,0,45.8,29.95,49.4,"Seattle, King County",330092,Seattle,2020-03-04 13:39:05.916607
2019-12-04,03:00,49.3,43.8,81.3,0.0,SE@2.4,4.2,0.0,0,45.8,29.95,49.1,"Seattle, King County",330092,Seattle,2020-03-04 13:39:05.916607
2019-12-04,03:15,49.2,44.0,82.0,0.0,SE@2.9,5.3,0.0,0,45.8,29.94,49.1,"Seattle, King County",330092,Seattle,2020-03-04 13:39:05.916607
2019-12-04,03:30,49.2,44.1,82.6,0.0,SE@2.5,4.9,0.0,0,45.8,29.94,49.0,"Seattle, King County",330092,Seattle,2020-03-04 13:39:05.916607
2019-12-04,03:45,49.1,44.2,83.0,0.0,SE@2.5,3.9,0.0,0,45.8,29.93,49.0,"Seattle, King County",330092,Seattle,2020-03-04 13:39:05.916607
2019-12-04,04:00,49.2,44.4,83.4,0.0,SE@2.9,5.7,0.0,0,45.8,29.92,49.0,"Seattle, King County",330092,Seattle,2020-03-04 13:39:05.916607
2019-12-04,04:15,49.1,44.6,84.4,0.0,SE@2.9,5.7,0.0,0,45.8,29.92,49.0,"Seattle, King County",330092,Seattle,2020-03-04 13:39:05.916607
2019-12-04,04:30,49.2,44.5,83.5,0.0,SE@2.9,7.4,0.0,0,45.8,29.92,49.1,"Seattle, King County",330092,Seattle,2020-03-04 13:39:05.916607
2019-12-04,04:45,49.2,44.3,83.0,0.0,SE@2.4,6.4,0.0,0,45.8,29.92,49.1,"Seattle, King County",330092,Seattle,2020-03-04 13:39:05.916607
2019-12-04,05:00,49.1,44.5,84.0,0.0,SE@2.1,4.6,0.0,0,45.8,29.91,48.9,"Seattle, King County",330092,Seattle,2020-03-04 13:39:05.916607
2019-12-04,05:15,48.9,44.8,85.5,0.0,E@2.5,4.6,0.0,0,45.8,29.91,48.7,"Seattle, King County",330092,Seattle,2020-03-04 13:39:05.916607
2019-12-04,05:30,48.9,45.3,87.4,0.0,E@1.7,3.1,0.0,0,45.8,29.91,48.7,"Seattle, King County",330092,Seattle,2020-03-04 13:39:05.916607
2019-12-04,05:45,49.1,45.4,87.1,0.0,SE@2.3,4.6,0.0,0,45.8,29.91,48.9,"Seattle, King County",330092,Seattle,2020-03-04 13:39:05.916607
2019-12-04,06:00,49.3,45.8,87.6,0.0,SE@3.2,5.3,0.0,0,45.8,29.91,49.1,"Seattle, King County",330092,Seattle,2020-03-04 13:39:05.916607
2019-12-04,06:15,49.3,46.2,88.9,0.0,SE@3.8,6.7,0.0,0,45.8,29.9,49.2,"Seattle, King County",330092,Seattle,2020-03-04 13:39:05.916607
2019-12-04,06:30,49.3,46.4,89.7,0.0,SE@3.4,8.9,0.0,0,45.8,29.9,49.1,"Seattle, King County",330092,Seattle,2020-03-04 13:39:05.916607
2019-12-04,06:45,49.2,46.4,89.9,0.0,S@1.2,4.2,0.0,0,45.9,29.9,49.0,"Seattle, King County",330092,Seattle,2020-03-04 13:39:05.916607
2019-12-04,07:00,49.3,46.6,90.3,0.0,SE@1.6,3.1,0.0,0,45.9,29.9,49.1,"Seattle, King County",330092,Seattle,2020-03-04 13:39:05.916607
2019-12-04,07:15,49.3,46.9,91.1,0.0,SE@0.9,2.8,0.05,0,45.9,29.9,49.1,"Seattle, King County",330092,Seattle,2020-03-04 13:39:05.916607
2019-12-04,07:30,49.3,47.2,92.4,0.0,SE@0.5,3.1,0.14,0,45.9,29.9,49.0,"Seattle, King County",330092,Seattle,2020-03-04 13:39:05.916607
2019-12-04,07:45,49.1,47.4,93.6,0.0,SE@1.0,3.9,0.22,0,45.9,29.9,48.9,"Seattle, King County",330092,Seattle,2020-03-04 13:39:05.916607
2019-12-04,08:00,49.1,47.5,94.3,0.0,SE@1.1,2.8,0.15,3,45.9,29.9,48.8,"Seattle, King County",330092,Seattle,2020-03-04 13:39:05.916607
2019-12-04,08:15,49.1,47.7,94.8,0.0,SE@0.3,2.1,0.11,6,45.9,29.91,48.8,"Seattle, King County",330092,Seattle,2020-03-04 13:39:05.916607
2019-12-04,08:30,48.9,47.7,95.5,0.0,E@0.0,1.4,0.11,12,45.9,29.91,48.6,"Seattle, King County",330092,Seattle,2020-03-04 13:39:05.916607
2019-12-04,08:45,49.1,48.0,95.9,0.0,N @0.0,0.0,0.09,13,45.9,29.91,48.8,"Seattle, King County",330092,Seattle,2020-03-04 13:39:05.916607
2019-12-04,09:00,49.2,48.1,96.1,0.0,N @0.0,0.0,0.07,11,45.9,29.91,48.9,"Seattle, King County",330092,Seattle,2020-03-04 13:39:05.916607
2019-12-04,09:15,49.3,48.2,95.8,0.0,E@0.2,2.8,0.01,12,45.9,29.91,49.1,"Seattle, King County",330092,Seattle,2020-03-04 13:39:05.916607
2019-12-04,09:30,49.5,48.3,95.4,0.0,SE@0.5,3.1,0.0,19,45.9,29.91,49.3,"Seattle, King County",330092,Seattle,2020-03-04 13:39:05.916607
2019-12-04,09:45,49.6,48.3,95.3,0.0,SE@0.1,1.7,0.0,24,45.9,29.92,49.4,"Seattle, King County",330092,Seattle,2020-03-04 13:39:05.916607
2019-12-04,10:00,49.7,48.4,95.1,0.0,SE@0.2,2.1,0.0,24,46.0,29.92,49.5,"Seattle, King County",330092,Seattle,2020-03-04 13:39:05.916607
2019-12-04,10:15,49.9,48.6,95.1,0.0,SE@0.0,1.4,0.0,34,46.0,29.92,49.7,"Seattle, King County",330092,Seattle,2020-03-04 13:39:05.916607
2019-12-04,10:30,50.1,48.7,94.8,0.0,SE@0.1,1.4,0.0,43,46.0,29.92,49.9,"Seattle, King County",330092,Seattle,2020-03-04 13:39:05.916607
2019-12-04,10:45,50.3,48.8,94.4,0.0,SE@0.2,3.9,0.0,41,46.0,29.92,50.2,"Seattle, King County",330092,Seattle,2020-03-04 13:39:05.916607
2019-12-04,11:00,50.3,48.5,93.3,0.0,SW@0.9,3.5,0.0,34,46.0,29.92,50.2,"Seattle, King County",330092,Seattle,2020-03-04 13:39:05.916607
2019-12-04,11:15,50.4,48.1,91.5,0.0,SW@1.7,4.2,0.0,43,46.0,29.92,50.3,"Seattle, King County",330092,Seattle,2020-03-04 13:39:05.916607
2019-12-04,11:30,50.6,47.7,89.6,0.0,SW@2.2,6.0,0.0,65,46.0,29.92,50.4,"Seattle, King County",330092,Seattle,2020-03-04 13:39:05.916607
2019-12-04,11:45,50.5,47.5,89.4,0.0,W@1.3,3.5,0.0,40,46.0,29.92,50.3,"Seattle, King County",330092,Seattle,2020-03-04 13:39:05.916607
2019-12-04,12:00,50.2,47.4,90.1,0.0,W@1.4,3.9,0.0,35,46.0,29.92,50.0,"Seattle, King County",330092,Seattle,2020-03-04 13:39:05.916607
2019-12-04,12:15,50.1,47.4,90.5,0.0,W@0.8,3.9,0.0,32,46.1,29.92,49.9,"Seattle, King County",330092,Seattle,2020-03-04 13:39:05.916607
2019-12-04,12:30,49.9,47.3,90.6,0.0,W@0.9,3.9,0.0,32,46.1,29.92,49.7,"Seattle, King County",330092,Seattle,2020-03-04 13:39:05.916607
2019-12-04,12:45,49.9,47.2,90.4,0.0,W@0.2,2.1,0.0,23,46.1,29.92,49.7,"Seattle, King County",330092,Seattle,2020-03-04 13:39:05.916607
2019-12-04,13:00,50.0,47.2,90.0,0.0,SE@0.1,1.7,0.0,31,46.1,29.91,49.7,"Seattle, King County",330092,Seattle,2020-03-04 13:39:05.916607
2019-12-04,13:15,50.0,47.2,90.0,0.0,N @0.0,0.0,0.0,29,46.1,29.91,49.7,"Seattle, King County",330092,Seattle,2020-03-04 13:39:05.916607
2019-12-04,13:30,50.0,47.3,90.4,0.0,N @0.0,0.0,0.0,24,46.2,29.91,49.7,"Seattle, King County",330092,Seattle,2020-03-04 13:39:05.916607
2019-12-04,13:45,50.1,47.4,90.4,0.0,N @0.0,0.0,0.0,28,46.2,29.91,49.8,"Seattle, King County",330092,Seattle,2020-03-04 13:39:05.916607
2019-12-04,14:00,50.2,47.5,90.4,0.0,N @1.0,3.5,0.0,23,46.2,29.9,50.0,"Seattle, King County",330092,Seattle,2020-03-04 13:39:05.916607
2019-12-04,14:15,50.2,47.7,91.2,0.0,N@1.7,4.2,0.0,26,46.2,29.9,49.9,"Seattle, King County",330092,Seattle,2020-03-04 13:39:05.916607
2019-12-04,14:30,50.2,47.8,91.4,0.0,N @1.1,3.1,0.0,28,46.2,29.91,50.0,"Seattle, King County",330092,Seattle,2020-03-04 13:39:05.916607
2019-12-04,14:45,50.3,47.9,91.2,0.0,N @1.9,4.9,0.0,23,46.2,29.91,50.2,"Seattle, King County",330092,Seattle,2020-03-04 13:39:05.916607
2019-12-04,15:00,50.2,47.9,91.8,0.0,N @1.8,3.5,0.0,19,46.3,29.91,50.1,"Seattle, King County",330092,Seattle,2020-03-04 13:39:05.916607
2019-12-04,15:15,50.3,47.8,91.3,0.0,NW@2.0,4.2,0.0,13,46.3,29.91,50.1,"Seattle, King County",330092,Seattle,2020-03-04 13:39:05.916607
2019-12-04,15:30,50.3,47.5,90.0,0.0,N@2.0,3.9,0.0,8,46.3,29.91,50.2,"Seattle, King County",330092,Seattle,2020-03-04 13:39:05.916607
2019-12-04,15:45,50.4,47.4,89.3,0.0,N@1.9,4.2,0.0,6,46.3,29.91,50.2,"Seattle, King County",330092,Seattle,2020-03-04 13:39:05.916607
2019-12-04,16:00,50.3,47.5,89.7,0.0,N@1.9,4.2,0.0,4,46.3,29.91,50.1,"Seattle, King County",330092,Seattle,2020-03-04 13:39:05.916607
2019-12-04,16:15,50.2,47.6,90.7,0.0,NW@0.9,3.1,0.0,2,46.4,29.91,49.9,"Seattle, King County",330092,Seattle,2020-03-04 13:39:05.916607
2019-12-04,16:30,50.0,47.8,91.9,0.0,N@1.7,3.5,0.01,1,46.4,29.91,49.7,"Seattle, King County",330092,Seattle,2020-03-04 13:39:05.916607
2019-12-04,16:45,49.7,47.8,93.2,0.0,NE@1.8,4.9,0.11,0,46.4,29.91,49.4,"Seattle, King County",330092,Seattle,2020-03-04 13:39:05.916607
2019-12-04,17:00,49.1,47.7,94.8,0.0,NE@2.6,5.7,0.21,0,46.4,29.91,48.9,"Seattle, King County",330092,Seattle,2020-03-04 13:39:05.916607
2019-12-04,17:15,48.8,47.7,95.7,0.0,N @3.9,6.0,0.32,0,46.4,29.91,48.6,"Seattle, King County",330092,Seattle,2020-03-04 13:39:05.916607
2019-12-04,17:30,48.4,47.3,95.9,0.0,N@3.6,7.8,0.45,0,46.4,29.91,48.2,"Seattle, King County",330092,Seattle,2020-03-04 13:39:05.916607
2019-12-04,17:45,47.8,46.6,95.5,0.0,NW@3.8,6.4,0.44,0,46.4,29.91,47.7,"Seattle, King County",330092,Seattle,2020-03-04 13:39:05.916607
2019-12-04,18:00,47.5,46.1,94.8,0.0,NW@3.2,7.1,0.39,0,46.5,29.91,47.3,"Seattle, King County",330092,Seattle,2020-03-04 13:39:05.916607
