Date,Time PST,Air Temp °F, Dew Point °F, Rel Hum %, Tot Prec in, Wind Dir @ Speed mph, Wind Gust mph, Leaf Wet u., Solar Rad W/m², 8 in. Soil Tmp °F, Atm. Press. inHg, 2<sup>nd</sup> Air Temp °F,Location,Station ID,Station Name,Download Timestamp
2019-12-16,00:15,38.3,38.1,99.2,0.0,NE@0.3,1.7,0.81,0,45.7,30.33,38.0,"Seattle, King County",330092,Seattle,2020-03-04 13:39:19.858624
2019-12-16,00:30,38.5,38.3,99.2,0.0,NE@1.4,3.1,0.8,0,45.7,30.33,38.2,"Seattle, King County",330092,Seattle,2020-03-04 13:39:19.858624
2019-12-16,00:45,38.5,38.3,99.2,0.0,NE@1.4,2.4,0.8,0,45.7,30.33,38.3,"Seattle, King County",330092,Seattle,2020-03-04 13:39:19.858624
2019-12-16,01:00,38.6,38.4,99.2,0.0,NE@1.5,2.4,0.8,0,45.7,30.33,38.3,"Seattle, King County",330092,Seattle,2020-03-04 13:39:19.858624
2019-12-16,01:15,38.4,38.2,99.2,0.0,NE@1.4,2.4,0.8,0,45.7,30.33,38.1,"Seattle, King County",330092,Seattle,2020-03-04 13:39:19.858624
2019-12-16,01:30,38.0,37.8,99.2,0.0,NE@0.8,2.4,0.8,0,45.7,30.33,37.8,"Seattle, King County",330092,Seattle,2020-03-04 13:39:19.858624
2019-12-16,01:45,38.1,37.9,99.2,0.0,NE@1.2,2.4,0.8,0,45.6,30.33,37.9,"Seattle, King County",330092,Seattle,2020-03-04 13:39:19.858624
2019-12-16,02:00,38.3,38.1,99.2,0.0,NE@1.3,2.4,0.8,0,45.6,30.34,38.1,"Seattle, King County",330092,Seattle,2020-03-04 13:39:19.858624
2019-12-16,02:15,38.8,38.6,99.2,0.0,SE@0.4,2.4,0.79,0,45.6,30.34,38.6,"Seattle, King County",330092,Seattle,2020-03-04 13:39:19.858624
2019-12-16,02:30,39.0,38.8,99.2,0.0,SE@0.6,2.4,0.79,0,45.6,30.35,38.8,"Seattle, King County",330092,Seattle,2020-03-04 13:39:19.858624
2019-12-16,02:45,38.7,38.5,99.2,0.0,E@0.6,3.1,0.78,0,45.6,30.35,38.6,"Seattle, King County",330092,Seattle,2020-03-04 13:39:19.858624
2019-12-16,03:00,38.4,38.2,99.2,0.0,NE@0.1,1.7,0.78,0,45.6,30.35,38.2,"Seattle, King County",330092,Seattle,2020-03-04 13:39:19.858624
2019-12-16,03:15,38.3,38.1,99.2,0.0,NE@0.8,3.9,0.79,0,45.6,30.34,38.1,"Seattle, King County",330092,Seattle,2020-03-04 13:39:19.858624
2019-12-16,03:30,38.9,38.7,99.2,0.0,E@1.6,3.9,0.78,0,45.6,30.35,38.8,"Seattle, King County",330092,Seattle,2020-03-04 13:39:19.858624
2019-12-16,03:45,39.1,38.9,99.2,0.0,SE@0.9,3.5,0.78,0,45.6,30.35,39.1,"Seattle, King County",330092,Seattle,2020-03-04 13:39:19.858624
2019-12-16,04:00,39.0,38.8,99.2,0.0,E@0.8,2.4,0.77,0,45.6,30.35,38.9,"Seattle, King County",330092,Seattle,2020-03-04 13:39:19.858624
2019-12-16,04:15,38.5,38.3,99.2,0.0,NE@0.7,4.2,0.77,0,45.5,30.34,38.3,"Seattle, King County",330092,Seattle,2020-03-04 13:39:19.858624
2019-12-16,04:30,38.5,38.3,99.2,0.0,NE@0.7,2.4,0.77,0,45.5,30.34,38.3,"Seattle, King County",330092,Seattle,2020-03-04 13:39:19.858624
2019-12-16,04:45,38.5,38.3,99.1,0.0,E@0.1,1.7,0.76,0,45.5,30.34,38.3,"Seattle, King County",330092,Seattle,2020-03-04 13:39:19.858624
2019-12-16,05:00,38.4,38.2,99.2,0.0,NE@0.4,2.4,0.77,0,45.5,30.33,38.2,"Seattle, King County",330092,Seattle,2020-03-04 13:39:19.858624
2019-12-16,05:15,38.7,38.5,99.2,0.0,NE@0.2,1.7,0.76,0,45.5,30.33,38.4,"Seattle, King County",330092,Seattle,2020-03-04 13:39:19.858624
2019-12-16,05:30,38.7,38.4,99.1,0.0,W@0.2,1.7,0.76,0,45.5,30.34,38.5,"Seattle, King County",330092,Seattle,2020-03-04 13:39:19.858624
2019-12-16,05:45,38.7,38.4,98.5,0.0,N @0.4,2.4,0.76,0,45.5,30.34,38.5,"Seattle, King County",330092,Seattle,2020-03-04 13:39:19.858624
2019-12-16,06:00,38.5,38.3,99.0,0.0,N @0.0,0.0,0.76,0,45.5,30.34,38.2,"Seattle, King County",330092,Seattle,2020-03-04 13:39:19.858624
2019-12-16,06:15,38.1,37.9,99.2,0.0,N @0.5,2.1,0.77,0,45.5,30.34,37.8,"Seattle, King County",330092,Seattle,2020-03-04 13:39:19.858624
2019-12-16,06:30,37.8,37.6,99.2,0.0,NE@0.5,2.4,0.78,0,45.5,30.34,37.5,"Seattle, King County",330092,Seattle,2020-03-04 13:39:19.858624
2019-12-16,06:45,37.6,37.4,99.2,0.0,NE@0.5,2.4,0.78,0,45.5,30.34,37.3,"Seattle, King County",330092,Seattle,2020-03-04 13:39:19.858624
2019-12-16,07:00,37.6,37.4,99.2,0.0,NE@1.8,2.8,0.79,0,45.5,30.34,37.4,"Seattle, King County",330092,Seattle,2020-03-04 13:39:19.858624
2019-12-16,07:15,38.0,37.8,99.2,0.0,NE@0.2,2.1,0.78,0,45.4,30.34,37.7,"Seattle, King County",330092,Seattle,2020-03-04 13:39:19.858624
2019-12-16,07:30,37.9,37.6,99.2,0.0,N @0.0,0.0,0.78,0,45.4,30.34,37.7,"Seattle, King County",330092,Seattle,2020-03-04 13:39:19.858624
2019-12-16,07:45,38.0,37.8,99.2,0.0,N @0.2,2.1,0.77,1,45.4,30.34,37.9,"Seattle, King County",330092,Seattle,2020-03-04 13:39:19.858624
2019-12-16,08:00,38.3,38.1,99.1,0.0,W@0.6,2.4,0.77,8,45.4,30.35,38.2,"Seattle, King County",330092,Seattle,2020-03-04 13:39:19.858624
2019-12-16,08:15,38.4,38.1,98.8,0.0,S@0.1,1.4,0.77,8,45.4,30.35,38.2,"Seattle, King County",330092,Seattle,2020-03-04 13:39:19.858624
2019-12-16,08:30,38.7,38.2,98.2,0.0,NE@0.9,2.8,0.77,12,45.4,30.35,38.6,"Seattle, King County",330092,Seattle,2020-03-04 13:39:19.858624
2019-12-16,08:45,39.1,38.8,98.7,0.0,NE@1.5,2.8,0.77,24,45.4,30.35,38.8,"Seattle, King County",330092,Seattle,2020-03-04 13:39:19.858624
2019-12-16,09:00,39.6,39.3,99.0,0.0,E@1.5,3.9,0.78,26,45.4,30.35,39.5,"Seattle, King County",330092,Seattle,2020-03-04 13:39:19.858624
2019-12-16,09:15,40.1,39.3,96.9,0.0,E@1.8,3.1,0.78,32,45.4,30.35,40.1,"Seattle, King County",330092,Seattle,2020-03-04 13:39:19.858624
2019-12-16,09:30,40.6,38.8,93.5,0.0,E@1.0,3.1,0.79,44,45.4,30.36,40.5,"Seattle, King County",330092,Seattle,2020-03-04 13:39:19.858624
2019-12-16,09:45,41.0,38.7,91.3,0.0,SE@1.2,3.1,0.79,56,45.4,30.37,40.8,"Seattle, King County",330092,Seattle,2020-03-04 13:39:19.858624
2019-12-16,10:00,41.3,38.7,90.1,0.0,E@1.3,3.1,0.79,69,45.4,30.37,41.2,"Seattle, King County",330092,Seattle,2020-03-04 13:39:19.858624
2019-12-16,10:15,41.5,38.7,89.4,0.0,E@1.8,3.5,0.79,49,45.3,30.38,41.4,"Seattle, King County",330092,Seattle,2020-03-04 13:39:19.858624
2019-12-16,10:30,41.8,38.7,88.5,0.0,E@1.7,3.5,0.78,63,45.3,30.38,41.6,"Seattle, King County",330092,Seattle,2020-03-04 13:39:19.858624
