Date,Time PST,Air Temp °F, Dew Point °F, Rel Hum %, Tot Prec in, Wind Dir @ Speed mph, Wind Gust mph, Leaf Wet u., Solar Rad W/m², 8 in. Soil Tmp °F, Atm. Press. inHg, 2<sup>nd</sup> Air Temp °F,Location,Station ID,Station Name,Download Timestamp
2014-02-21,00:15,40.4,34.0,77.9,0.0,SW@1.4,4.6,0.79,0,45.1,30.2,40.1,"Seattle, King County",330092,Seattle,2020-03-04 12:31:10.322512
2014-02-21,00:30,39.9,34.0,79.4,0.0,SE@1.0,3.5,0.78,0,45.1,30.2,39.5,"Seattle, King County",330092,Seattle,2020-03-04 12:31:10.322512
2014-02-21,00:45,39.8,34.5,80.9,0.0,SE@0.9,5.3,0.79,0,45.0,30.2,39.5,"Seattle, King County",330092,Seattle,2020-03-04 12:31:10.322512
2014-02-21,01:00,39.7,34.4,81.0,0.0,SW@1.1,4.6,0.79,0,45.0,30.2,39.4,"Seattle, King County",330092,Seattle,2020-03-04 12:31:10.322512
2014-02-21,01:15,39.7,34.5,81.4,0.0,SW@1.9,4.2,0.79,0,45.0,30.21,39.6,"Seattle, King County",330092,Seattle,2020-03-04 12:31:10.322512
2014-02-21,01:30,40.9,35.5,80.7,0.0,SW@2.7,6.4,0.77,0,44.9,30.21,40.9,"Seattle, King County",330092,Seattle,2020-03-04 12:31:10.322512
2014-02-21,01:45,42.1,35.9,78.4,0.0,SW@3.7,7.1,0.64,0,44.9,30.21,42.0,"Seattle, King County",330092,Seattle,2020-03-04 12:31:10.322512
2014-02-21,02:00,42.4,36.1,78.3,0.0,SW@2.4,6.7,0.47,0,44.9,30.22,42.2,"Seattle, King County",330092,Seattle,2020-03-04 12:31:10.322512
2014-02-21,02:15,42.7,36.2,77.6,0.0,SW@3.0,6.0,0.27,0,44.8,30.23,42.6,"Seattle, King County",330092,Seattle,2020-03-04 12:31:10.322512
2014-02-21,02:30,42.8,36.3,77.6,0.0,SW@3.1,5.3,0.09,0,44.8,30.23,42.6,"Seattle, King County",330092,Seattle,2020-03-04 12:31:10.322512
2014-02-21,02:45,42.7,36.4,78.1,0.0,W@2.7,5.3,0.0,0,44.8,30.23,42.5,"Seattle, King County",330092,Seattle,2020-03-04 12:31:10.322512
2014-02-21,03:00,42.5,36.3,78.7,0.0,SW@1.8,4.9,0.0,0,44.7,30.23,42.3,"Seattle, King County",330092,Seattle,2020-03-04 12:31:10.322512
2014-02-21,03:15,42.4,36.2,78.4,0.0,SW@1.7,3.9,0.0,0,44.7,30.24,42.2,"Seattle, King County",330092,Seattle,2020-03-04 12:31:10.322512
2014-02-21,03:30,42.4,36.0,77.9,0.0,W@1.2,3.9,0.0,0,44.7,30.23,42.2,"Seattle, King County",330092,Seattle,2020-03-04 12:31:10.322512
2014-02-21,03:45,42.4,36.1,78.4,0.0,NW@2.2,4.6,0.0,0,44.6,30.24,42.1,"Seattle, King County",330092,Seattle,2020-03-04 12:31:10.322512
2014-02-21,04:00,42.0,36.2,79.9,0.0,N @3.6,6.0,0.0,0,44.6,30.24,41.8,"Seattle, King County",330092,Seattle,2020-03-04 12:31:10.322512
