Date,Time PST,Air Temp °F, Dew Point °F, Rel Hum %, Tot Prec in, Wind Dir @ Speed mph, Wind Gust mph, Leaf Wet u., Solar Rad W/m², 8 in. Soil Tmp °F, Atm. Press. inHg, 2<sup>nd</sup> Air Temp °F,Location,Station ID,Station Name,Download Timestamp
2016-09-26,00:15,54.4,52.3,92.4,0.0,N @0.0,0.0,0.07,0,65.5,30.23,54.2,"Seattle, King County",330092,Seattle,2020-03-04 12:49:15.627945
2016-09-26,00:30,54.3,52.0,92.0,0.0,W@0.0,1.4,0.08,0,65.5,30.23,54.1,"Seattle, King County",330092,Seattle,2020-03-04 12:49:15.627945
2016-09-26,00:45,53.8,52.0,93.3,0.0,N @0.0,0.0,0.09,0,65.4,30.23,53.5,"Seattle, King County",330092,Seattle,2020-03-04 12:49:15.627945
2016-09-26,01:00,53.7,51.9,93.5,0.0,N @0.0,0.0,0.11,0,65.3,30.22,53.4,"Seattle, King County",330092,Seattle,2020-03-04 12:49:15.627945
2016-09-26,01:15,53.5,52.0,94.5,0.0,N @0.0,0.0,0.16,0,65.3,30.22,53.2,"Seattle, King County",330092,Seattle,2020-03-04 12:49:15.627945
2016-09-26,01:30,53.5,51.9,94.1,0.0,N @0.0,0.0,0.22,0,65.2,30.22,53.3,"Seattle, King County",330092,Seattle,2020-03-04 12:49:15.627945
2016-09-26,01:45,53.3,51.6,94.0,0.0,N@0.0,1.4,0.31,0,65.2,30.21,53.0,"Seattle, King County",330092,Seattle,2020-03-04 12:49:15.627945
2016-09-26,02:00,53.1,51.5,94.0,0.0,S@0.0,1.4,0.4,0,65.1,30.21,52.9,"Seattle, King County",330092,Seattle,2020-03-04 12:49:15.627945
2016-09-26,02:15,53.2,51.8,95.0,0.0,N @0.0,0.0,0.53,0,65.0,30.21,52.9,"Seattle, King County",330092,Seattle,2020-03-04 12:49:15.627945
2016-09-26,02:30,52.9,51.5,94.9,0.0,N @0.0,0.0,0.61,0,65.0,30.2,52.7,"Seattle, King County",330092,Seattle,2020-03-04 12:49:15.627945
2016-09-26,02:45,52.8,51.6,95.6,0.0,N @0.0,0.0,0.69,0,64.9,30.19,52.5,"Seattle, King County",330092,Seattle,2020-03-04 12:49:15.627945
2016-09-26,03:00,52.7,51.6,95.9,0.0,N @0.0,0.0,0.76,0,64.8,30.19,52.4,"Seattle, King County",330092,Seattle,2020-03-04 12:49:15.627945
2016-09-26,03:15,52.9,51.9,96.3,0.0,NW@0.1,1.4,0.81,0,64.8,30.19,52.7,"Seattle, King County",330092,Seattle,2020-03-04 12:49:15.627945
2016-09-26,03:30,52.5,51.4,96.1,0.0,N @0.0,0.0,0.83,0,64.7,30.18,52.2,"Seattle, King County",330092,Seattle,2020-03-04 12:49:15.627945
2016-09-26,03:45,52.5,51.5,96.5,0.0,N @0.0,0.0,0.85,0,64.6,30.18,52.2,"Seattle, King County",330092,Seattle,2020-03-04 12:49:15.627945
2016-09-26,04:00,52.2,51.3,96.6,0.0,N @0.0,0.0,0.87,0,64.6,30.17,51.9,"Seattle, King County",330092,Seattle,2020-03-04 12:49:15.627945
2016-09-26,04:15,52.4,51.5,96.9,0.0,NW@0.0,1.4,0.89,0,64.5,30.17,52.2,"Seattle, King County",330092,Seattle,2020-03-04 12:49:15.627945
2016-09-26,04:30,52.3,51.3,96.4,0.0,W@0.2,2.1,0.89,0,64.5,30.17,52.0,"Seattle, King County",330092,Seattle,2020-03-04 12:49:15.627945
2016-09-26,04:45,52.1,51.2,96.7,0.0,N@0.1,1.7,0.9,0,64.4,30.16,51.9,"Seattle, King County",330092,Seattle,2020-03-04 12:49:15.627945
2016-09-26,05:00,51.9,51.1,97.0,0.0,NW@0.2,2.1,0.91,0,64.3,30.16,51.7,"Seattle, King County",330092,Seattle,2020-03-04 12:49:15.627945
2016-09-26,05:15,52.1,51.3,97.0,0.0,W@0.0,1.4,0.92,0,64.3,30.16,51.9,"Seattle, King County",330092,Seattle,2020-03-04 12:49:15.627945
2016-09-26,05:30,52.0,51.1,96.7,0.0,NW@0.9,2.8,0.93,0,64.2,30.15,51.8,"Seattle, King County",330092,Seattle,2020-03-04 12:49:15.627945
2016-09-26,05:45,51.6,50.7,96.4,0.0,NW@0.4,2.8,0.93,0,64.2,30.15,51.5,"Seattle, King County",330092,Seattle,2020-03-04 12:49:15.627945
2016-09-26,06:00,51.3,50.5,96.9,0.0,NW@0.0,1.4,0.94,0,64.1,30.15,51.0,"Seattle, King County",330092,Seattle,2020-03-04 12:49:15.627945
2016-09-26,06:15,51.4,50.6,97.1,0.0,N @0.0,0.0,0.94,4,64.0,30.15,51.1,"Seattle, King County",330092,Seattle,2020-03-04 12:49:15.627945
2016-09-26,06:30,51.5,50.9,97.5,0.0,NW@0.4,2.4,0.97,7,64.0,30.15,51.3,"Seattle, King County",330092,Seattle,2020-03-04 12:49:15.627945
2016-09-26,06:45,51.6,50.9,97.3,0.0,N@0.1,1.4,1.0,12,63.9,30.15,51.4,"Seattle, King County",330092,Seattle,2020-03-04 12:49:15.627945
2016-09-26,07:00,51.5,50.8,97.4,0.0,N @0.0,0.0,1.0,21,63.9,30.14,51.2,"Seattle, King County",330092,Seattle,2020-03-04 12:49:15.627945
2016-09-26,07:15,53.3,52.6,97.5,0.0,W@0.2,2.1,1.0,30,63.8,30.14,53.0,"Seattle, King County",330092,Seattle,2020-03-04 12:49:15.627945
2016-09-26,07:30,55.0,53.7,95.3,0.0,W@1.0,4.9,1.0,87,63.8,30.14,54.8,"Seattle, King County",330092,Seattle,2020-03-04 12:49:15.627945
2016-09-26,07:45,58.5,54.6,86.8,0.0,NW@0.3,3.5,0.91,225,63.7,30.13,58.2,"Seattle, King County",330092,Seattle,2020-03-04 12:49:15.627945
2016-09-26,08:00,59.6,54.3,82.4,0.0,W@3.3,5.7,0.25,261,63.7,30.13,59.2,"Seattle, King County",330092,Seattle,2020-03-04 12:49:15.627945
2016-09-26,08:15,60.3,54.3,80.7,0.0,NW@3.3,5.7,0.0,294,63.6,30.13,59.6,"Seattle, King County",330092,Seattle,2020-03-04 12:49:15.627945
2016-09-26,08:30,60.9,54.4,79.0,0.0,NW@3.7,6.4,0.0,332,63.6,30.12,60.2,"Seattle, King County",330092,Seattle,2020-03-04 12:49:15.627945
2016-09-26,08:45,62.8,55.0,75.5,0.0,NW@1.8,7.4,0.0,369,63.5,30.11,61.7,"Seattle, King County",330092,Seattle,2020-03-04 12:49:15.627945
2016-09-26,09:00,64.0,55.2,73.0,0.0,W@2.6,5.3,0.0,404,63.5,30.1,63.2,"Seattle, King County",330092,Seattle,2020-03-04 12:49:15.627945
2016-09-26,09:15,65.0,55.8,72.1,0.0,SE@2.8,5.3,0.0,437,63.5,30.09,64.6,"Seattle, King County",330092,Seattle,2020-03-04 12:49:15.627945
2016-09-26,09:30,64.7,56.5,74.8,0.0,E@2.7,4.6,0.0,468,63.4,30.09,64.5,"Seattle, King County",330092,Seattle,2020-03-04 12:49:15.627945
2016-09-26,09:45,64.8,56.7,74.8,0.0,E@2.6,5.3,0.0,496,63.4,30.09,64.7,"Seattle, King County",330092,Seattle,2020-03-04 12:49:15.627945
2016-09-26,10:00,66.5,56.9,71.2,0.0,E@1.8,3.1,0.0,522,63.4,30.09,66.6,"Seattle, King County",330092,Seattle,2020-03-04 12:49:15.627945
