Date,Time PST,Air Temp °F, Dew Point °F, Rel Hum %, Tot Prec in, Wind Dir @ Speed mph, Wind Gust mph, Leaf Wet u., Solar Rad W/m², 8 in. Soil Tmp °F, Atm. Press. inHg, 2<sup>nd</sup> Air Temp °F,Location,Station ID,Station Name,Download Timestamp
2017-02-17,00:15,47.6,42.6,82.9,0.0,SE@3.8,11.4,0.0,0,47.1,29.76,47.4,"Seattle, King County",330092,Seattle,2020-03-04 12:52:02.973087
2017-02-17,00:30,47.3,42.5,83.2,0.0,E@3.3,6.7,0.0,0,47.1,29.77,47.2,"Seattle, King County",330092,Seattle,2020-03-04 12:52:02.973087
2017-02-17,00:45,46.9,42.8,85.3,0.0,E@3.3,6.7,0.0,0,47.1,29.77,46.8,"Seattle, King County",330092,Seattle,2020-03-04 12:52:02.973087
2017-02-17,01:00,46.2,43.2,89.2,0.0,E@3.5,6.4,0.0,0,47.0,29.77,46.0,"Seattle, King County",330092,Seattle,2020-03-04 12:52:02.973087
2017-02-17,01:15,46.1,43.6,90.7,0.0,E@4.1,7.8,0.0,0,47.0,29.77,46.0,"Seattle, King County",330092,Seattle,2020-03-04 12:52:02.973087
2017-02-17,01:30,46.1,43.8,91.4,0.0,E@3.4,7.1,0.0,0,47.0,29.77,46.0,"Seattle, King County",330092,Seattle,2020-03-04 12:52:02.973087
2017-02-17,01:45,45.5,43.5,92.7,0.0,E@2.5,5.3,0.0,0,47.0,29.78,45.3,"Seattle, King County",330092,Seattle,2020-03-04 12:52:02.973087
2017-02-17,02:00,45.3,43.0,91.7,0.0,E@1.6,6.4,0.0,0,46.9,29.78,45.1,"Seattle, King County",330092,Seattle,2020-03-04 12:52:02.973087
2017-02-17,02:15,45.3,42.8,91.0,0.0,E@1.7,4.9,0.0,0,46.9,29.78,45.0,"Seattle, King County",330092,Seattle,2020-03-04 12:52:02.973087
2017-02-17,02:30,45.0,42.6,91.0,0.0,E@1.5,4.9,0.0,0,46.8,29.77,44.8,"Seattle, King County",330092,Seattle,2020-03-04 12:52:02.973087
2017-02-17,02:45,45.1,42.6,90.7,0.0,E@2.1,5.7,0.03,0,46.8,29.78,44.9,"Seattle, King County",330092,Seattle,2020-03-04 12:52:02.973087
2017-02-17,03:00,45.2,42.8,91.3,0.0,E@3.3,6.0,0.06,0,46.8,29.77,45.0,"Seattle, King County",330092,Seattle,2020-03-04 12:52:02.973087
2017-02-17,03:15,45.0,42.9,92.0,0.0,E@2.7,5.7,0.06,0,46.7,29.77,44.9,"Seattle, King County",330092,Seattle,2020-03-04 12:52:02.973087
2017-02-17,03:30,44.8,42.8,92.8,0.0,E@2.1,5.7,0.06,0,46.7,29.77,44.6,"Seattle, King County",330092,Seattle,2020-03-04 12:52:02.973087
2017-02-17,03:45,43.5,41.9,93.8,0.0,NW@0.0,1.4,0.08,0,46.7,29.77,43.3,"Seattle, King County",330092,Seattle,2020-03-04 12:52:02.973087
2017-02-17,04:00,42.7,41.4,95.2,0.0,N @1.2,3.9,0.12,0,46.6,29.77,42.4,"Seattle, King County",330092,Seattle,2020-03-04 12:52:02.973087
2017-02-17,04:15,43.2,42.0,95.6,0.0,NE@1.0,2.8,0.17,0,46.6,29.76,42.9,"Seattle, King County",330092,Seattle,2020-03-04 12:52:02.973087
2017-02-17,04:30,42.4,41.2,95.4,0.0,N@0.4,2.1,0.22,0,46.5,29.77,42.1,"Seattle, King County",330092,Seattle,2020-03-04 12:52:02.973087
2017-02-17,04:45,42.1,41.3,96.8,0.0,N@0.9,2.8,0.29,0,46.5,29.77,41.9,"Seattle, King County",330092,Seattle,2020-03-04 12:52:02.973087
2017-02-17,05:00,41.4,40.6,97.0,0.0,N@0.3,2.4,0.35,0,46.4,29.77,41.2,"Seattle, King County",330092,Seattle,2020-03-04 12:52:02.973087
2017-02-17,05:15,41.0,40.5,97.8,0.0,N @0.0,0.0,0.41,0,46.4,29.77,40.8,"Seattle, King County",330092,Seattle,2020-03-04 12:52:02.973087
2017-02-17,05:30,40.9,40.4,98.3,0.0,NW@0.7,3.1,0.45,0,46.3,29.76,40.8,"Seattle, King County",330092,Seattle,2020-03-04 12:52:02.973087
2017-02-17,05:45,40.5,40.1,98.5,0.0,NW@2.0,3.1,0.47,0,46.3,29.76,40.4,"Seattle, King County",330092,Seattle,2020-03-04 12:52:02.973087
2017-02-17,06:00,40.8,40.4,98.7,0.0,N@2.3,3.1,0.49,0,46.2,29.76,40.6,"Seattle, King County",330092,Seattle,2020-03-04 12:52:02.973087
2017-02-17,06:15,40.9,40.6,98.8,0.0,NW@2.0,3.5,0.5,0,46.1,29.77,40.8,"Seattle, King County",330092,Seattle,2020-03-04 12:52:02.973087
2017-02-17,06:30,41.0,40.6,98.5,0.0,NW@0.5,2.1,0.51,0,46.1,29.76,40.8,"Seattle, King County",330092,Seattle,2020-03-04 12:52:02.973087
2017-02-17,06:45,40.6,40.2,98.7,0.0,NW@1.6,3.1,0.53,0,46.0,29.76,40.4,"Seattle, King County",330092,Seattle,2020-03-04 12:52:02.973087
2017-02-17,07:00,40.5,40.2,98.6,0.0,NW@0.3,2.4,0.54,0,46.0,29.76,40.4,"Seattle, King County",330092,Seattle,2020-03-04 12:52:02.973087
2017-02-17,07:15,40.8,40.5,98.7,0.0,NW@1.1,2.8,0.56,4,45.9,29.76,40.7,"Seattle, King County",330092,Seattle,2020-03-04 12:52:02.973087
2017-02-17,07:30,41.1,40.7,98.2,0.0,W@0.0,1.4,0.58,12,45.9,29.76,40.9,"Seattle, King County",330092,Seattle,2020-03-04 12:52:02.973087
2017-02-17,07:45,40.7,40.2,98.0,0.0,N @0.0,0.0,0.59,26,45.8,29.76,40.5,"Seattle, King County",330092,Seattle,2020-03-04 12:52:02.973087
2017-02-17,08:00,40.9,40.4,98.1,0.0,N @0.0,0.0,0.61,56,45.7,29.76,40.7,"Seattle, King County",330092,Seattle,2020-03-04 12:52:02.973087
2017-02-17,08:15,41.6,41.1,98.0,0.0,S@0.0,1.4,0.77,71,45.7,29.76,41.4,"Seattle, King County",330092,Seattle,2020-03-04 12:52:02.973087
2017-02-17,08:30,42.5,41.9,97.9,0.0,N @0.0,0.0,0.86,128,45.6,29.76,42.2,"Seattle, King County",330092,Seattle,2020-03-04 12:52:02.973087
2017-02-17,08:45,44.4,43.2,95.6,0.0,SE@0.8,3.1,0.85,167,45.6,29.76,44.1,"Seattle, King County",330092,Seattle,2020-03-04 12:52:02.973087
2017-02-17,09:00,45.2,42.9,91.5,0.0,E@0.1,1.7,0.82,200,45.5,29.76,44.8,"Seattle, King County",330092,Seattle,2020-03-04 12:52:02.973087
2017-02-17,09:15,47.5,42.5,82.7,0.0,NW@0.5,2.1,0.83,291,45.5,29.76,46.6,"Seattle, King County",330092,Seattle,2020-03-04 12:52:02.973087
2017-02-17,09:30,48.3,41.8,78.3,0.0,SE@1.4,3.1,0.86,300,45.4,29.75,47.8,"Seattle, King County",330092,Seattle,2020-03-04 12:52:02.973087
2017-02-17,09:45,48.3,42.2,79.2,0.0,E@1.8,3.9,0.84,360,45.4,29.75,48.1,"Seattle, King County",330092,Seattle,2020-03-04 12:52:02.973087
2017-02-17,10:00,49.4,41.9,75.1,0.0,E@1.1,3.1,0.68,313,45.4,29.75,49.3,"Seattle, King County",330092,Seattle,2020-03-04 12:52:02.973087
2017-02-17,10:15,49.2,42.0,76.1,0.0,E@0.9,3.1,0.1,317,45.4,29.74,49.1,"Seattle, King County",330092,Seattle,2020-03-04 12:52:02.973087
2017-02-17,10:30,49.8,42.4,75.5,0.0,SE@2.4,4.2,0.0,449,45.3,29.74,49.7,"Seattle, King County",330092,Seattle,2020-03-04 12:52:02.973087
2017-02-17,10:45,51.5,41.7,69.1,0.0,E@2.2,3.5,0.0,461,45.3,29.73,51.4,"Seattle, King County",330092,Seattle,2020-03-04 12:52:02.973087
2017-02-17,11:00,53.1,40.5,62.2,0.0,E@1.8,3.9,0.0,520,45.3,29.72,53.1,"Seattle, King County",330092,Seattle,2020-03-04 12:52:02.973087
2017-02-17,11:15,53.0,41.4,64.6,0.0,NE@2.6,5.3,0.0,516,45.4,29.71,53.0,"Seattle, King County",330092,Seattle,2020-03-04 12:52:02.973087
2017-02-17,11:30,53.3,40.8,62.3,0.0,N @3.3,7.4,0.0,524,45.4,29.71,53.1,"Seattle, King County",330092,Seattle,2020-03-04 12:52:02.973087
2017-02-17,11:45,53.5,39.1,57.9,0.0,N @2.1,7.1,0.0,463,45.4,29.7,53.3,"Seattle, King County",330092,Seattle,2020-03-04 12:52:02.973087
2017-02-17,12:00,54.0,38.5,55.6,0.0,N@2.6,7.8,0.0,449,45.4,29.69,53.9,"Seattle, King County",330092,Seattle,2020-03-04 12:52:02.973087
2017-02-17,12:15,54.4,37.6,52.9,0.0,N@2.9,9.6,0.0,519,45.5,29.68,54.0,"Seattle, King County",330092,Seattle,2020-03-04 12:52:02.973087
2017-02-17,12:30,54.3,37.7,53.3,0.0,N@4.0,7.8,0.0,534,45.6,29.67,54.0,"Seattle, King County",330092,Seattle,2020-03-04 12:52:02.973087
2017-02-17,12:45,55.0,38.6,53.8,0.0,N @3.3,8.2,0.0,519,45.7,29.66,54.9,"Seattle, King County",330092,Seattle,2020-03-04 12:52:02.973087
2017-02-17,13:00,55.1,37.6,51.6,0.0,N@3.3,6.7,0.0,463,45.8,29.65,54.8,"Seattle, King County",330092,Seattle,2020-03-04 12:52:02.973087
2017-02-17,13:15,55.6,37.1,49.5,0.0,NE@3.1,5.3,0.0,507,45.9,29.64,55.5,"Seattle, King County",330092,Seattle,2020-03-04 12:52:02.973087
2017-02-17,13:30,55.8,37.1,49.3,0.0,W@3.9,8.2,0.0,501,46.0,29.63,55.6,"Seattle, King County",330092,Seattle,2020-03-04 12:52:02.973087
2017-02-17,13:45,55.7,37.0,49.2,0.0,NW@4.5,9.2,0.0,473,46.1,29.62,55.4,"Seattle, King County",330092,Seattle,2020-03-04 12:52:02.973087
2017-02-17,14:00,56.3,36.9,48.0,0.0,NW@2.8,6.7,0.0,457,46.2,29.61,56.0,"Seattle, King County",330092,Seattle,2020-03-04 12:52:02.973087
2017-02-17,14:15,56.6,36.9,47.5,0.0,NW@4.3,8.2,0.0,425,46.3,29.61,56.2,"Seattle, King County",330092,Seattle,2020-03-04 12:52:02.973087
2017-02-17,14:30,56.3,36.7,47.7,0.0,NW@3.7,8.5,0.0,336,46.4,29.6,56.0,"Seattle, King County",330092,Seattle,2020-03-04 12:52:02.973087
2017-02-17,14:45,56.5,36.6,47.1,0.0,NW@4.8,8.9,0.0,372,46.6,29.59,56.2,"Seattle, King County",330092,Seattle,2020-03-04 12:52:02.973087
2017-02-17,15:00,56.2,37.0,48.4,0.0,W@6.0,12.8,0.0,354,46.7,29.59,55.9,"Seattle, King County",330092,Seattle,2020-03-04 12:52:02.973087
2017-02-17,15:15,55.2,38.9,54.0,0.0,W@6.4,11.4,0.0,343,46.8,29.59,54.9,"Seattle, King County",330092,Seattle,2020-03-04 12:52:02.973087
2017-02-17,15:30,54.4,38.3,54.2,0.0,W@7.3,13.5,0.0,308,46.9,29.59,54.2,"Seattle, King County",330092,Seattle,2020-03-04 12:52:02.973087
2017-02-17,15:45,54.1,38.6,55.8,0.0,W@6.5,12.4,0.0,263,47.1,29.59,53.8,"Seattle, King County",330092,Seattle,2020-03-04 12:52:02.973087
2017-02-17,16:00,53.3,39.5,59.2,0.0,W@6.5,12.8,0.0,225,47.2,29.59,53.0,"Seattle, King County",330092,Seattle,2020-03-04 12:52:02.973087
2017-02-17,16:15,52.6,40.3,62.9,0.0,W@6.9,11.0,0.0,187,47.3,29.58,52.3,"Seattle, King County",330092,Seattle,2020-03-04 12:52:02.973087
2017-02-17,16:30,51.5,40.5,65.7,0.0,W@6.4,11.4,0.0,107,47.3,29.58,51.3,"Seattle, King County",330092,Seattle,2020-03-04 12:52:02.973087
2017-02-17,16:45,50.5,40.2,67.6,0.0,W@6.7,13.9,0.0,51,47.4,29.58,50.4,"Seattle, King County",330092,Seattle,2020-03-04 12:52:02.973087
2017-02-17,17:00,49.7,39.8,68.6,0.0,W@7.4,12.8,0.0,47,47.5,29.58,49.6,"Seattle, King County",330092,Seattle,2020-03-04 12:52:02.973087
2017-02-17,17:15,48.9,39.7,70.4,0.0,W@6.3,11.0,0.0,21,47.6,29.58,48.8,"Seattle, King County",330092,Seattle,2020-03-04 12:52:02.973087
2017-02-17,17:30,48.3,39.7,71.9,0.0,W@5.4,10.7,0.0,10,47.6,29.58,48.2,"Seattle, King County",330092,Seattle,2020-03-04 12:52:02.973087
2017-02-17,17:45,47.7,39.5,72.8,0.0,W@5.5,11.0,0.0,4,47.7,29.58,47.6,"Seattle, King County",330092,Seattle,2020-03-04 12:52:02.973087
2017-02-17,18:00,47.4,39.4,73.5,0.0,W@4.8,8.5,0.0,0,47.7,29.58,47.3,"Seattle, King County",330092,Seattle,2020-03-04 12:52:02.973087
2017-02-17,18:15,47.1,39.2,73.8,0.0,W@3.8,8.9,0.0,0,47.7,29.57,47.0,"Seattle, King County",330092,Seattle,2020-03-04 12:52:02.973087
2017-02-17,18:30,47.0,39.3,74.3,0.0,W@4.0,8.2,0.0,0,47.7,29.57,46.9,"Seattle, King County",330092,Seattle,2020-03-04 12:52:02.973087
2017-02-17,18:45,46.8,39.2,74.7,0.0,NW@5.4,9.2,0.0,0,47.8,29.57,46.7,"Seattle, King County",330092,Seattle,2020-03-04 12:52:02.973087
2017-02-17,19:00,46.6,39.0,74.8,0.0,NW@4.4,8.5,0.0,0,47.8,29.56,46.5,"Seattle, King County",330092,Seattle,2020-03-04 12:52:02.973087
2017-02-17,19:15,46.1,38.9,75.6,0.0,W@1.7,5.3,0.0,0,47.7,29.56,46.0,"Seattle, King County",330092,Seattle,2020-03-04 12:52:02.973087
2017-02-17,19:30,45.1,38.9,78.7,0.0,S@0.9,5.7,0.0,0,47.7,29.56,45.0,"Seattle, King County",330092,Seattle,2020-03-04 12:52:02.973087
2017-02-17,19:45,45.3,39.1,78.7,0.0,W@1.7,9.2,0.0,0,47.7,29.56,45.1,"Seattle, King County",330092,Seattle,2020-03-04 12:52:02.973087
2017-02-17,20:00,45.4,39.5,79.7,0.0,NW@2.0,5.7,0.0,0,47.7,29.55,45.2,"Seattle, King County",330092,Seattle,2020-03-04 12:52:02.973087
2017-02-17,20:15,45.6,40.0,80.8,0.0,NW@2.1,5.3,0.0,0,47.7,29.55,45.4,"Seattle, King County",330092,Seattle,2020-03-04 12:52:02.973087
