Date,Time PST,Air Temp °F, Dew Point °F, Rel Hum %, Tot Prec in, Wind Dir @ Speed mph, Wind Gust mph, Leaf Wet u., Solar Rad W/m², 8 in. Soil Tmp °F, Atm. Press. inHg, 2<sup>nd</sup> Air Temp °F,Location,Station ID,Station Name,Download Timestamp
2013-01-27,00:15,42.2,36.2,79.0,0.0,SW@0.3,3.5,0.0,0,42.7,30.04,42.0,"Seattle, King County",330092,Seattle,2020-03-04 12:15:59.593302
2013-01-27,00:30,42.1,36.1,79.2,0.0,SW@0.4,2.8,0.0,0,42.7,30.04,41.8,"Seattle, King County",330092,Seattle,2020-03-04 12:15:59.593302
2013-01-27,00:45,42.0,35.9,79.0,0.0,SW@0.9,4.2,0.0,0,42.6,30.04,41.7,"Seattle, King County",330092,Seattle,2020-03-04 12:15:59.593302
2013-01-27,01:00,41.9,35.9,78.8,0.0,SW@1.8,4.2,0.0,0,42.6,30.04,41.8,"Seattle, King County",330092,Seattle,2020-03-04 12:15:59.593302
2013-01-27,01:15,41.8,35.9,79.4,0.0,SW@2.8,6.4,0.0,0,42.6,30.04,41.7,"Seattle, King County",330092,Seattle,2020-03-04 12:15:59.593302
2013-01-27,01:30,41.9,36.0,79.6,0.0,SW@1.1,4.6,0.0,0,42.6,30.04,41.7,"Seattle, King County",330092,Seattle,2020-03-04 12:15:59.593302
2013-01-27,01:45,41.8,36.3,80.5,0.0,S@1.6,6.4,0.0,0,42.6,30.04,41.7,"Seattle, King County",330092,Seattle,2020-03-04 12:15:59.593302
2013-01-27,02:00,41.8,36.3,80.7,0.0,SW@0.7,4.2,0.0,0,42.6,30.04,41.6,"Seattle, King County",330092,Seattle,2020-03-04 12:15:59.593302
2013-01-27,02:15,41.7,36.3,80.9,0.0,S@1.3,3.9,0.0,0,42.6,30.04,41.5,"Seattle, King County",330092,Seattle,2020-03-04 12:15:59.593302
2013-01-27,02:30,41.7,36.3,80.9,0.0,SW@0.4,2.8,0.0,0,42.6,30.04,41.6,"Seattle, King County",330092,Seattle,2020-03-04 12:15:59.593302
2013-01-27,02:45,41.8,36.3,80.7,0.0,S@0.4,3.1,0.0,0,42.6,30.04,41.5,"Seattle, King County",330092,Seattle,2020-03-04 12:15:59.593302
2013-01-27,03:00,41.4,36.5,82.3,0.0,SE@1.1,3.5,0.0,0,42.6,30.04,41.2,"Seattle, King County",330092,Seattle,2020-03-04 12:15:59.593302
2013-01-27,03:15,41.4,36.8,83.5,0.0,S@0.8,3.5,0.0,0,42.6,30.04,41.2,"Seattle, King County",330092,Seattle,2020-03-04 12:15:59.593302
2013-01-27,03:30,41.5,37.0,84.0,0.0,SW@1.0,4.6,0.0,0,42.5,30.04,41.4,"Seattle, King County",330092,Seattle,2020-03-04 12:15:59.593302
2013-01-27,03:45,41.6,37.1,83.7,0.0,SW@3.0,7.1,0.0,0,42.5,30.04,41.5,"Seattle, King County",330092,Seattle,2020-03-04 12:15:59.593302
2013-01-27,04:00,41.7,36.8,82.7,0.0,SW@2.6,5.3,0.0,0,42.5,30.04,41.6,"Seattle, King County",330092,Seattle,2020-03-04 12:15:59.593302
2013-01-27,04:15,41.7,36.3,81.2,0.0,SW@2.7,6.0,0.0,0,42.5,30.04,41.6,"Seattle, King County",330092,Seattle,2020-03-04 12:15:59.593302
2013-01-27,04:30,41.6,36.1,80.6,0.0,SW@1.9,5.7,0.0,0,42.5,30.04,41.4,"Seattle, King County",330092,Seattle,2020-03-04 12:15:59.593302
2013-01-27,04:45,41.5,36.1,81.0,0.0,SW@1.0,3.9,0.0,0,42.5,30.04,41.3,"Seattle, King County",330092,Seattle,2020-03-04 12:15:59.593302
2013-01-27,05:00,41.5,35.9,80.4,0.0,SW@1.9,6.4,0.0,0,42.5,30.04,41.4,"Seattle, King County",330092,Seattle,2020-03-04 12:15:59.593302
2013-01-27,05:15,41.5,35.8,79.9,0.0,SW@0.8,4.6,0.0,0,42.5,30.04,41.4,"Seattle, King County",330092,Seattle,2020-03-04 12:15:59.593302
