Date,Time PST,Air Temp °F, Dew Point °F, Rel Hum %, Tot Prec in, Wind Dir @ Speed mph, Wind Gust mph, Leaf Wet u., Solar Rad W/m², 8 in. Soil Tmp °F, Atm. Press. inHg, 2<sup>nd</sup> Air Temp °F,Location,Station ID,Station Name,Download Timestamp
2012-06-07,00:15,48.7,43.3,81.4,0.0,NE@0.7,2.8,0.78,0,61.6,29.98,48.5,"Seattle, King County",330092,Seattle,2020-03-04 12:11:30.783517
2012-06-07,00:30,48.3,43.5,83.1,0.0,E@0.2,1.7,0.78,0,61.5,29.96,48.2,"Seattle, King County",330092,Seattle,2020-03-04 12:11:30.783517
2012-06-07,00:45,48.7,43.4,81.9,0.0,N@0.3,2.1,0.78,0,61.4,29.96,48.7,"Seattle, King County",330092,Seattle,2020-03-04 12:11:30.783517
2012-06-07,01:00,49.1,43.1,79.4,0.0,NE@1.2,2.4,0.75,0,61.4,29.95,49.1,"Seattle, King County",330092,Seattle,2020-03-04 12:11:30.783517
2012-06-07,01:15,48.5,43.2,82.0,0.0,NE@1.2,3.1,0.72,0,61.3,29.94,48.3,"Seattle, King County",330092,Seattle,2020-03-04 12:11:30.783517
2012-06-07,01:30,48.6,43.3,82.0,0.0,N @0.7,2.1,0.7,0,61.2,29.93,48.5,"Seattle, King County",330092,Seattle,2020-03-04 12:11:30.783517
2012-06-07,01:45,48.3,43.5,83.3,0.0,NE@1.3,2.4,0.68,0,61.2,29.92,48.1,"Seattle, King County",330092,Seattle,2020-03-04 12:11:30.783517
2012-06-07,02:00,48.6,43.9,83.7,0.0,NE@1.1,2.4,0.62,0,61.1,29.92,48.5,"Seattle, King County",330092,Seattle,2020-03-04 12:11:30.783517
2012-06-07,02:15,49.0,44.4,83.9,0.0,N @0.0,0.0,0.55,0,61.0,29.91,48.9,"Seattle, King County",330092,Seattle,2020-03-04 12:11:30.783517
2012-06-07,02:30,49.4,44.6,83.6,0.0,NE@0.4,2.4,0.83,0,60.9,29.91,49.3,"Seattle, King County",330092,Seattle,2020-03-04 12:11:30.783517
2012-06-07,02:45,49.3,45.0,85.0,0.0,NE@0.1,1.7,0.92,0,60.9,29.9,49.2,"Seattle, King County",330092,Seattle,2020-03-04 12:11:30.783517
2012-06-07,03:00,49.1,45.3,86.4,0.0,N @0.6,2.4,0.92,0,60.8,29.89,49.0,"Seattle, King County",330092,Seattle,2020-03-04 12:11:30.783517
2012-06-07,03:15,49.4,45.6,86.8,0.0,N @0.0,0.0,0.93,0,60.7,29.89,49.2,"Seattle, King County",330092,Seattle,2020-03-04 12:11:30.783517
2012-06-07,03:30,49.3,45.6,86.9,0.0,NE@0.5,2.8,0.93,0,60.7,29.88,49.2,"Seattle, King County",330092,Seattle,2020-03-04 12:11:30.783517
2012-06-07,03:45,49.6,45.9,86.9,0.0,SW@0.1,1.7,0.94,0,60.6,29.88,49.5,"Seattle, King County",330092,Seattle,2020-03-04 12:11:30.783517
2012-06-07,04:00,49.7,45.8,86.3,0.01,NE@1.0,2.4,0.94,0,60.6,29.88,49.6,"Seattle, King County",330092,Seattle,2020-03-04 12:11:30.783517
2012-06-07,04:15,49.5,45.8,87.0,0.01,NE@0.5,2.4,0.92,0,60.5,29.88,49.4,"Seattle, King County",330092,Seattle,2020-03-04 12:11:30.783517
2012-06-07,04:30,49.6,46.2,87.9,0.02,NE@0.1,1.7,0.91,1,60.5,29.88,49.5,"Seattle, King County",330092,Seattle,2020-03-04 12:11:30.783517
2012-06-07,04:45,49.5,46.5,89.0,0.02,NE@0.6,2.8,0.9,3,60.4,29.87,49.4,"Seattle, King County",330092,Seattle,2020-03-04 12:11:30.783517
2012-06-07,05:00,49.5,46.5,89.6,0.03,NW@0.8,2.8,0.9,5,60.4,29.87,49.4,"Seattle, King County",330092,Seattle,2020-03-04 12:11:30.783517
2012-06-07,05:15,49.5,46.6,89.8,0.02,NE@1.6,3.1,0.89,7,60.3,29.86,49.4,"Seattle, King County",330092,Seattle,2020-03-04 12:11:30.783517
