Date,Time PST,Air Temp °F, Dew Point °F, Rel Hum %, Tot Prec in, Wind Dir @ Speed mph, Wind Gust mph, Leaf Wet u., Solar Rad W/m², 8 in. Soil Tmp °F, Atm. Press. inHg, 2<sup>nd</sup> Air Temp °F,Location,Station ID,Station Name,Download Timestamp
2020-01-17,00:15,36.7,34.4,91.4,0.0,S@2.0,6.0,0.21,0,41.2,29.9,36.5,"Seattle, King County",330092,Seattle,2020-01-21 15:23:22.222091
2020-01-17,00:30,36.3,34.2,92.1,0.0,S@1.8,6.7,0.23,0,41.2,29.91,36.1,"Seattle, King County",330092,Seattle,2020-01-21 15:23:22.222091
2020-01-17,00:45,35.9,33.7,91.7,0.0,SW@0.9,4.2,0.22,0,41.1,29.92,35.7,"Seattle, King County",330092,Seattle,2020-01-21 15:23:22.222091
2020-01-17,01:00,35.9,33.8,92.1,0.0,S@1.8,4.9,0.22,0,41.1,29.92,35.7,"Seattle, King County",330092,Seattle,2020-01-21 15:23:22.222091
2020-01-17,01:15,36.2,33.9,91.1,0.0,S@1.6,5.3,0.21,0,41.1,29.93,36.1,"Seattle, King County",330092,Seattle,2020-01-21 15:23:22.222091
2020-01-17,01:30,36.5,34.2,91.2,0.0,SE@1.8,4.9,0.18,0,41.1,29.94,36.4,"Seattle, King County",330092,Seattle,2020-01-21 15:23:22.222091
2020-01-17,01:45,36.9,34.2,89.8,0.0,SE@2.9,4.9,0.09,0,41.1,29.95,36.8,"Seattle, King County",330092,Seattle,2020-01-21 15:23:22.222091
2020-01-17,02:00,36.5,34.0,90.3,0.0,SE@3.2,6.4,0.07,0,41.0,29.96,36.4,"Seattle, King County",330092,Seattle,2020-01-21 15:23:22.222091
2020-01-17,02:15,35.8,33.4,90.8,0.0,S@1.9,4.9,0.08,0,41.0,29.96,35.6,"Seattle, King County",330092,Seattle,2020-01-21 15:23:22.222091
2020-01-17,02:30,35.7,33.6,91.9,0.0,SE@2.7,5.3,0.12,0,41.0,29.97,35.5,"Seattle, King County",330092,Seattle,2020-01-21 15:23:22.222091
2020-01-17,02:45,35.9,33.8,91.8,0.0,SE@3.2,6.0,0.13,0,41.0,29.98,35.8,"Seattle, King County",330092,Seattle,2020-01-21 15:23:22.222091
2020-01-17,03:00,35.9,33.7,91.8,0.0,S@2.8,5.7,0.13,0,41.0,29.99,35.7,"Seattle, King County",330092,Seattle,2020-01-21 15:23:22.222091
2020-01-17,03:15,35.3,33.3,92.2,0.0,S@1.3,5.3,0.15,0,40.9,29.99,35.1,"Seattle, King County",330092,Seattle,2020-01-21 15:23:22.222091
2020-01-17,03:30,34.7,32.8,92.7,0.0,S@0.3,2.8,0.19,0,40.9,30.0,34.4,"Seattle, King County",330092,Seattle,2020-01-21 15:23:22.222091
2020-01-17,03:45,33.7,31.9,93.0,0.0,N @0.0,0.0,0.23,0,40.9,30.0,33.4,"Seattle, King County",330092,Seattle,2020-01-21 15:23:22.222091
2020-01-17,04:00,32.9,31.5,94.6,0.0,N @0.9,3.1,0.3,0,40.9,30.01,32.6,"Seattle, King County",330092,Seattle,2020-01-21 15:23:22.222091
2020-01-17,04:15,32.0,30.8,95.9,0.0,N @0.0,0.0,0.39,0,40.9,30.02,31.7,"Seattle, King County",330092,Seattle,2020-01-21 15:23:22.222091
2020-01-17,04:30,31.5,30.5,96.9,0.0,NE@1.3,3.5,0.48,0,40.8,30.03,31.2,"Seattle, King County",330092,Seattle,2020-01-21 15:23:22.222091
2020-01-17,04:45,31.8,31.0,97.7,0.0,NE@0.5,2.8,0.57,0,40.8,30.04,31.5,"Seattle, King County",330092,Seattle,2020-01-21 15:23:22.222091
2020-01-17,05:00,31.9,31.4,98.1,0.0,NE@1.5,2.8,0.64,0,40.8,30.05,31.7,"Seattle, King County",330092,Seattle,2020-01-21 15:23:22.222091
2020-01-17,05:15,31.7,31.1,98.2,0.0,NE@0.4,2.8,0.69,0,40.8,30.05,31.5,"Seattle, King County",330092,Seattle,2020-01-21 15:23:22.222091
2020-01-17,05:30,31.6,31.0,98.5,0.0,N @0.0,0.0,0.73,0,40.8,30.05,31.3,"Seattle, King County",330092,Seattle,2020-01-21 15:23:22.222091
2020-01-17,05:45,31.8,31.2,98.5,0.0,NW@0.2,2.4,0.76,0,40.8,30.06,31.6,"Seattle, King County",330092,Seattle,2020-01-21 15:23:22.222091
2020-01-17,06:00,31.7,31.2,98.7,0.0,N @0.0,1.4,0.78,0,40.7,30.07,31.5,"Seattle, King County",330092,Seattle,2020-01-21 15:23:22.222091
2020-01-17,06:15,31.9,31.5,98.8,0.0,N @0.0,0.0,0.78,0,40.7,30.07,31.7,"Seattle, King County",330092,Seattle,2020-01-21 15:23:22.222091
2020-01-17,06:30,32.0,31.7,98.7,0.0,N @0.0,0.0,0.78,0,40.7,30.08,31.9,"Seattle, King County",330092,Seattle,2020-01-21 15:23:22.222091
2020-01-17,06:45,31.9,31.4,98.6,0.0,N @0.0,0.0,0.79,0,40.7,30.09,31.7,"Seattle, King County",330092,Seattle,2020-01-21 15:23:22.222091
2020-01-17,07:00,32.3,32.0,98.7,0.0,N @0.0,0.0,0.79,0,40.6,30.09,32.1,"Seattle, King County",330092,Seattle,2020-01-21 15:23:22.222091
2020-01-17,07:15,32.6,32.3,98.6,0.0,N @0.0,0.0,0.79,0,40.6,30.1,32.4,"Seattle, King County",330092,Seattle,2020-01-21 15:23:22.222091
2020-01-17,07:30,32.5,32.1,98.5,0.0,N @0.0,0.0,0.79,0,40.6,30.1,32.3,"Seattle, King County",330092,Seattle,2020-01-21 15:23:22.222091
2020-01-17,07:45,32.4,32.0,98.4,0.0,N @0.0,0.0,0.79,1,40.6,30.1,32.2,"Seattle, King County",330092,Seattle,2020-01-21 15:23:22.222091
2020-01-17,08:00,32.4,32.0,98.6,0.0,N @0.0,0.0,0.8,4,40.5,30.11,32.2,"Seattle, King County",330092,Seattle,2020-01-21 15:23:22.222091
2020-01-17,08:15,32.6,32.2,98.6,0.0,N @0.0,0.0,0.81,11,40.5,30.11,32.4,"Seattle, King County",330092,Seattle,2020-01-21 15:23:22.222091
2020-01-17,08:30,32.8,32.5,98.6,0.0,N @0.0,0.0,0.81,23,40.5,30.12,32.7,"Seattle, King County",330092,Seattle,2020-01-21 15:23:22.222091
2020-01-17,08:45,33.1,32.6,98.3,0.0,N @0.0,0.0,0.82,37,40.5,30.13,32.9,"Seattle, King County",330092,Seattle,2020-01-21 15:23:22.222091
2020-01-17,09:00,33.7,33.2,98.2,0.0,N @0.0,0.0,0.82,48,40.5,30.13,33.5,"Seattle, King County",330092,Seattle,2020-01-21 15:23:22.222091
2020-01-17,09:15,34.9,34.4,97.9,0.0,N @0.0,0.0,0.81,71,40.4,30.14,34.8,"Seattle, King County",330092,Seattle,2020-01-21 15:23:22.222091
2020-01-17,09:30,35.6,34.7,96.4,0.0,N @0.0,0.0,0.79,75,40.4,30.14,35.5,"Seattle, King County",330092,Seattle,2020-01-21 15:23:22.222091
2020-01-17,09:45,36.0,34.7,95.0,0.0,N @0.0,0.0,0.75,93,40.4,30.15,35.9,"Seattle, King County",330092,Seattle,2020-01-21 15:23:22.222091
2020-01-17,10:00,36.6,34.9,93.3,0.0,N @0.0,0.0,0.68,119,40.4,30.15,36.5,"Seattle, King County",330092,Seattle,2020-01-21 15:23:22.222091
2020-01-17,10:15,37.2,34.6,89.9,0.0,N @0.0,0.0,0.54,142,40.4,30.16,37.1,"Seattle, King County",330092,Seattle,2020-01-21 15:23:22.222091
2020-01-17,10:30,38.4,34.3,85.0,0.0,N @0.0,0.0,0.27,206,40.4,30.17,38.3,"Seattle, King County",330092,Seattle,2020-01-21 15:23:22.222091
2020-01-17,10:45,39.0,33.1,79.2,0.0,N @0.0,0.0,0.01,169,40.4,30.18,38.9,"Seattle, King County",330092,Seattle,2020-01-21 15:23:22.222091
2020-01-17,11:00,39.2,33.3,79.2,0.0,N @0.0,0.0,0.0,166,40.3,30.19,39.0,"Seattle, King County",330092,Seattle,2020-01-21 15:23:22.222091
2020-01-17,11:15,39.9,33.1,76.5,0.0,N @0.0,0.0,0.0,199,40.3,30.19,39.7,"Seattle, King County",330092,Seattle,2020-01-21 15:23:22.222091
2020-01-17,11:30,39.5,33.0,77.4,0.0,SE@0.9,6.4,0.0,218,40.3,30.19,39.3,"Seattle, King County",330092,Seattle,2020-01-21 15:23:22.222091
2020-01-17,11:45,40.6,33.9,76.8,0.0,SE@1.6,3.9,0.0,283,40.3,30.2,40.3,"Seattle, King County",330092,Seattle,2020-01-21 15:23:22.222091
