Date,Time PST,Air Temp °F, Dew Point °F, Rel Hum %, Tot Prec in, Wind Dir @ Speed mph, Wind Gust mph, Leaf Wet u., Solar Rad W/m², 8 in. Soil Tmp °F, Atm. Press. inHg, 2<sup>nd</sup> Air Temp °F,Location,Station ID,Station Name,Download Timestamp
2018-04-25,00:15,51.3,39.2,63.1,0.0,W@0.1,2.4,0.0,0,57.7,30.09,51.2,"Seattle, King County",330092,Seattle,2020-03-04 13:01:00.693424
2018-04-25,00:30,51.3,39.3,63.6,0.0,SW@0.9,4.2,0.0,0,57.6,30.09,51.2,"Seattle, King County",330092,Seattle,2020-03-04 13:01:00.693424
2018-04-25,00:45,50.5,39.9,66.8,0.0,NW@0.5,2.1,0.0,0,57.6,30.09,50.3,"Seattle, King County",330092,Seattle,2020-03-04 13:01:00.693424
2018-04-25,01:00,50.1,39.4,66.4,0.0,NE@0.3,2.1,0.0,0,57.5,30.09,49.9,"Seattle, King County",330092,Seattle,2020-03-04 13:01:00.693424
2018-04-25,01:15,50.6,38.9,63.9,0.0,W@1.1,3.5,0.0,0,57.4,30.09,50.5,"Seattle, King County",330092,Seattle,2020-03-04 13:01:00.693424
2018-04-25,01:30,50.4,39.4,65.9,0.0,N @0.3,2.4,0.0,0,57.4,30.09,50.1,"Seattle, King County",330092,Seattle,2020-03-04 13:01:00.693424
2018-04-25,01:45,50.1,40.5,69.4,0.0,E@0.8,3.5,0.0,0,57.3,30.09,49.8,"Seattle, King County",330092,Seattle,2020-03-04 13:01:00.693424
2018-04-25,02:00,50.5,40.2,67.5,0.0,W@1.0,3.1,0.0,0,57.2,30.09,50.4,"Seattle, King County",330092,Seattle,2020-03-04 13:01:00.693424
2018-04-25,02:15,49.3,40.2,70.5,0.0,NW@1.2,2.8,0.0,0,57.2,30.09,49.1,"Seattle, King County",330092,Seattle,2020-03-04 13:01:00.693424
2018-04-25,02:30,49.7,39.6,68.2,0.0,W@1.0,2.8,0.0,0,57.1,30.09,49.5,"Seattle, King County",330092,Seattle,2020-03-04 13:01:00.693424
2018-04-25,02:45,48.2,40.7,74.9,0.0,NW@1.0,3.5,0.0,0,57.0,30.09,48.0,"Seattle, King County",330092,Seattle,2020-03-04 13:01:00.693424
2018-04-25,03:00,49.6,40.2,69.9,0.0,NW@1.7,3.5,0.0,0,57.0,30.1,49.5,"Seattle, King County",330092,Seattle,2020-03-04 13:01:00.693424
2018-04-25,03:15,48.2,40.5,74.6,0.0,NW@0.9,2.4,0.0,0,56.9,30.1,48.1,"Seattle, King County",330092,Seattle,2020-03-04 13:01:00.693424
2018-04-25,03:30,47.7,40.4,75.7,0.0,W@0.6,2.4,0.0,0,56.8,30.1,47.6,"Seattle, King County",330092,Seattle,2020-03-04 13:01:00.693424
2018-04-25,03:45,47.0,41.0,79.6,0.0,N @0.0,0.0,0.0,0,56.8,30.1,46.8,"Seattle, King County",330092,Seattle,2020-03-04 13:01:00.693424
2018-04-25,04:00,46.8,41.0,80.2,0.0,N @0.0,0.0,0.0,0,56.7,30.1,46.7,"Seattle, King County",330092,Seattle,2020-03-04 13:01:00.693424
2018-04-25,04:15,46.3,41.2,82.2,0.0,N@1.0,2.8,0.0,0,56.6,30.1,46.1,"Seattle, King County",330092,Seattle,2020-03-04 13:01:00.693424
2018-04-25,04:30,46.0,41.1,82.9,0.0,N @0.0,0.0,0.0,0,56.6,30.1,45.8,"Seattle, King County",330092,Seattle,2020-03-04 13:01:00.693424
2018-04-25,04:45,45.5,40.9,83.6,0.0,NW@0.5,2.1,0.01,0,56.5,30.1,45.4,"Seattle, King County",330092,Seattle,2020-03-04 13:01:00.693424
2018-04-25,05:00,45.7,40.9,83.4,0.0,W@0.2,2.1,0.01,1,56.4,30.1,45.6,"Seattle, King County",330092,Seattle,2020-03-04 13:01:00.693424
2018-04-25,05:15,45.1,40.6,83.9,0.0,N @0.0,0.0,0.06,6,56.3,30.1,44.9,"Seattle, King County",330092,Seattle,2020-03-04 13:01:00.693424
2018-04-25,05:30,44.9,41.5,87.6,0.0,N @0.0,0.0,0.08,13,56.3,30.11,44.7,"Seattle, King County",330092,Seattle,2020-03-04 13:01:00.693424
2018-04-25,05:45,45.0,41.6,87.7,0.0,N @0.0,0.0,0.09,20,56.2,30.12,44.9,"Seattle, King County",330092,Seattle,2020-03-04 13:01:00.693424
2018-04-25,06:00,45.4,41.8,86.9,0.0,N @0.0,0.0,0.08,30,56.1,30.12,45.3,"Seattle, King County",330092,Seattle,2020-03-04 13:01:00.693424
2018-04-25,06:15,46.5,42.3,85.0,0.0,NW@0.8,2.8,0.03,50,56.1,30.12,46.5,"Seattle, King County",330092,Seattle,2020-03-04 13:01:00.693424
2018-04-25,06:30,47.9,42.8,82.2,0.0,N@0.0,1.4,0.0,44,56.0,30.13,47.7,"Seattle, King County",330092,Seattle,2020-03-04 13:01:00.693424
2018-04-25,06:45,49.3,44.2,82.5,0.0,NE@0.3,2.1,0.0,74,55.9,30.13,48.8,"Seattle, King County",330092,Seattle,2020-03-04 13:01:00.693424
2018-04-25,07:00,51.8,45.1,77.9,0.0,SE@0.8,3.1,0.0,70,55.9,30.13,51.0,"Seattle, King County",330092,Seattle,2020-03-04 13:01:00.693424
2018-04-25,07:15,54.0,45.0,71.3,0.0,SE@1.3,3.5,0.0,162,55.8,30.14,53.6,"Seattle, King County",330092,Seattle,2020-03-04 13:01:00.693424
2018-04-25,07:30,56.2,44.0,63.4,0.0,E@1.5,3.9,0.0,291,55.7,30.14,55.7,"Seattle, King County",330092,Seattle,2020-03-04 13:01:00.693424
2018-04-25,07:45,59.0,43.6,56.5,0.0,NW@2.2,6.0,0.0,366,55.7,30.14,58.6,"Seattle, King County",330092,Seattle,2020-03-04 13:01:00.693424
2018-04-25,08:00,60.2,43.2,53.3,0.0,N@2.5,5.3,0.0,408,55.6,30.14,59.8,"Seattle, King County",330092,Seattle,2020-03-04 13:01:00.693424
2018-04-25,08:15,61.1,43.4,52.1,0.0,NW@2.5,6.0,0.0,447,55.6,30.13,60.5,"Seattle, King County",330092,Seattle,2020-03-04 13:01:00.693424
2018-04-25,08:30,59.7,44.5,57.0,0.0,SE@3.6,6.0,0.0,486,55.5,30.13,59.2,"Seattle, King County",330092,Seattle,2020-03-04 13:01:00.693424
2018-04-25,08:45,60.3,44.4,55.6,0.0,S@2.2,6.0,0.0,523,55.5,30.13,59.8,"Seattle, King County",330092,Seattle,2020-03-04 13:01:00.693424
2018-04-25,09:00,62.5,42.6,48.1,0.0,NW@4.7,8.2,0.0,560,55.5,30.13,62.0,"Seattle, King County",330092,Seattle,2020-03-04 13:01:00.693424
2018-04-25,09:15,62.6,42.5,47.7,0.0,NW@4.2,8.5,0.0,595,55.4,30.13,62.1,"Seattle, King County",330092,Seattle,2020-03-04 13:01:00.693424
2018-04-25,09:30,64.0,42.1,44.6,0.0,NW@3.5,7.4,0.0,627,55.4,30.12,63.7,"Seattle, King County",330092,Seattle,2020-03-04 13:01:00.693424
2018-04-25,09:45,64.2,40.7,42.1,0.0,W@4.0,7.4,0.0,657,55.5,30.13,63.9,"Seattle, King County",330092,Seattle,2020-03-04 13:01:00.693424
2018-04-25,10:00,64.8,40.4,40.7,0.0,NW@4.5,8.2,0.0,686,55.5,30.13,64.3,"Seattle, King County",330092,Seattle,2020-03-04 13:01:00.693424
2018-04-25,10:15,65.9,41.1,40.3,0.0,W@2.8,6.4,0.0,711,55.5,30.13,65.6,"Seattle, King County",330092,Seattle,2020-03-04 13:01:00.693424
2018-04-25,10:30,67.0,42.4,40.7,0.0,W@3.2,6.7,0.0,733,55.6,30.13,66.8,"Seattle, King County",330092,Seattle,2020-03-04 13:01:00.693424
2018-04-25,10:45,67.5,43.3,41.4,0.0,SW@3.2,8.2,0.0,753,55.6,30.13,67.4,"Seattle, King County",330092,Seattle,2020-03-04 13:01:00.693424
2018-04-25,11:00,68.4,42.9,39.7,0.0,W@2.8,6.0,0.0,770,55.7,30.13,68.2,"Seattle, King County",330092,Seattle,2020-03-04 13:01:00.693424
2018-04-25,11:15,69.2,43.5,39.3,0.0,W@4.2,7.1,0.0,784,55.8,30.12,69.0,"Seattle, King County",330092,Seattle,2020-03-04 13:01:00.693424
2018-04-25,11:30,69.1,44.1,40.4,0.0,W@4.9,10.3,0.0,794,55.9,30.12,69.0,"Seattle, King County",330092,Seattle,2020-03-04 13:01:00.693424
2018-04-25,11:45,70.5,40.9,34.1,0.0,W@5.6,11.4,0.0,804,56.0,30.11,70.3,"Seattle, King County",330092,Seattle,2020-03-04 13:01:00.693424
2018-04-25,12:00,70.2,42.2,36.3,0.0,W@6.0,10.7,0.0,810,56.1,30.11,70.1,"Seattle, King County",330092,Seattle,2020-03-04 13:01:00.693424
2018-04-25,12:15,70.6,43.6,37.8,0.0,W@5.8,11.4,0.0,811,56.3,30.11,70.4,"Seattle, King County",330092,Seattle,2020-03-04 13:01:00.693424
2018-04-25,12:30,70.3,43.0,37.3,0.0,W@6.3,11.4,0.0,809,56.4,30.11,70.1,"Seattle, King County",330092,Seattle,2020-03-04 13:01:00.693424
2018-04-25,12:45,70.8,44.5,38.7,0.0,W@5.1,9.6,0.0,804,56.6,30.1,70.6,"Seattle, King County",330092,Seattle,2020-03-04 13:01:00.693424
2018-04-25,13:00,71.2,44.1,37.7,0.0,NW@5.8,11.7,0.0,796,56.7,30.1,70.9,"Seattle, King County",330092,Seattle,2020-03-04 13:01:00.693424
2018-04-25,13:15,71.5,43.3,36.3,0.0,NW@6.3,11.0,0.0,785,56.9,30.1,71.2,"Seattle, King County",330092,Seattle,2020-03-04 13:01:00.693424
2018-04-25,13:30,72.0,44.3,36.9,0.0,NW@6.5,11.0,0.0,771,57.1,30.09,71.8,"Seattle, King County",330092,Seattle,2020-03-04 13:01:00.693424
2018-04-25,13:45,72.3,44.6,36.9,0.0,W@5.6,11.0,0.0,753,57.3,30.09,72.1,"Seattle, King County",330092,Seattle,2020-03-04 13:01:00.693424
2018-04-25,14:00,72.6,43.4,34.9,0.0,NW@6.0,11.0,0.0,733,57.5,30.09,72.4,"Seattle, King County",330092,Seattle,2020-03-04 13:01:00.693424
2018-04-25,14:15,73.3,43.2,33.9,0.0,W@5.5,8.9,0.0,711,57.6,30.08,73.1,"Seattle, King County",330092,Seattle,2020-03-04 13:01:00.693424
2018-04-25,14:30,74.0,42.2,31.9,0.0,NW@6.4,10.7,0.0,685,57.8,30.08,73.7,"Seattle, King County",330092,Seattle,2020-03-04 13:01:00.693424
2018-04-25,14:45,74.3,41.5,30.7,0.0,NW@6.1,11.7,0.0,656,58.0,30.07,74.1,"Seattle, King County",330092,Seattle,2020-03-04 13:01:00.693424
2018-04-25,15:00,74.7,42.9,31.9,0.0,W@5.4,9.9,0.0,627,58.2,30.07,74.5,"Seattle, King County",330092,Seattle,2020-03-04 13:01:00.693424
2018-04-25,15:15,74.9,43.4,32.4,0.0,W@5.5,9.9,0.0,594,58.3,30.07,74.7,"Seattle, King County",330092,Seattle,2020-03-04 13:01:00.693424
2018-04-25,15:30,75.2,43.7,32.5,0.0,W@5.0,10.7,0.0,559,58.5,30.07,74.9,"Seattle, King County",330092,Seattle,2020-03-04 13:01:00.693424
2018-04-25,15:45,75.3,42.0,30.3,0.0,W@5.5,12.1,0.0,524,58.6,30.07,75.1,"Seattle, King County",330092,Seattle,2020-03-04 13:01:00.693424
2018-04-25,16:00,75.4,41.1,29.1,0.0,W@5.0,10.3,0.0,486,58.8,30.07,75.2,"Seattle, King County",330092,Seattle,2020-03-04 13:01:00.693424
2018-04-25,16:15,75.0,41.3,29.9,0.0,W@5.0,8.5,0.0,446,58.9,30.07,74.7,"Seattle, King County",330092,Seattle,2020-03-04 13:01:00.693424
2018-04-25,16:30,74.7,41.4,30.2,0.0,W@5.1,11.7,0.0,404,59.0,30.06,74.5,"Seattle, King County",330092,Seattle,2020-03-04 13:01:00.693424
2018-04-25,16:45,73.8,41.5,31.2,0.0,W@5.7,11.4,0.0,360,59.1,30.06,73.6,"Seattle, King County",330092,Seattle,2020-03-04 13:01:00.693424
2018-04-25,17:00,73.8,42.2,32.0,0.0,W@5.0,9.9,0.0,307,59.2,30.06,73.6,"Seattle, King County",330092,Seattle,2020-03-04 13:01:00.693424
2018-04-25,17:15,73.4,42.4,32.8,0.0,W@4.3,7.4,0.0,262,59.3,30.05,73.2,"Seattle, King County",330092,Seattle,2020-03-04 13:01:00.693424
2018-04-25,17:30,72.6,42.1,33.2,0.0,W@4.5,8.5,0.0,219,59.4,30.05,72.4,"Seattle, King County",330092,Seattle,2020-03-04 13:01:00.693424
2018-04-25,17:45,71.5,42.0,34.4,0.0,W@3.9,6.7,0.0,133,59.4,30.05,71.3,"Seattle, King County",330092,Seattle,2020-03-04 13:01:00.693424
