Date,Time PST,Air Temp °F, Dew Point °F, Rel Hum %, Tot Prec in, Wind Dir @ Speed mph, Wind Gust mph, Leaf Wet u., Solar Rad W/m², 8 in. Soil Tmp °F, Atm. Press. inHg, 2<sup>nd</sup> Air Temp °F,Location,Station ID,Station Name,Download Timestamp
2016-08-03,00:15,61.3,53.7,76.2,0.0,N@1.2,4.9,0.0,0,72.8,30.24,61.1,"Seattle, King County",330092,Seattle,2020-03-04 12:48:13.868762
2016-08-03,00:30,61.4,54.0,76.6,0.0,NE@2.3,4.6,0.0,0,72.8,30.24,61.2,"Seattle, King County",330092,Seattle,2020-03-04 12:48:13.868762
2016-08-03,00:45,61.7,54.1,76.0,0.0,E@4.1,7.1,0.0,0,72.7,30.25,61.6,"Seattle, King County",330092,Seattle,2020-03-04 12:48:13.868762
2016-08-03,01:00,61.5,53.8,75.8,0.0,E@2.8,5.7,0.0,0,72.7,30.25,61.3,"Seattle, King County",330092,Seattle,2020-03-04 12:48:13.868762
2016-08-03,01:15,61.1,53.6,76.3,0.0,E@2.4,6.4,0.0,0,72.6,30.25,60.9,"Seattle, King County",330092,Seattle,2020-03-04 12:48:13.868762
2016-08-03,01:30,60.8,53.4,76.4,0.0,E@2.6,4.2,0.0,0,72.6,30.25,60.7,"Seattle, King County",330092,Seattle,2020-03-04 12:48:13.868762
2016-08-03,01:45,60.8,53.3,76.2,0.0,E@3.2,6.0,0.0,0,72.5,30.26,60.7,"Seattle, King County",330092,Seattle,2020-03-04 12:48:13.868762
2016-08-03,02:00,60.6,53.3,76.6,0.0,E@1.9,5.7,0.0,0,72.5,30.26,60.5,"Seattle, King County",330092,Seattle,2020-03-04 12:48:13.868762
2016-08-03,02:15,60.4,53.1,76.8,0.0,SE@1.5,3.1,0.0,0,72.4,30.26,60.3,"Seattle, King County",330092,Seattle,2020-03-04 12:48:13.868762
2016-08-03,02:30,60.4,53.1,77.0,0.0,E@1.4,3.9,0.0,0,72.4,30.27,60.2,"Seattle, King County",330092,Seattle,2020-03-04 12:48:13.868762
2016-08-03,02:45,60.3,53.1,77.0,0.0,E@1.9,3.5,0.0,0,72.3,30.27,60.1,"Seattle, King County",330092,Seattle,2020-03-04 12:48:13.868762
2016-08-03,03:00,60.4,53.0,76.5,0.0,E@2.4,4.9,0.0,0,72.3,30.27,60.3,"Seattle, King County",330092,Seattle,2020-03-04 12:48:13.868762
2016-08-03,03:15,60.3,52.7,75.9,0.0,S@1.9,4.9,0.0,0,72.3,30.27,60.1,"Seattle, King County",330092,Seattle,2020-03-04 12:48:13.868762
2016-08-03,03:30,60.3,52.9,76.4,0.0,E@0.6,3.5,0.0,0,72.2,30.27,60.1,"Seattle, King County",330092,Seattle,2020-03-04 12:48:13.868762
2016-08-03,03:45,60.3,52.8,76.3,0.0,E@1.2,3.5,0.0,0,72.2,30.27,60.1,"Seattle, King County",330092,Seattle,2020-03-04 12:48:13.868762
2016-08-03,04:00,60.1,52.9,77.0,0.0,S@0.9,3.9,0.0,0,72.1,30.27,59.9,"Seattle, King County",330092,Seattle,2020-03-04 12:48:13.868762
