Date,Time PST,Air Temp °F, Dew Point °F, Rel Hum %, Tot Prec in, Wind Dir @ Speed mph, Wind Gust mph, Leaf Wet u., Solar Rad W/m², 8 in. Soil Tmp °F, Atm. Press. inHg, 2<sup>nd</sup> Air Temp °F,Location,Station ID,Station Name,Download Timestamp
2015-02-04,00:15,43.2,42.1,95.6,0.0,N @0.9,2.4,0.81,0,47.0,30.09,42.7,"Seattle, King County",330092,Seattle,2020-03-04 12:37:43.051014
2015-02-04,00:30,43.2,42.0,95.6,0.0,NE@0.3,1.7,0.82,0,47.0,30.09,42.7,"Seattle, King County",330092,Seattle,2020-03-04 12:37:43.051014
2015-02-04,00:45,42.5,41.3,95.5,0.0,N @0.0,0.0,0.82,0,47.0,30.09,42.0,"Seattle, King County",330092,Seattle,2020-03-04 12:37:43.051014
2015-02-04,01:00,42.6,41.4,95.6,0.0,NW@0.3,2.8,0.82,0,47.0,30.08,42.2,"Seattle, King County",330092,Seattle,2020-03-04 12:37:43.051014
2015-02-04,01:15,42.0,40.9,95.5,0.0,N @0.0,0.0,0.81,0,46.9,30.08,41.5,"Seattle, King County",330092,Seattle,2020-03-04 12:37:43.051014
2015-02-04,01:30,42.1,41.0,95.6,0.0,N @0.0,1.7,0.82,0,46.9,30.08,41.7,"Seattle, King County",330092,Seattle,2020-03-04 12:37:43.051014
2015-02-04,01:45,42.3,41.2,95.8,0.0,NE@1.6,2.8,0.82,0,46.8,30.08,42.0,"Seattle, King County",330092,Seattle,2020-03-04 12:37:43.051014
2015-02-04,02:00,41.7,40.5,95.5,0.0,NE@0.0,1.4,0.82,0,46.8,30.08,41.2,"Seattle, King County",330092,Seattle,2020-03-04 12:37:43.051014
2015-02-04,02:15,41.6,40.4,95.7,0.0,N @0.0,0.0,0.81,0,46.8,30.08,41.2,"Seattle, King County",330092,Seattle,2020-03-04 12:37:43.051014
2015-02-04,02:30,41.7,40.5,95.7,0.0,NW@0.0,1.4,0.75,0,46.7,30.08,41.3,"Seattle, King County",330092,Seattle,2020-03-04 12:37:43.051014
2015-02-04,02:45,41.3,40.1,95.5,0.0,N @0.0,0.0,0.74,0,46.7,30.08,40.7,"Seattle, King County",330092,Seattle,2020-03-04 12:37:43.051014
2015-02-04,03:00,41.1,40.0,95.7,0.0,N @0.0,0.0,0.74,0,46.6,30.07,40.8,"Seattle, King County",330092,Seattle,2020-03-04 12:37:43.051014
2015-02-04,03:15,41.7,40.6,95.7,0.0,NW@0.0,1.4,0.74,0,46.6,30.07,41.3,"Seattle, King County",330092,Seattle,2020-03-04 12:37:43.051014
2015-02-04,03:30,41.0,39.8,95.6,0.0,N @0.0,0.0,0.74,0,46.5,30.06,40.5,"Seattle, King County",330092,Seattle,2020-03-04 12:37:43.051014
2015-02-04,03:45,41.3,40.1,95.7,0.0,N @0.0,0.0,0.74,0,46.5,30.06,40.8,"Seattle, King County",330092,Seattle,2020-03-04 12:37:43.051014
