Date,Time PST,Air Temp °F, Dew Point °F, Rel Hum %, Tot Prec in, Wind Dir @ Speed mph, Wind Gust mph, Leaf Wet u., Solar Rad W/m², 8 in. Soil Tmp °F, Atm. Press. inHg, 2<sup>nd</sup> Air Temp °F,Location,Station ID,Station Name,Download Timestamp
2014-12-12,00:15,51.1,44.3,77.3,0.0,S@5.6,15.7,0.0,0,48.5,29.52,50.8,"Seattle, King County",330092,Seattle,2020-03-04 12:36:39.810885
2014-12-12,00:30,51.3,44.1,76.5,0.0,SE@6.5,18.2,0.0,0,48.5,29.53,51.0,"Seattle, King County",330092,Seattle,2020-03-04 12:36:39.810885
2014-12-12,00:45,51.1,43.9,76.3,0.0,SE@6.4,17.8,0.0,0,48.5,29.54,50.8,"Seattle, King County",330092,Seattle,2020-03-04 12:36:39.810885
2014-12-12,01:00,51.0,43.9,76.5,0.0,SE@5.4,13.9,0.0,0,48.5,29.55,50.7,"Seattle, King County",330092,Seattle,2020-03-04 12:36:39.810885
2014-12-12,01:15,50.8,44.2,78.0,0.0,SE@4.9,15.3,0.0,0,48.5,29.56,50.5,"Seattle, King County",330092,Seattle,2020-03-04 12:36:39.810885
2014-12-12,01:30,50.5,44.3,79.2,0.0,SE@4.1,14.2,0.0,0,48.4,29.57,50.1,"Seattle, King County",330092,Seattle,2020-03-04 12:36:39.810885
2014-12-12,01:45,50.4,44.2,79.1,0.0,SE@3.9,10.3,0.0,0,48.4,29.58,50.1,"Seattle, King County",330092,Seattle,2020-03-04 12:36:39.810885
2014-12-12,02:00,50.3,44.0,78.9,0.0,S@4.0,9.6,0.0,0,48.4,29.6,50.0,"Seattle, King County",330092,Seattle,2020-03-04 12:36:39.810885
2014-12-12,02:15,50.4,43.6,77.2,0.0,S@3.3,7.4,0.0,0,48.4,29.62,50.1,"Seattle, King County",330092,Seattle,2020-03-04 12:36:39.810885
2014-12-12,02:30,50.3,43.5,77.4,0.0,SE@2.9,6.7,0.0,0,48.4,29.64,50.0,"Seattle, King County",330092,Seattle,2020-03-04 12:36:39.810885
2014-12-12,02:45,50.5,43.5,76.8,0.0,SE@3.7,8.9,0.0,0,48.3,29.64,50.2,"Seattle, King County",330092,Seattle,2020-03-04 12:36:39.810885
2014-12-12,03:00,50.8,43.2,75.1,0.0,SE@4.8,11.0,0.0,0,48.3,29.64,50.5,"Seattle, King County",330092,Seattle,2020-03-04 12:36:39.810885
2014-12-12,03:15,50.8,43.3,75.2,0.0,SE@4.7,8.9,0.0,0,48.3,29.65,50.5,"Seattle, King County",330092,Seattle,2020-03-04 12:36:39.810885
2014-12-12,03:30,50.5,43.4,76.3,0.0,SE@4.7,9.9,0.0,0,48.3,29.66,50.2,"Seattle, King County",330092,Seattle,2020-03-04 12:36:39.810885
2014-12-12,03:45,50.1,43.4,77.6,0.0,SE@3.7,8.5,0.0,0,48.2,29.66,49.8,"Seattle, King County",330092,Seattle,2020-03-04 12:36:39.810885
2014-12-12,04:00,50.3,43.7,77.8,0.0,SE@4.9,8.5,0.0,0,48.2,29.67,50.1,"Seattle, King County",330092,Seattle,2020-03-04 12:36:39.810885
2014-12-12,04:15,50.2,44.2,79.8,0.0,SE@4.6,8.9,0.0,0,48.2,29.68,50.0,"Seattle, King County",330092,Seattle,2020-03-04 12:36:39.810885
2014-12-12,04:30,50.1,44.4,80.4,0.0,SE@4.2,7.4,0.0,0,48.1,29.68,49.8,"Seattle, King County",330092,Seattle,2020-03-04 12:36:39.810885
