Date,Time PST,Air Temp °F, Dew Point °F, Rel Hum %, Tot Prec in, Wind Dir @ Speed mph, Wind Gust mph, Leaf Wet u., Solar Rad W/m², 8 in. Soil Tmp °F, Atm. Press. inHg, 2<sup>nd</sup> Air Temp °F,Location,Station ID,Station Name,Download Timestamp
2016-03-24,00:15,46.1,42.5,87.0,0.0,S@3.0,9.6,0.1,0,51.4,30.06,46.0,"Seattle, King County",330092,Seattle,2020-03-04 12:45:30.524672
2016-03-24,00:30,46.3,42.4,86.1,0.0,S@4.3,10.7,0.0,0,51.4,30.08,46.2,"Seattle, King County",330092,Seattle,2020-03-04 12:45:30.524672
2016-03-24,00:45,46.3,42.5,86.2,0.0,S@3.2,9.9,0.0,0,51.4,30.08,46.2,"Seattle, King County",330092,Seattle,2020-03-04 12:45:30.524672
2016-03-24,01:00,46.5,42.5,86.0,0.0,SE@3.3,11.0,0.0,0,51.3,30.08,46.3,"Seattle, King County",330092,Seattle,2020-03-04 12:45:30.524672
2016-03-24,01:15,46.4,42.6,86.3,0.0,SE@3.1,9.9,0.0,0,51.3,30.08,46.3,"Seattle, King County",330092,Seattle,2020-03-04 12:45:30.524672
2016-03-24,01:30,46.4,42.7,86.8,0.0,SE@3.3,7.4,0.0,0,51.3,30.08,46.2,"Seattle, King County",330092,Seattle,2020-03-04 12:45:30.524672
2016-03-24,01:45,46.2,42.7,87.6,0.0,SE@3.3,9.2,0.0,0,51.3,30.08,46.0,"Seattle, King County",330092,Seattle,2020-03-04 12:45:30.524672
2016-03-24,02:00,46.2,42.7,87.6,0.0,SE@3.1,8.2,0.0,0,51.3,30.09,46.0,"Seattle, King County",330092,Seattle,2020-03-04 12:45:30.524672
2016-03-24,02:15,46.2,42.9,87.9,0.0,SE@2.9,7.8,0.0,0,51.2,30.09,46.1,"Seattle, King County",330092,Seattle,2020-03-04 12:45:30.524672
2016-03-24,02:30,46.1,42.9,88.7,0.0,SE@2.7,7.1,0.0,0,51.2,30.09,45.9,"Seattle, King County",330092,Seattle,2020-03-04 12:45:30.524672
2016-03-24,02:45,46.0,42.7,88.4,0.0,SE@3.2,7.1,0.0,0,51.2,30.08,45.8,"Seattle, King County",330092,Seattle,2020-03-04 12:45:30.524672
2016-03-24,03:00,45.7,41.9,86.4,0.0,SE@3.9,12.1,0.0,0,51.2,30.08,45.6,"Seattle, King County",330092,Seattle,2020-03-04 12:45:30.524672
2016-03-24,03:15,45.9,41.4,84.3,0.0,S@4.3,9.9,0.0,0,51.1,30.1,45.7,"Seattle, King County",330092,Seattle,2020-03-04 12:45:30.524672
2016-03-24,03:30,46.0,41.5,83.9,0.0,S@3.0,6.7,0.0,0,51.1,30.11,45.9,"Seattle, King County",330092,Seattle,2020-03-04 12:45:30.524672
2016-03-24,03:45,45.7,41.6,85.4,0.0,SE@2.9,7.1,0.0,0,51.1,30.1,45.6,"Seattle, King County",330092,Seattle,2020-03-04 12:45:30.524672
2016-03-24,04:00,45.7,41.3,84.4,0.0,S@3.2,10.3,0.0,0,51.1,30.11,45.6,"Seattle, King County",330092,Seattle,2020-03-04 12:45:30.524672
2016-03-24,04:15,45.5,41.1,84.4,0.0,SE@4.5,8.5,0.0,0,51.0,30.11,45.4,"Seattle, King County",330092,Seattle,2020-03-04 12:45:30.524672
2016-03-24,04:30,45.0,40.6,84.5,0.0,S@3.7,8.2,0.0,0,51.0,30.12,44.8,"Seattle, King County",330092,Seattle,2020-03-04 12:45:30.524672
2016-03-24,04:45,45.0,40.8,85.1,0.0,SE@2.6,7.1,0.0,0,51.0,30.13,44.8,"Seattle, King County",330092,Seattle,2020-03-04 12:45:30.524672
2016-03-24,05:00,44.7,40.7,85.7,0.0,S@2.5,7.1,0.0,0,51.0,30.13,44.6,"Seattle, King County",330092,Seattle,2020-03-04 12:45:30.524672
2016-03-24,05:15,44.2,40.8,87.8,0.0,SE@2.5,6.7,0.0,0,50.9,30.13,44.0,"Seattle, King County",330092,Seattle,2020-03-04 12:45:30.524672
2016-03-24,05:30,44.0,40.1,86.1,0.0,SE@1.8,6.0,0.0,0,50.9,30.13,43.8,"Seattle, King County",330092,Seattle,2020-03-04 12:45:30.524672
2016-03-24,05:45,44.0,39.4,83.8,0.0,SE@2.5,7.4,0.0,0,50.9,30.14,43.8,"Seattle, King County",330092,Seattle,2020-03-04 12:45:30.524672
2016-03-24,06:00,44.0,39.2,82.9,0.0,SE@2.0,5.7,0.0,0,50.9,30.14,43.8,"Seattle, King County",330092,Seattle,2020-03-04 12:45:30.524672
2016-03-24,06:15,44.0,39.8,85.0,0.0,SE@2.0,4.9,0.0,4,50.8,30.14,43.8,"Seattle, King County",330092,Seattle,2020-03-04 12:45:30.524672
2016-03-24,06:30,44.1,39.5,83.4,0.0,SE@1.9,7.8,0.0,11,50.8,30.14,43.9,"Seattle, King County",330092,Seattle,2020-03-04 12:45:30.524672
2016-03-24,06:45,44.2,39.4,83.2,0.0,S@1.9,5.3,0.0,16,50.8,30.15,44.0,"Seattle, King County",330092,Seattle,2020-03-04 12:45:30.524672
2016-03-24,07:00,44.4,39.1,81.6,0.0,SE@3.0,7.8,0.0,23,50.7,30.15,44.2,"Seattle, King County",330092,Seattle,2020-03-04 12:45:30.524672
2016-03-24,07:15,44.5,39.5,82.2,0.0,SE@2.6,6.0,0.0,40,50.7,30.16,44.4,"Seattle, King County",330092,Seattle,2020-03-04 12:45:30.524672
2016-03-24,07:30,45.1,40.0,82.1,0.0,SE@3.1,9.2,0.0,86,50.7,30.16,44.9,"Seattle, King County",330092,Seattle,2020-03-04 12:45:30.524672
2016-03-24,07:45,45.7,40.1,80.6,0.0,SE@2.9,7.8,0.0,109,50.6,30.16,45.5,"Seattle, King County",330092,Seattle,2020-03-04 12:45:30.524672
2016-03-24,08:00,45.8,40.1,80.5,0.0,SE@3.5,7.4,0.0,59,50.6,30.17,45.6,"Seattle, King County",330092,Seattle,2020-03-04 12:45:30.524672
2016-03-24,08:15,45.9,40.3,80.8,0.0,SE@2.7,8.5,0.0,82,50.6,30.17,45.7,"Seattle, King County",330092,Seattle,2020-03-04 12:45:30.524672
2016-03-24,08:30,46.3,40.5,80.0,0.0,SE@2.9,7.1,0.0,120,50.6,30.18,46.2,"Seattle, King County",330092,Seattle,2020-03-04 12:45:30.524672
2016-03-24,08:45,46.8,40.2,77.9,0.0,SE@3.9,6.7,0.0,162,50.5,30.18,46.6,"Seattle, King County",330092,Seattle,2020-03-04 12:45:30.524672
2016-03-24,09:00,47.1,40.3,77.0,0.0,SE@3.2,7.1,0.0,164,50.5,30.19,46.9,"Seattle, King County",330092,Seattle,2020-03-04 12:45:30.524672
2016-03-24,09:15,47.5,40.5,76.4,0.0,S@4.4,8.2,0.0,222,50.5,30.19,47.4,"Seattle, King County",330092,Seattle,2020-03-04 12:45:30.524672
2016-03-24,09:30,47.7,40.7,76.5,0.0,S@3.9,9.9,0.0,154,50.5,30.19,47.6,"Seattle, King County",330092,Seattle,2020-03-04 12:45:30.524672
2016-03-24,09:45,48.2,41.1,76.3,0.0,S@3.7,7.8,0.0,175,50.5,30.2,48.1,"Seattle, King County",330092,Seattle,2020-03-04 12:45:30.524672
2016-03-24,10:00,48.7,41.3,75.3,0.0,S@3.3,7.8,0.0,167,50.4,30.2,48.6,"Seattle, King County",330092,Seattle,2020-03-04 12:45:30.524672
2016-03-24,10:15,49.0,40.9,73.4,0.0,S@3.8,7.4,0.0,212,50.4,30.2,48.9,"Seattle, King County",330092,Seattle,2020-03-04 12:45:30.524672
2016-03-24,10:30,50.0,41.0,71.0,0.0,SE@2.6,5.3,0.0,238,50.4,30.2,49.9,"Seattle, King County",330092,Seattle,2020-03-04 12:45:30.524672
2016-03-24,10:45,50.2,40.8,69.7,0.0,SE@3.4,6.4,0.0,208,50.4,30.19,50.1,"Seattle, King County",330092,Seattle,2020-03-04 12:45:30.524672
2016-03-24,11:00,50.6,40.3,67.7,0.0,S@3.5,7.1,0.0,229,50.4,30.19,50.5,"Seattle, King County",330092,Seattle,2020-03-04 12:45:30.524672
2016-03-24,11:15,51.3,40.3,65.8,0.0,S@4.7,9.9,0.0,332,50.4,30.19,51.2,"Seattle, King County",330092,Seattle,2020-03-04 12:45:30.524672
2016-03-24,11:30,52.3,40.7,64.6,0.0,SE@4.2,9.6,0.0,409,50.5,30.19,52.1,"Seattle, King County",330092,Seattle,2020-03-04 12:45:30.524672
2016-03-24,11:45,52.2,40.4,63.9,0.0,S@4.4,8.9,0.0,297,50.5,30.2,52.0,"Seattle, King County",330092,Seattle,2020-03-04 12:45:30.524672
2016-03-24,12:00,53.7,41.3,62.7,0.0,SE@4.0,9.2,0.0,573,50.5,30.2,53.5,"Seattle, King County",330092,Seattle,2020-03-04 12:45:30.524672
2016-03-24,12:15,53.8,40.9,61.4,0.0,SE@4.0,6.7,0.0,381,50.5,30.19,53.8,"Seattle, King County",330092,Seattle,2020-03-04 12:45:30.524672
2016-03-24,12:30,53.8,40.0,59.4,0.0,S@4.9,8.5,0.0,445,50.6,30.19,53.7,"Seattle, King County",330092,Seattle,2020-03-04 12:45:30.524672
2016-03-24,12:45,54.4,40.5,59.3,0.0,SE@4.6,9.6,0.0,516,50.6,30.19,54.3,"Seattle, King County",330092,Seattle,2020-03-04 12:45:30.524672
2016-03-24,13:00,53.9,40.5,60.3,0.0,SE@5.4,9.2,0.0,448,50.6,30.19,53.7,"Seattle, King County",330092,Seattle,2020-03-04 12:45:30.524672
2016-03-24,13:15,54.2,39.8,58.0,0.0,SE@5.3,10.3,0.0,531,50.7,30.19,54.1,"Seattle, King County",330092,Seattle,2020-03-04 12:45:30.524672
2016-03-24,13:30,55.1,40.5,57.8,0.0,SE@5.0,11.4,0.0,564,50.8,30.19,54.9,"Seattle, King County",330092,Seattle,2020-03-04 12:45:30.524672
2016-03-24,13:45,53.3,40.9,62.6,0.0,SE@4.7,9.2,0.0,322,50.8,30.19,53.2,"Seattle, King County",330092,Seattle,2020-03-04 12:45:30.524672
2016-03-24,14:00,52.7,40.0,61.9,0.0,S@5.1,13.2,0.0,275,50.9,30.18,52.6,"Seattle, King County",330092,Seattle,2020-03-04 12:45:30.524672
