Date,Time PST,Air Temp °F, Dew Point °F, Rel Hum %, Tot Prec in, Wind Dir @ Speed mph, Wind Gust mph, Leaf Wet u., Solar Rad W/m², 8 in. Soil Tmp °F, Atm. Press. inHg, 2<sup>nd</sup> Air Temp °F,Location,Station ID,Station Name,Download Timestamp
2013-12-23,00:15,49.5,46.8,90.4,0.0,SE@4.3,9.2,0.77,0,44.7,30.25,49.3,"Seattle, King County",330092,Seattle,2020-03-04 12:29:54.966166
2013-12-23,00:30,49.5,46.8,90.4,0.0,SE@4.9,12.4,0.76,0,44.8,30.25,49.4,"Seattle, King County",330092,Seattle,2020-03-04 12:29:54.966166
2013-12-23,00:45,49.6,46.7,89.9,0.0,SE@4.3,14.2,0.74,0,44.8,30.24,49.4,"Seattle, King County",330092,Seattle,2020-03-04 12:29:54.966166
2013-12-23,01:00,49.6,46.7,89.5,0.0,SE@4.4,11.7,0.72,0,44.8,30.24,49.5,"Seattle, King County",330092,Seattle,2020-03-04 12:29:54.966166
2013-12-23,01:15,49.8,46.7,88.9,0.0,SE@4.9,12.8,0.67,0,44.8,30.24,49.6,"Seattle, King County",330092,Seattle,2020-03-04 12:29:54.966166
2013-12-23,01:30,49.7,46.5,88.5,0.01,SE@3.5,7.4,0.7,0,44.8,30.24,49.5,"Seattle, King County",330092,Seattle,2020-03-04 12:29:54.966166
2013-12-23,01:45,49.6,46.5,88.9,0.0,SE@4.1,8.5,0.78,0,44.8,30.25,49.4,"Seattle, King County",330092,Seattle,2020-03-04 12:29:54.966166
2013-12-23,02:00,49.6,46.5,89.0,0.0,SE@4.3,13.9,0.77,0,44.8,30.24,49.5,"Seattle, King County",330092,Seattle,2020-03-04 12:29:54.966166
2013-12-23,02:15,49.8,46.5,88.2,0.0,SE@4.0,9.6,0.74,0,44.9,30.25,49.7,"Seattle, King County",330092,Seattle,2020-03-04 12:29:54.966166
2013-12-23,02:30,49.8,46.4,87.8,0.0,SE@4.3,11.7,0.71,0,44.9,30.24,49.6,"Seattle, King County",330092,Seattle,2020-03-04 12:29:54.966166
2013-12-23,02:45,49.8,46.3,87.6,0.0,SE@4.2,8.5,0.65,0,44.9,30.24,49.6,"Seattle, King County",330092,Seattle,2020-03-04 12:29:54.966166
2013-12-23,03:00,49.8,46.2,87.2,0.0,SE@3.8,8.5,0.53,0,44.9,30.23,49.7,"Seattle, King County",330092,Seattle,2020-03-04 12:29:54.966166
2013-12-23,03:15,49.8,46.1,86.9,0.0,SE@4.2,9.2,0.4,0,44.9,30.23,49.7,"Seattle, King County",330092,Seattle,2020-03-04 12:29:54.966166
2013-12-23,03:30,49.9,46.0,86.5,0.0,S@4.6,12.4,0.25,0,44.9,30.22,49.7,"Seattle, King County",330092,Seattle,2020-03-04 12:29:54.966166
2013-12-23,03:45,49.7,46.0,86.8,0.0,S@3.7,8.2,0.13,0,44.9,30.22,49.5,"Seattle, King County",330092,Seattle,2020-03-04 12:29:54.966166
2013-12-23,04:00,49.8,46.0,86.5,0.0,SE@4.2,10.3,0.03,0,44.9,30.22,49.7,"Seattle, King County",330092,Seattle,2020-03-04 12:29:54.966166
2013-12-23,04:15,49.8,45.9,86.1,0.0,SE@4.5,11.0,0.0,0,45.0,30.21,49.7,"Seattle, King County",330092,Seattle,2020-03-04 12:29:54.966166
